x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
15059_24688,ASCUS,0.028830,ASCH,0.9999504,7.063114,381.379150,65.748123,461.536194
13235_41104,ASCH,0.117979,ASCH,0.7537341,80.979630,277.957153,317.845276,608.000000
50323_36240,ASCH,0.219704,ASCH,0.9925776,112.072968,93.575821,232.690033,187.131638
36947_31984,ASCUS,0.005510,ASCH,0.8364775,171.313904,139.823196,545.509155,451.679626
24179_40496,ASCUS,0.007787,ASCH,0.9889341,1.000000,303.653625,608.000000,571.747314
34515_11920,ASCH,0.076010,ASCH,0.9822494,1.000000,155.484146,504.222290,522.185425
7763_39888,ASCH,0.006622,SCC,0.8653885,241.862335,259.198578,521.166260,342.629242
17491_28944,ASCH,0.052559,ASCH,0.9214476,465.884003,561.322144,521.488831,604.028809
45459_41712,ASCH,0.395151,ASCH,0.8043233,302.854004,10.414539,396.741028,126.542740
45459_41712,ASCH,0.182881,ASCH,0.983294,12.389454,98.812820,109.329071,153.602173
36947_29552,ASCH,0.166569,ASCH,0.73557836,1.000000,19.189590,592.829102,344.019592
20531_39888,ASCH,0.037702,HSIL,0.7689649,171.020813,318.494720,240.759766,377.693268
21747_33200,ASCUS,0.639253,ASCUS,0.9687566,91.555542,124.132965,175.152496,223.088745
22355_48400,ASCH,0.114738,ASCH,0.46717066,269.912354,1.000000,608.000000,608.000000
42419_39888,ASCH,0.913740,ASCH,0.9991702,219.058228,94.375244,608.000000,522.731262
43635_25904,ASCH,0.261852,ASCH,0.9999409,1.000000,347.795410,283.477386,567.451477
38771_7056,ASCH,0.268853,ASCH,0.91132605,13.956337,431.140778,140.001495,571.026367
32691_13744,ASCH,0.555327,ASCH,1.0,98.977661,287.880554,393.676514,560.675903
17491_19216,ASCH,0.070993,ASCH,0.92851835,570.533691,406.292908,607.899658,466.269592
19315_22864,ASCUS,0.520788,ASCUS,0.9669357,502.543610,460.267853,582.689148,573.551758
39987_10704,ASCH,0.074612,ASCH,0.9999862,175.275787,328.669769,387.911041,587.127930
6547_21648,ASCH,0.473765,ASCH,0.99981505,66.667114,1.000000,608.000000,523.594421
32691_16784,ASCUS,0.005211,ASCH,0.7466588,187.796143,264.209961,494.590576,607.244080
