x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23673_9755,ASCUS,0.010058,LSIL,0.828357,64.552315,283.432556,124.508003,349.971558
54681_38331,ASCH,0.043093,HSIL,0.9124777,314.263428,420.272522,380.793457,498.680359
31577_24955,ASCUS,0.057559,ASCUS,0.9997092,292.429840,327.381683,341.224457,436.361664
36441_32859,ASCUS,0.009609,ASCH,0.40245983,294.469727,344.409912,392.053223,477.550842
44953_33467,ASCH,0.133855,HSIL,0.99808323,546.654968,202.838318,599.032043,286.480225
15161_16443,ASCUS,0.010237,HSIL,0.9945116,251.323959,93.441284,334.705872,204.048798
23673_8539,ASCUS,0.052381,ASCUS,0.9999987,200.114319,36.468334,307.368500,134.538361
21849_16443,ASCUS,0.095304,ASCUS,0.7999263,196.726013,160.026306,355.486267,328.199341
35225_9147,ASCUS,0.061893,ASCUS,0.9981117,59.773022,222.543610,155.929840,363.109283
39481_15835,LSIL,0.175823,LSIL,0.998769,306.583191,262.409790,473.036682,493.042480
28537_26171,ASCUS,0.126258,ASCUS,0.9646995,127.263794,39.660797,608.000000,447.602386
28537_26171,LSIL,0.061813,LSIL,0.7087834,77.912689,1.000000,608.000000,608.000000
36441_51099,ASCUS,0.069204,ASCUS,0.9625478,375.843170,96.681473,513.878723,202.930801
44345_34075,LSIL,0.087709,LSIL,0.92355365,525.543335,22.608704,606.557251,164.625809
29753_24347,ASCUS,0.583402,ASCUS,0.99670404,129.833069,194.808960,247.763855,310.186157
37049_51099,ASCUS,0.094421,ASCUS,0.4076658,403.470459,281.460602,550.681885,385.817841
54073_35899,ASCUS,0.056917,ASCUS,0.9988714,200.822662,30.262466,305.890411,155.372421
29145_27387,ASCUS,0.459358,ASCUS,0.67916644,1.000000,1.000000,608.000000,608.000000
29145_27387,ASCUS,0.817304,ASCUS,0.57481796,36.981934,1.000000,608.000000,608.000000
29145_27387,LSIL,0.786284,LSIL,0.5656903,1.000000,1.000000,563.709534,608.000000
29145_27387,LSIL,0.403416,LSIL,0.9699644,168.302612,21.982666,608.000000,608.000000
31577_33467,ASCH,0.005237,HSIL,0.9248998,1.000000,131.085251,204.247116,524.598267
31577_33467,HSIL,0.278636,HSIL,0.379326,6.867035,105.845802,113.979370,272.383575
37049_26171,ASCUS,0.008772,HSIL,0.9628092,112.092117,483.990997,298.403381,608.000000
23673_31035,ASCH,0.005863,HSIL,0.99826604,20.313957,193.453659,218.309265,462.675842
47993_25563,ASCUS,0.760068,ASCUS,0.7596006,1.000000,1.000000,565.659668,608.000000
47993_25563,ASCUS,0.026493,LSIL,0.7584737,192.898254,19.979401,594.032410,533.617310
46169_32251,ASCUS,0.011880,LSIL,0.98279667,241.273773,72.457413,358.321014,223.887711
33401_41371,ASCUS,0.489536,ASCUS,0.9809378,415.173187,9.031670,569.570007,80.978035
15161_22523,ASCUS,0.146267,ASCUS,0.80455166,306.329254,347.532684,519.487000,478.399078
29753_35899,HSIL,0.763887,HSIL,0.99291635,4.657082,344.632263,145.895477,571.514038
44345_49883,ASCH,0.948716,ASCH,0.7034863,197.336746,231.755432,454.455994,356.565247
44345_49883,ASCH,0.010013,HSIL,0.89999425,239.258453,157.031494,417.561188,436.252502
29145_24955,HSIL,0.092627,HSIL,0.98418564,292.784576,168.740173,340.408356,210.570679
44953_13403,ASCUS,0.009831,SCC,0.9999672,341.123322,96.648758,549.752136,218.144150
47385_24955,ASCUS,0.249751,ASCUS,0.9994797,343.142853,364.513397,481.927521,461.986420
27929_24347,ASCUS,0.250654,ASCUS,0.99981195,333.352539,313.189087,459.197021,417.459412
37657_51099,ASCUS,0.900483,ASCUS,0.9982191,408.654236,244.311630,516.779846,369.806854
38873_43803,ASCUS,0.061544,ASCUS,0.5740503,93.211441,241.328064,268.073120,424.135437
20633_57179,LSIL,0.451832,LSIL,0.9994642,1.000000,1.000000,608.000000,608.000000
29145_33467,ASCUS,0.256575,ASCUS,0.99742234,124.323013,65.906906,240.278061,232.301193
16985_21915,ASCUS,0.769010,ASCUS,0.99225736,104.232918,140.218460,274.069763,285.117310
