x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
16276_35427,ASCUS,0.832220,ASCUS,0.996601,427.513611,55.761055,527.473083,165.066193
43028_42723,ASCUS,0.805114,ASCUS,0.8090019,250.935928,264.350494,368.090424,416.001984
5940_15971,ASCUS,0.081369,ASCUS,0.99872476,422.957611,42.063114,547.236938,93.149643
17492_17187,ASCUS,0.326867,ASCUS,0.7768584,285.185364,54.553478,383.075439,179.966339
32692_5027,ASCUS,0.230729,ASCUS,0.99854916,45.035851,166.107620,123.348839,310.327148
27220_3811,ASCUS,0.062007,ASCUS,0.98670655,358.325409,390.589203,501.444977,481.126495
33300_28131,ASCUS,0.989489,ASCUS,0.88648427,157.988831,84.674370,250.717865,183.001678
34516_34211,ASCUS,0.113595,ASCUS,0.98855036,411.208130,493.514038,495.241028,587.881226
44244_29347,ASCUS,0.510267,ASCUS,0.99475205,196.705597,166.294769,289.049042,273.586700
31476_15363,ASCUS,0.964727,ASCUS,0.99999404,8.630814,265.524506,112.405380,322.748505
31476_15363,ASCUS,0.856487,ASCUS,0.99926454,48.538216,222.534164,122.698418,281.032410
31476_15363,ASCUS,0.354547,ASCUS,0.78181607,3.778704,219.647339,52.084770,287.184906
37556_29955,ASCUS,0.561001,ASCUS,0.78927374,330.331543,376.213074,447.596008,483.953430
14452_8067,ASCUS,0.904469,ASCUS,0.7385827,354.768005,427.687561,536.241516,605.237976
36948_22051,ASCUS,0.987295,ASCUS,0.99740237,396.295837,199.482758,489.727173,291.671387
34516_41507,ASCUS,0.066352,ASCUS,0.9938153,406.714355,112.595604,487.071960,219.160614
49108_12931,ASCUS,0.971115,ASCUS,0.9891796,172.511093,304.864685,316.907349,457.617371
37556_28739,ASCUS,0.994154,ASCUS,0.9999813,369.945404,380.968048,438.447968,475.340546
37556_28739,ASCUS,0.978719,ASCUS,0.9984731,401.279297,467.449951,471.157349,549.322205
37556_28739,ASCUS,0.874300,ASCUS,0.8906614,454.234406,466.799957,501.392731,533.492676
37556_28739,ASCUS,0.139780,ASCUS,0.5101973,409.459961,439.618134,450.769775,498.947052
22964_18403,ASCUS,0.598661,ASCUS,0.9995701,87.464455,64.859741,165.641998,149.740448
26612_25091,ASCUS,0.990505,ASCUS,0.9749122,301.076080,241.251160,424.919647,362.098267
13236_12323,ASCUS,0.349006,ASCUS,0.962368,437.623962,242.520630,548.104309,407.306946
45460_17187,ASCUS,0.075397,ASCUS,0.9930856,55.188148,241.945435,162.921600,378.104858
19924_27523,ASCUS,0.014386,ASCUS,0.9999423,15.591522,12.267090,535.403198,533.403259
33908_10499,ASCUS,0.705305,ASCUS,0.9992229,208.591980,197.435425,314.319092,307.561310
15668_19011,ASCUS,0.521601,ASCUS,0.86470705,399.127289,49.849922,506.419159,169.540710
