x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39280_30007,ASCUS,0.145442,ASCUS,0.9963471,317.998627,376.333557,399.178131,460.528564
30768_36695,ASCUS,0.995970,ASCUS,0.98132354,224.139206,347.768280,328.294891,511.342926
15568_29399,ASCUS,0.669009,ASCUS,0.8875274,83.537483,221.894714,213.746094,317.119568
32592_30007,ASCUS,0.978350,ASCUS,0.6826708,237.267761,256.021118,348.860291,411.018066
30160_31223,ASCUS,0.312656,ASCUS,0.97223026,397.979065,448.351837,491.639343,588.048889
38064_36695,ASCUS,0.177089,ASCUS,0.9997768,433.804596,383.400970,484.980621,444.732819
19824_40951,ASCUS,0.591666,ASCUS,0.9895119,411.314392,235.193237,545.692322,336.029785
45968_9335,ASCUS,0.094866,ASCUS,0.9875174,366.756287,419.376129,555.791138,549.454590
12528_25143,ASCUS,0.109687,ASCUS,0.98823255,4.704609,261.548828,132.307907,387.328796
38064_23927,ASCUS,0.972401,ASCUS,0.9987484,488.693787,315.833344,607.199036,433.587860
15568_9943,ASCH,0.150084,ASCH,1.0,214.856155,193.506531,582.393188,483.169983
38672_28791,LSIL,0.066579,LSIL,0.50162697,98.651962,464.590149,201.892990,553.706116
34416_11159,ASCUS,0.064473,ASCUS,0.89162946,458.585022,220.307053,525.299683,285.055359
9488_12375,HSIL,0.888552,HSIL,1.0,88.154144,89.771347,163.014053,162.581894
51440_30615,ASCUS,0.136131,ASCUS,0.71148336,396.694153,37.940525,507.411499,162.552017
22864_26359,ASCUS,0.125414,ASCUS,0.822594,520.112305,245.137680,608.000000,406.901978
38672_38519,ASCUS,0.360416,ASCUS,0.9098289,1.000000,407.047394,89.670288,484.066681
39888_44599,ASCH,0.067274,ASCH,0.8102667,492.579468,1.383713,558.272705,85.008743
18608_24535,ASCUS,0.006626,HSIL,0.9996929,96.917259,570.277954,198.843414,606.923828
8880_26967,ASCH,0.415038,ASCH,0.9999869,426.029175,366.591400,575.787964,571.167114
7056_31831,ASCUS,0.840943,ASCUS,0.6217076,154.103256,391.204529,228.918777,468.878479
33808_26967,ASCUS,0.403801,ASCUS,0.95457256,47.795116,125.565979,169.777939,235.246704
10096_38519,ASCUS,0.062255,ASCUS,0.9023833,299.614075,142.777496,414.585815,282.274628
32592_39127,ASCUS,0.212457,ASCUS,0.9989207,2.543297,240.190231,105.873528,345.910309
32592_39127,ASCH,0.058445,ASCH,0.83119214,422.527191,51.901752,548.168701,148.440521
12528_10551,ASCUS,0.832232,ASCUS,0.9331687,353.974121,231.646240,474.787537,387.621826
51440_29399,ASCUS,0.007068,ASCH,0.4103599,486.541931,554.563171,564.255066,608.000000
18000_17239,ASCUS,0.892093,ASCUS,0.98597765,442.441101,17.899048,542.434753,120.504120
18000_17239,ASCUS,0.486250,ASCUS,0.782305,508.776642,68.516647,606.088806,164.609970
7664_14807,ASCUS,0.263634,ASCUS,0.9946615,204.427979,395.006622,298.338562,558.765015
