x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
24788_47689,ASCUS,0.689328,ASCUS,0.99219465,397.557648,89.522598,462.455048,162.229645
24788_47689,ASCUS,0.094684,ASCUS,0.9998103,326.535248,18.518764,419.796967,88.540207
36340_42825,ASCUS,0.543855,ASCUS,0.99991775,237.390503,168.897400,346.613892,255.746490
21140_43433,ASCUS,0.228353,ASCUS,0.9999703,402.730957,490.549866,473.484131,560.848816
46676_22761,ASCUS,0.056905,ASCUS,0.99985886,388.464691,31.501808,466.582306,140.244385
31476_39785,ASCH,0.924985,ASCH,0.9808756,52.061951,36.686096,287.381470,270.773804
3508_30665,ASCUS,0.293640,ASCUS,0.9852903,330.588562,185.938278,479.845093,286.280518
18100_22761,ASCUS,0.071942,ASCUS,0.9998789,342.524963,5.210747,435.547302,54.548912
25396_11209,ASCUS,0.267643,ASCUS,0.9992587,433.489777,143.172577,600.682251,268.077148
21748_39785,ASCUS,0.090533,ASCUS,0.6106135,431.369232,495.594055,536.323669,600.190613
44852_43433,ASCUS,0.052087,ASCUS,0.9936847,432.334869,244.325653,556.111511,358.812286
21140_25801,ASCUS,0.965738,ASCUS,0.996403,129.104828,398.140686,230.138062,523.150940
21140_25801,ASCUS,0.055752,ASCUS,0.8003049,94.368172,270.662292,268.682526,411.975586
27828_36745,ASCUS,0.413528,ASCUS,0.9999676,40.951134,108.489243,133.032898,174.304611
27828_36745,ASCUS,0.229522,ASCUS,0.99999607,10.047417,16.087292,95.662453,108.745407
13236_30665,ASCUS,0.264900,ASCUS,0.9949339,339.825653,132.831284,418.503448,216.361252
15668_33705,ASCUS,0.121307,ASCUS,0.99975854,502.045776,315.279846,608.000000,415.760742
8980_33705,ASCUS,0.082934,ASCUS,0.9984017,311.804871,336.176086,433.383484,460.854248
38772_23977,ASCUS,0.546845,ASCUS,0.97027963,275.772705,512.493225,344.467590,600.930847
38772_23977,ASCUS,0.142284,ASCUS,0.9834477,304.479431,485.846069,408.304688,579.989258
21140_34313,ASCUS,0.215312,ASCUS,0.9999659,51.392151,13.543056,181.496811,73.584488
21140_34313,ASCUS,0.123131,ASCUS,0.83444774,285.003113,349.159576,394.461365,475.811310
30260_43433,ASCUS,0.128179,ASCUS,0.71569717,153.580048,19.334755,342.971558,253.577484
30260_43433,ASCUS,0.051611,ASCUS,0.99998355,3.703533,459.876282,81.747437,524.780212
35124_15465,ASCUS,0.060423,ASCUS,0.99395764,147.560791,232.239655,281.340027,356.730560
38164_25801,ASCUS,0.156001,ASCUS,0.968841,33.130630,81.005219,201.135681,153.385483
38164_25801,ASCUS,0.018977,ASCH,0.9995534,21.421722,73.889221,228.418610,206.911926
28436_10601,ASCUS,0.232872,ASCUS,0.99956423,23.399635,55.298664,161.094482,163.577606
14452_27625,ASCUS,0.981419,ASCUS,0.9999676,234.739075,143.555573,384.493835,234.916412
18100_11817,ASCUS,0.540286,ASCUS,0.999984,52.858799,25.276466,165.443817,128.432373
45460_20329,ASCUS,0.181855,ASCUS,0.99981445,529.989807,502.688721,602.239929,567.365601
44244_17289,ASCUS,0.038067,ASCUS,0.35203266,31.659172,1.000000,92.835548,24.760786
18100_43433,ASCUS,0.118376,ASCUS,0.9830498,162.462250,120.143738,326.861969,208.476562
18100_43433,ASCUS,0.059170,ASCUS,0.99999785,325.237823,156.198151,391.017426,241.153564
18100_36745,ASCUS,0.040337,ASCH,0.99999404,121.580978,146.642273,608.000000,608.000000
18100_36745,ASCH,0.012668,ASCH,0.9835427,495.488647,170.528580,602.582397,272.064880
33300_47689,ASCUS,0.996756,ASCUS,0.99850684,195.304871,190.651398,327.429260,315.328735
41204_32489,ASCUS,0.008090,ASCH,0.951107,311.971191,529.770935,368.460815,587.120300
