x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36142_43434,ASCUS,0.051859,ASCUS,0.91451967,4.184261,298.573547,83.534088,446.856689
39182_9386,ASCUS,0.361551,ASCUS,0.90423644,142.187759,374.389343,252.095291,464.800415
39182_9386,ASCUS,0.730677,ASCUS,0.9994229,40.030197,160.802658,194.184052,250.456558
39182_9386,ASCUS,0.068313,ASCUS,0.99260557,139.032684,186.358887,208.028625,259.135956
39182_9386,ASCUS,0.024680,ASCH,0.9987413,37.222656,160.460876,117.592285,235.206268
30062_39786,ASCUS,0.366378,ASCUS,0.93319154,451.195190,399.155334,566.618164,539.704102
16078_45866,ASCUS,0.048164,ASCUS,0.9567991,190.132278,45.416019,502.406860,170.616013
16078_45866,ASCUS,0.414658,ASCUS,0.9341681,216.701080,393.078918,302.777374,497.287109
29454_28234,ASCUS,0.059319,ASCUS,0.9965557,143.750198,427.391876,265.801941,543.224854
29454_28234,ASCH,0.111601,ASCH,0.9874724,315.423431,143.683578,364.081940,189.633560
16686_40394,ASCUS,0.050742,ASCH,0.99946684,127.059349,271.631439,202.602631,394.407196
20334_29450,ASCUS,0.351312,ASCUS,0.9999906,306.186981,305.204773,410.722137,389.941101
11822_41002,ASCUS,0.120548,ASCUS,0.5942836,67.748474,134.629700,239.779236,364.047211
16078_33706,ASCUS,0.160907,ASCUS,0.89423084,7.603992,273.075806,98.252625,379.098999
19118_25802,ASCUS,0.098520,ASCUS,0.86363983,507.701630,275.057526,590.582031,407.679657
19118_7562,ASCUS,0.006387,SCC,0.85328794,563.556335,106.753052,598.118591,172.609680
36750_42218,ASCUS,0.042553,ASCUS,0.96376646,6.262861,8.127708,69.265373,146.001556
14254_32490,ASCUS,0.099113,ASCUS,0.99893576,249.041306,58.049362,354.820190,142.864792
27022_41002,ASCUS,0.248785,ASCUS,0.9915799,502.260712,107.146751,608.000000,252.631531
31278_38570,ASCUS,0.420390,ASCUS,0.49583447,47.613548,348.037079,123.122627,433.827362
31278_38570,ASCUS,0.126128,ASCUS,0.9946443,365.603973,268.267242,459.482880,367.027496
33710_38570,ASCUS,0.994890,ASCUS,0.999998,93.591400,362.830139,221.567017,445.894592
30670_40394,ASCUS,0.103988,ASCUS,0.85576946,133.922409,228.056488,336.429382,464.341766
19118_17290,ASCUS,0.086884,ASCUS,0.99022806,229.469604,1.000000,372.923462,174.042313
5134_23370,ASCUS,0.685082,ASCUS,0.9536584,300.333588,368.306702,478.259613,537.864136
5134_23370,ASCUS,0.033265,ASCH,0.9896333,267.647278,329.672180,546.680481,576.667297
45870_35530,ASCUS,0.309339,ASCUS,0.9917041,328.705536,207.833496,431.658844,298.752777
45870_35530,ASCUS,0.077738,ASCUS,0.7711708,23.018063,485.225342,130.880142,608.000000
33710_16682,ASCUS,0.028103,ASCUS,0.843014,481.939453,217.333054,585.228760,320.651428
42222_16074,ASCUS,0.010423,ASCH,0.9999974,378.418945,281.448975,531.018066,533.971069
31886_47690,ASCUS,0.936540,ASCUS,0.97452444,361.833374,61.369629,512.567688,218.994568
11822_35530,ASCH,0.073557,ASCH,0.99998546,249.825897,237.712372,533.108154,483.109406
36142_15466,ASCUS,0.939777,ASCUS,0.9968624,83.056923,434.691772,245.190979,599.198853
38574_36746,ASCUS,0.006619,ASCH,0.9998492,241.814774,528.519714,327.740234,582.805969
41614_36746,ASCUS,0.419724,ASCUS,0.99274546,86.762207,282.765778,210.775665,383.288605
41614_39178,ASCUS,0.948243,ASCUS,0.9216764,176.059799,307.342438,455.651917,483.642426
27630_20938,ASCUS,0.176279,ASCUS,0.7327912,231.301590,444.131378,308.915558,506.143951
27630_20938,ASCUS,0.584416,ASCUS,0.92864096,298.826569,480.059479,349.966949,553.272644
27630_20938,ASCUS,0.165369,ASCUS,0.91103274,204.819809,497.266907,271.299164,585.329163
45870_14858,ASCUS,0.960435,ASCUS,0.9117195,496.940643,346.816833,599.313110,494.710266
45870_14858,ASCUS,0.443472,ASCUS,0.99946004,448.244141,496.347534,584.822998,601.232178
50734_28234,ASCUS,0.007295,SCC,0.5881666,125.559494,312.228638,186.495895,384.783325
9390_34922,ASCUS,0.974029,ASCUS,0.9932505,291.257843,175.833496,437.442963,314.841339
11822_20938,ASCUS,0.011900,ASCH,0.84805334,167.462891,313.000427,242.947510,367.745667
13646_39786,ASCUS,0.982953,ASCUS,0.9316264,174.449066,423.683105,333.353699,560.837463
28238_25802,ASCUS,0.080361,ASCUS,0.95936555,557.485291,212.586334,603.306580,308.912811
27630_23978,ASCUS,0.941326,ASCUS,0.9874422,220.771957,43.011055,366.159119,292.589355
28238_5130,ASCUS,0.955970,ASCUS,0.93831056,82.507156,313.161041,229.908127,464.421722
36142_33098,ASCUS,0.080290,ASCUS,0.9518361,64.446609,526.158264,151.780289,603.764465
36142_33098,ASCUS,0.008996,ASCH,0.9997198,316.295380,1.000000,478.386017,154.297607
25806_49514,ASCUS,0.421260,ASCUS,0.999376,194.899445,186.060928,310.745178,285.161316
25806_49514,ASCUS,0.281876,ASCUS,0.9995054,383.951782,360.451599,471.532898,447.538818
37966_46474,ASCUS,0.056952,ASCUS,0.9994167,107.886192,32.163464,176.181915,122.221054
23982_33706,ASCUS,0.578764,ASCUS,0.8429436,283.748962,268.696655,461.248230,398.533203
15470_15466,ASCUS,0.012543,ASCUS,0.89701766,109.608398,164.228745,172.645142,201.337906
5742_33098,ASCUS,0.059380,ASCUS,0.9945327,308.501862,100.902847,518.030457,212.004257
17902_28234,ASCUS,0.231215,ASCUS,0.9928248,210.895279,220.936844,283.645020,302.133667
8782_41610,ASCUS,0.068725,ASCUS,0.9999968,413.035492,387.495483,476.900238,468.312500
20942_17290,ASCUS,0.178576,ASCUS,0.8071091,118.002968,300.503723,276.715302,477.859436
35534_36746,ASCUS,0.972548,ASCUS,0.9989127,408.276154,269.441956,576.650024,395.382446
35534_36746,ASCUS,0.151264,ASCUS,0.99972326,153.143265,255.917358,258.534668,348.244629
23374_46474,ASCUS,0.710249,ASCUS,0.997758,442.370483,452.153015,540.637207,596.501892
37358_34314,ASCUS,0.138307,ASCUS,0.9951658,280.792816,90.644577,401.033661,206.465866
34926_14858,ASCUS,0.106796,ASCUS,0.9991007,325.864685,167.180389,388.130554,339.506134
34926_14858,ASCUS,0.050603,ASCUS,0.9999658,214.320969,289.580902,322.513672,378.187469
6958_38570,ASCUS,0.433263,ASCUS,0.96418786,267.858887,24.712013,430.250854,176.648560
6958_38570,ASCUS,0.106371,ASCUS,0.66981095,262.917633,403.204803,368.298431,517.988586
45870_31274,ASCUS,0.053174,ASCUS,0.99982953,377.347351,380.353516,432.857666,444.604431
45870_31274,ASCUS,0.037304,ASCH,0.99999845,388.812195,367.069611,500.184448,458.476471
36142_47082,ASCH,0.592406,ASCH,0.99783796,314.419647,398.924805,462.945282,540.153137
39182_31882,ASCUS,0.156822,ASCUS,0.76185274,366.332031,1.000000,460.422241,134.172729
35534_18506,ASCUS,0.109290,ASCUS,0.64920634,142.289886,20.937798,236.792694,100.413315
22158_48906,ASCUS,0.920245,ASCUS,0.99832565,345.626740,54.987877,419.290497,132.167267
22158_48906,ASCUS,0.915591,ASCUS,0.9759603,352.225037,6.623510,424.981750,67.797211
22158_48906,ASCUS,0.541275,ASCUS,0.99668807,416.316956,81.538055,489.244690,152.261368
13646_28842,ASCUS,0.613866,ASCUS,0.956622,182.548706,182.360229,322.644104,341.515869
19726_25802,ASCUS,0.019576,ASCH,0.99982387,450.394653,70.331635,549.069153,164.701202
22766_38570,ASCUS,0.916322,ASCUS,0.97355926,375.049744,378.700836,515.278625,477.422699
41006_19114,ASCUS,0.277138,ASCUS,0.9988801,253.953735,418.687256,318.525024,487.313354
41006_19114,ASCUS,0.113459,ASCUS,0.99997044,291.803833,420.434265,360.615906,501.885437
39790_36138,ASCUS,0.486953,ASCUS,0.98204184,120.244095,1.000000,223.501205,91.970627
39790_36138,ASCH,0.032685,ASCH,0.9997571,140.104202,277.779846,190.678268,336.107117
39790_36138,ASCH,0.345169,ASCH,0.99102426,561.510437,534.192871,603.785950,592.659546
40398_25802,ASCUS,0.207757,ASCUS,0.9999888,458.390137,73.005119,545.959229,145.214813
42830_8778,ASCUS,0.772327,ASCUS,0.98825526,11.052238,127.995354,141.209656,299.591125
4526_27018,ASCUS,0.011529,HSIL,0.6763812,339.055328,373.896179,436.914948,469.867737
36750_17290,ASCUS,0.131352,ASCUS,0.4399084,493.263397,118.497452,554.409363,194.698502
40398_44042,ASCUS,0.997210,ASCUS,0.99992526,190.477234,299.407288,301.023590,432.057617
50734_25194,ASCUS,0.357820,ASCUS,0.98556685,53.558601,216.263367,227.178772,353.795593
36750_12426,ASCH,0.016556,ASCH,0.95349103,268.440277,470.316528,319.460236,519.153748
36750_12426,ASCH,0.079361,HSIL,0.99999,72.996483,371.136658,177.261597,471.188416
32494_38570,ASCUS,0.781666,ASCUS,0.99832016,266.693970,321.085358,463.384949,457.606659
39790_41610,ASCUS,0.055226,ASCUS,0.3899355,11.136044,375.504456,93.717834,514.399048
47694_33098,ASCUS,0.448022,ASCUS,0.9998841,28.911514,12.681614,107.065842,94.185196
47694_33098,ASCUS,0.147658,ASCUS,0.9651809,163.574860,304.842163,231.480988,380.015137
19118_19722,ASCUS,0.991356,ASCUS,0.913916,311.309387,201.904327,385.014404,277.156281
36750_30666,ASCUS,0.007090,ASCH,0.9982823,457.506256,420.730652,608.000000,518.697327
14254_23978,ASCUS,0.130850,ASCUS,0.9996001,66.704636,318.536896,216.215836,444.297760
40398_35530,ASCUS,0.163407,ASCUS,0.9851612,476.200104,417.597717,589.102783,536.928650
25198_48906,ASCUS,0.007777,HSIL,0.687315,196.728088,448.681274,309.903870,553.206726
34926_32490,ASCUS,0.517533,ASCUS,0.80187744,168.306610,239.828430,338.789948,426.749390
34926_32490,ASCUS,0.075371,ASCUS,0.95343596,113.436752,76.433540,203.690781,174.835754
24590_14250,ASCUS,0.367031,ASCUS,0.9961987,25.295033,24.761623,96.759048,99.236206
49518_21546,ASCUS,0.714815,ASCUS,0.80881006,205.468887,167.386292,355.202698,488.727417
23982_16682,ASCUS,0.359455,ASCUS,0.9380869,163.335907,74.197960,308.731995,239.753235
14254_41610,ASCUS,0.005457,ASCH,0.99941826,218.006927,107.961121,568.658936,506.813293
