x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
35024_23267,ASCUS,0.618554,ASCUS,0.99971527,226.144104,119.816353,377.305725,213.148254
48400_34819,ASCUS,0.059859,ASCUS,0.9997656,21.816265,242.817307,99.693756,325.792236
5840_28739,ASCUS,0.069129,ASCUS,0.9999833,452.240051,314.607941,566.157288,414.646759
4624_25091,ASCUS,0.126068,ASCUS,0.9999696,376.445801,17.942749,451.589050,183.846161
35632_45155,ASCUS,0.115978,ASCUS,0.9998708,11.216320,37.750477,127.924240,165.365906
45360_40899,ASCUS,0.620807,ASCUS,0.63796693,535.497131,75.869423,608.000000,207.762726
38064_19011,ASCUS,0.526635,ASCUS,0.9998778,254.178101,367.362610,443.322632,473.913879
36240_46371,ASCUS,0.581736,ASCUS,0.99966633,372.213776,349.190582,453.637848,476.692291
46576_31779,ASCUS,0.636441,ASCUS,0.9950287,149.490585,428.186493,261.812256,589.675964
16784_30563,ASCUS,0.007603,ASCUS,0.9201725,35.639713,476.726746,83.814835,523.666443
28336_37859,ASCUS,0.318065,ASCUS,0.81484133,87.152771,228.009888,213.638916,494.691223
10704_37859,ASCUS,0.107733,ASCUS,0.99989116,322.907166,4.848724,426.906799,205.115479
11920_11107,ASCUS,0.955876,ASCUS,0.9999119,325.813385,364.220581,469.117584,459.213257
11920_11107,ASCUS,0.820492,ASCUS,0.9980044,331.167084,233.532837,477.276337,369.674255
14960_23875,ASCUS,0.480806,ASCUS,0.9967464,415.327087,213.651581,571.186340,389.962189
35632_42723,ASCUS,0.276634,ASCUS,0.99289227,314.035645,262.425293,496.673340,372.343994
24080_9891,ASCUS,0.913403,ASCUS,0.9999875,493.116180,520.625488,569.298401,608.000000
26512_5635,ASCUS,0.993860,ASCUS,0.9978132,337.458344,202.946625,455.600494,350.446198
24080_4419,ASCUS,0.014218,HSIL,0.99995625,151.147400,367.949707,322.781830,505.260742
24080_4419,HSIL,0.101628,HSIL,0.9999975,198.686203,138.650330,291.002899,254.801270
41104_34819,ASCUS,0.966132,ASCUS,0.99808395,43.394814,155.881378,141.628113,350.225983
41104_34819,ASCUS,0.162476,ASCUS,0.7773277,429.171387,165.747406,602.097412,339.197235
39888_20227,ASCUS,0.315027,ASCUS,0.999106,369.559509,15.494144,487.400146,139.479553
8880_32995,ASCUS,0.712295,ASCUS,0.99957675,444.221283,304.266907,589.069824,410.599548
20432_23267,ASCUS,0.069667,ASCUS,0.9997987,378.043579,168.443268,450.513367,323.096008
17392_6851,ASCUS,0.006064,ASCUS,0.94316196,8.851351,363.617920,63.607780,433.309082
18608_6243,ASCUS,0.996753,ASCUS,0.9999975,30.558739,369.572754,138.114319,458.393005
21040_32995,ASCUS,0.541945,ASCUS,0.9306005,28.411316,21.759544,221.019730,131.710358
15568_40899,ASCUS,0.013646,ASCH,0.99574643,51.324295,185.530823,167.642944,290.591644
11312_36643,ASCUS,0.512577,ASCUS,0.9990447,310.962189,282.029572,472.623199,533.102905
27120_29347,ASCUS,0.479136,ASCUS,0.9819041,89.549255,101.215805,208.210205,213.493271
4016_28131,ASCUS,0.318930,ASCUS,0.99812275,129.701477,267.205933,310.657471,416.093323
44144_12323,ASCUS,0.140671,ASCUS,0.6126454,3.101496,29.991829,56.450241,123.960274
28336_6851,ASCUS,0.112482,ASCUS,0.9901218,94.978317,202.108124,249.501144,368.005035
22864_19011,ASCUS,0.027079,LSIL,0.9389042,6.006363,103.883881,267.212524,327.461487
8272_19619,ASCUS,0.080293,ASCUS,0.84144336,53.137550,472.950317,164.875183,576.705933
8272_19619,ASCUS,0.067941,ASCUS,0.9784224,12.261551,469.281067,79.163284,548.781860
27728_28739,ASCUS,0.293087,ASCUS,0.99119675,264.134155,99.233513,550.243164,303.620056
27728_28739,ASCUS,0.204173,ASCUS,0.9999738,96.211052,418.750854,219.972290,535.846558
21040_20835,ASCUS,0.304746,ASCUS,0.99983513,36.970837,12.909718,133.032516,140.376694
26512_19011,ASCUS,0.145447,ASCUS,0.9169764,250.373718,97.469048,382.316772,296.113525
30768_21443,ASCUS,0.019341,HSIL,0.9642166,464.917847,562.886047,536.545715,608.000000
6448_19619,ASCUS,0.050622,ASCUS,0.98251295,50.588646,323.335419,193.777740,554.552490
6448_19619,ASCUS,0.137642,ASCUS,0.9451296,267.609497,124.881096,423.322571,376.617249
36240_28739,ASCUS,0.212450,ASCUS,0.9999335,12.127693,375.936646,90.685135,546.048584
32592_43939,ASCUS,0.456660,ASCUS,0.99995446,5.790779,297.548767,96.805191,399.124451
32592_43939,ASCUS,0.157731,ASCUS,0.9999782,520.901733,25.971523,608.000000,100.307098
49616_29347,ASCUS,0.330765,ASCUS,0.9996191,449.557068,265.016113,597.849426,448.497681
24080_8067,ASCUS,0.475617,ASCUS,0.859818,45.947960,4.870583,173.341003,101.684731
46576_28131,ASCUS,0.789015,ASCUS,0.9993905,78.610687,127.655121,203.468384,252.120178
4016_26915,ASCUS,0.086168,ASCUS,0.9998292,487.496735,356.355499,608.000000,454.782318
22864_21443,ASCUS,0.406864,ASCUS,0.9999646,228.366196,229.203766,328.157623,339.191071
15568_9283,ASCUS,0.053940,ASCUS,0.9991327,356.249329,186.160065,469.637268,287.576630
24080_46979,ASCUS,0.246973,ASCUS,0.99998915,471.210358,305.733948,596.086243,392.380676
24080_46979,ASCUS,0.224099,ASCUS,0.9997265,417.303284,277.182312,503.130432,341.401428
24080_46979,ASCUS,0.130777,ASCUS,0.9990507,426.570190,254.313400,511.442749,302.319214
22864_29955,ASCUS,0.752826,ASCUS,0.99530065,257.752289,17.276917,376.313202,151.060471
18608_34211,ASCUS,0.089080,ASCUS,0.994114,129.849503,21.406273,327.662598,163.958099
18608_34211,ASCUS,0.071294,ASCUS,0.99982506,331.459198,313.262421,446.412628,431.827728
4016_26307,ASCUS,0.223926,ASCUS,0.99995244,195.029114,444.601532,343.541931,509.866669
8272_24483,ASCH,0.069788,ASCH,0.9480654,386.489197,479.629883,455.027954,553.683594
16784_5027,ASCUS,0.380853,ASCUS,0.8376374,317.479980,212.960068,360.058044,277.037842
50832_38467,LSIL,0.013923,HSIL,0.99884415,76.692871,1.000000,595.480957,608.000000
43536_8675,ASCUS,0.990575,ASCUS,0.63680613,344.640869,437.613708,530.545471,595.507996
32592_27523,ASCUS,0.900944,ASCUS,0.78750074,186.659973,70.962997,382.493652,212.672989
21648_12323,ASCUS,0.406533,ASCUS,0.9983109,180.542847,305.575836,356.381104,441.357147
47184_20227,ASCUS,0.162044,ASCUS,0.9896197,329.245972,457.126221,400.143555,543.355896
4016_33603,ASCUS,0.563935,ASCUS,0.84619325,507.750305,204.284943,588.335266,286.718414
15568_24483,ASCUS,0.140366,ASCUS,0.946824,349.928986,161.008835,532.535400,465.425903
22256_16579,ASCUS,0.167481,ASCUS,0.9999162,166.236633,249.494308,276.414032,351.173340
24080_25699,ASCUS,0.106937,ASCUS,0.90001345,138.166809,449.542023,211.288330,535.402832
5232_20227,ASCUS,0.470087,ASCUS,0.9985045,310.043091,57.464485,483.316711,241.266876
27728_11715,ASCUS,0.433610,ASCUS,0.75452805,461.711304,345.353027,542.489319,464.422546
27728_11715,ASCUS,0.051078,ASCUS,0.9310676,103.751663,325.927246,259.085510,468.002930
39280_43939,ASCUS,0.355398,ASCUS,0.94900614,115.882538,96.370850,260.609741,249.683960
39280_43939,ASCUS,0.214735,ASCUS,0.8834433,347.012329,179.794128,595.547302,352.549133
30160_12931,ASCUS,0.005350,ASCH,0.93978536,575.582520,445.347565,605.091919,493.516815
50224_19011,ASCUS,0.084391,ASCUS,0.9984907,515.882507,110.347702,584.492004,175.288437
29552_22051,ASCUS,0.082227,ASCUS,0.99999714,190.760864,238.683014,330.000610,329.554413
45968_13539,ASCUS,0.234546,ASCUS,0.99952054,102.382065,73.104172,193.196854,178.412903
45968_13539,ASCUS,0.061192,ASCUS,0.9894884,471.769531,290.439484,593.459229,405.672943
13744_7459,ASCUS,0.138649,ASCUS,0.998099,2.884506,201.430557,73.207840,274.570648
25904_34211,ASCUS,0.097409,ASCUS,0.9952095,149.769684,190.077530,323.291077,330.826233
30160_44547,ASCUS,0.034968,ASCH,0.99943024,75.278000,499.484741,145.240005,570.465088
28944_32387,ASCUS,0.005036,ASCH,0.46996483,13.356461,134.606873,107.157509,275.563721
8272_15971,ASCUS,0.165187,ASCUS,0.915298,202.801392,451.673187,382.720459,597.841675
37456_25091,ASCUS,0.059620,ASCUS,0.9655344,152.633026,539.923767,205.719879,603.798279
13744_28131,ASCUS,0.052916,ASCUS,0.9999956,261.906250,262.043152,451.083496,371.708923
14352_11107,ASCUS,0.008403,ASCUS,0.98916024,56.528931,342.069092,110.694611,403.348511
24688_26307,ASCUS,0.048161,ASCH,0.74330294,172.882019,180.179413,234.031891,245.864319
30160_35427,ASCUS,0.051183,ASCUS,0.9886282,172.435562,91.514832,269.021423,223.920410
29552_26915,ASCUS,0.156290,ASCUS,0.9834682,394.522095,170.972351,581.430054,391.286377
33200_42115,ASCUS,0.620563,ASCUS,0.9999292,480.482208,105.564774,566.165039,210.836868
33200_42115,ASCUS,0.320622,ASCUS,0.99850625,508.859222,416.372406,587.185669,570.193237
30160_37251,ASCUS,0.136992,ASCUS,0.999941,266.914490,417.707886,446.817017,569.510010
28944_9891,ASCUS,0.239593,ASCUS,0.9745106,506.187408,495.100922,607.777588,586.406860
28944_9891,ASCUS,0.108330,ASCUS,0.9973321,24.532206,138.210724,77.580307,242.071075
17392_34819,ASCUS,0.036393,ASCH,0.99994016,298.096558,6.090261,350.896851,53.533974
38672_28131,ASCUS,0.661209,ASCUS,0.68349546,187.888580,208.841339,316.595245,410.585846
