x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28844_11211,ASCH,0.051721,ASCH,0.98982084,385.578247,37.397030,504.801331,131.644638
23980_30667,LSIL,0.272593,ASCH,0.95282763,195.358643,507.373016,250.369598,591.170166
37964_6347,ASCUS,0.282163,ASCUS,0.9992298,419.220734,405.130524,499.564484,533.957764
33708_41611,ASCUS,0.221175,ASCUS,0.99999785,161.196228,104.876823,245.594849,179.133972
16076_25195,ASCUS,0.131674,ASCUS,0.65555084,234.063614,244.512329,398.629395,388.500366
34316_41003,ASCUS,0.140283,ASCUS,0.63136405,293.342133,72.190636,372.311249,144.356079
34316_41003,ASCUS,0.558990,ASCUS,0.990258,288.356812,8.459179,376.807678,79.231781
34316_41003,ASCUS,0.588525,ASCUS,0.9996948,77.452927,528.895386,171.708420,608.000000
34316_41003,ASCUS,0.201808,ASCUS,0.47845614,379.619080,67.717178,461.674744,135.417953
34316_41003,ASCUS,0.097317,ASCUS,0.98427874,168.282898,1.000000,260.094696,71.104599
14860_46475,ASCUS,0.360629,ASCUS,0.96529883,304.297760,505.045349,426.181427,608.000000
44652_31275,ASCUS,0.013896,ASCH,0.99694926,1.000000,309.241608,91.658485,420.673187
37964_30667,ASCUS,0.067725,ASCUS,0.9958401,40.644081,491.221222,110.072884,577.178284
14252_28843,ASCUS,0.117692,ASCUS,0.99360967,254.237244,220.820648,376.178284,364.641937
14252_28843,ASCUS,0.112481,ASCUS,0.9943528,128.141388,26.357262,231.824554,127.634773
14252_28843,ASCUS,0.087297,ASCUS,0.9994825,391.382965,364.976898,499.051788,541.439819
26412_39179,ASCUS,0.005171,ASCH,0.8980376,317.467072,113.663353,365.389984,167.535614
26412_39179,ASCUS,0.006785,ASCH,0.8674191,352.162842,101.634438,396.424561,150.879822
29452_27627,ASCUS,0.179114,ASCUS,0.84228116,34.147449,441.238190,103.198700,531.240356
11212_38571,ASCUS,0.337447,ASCUS,0.90079314,377.335632,76.474663,514.109924,253.426453
36748_31883,ASCUS,0.009485,ASCUS,0.9995907,64.302948,481.439209,108.220245,540.052795
36748_31883,ASCUS,0.017731,LSIL,0.8702608,79.575294,525.149292,152.560638,570.239136
6348_19115,HSIL,0.318891,HSIL,0.99577266,498.548828,31.313366,554.377075,104.718369
29452_9387,ASCUS,0.724696,ASCUS,0.9766283,492.742889,439.090881,606.079346,593.284119
29452_9387,ASCH,0.132363,ASCH,0.97051114,505.153931,116.968071,575.130371,181.464081
17900_21547,ASCUS,0.009222,ASCH,0.999977,1.000000,1.000000,608.000000,338.746460
5132_34923,ASCH,0.016779,HSIL,0.53476787,30.387138,546.219177,75.018097,594.898743
16076_19723,ASCUS,0.541829,ASCUS,0.8474743,168.861572,499.983887,274.225555,598.125122
16076_19723,ASCUS,0.103343,ASCUS,0.96098155,55.304802,331.675873,190.249512,550.713013
19724_20331,ASCH,0.316281,ASCH,0.6109431,1.000000,274.993469,536.969360,593.085571
8172_20939,ASCUS,0.994036,ASCUS,0.99523073,224.598358,107.341202,377.337921,207.498489
23372_30667,ASCUS,0.884659,ASCUS,0.99995756,360.036987,309.305603,483.592957,435.026306
19116_31275,ASCUS,0.089140,ASCUS,0.9953029,388.124451,104.743820,515.506104,240.185989
17900_47083,ASCUS,0.202316,ASCUS,0.9957112,68.167931,101.866348,146.926147,160.567886
30060_13035,ASCUS,0.025674,ASCH,0.86123806,363.901184,161.637039,415.747437,217.152023
20940_23371,ASCUS,0.439367,ASCUS,0.94872594,130.230103,71.344620,265.476562,195.628952
20332_28235,ASCH,0.082807,HSIL,0.81903046,569.506409,446.946838,605.864807,487.334961
37964_42219,ASCH,0.193025,HSIL,0.9919574,424.575500,302.496399,469.244446,379.788879
17900_35531,ASCUS,0.142605,ASCUS,0.8778114,144.427292,506.351135,205.540482,558.713806
9388_22155,ASCUS,0.018433,ASCH,0.99999535,66.369675,144.324463,117.164322,202.671143
12428_30059,ASCUS,0.786111,ASCUS,0.9864775,533.195801,152.555069,594.595947,224.912704
39180_23371,ASCH,0.559715,ASCH,0.9989373,124.359177,327.733765,301.358093,496.907104
32492_33707,HSIL,0.122233,HSIL,0.62788874,491.938019,205.212280,539.628357,269.382721
39180_6955,ASCUS,0.005862,ASCUS,0.9685939,97.472488,1.000000,575.264160,608.000000
17292_31883,ASCUS,0.009148,ASCH,0.99854004,1.000000,405.199860,22.929737,486.351410
17292_31883,ASCH,0.405794,ASCH,0.99800295,388.470398,417.183624,500.718567,536.179016
36748_31275,ASCUS,0.327974,ASCUS,0.9997824,403.728577,307.132996,487.077332,390.037720
25196_13035,ASCUS,0.011614,ASCH,0.99999964,331.125916,427.593842,413.120972,495.059967
18508_36747,ASCUS,0.152188,ASCUS,0.9957216,18.548981,256.216858,85.844078,329.394958
6956_19723,ASCUS,0.050887,ASCUS,0.7877003,464.092316,124.895218,584.837280,269.781982
41004_13035,ASCH,0.056499,ASCH,0.8934171,232.678528,119.874954,321.362915,194.382889
6348_30059,ASCUS,0.021303,ASCUS,0.7340974,399.724609,192.638657,439.143311,264.589783
12428_22763,ASCH,0.153842,ASCH,0.99998844,160.192978,174.611664,266.568878,282.938995
30060_42827,ASCUS,0.988341,ASCUS,0.99788433,404.649292,382.692902,517.286865,507.830170
48908_31275,ASCUS,0.994230,ASCUS,0.99478805,234.919266,211.143646,414.458069,389.609528
13036_31275,ASCUS,0.998569,ASCUS,0.9922977,238.964157,378.548340,363.237579,495.375000
44044_10603,ASCUS,0.353163,ASCUS,0.9972345,41.544785,265.369385,175.960281,449.552368
37356_39179,ASCUS,0.447972,ASCUS,0.6139918,25.346874,556.060730,128.347504,604.454163
37356_39179,ASCUS,0.266941,ASCUS,0.8686853,311.452637,1.091089,417.139526,41.098312
37356_39179,ASCUS,0.147309,ASCUS,0.97524005,110.558273,516.400391,203.650314,582.429810
18508_34315,ASCUS,0.085211,ASCUS,0.95488006,125.670959,172.810394,249.994476,316.394104
33100_13643,ASCUS,0.554514,ASCUS,0.99990666,360.451233,19.665680,465.189453,150.744629
36748_5131,HSIL,0.092500,HSIL,0.9946108,18.431379,193.753601,68.864441,247.361664
18508_22763,ASCUS,0.566189,ASCUS,0.6820801,277.819916,63.648354,326.752289,141.164612
39788_8171,ASCUS,0.062130,ASCUS,0.9623528,236.791565,17.966297,319.203186,71.887573
