x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
33708_41559,ASCUS,0.019221,ASCUS,0.99664056,127.069977,280.376251,216.896820,402.344452
33708_41559,ASCH,0.175291,ASCH,0.8910223,26.224573,262.916443,63.261246,308.397522
27020_28791,ASCUS,0.020008,ASCUS,0.9481735,306.510498,145.224045,357.709778,215.172379
20940_37911,ASCH,0.074149,ASCH,0.9777991,267.914581,1.000000,319.524139,62.080719
20940_37911,ASCH,0.226606,ASCH,0.99577725,486.272919,165.622192,608.000000,495.365417
8780_17847,ASCUS,0.008673,ASCH,0.99997675,370.606903,54.383820,511.441315,285.481903
28844_24535,ASCH,0.656795,ASCH,0.95807546,367.619965,88.203728,574.633728,309.781128
28236_9335,ASCH,0.401514,ASCH,0.9995159,1.000000,95.687317,608.000000,398.721619
28236_9335,ASCH,0.993259,ASCH,0.99138546,105.754364,1.000000,608.000000,504.102478
28236_9335,ASCH,0.053636,ASCH,0.9999975,168.357849,127.451447,563.642639,608.000000
41004_11767,ASCUS,0.016373,ASCUS,0.999964,59.121437,23.645866,244.979492,207.080139
41004_11767,ASCUS,0.036555,ASCH,0.9999938,524.986084,310.596436,605.968750,467.858459
21548_12983,ASCH,0.399250,ASCH,0.99999976,34.370689,180.040405,198.535400,357.102112
28844_30007,ASCUS,0.031467,ASCH,0.98722965,188.199326,354.334839,271.035370,487.982544
45260_17847,SCC,0.321276,SCC,0.948762,498.310852,559.699341,599.132996,602.647217
22156_3863,ASCUS,0.156994,ASCUS,0.9809207,91.547722,51.051300,157.941010,197.295547
31276_12983,ASCUS,0.010008,ASCH,0.99997973,413.719055,527.001831,495.309204,588.655151
44044_15415,ASCUS,0.008029,ASCH,0.8864602,79.854935,79.401962,483.289551,542.116760
16076_16631,ASCUS,0.030275,ASCH,0.9919207,99.586571,539.788940,228.875488,605.235352
33708_28791,ASCUS,0.176702,ASCUS,0.9998192,226.680756,257.687683,294.577484,345.097412
41612_13591,ASCH,0.089538,ASCH,0.9999974,25.532181,280.349426,374.355103,608.000000
20940_33655,ASCUS,0.081247,ASCUS,0.9999945,437.738556,337.117126,517.393127,438.692444
21548_37303,ASCUS,0.114660,ASCUS,0.6731911,331.231415,493.989288,382.373810,542.311707
47084_12983,ASCUS,0.101861,ASCUS,0.9977882,267.812164,263.730560,383.531158,371.137604
38572_14807,ASCH,0.302549,ASCH,0.9999776,198.998260,398.307251,276.570587,540.576416
15468_12983,ASCH,0.233669,ASCH,0.999964,305.317169,51.536545,456.018890,230.150650
35532_30007,ASCUS,0.089279,ASCUS,0.9979195,402.290833,228.741577,471.627930,293.153687
21548_7511,ASCUS,0.099515,ASCH,0.7822869,1.000000,220.258728,608.000000,608.000000
21548_7511,ASCUS,0.008054,ASCH,0.9579595,1.000000,309.889038,608.000000,560.014587
21548_7511,ASCUS,0.041066,ASCH,0.999998,167.132431,311.903381,448.321411,557.852356
21548_7511,ASCH,0.734364,ASCH,0.87358636,116.375793,279.552917,551.992493,599.577454
27628_20279,ASCH,0.403936,ASCH,0.9999933,383.175964,347.824463,597.662415,567.096619
