x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39788_39178,ASCUS,0.137863,ASCUS,0.9839377,6.299713,143.943710,180.281967,297.610840
37356_11210,ASCUS,0.190540,ASCUS,0.9800249,369.001343,94.901718,553.116577,203.737289
33708_44042,ASCUS,0.006720,ASCUS,0.90449834,11.231342,247.941681,111.761063,385.640900
33708_44042,ASCUS,0.007541,ASCH,0.9385454,8.454329,349.019562,50.710327,382.543060
20332_9994,ASCUS,0.957779,ASCUS,0.99760485,23.651360,428.179596,226.397339,556.417603
41004_18506,ASCUS,0.103388,ASCUS,0.9989329,10.523026,8.281200,109.164764,60.574131
8780_29450,ASCH,0.136979,ASCH,0.7959519,336.273529,418.769470,441.069611,519.655457
8780_29450,ASCH,0.130682,ASCH,0.99370897,334.457886,480.412842,379.028198,534.910339
6956_22154,ASCUS,0.276449,ASCUS,0.9814123,143.402100,409.345154,249.156250,594.082520
28236_4522,ASCUS,0.207203,ASCUS,0.8864892,165.365509,1.000000,245.570374,156.421326
34316_14250,ASCUS,0.179520,ASCUS,0.9720158,301.335297,428.629547,429.106781,557.688049
3916_25802,ASCUS,0.065822,ASCUS,0.9967585,31.712021,345.138306,172.122498,450.723633
41004_15466,ASCUS,0.599137,ASCUS,0.9439312,258.691528,218.417297,408.811279,383.827454
19116_6346,ASCUS,0.352297,ASCUS,0.98772603,344.826569,186.348969,511.501251,336.216766
30668_32490,ASCUS,0.178973,ASCUS,0.9950702,133.813873,87.528061,291.416107,258.353699
19116_5738,ASCUS,0.855947,ASCUS,0.99976665,420.802917,444.707397,500.795654,572.854065
3308_28234,ASCUS,0.856456,ASCUS,0.88442093,370.333008,417.839478,519.253723,585.257446
31884_26410,ASCUS,0.177133,ASCUS,0.97352684,475.045258,149.701996,608.000000,262.550781
34316_28842,ASCUS,0.040191,LSIL,0.23268789,98.736603,44.298065,505.803986,561.929321
8172_30666,ASCUS,0.994944,ASCUS,0.9893139,127.184258,145.702057,266.048065,328.563995
17292_12426,ASCUS,0.705162,ASCUS,0.99626017,189.425705,5.740585,347.955933,181.483917
23980_6346,ASCUS,0.976843,ASCUS,0.9997521,215.526871,167.771988,336.422363,308.125610
23372_33098,ASCUS,0.953686,ASCUS,0.78416,17.314445,169.310608,150.997620,273.388184
23372_33098,ASCUS,0.768583,ASCUS,0.99664223,237.188583,15.714203,487.235779,197.580261
9388_31882,ASCUS,0.450254,ASCUS,0.8794742,305.729095,200.661102,472.436249,354.003693
11820_40394,ASCUS,0.864643,ASCUS,0.9959859,290.296265,252.748535,409.380249,430.818176
11820_18506,ASCUS,0.912413,ASCUS,0.7088303,115.984505,390.076416,315.738983,608.000000
