x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
30060_12375,ASCUS,0.114857,ASCUS,0.9999982,230.830673,194.899536,288.193024,310.858826
44044_20279,ASCUS,0.043147,ASCH,0.99999475,199.042007,49.692688,599.599487,380.827118
36748_12375,ASCUS,0.030950,ASCUS,0.98726857,197.566544,418.529724,274.042908,503.869446
36748_12375,ASCUS,0.223580,ASCUS,0.99978393,18.414303,398.375244,105.661255,477.462830
14860_30007,ASCUS,0.085232,ASCUS,0.99922633,219.942535,142.998108,304.784393,253.442322
45260_25143,ASCUS,0.147338,ASCUS,0.9977653,415.690918,120.981743,507.492065,223.948517
45260_25143,ASCUS,0.130377,ASCUS,0.9999949,449.508423,251.786804,550.695740,397.357666
45260_25143,ASCUS,0.061442,ASCUS,0.9963477,27.990993,272.882172,126.100006,377.513763
44652_13591,ASCUS,0.821847,ASCUS,0.99999845,85.478653,279.415344,165.217911,353.858826
44652_13591,ASCUS,0.057992,ASCUS,0.9862374,7.744793,306.905945,95.153305,407.551208
22764_21495,ASCUS,0.005872,ASCUS,0.9999919,6.338902,257.385071,66.834579,313.488342
22764_21495,ASCUS,0.889083,ASCH,0.7206816,342.335510,45.189499,431.042786,205.450851
31884_43991,ASCUS,0.213832,ASCUS,0.99966955,210.417038,264.728882,279.933624,340.364441
31884_43991,ASCUS,0.055889,ASCUS,0.9999908,160.711746,356.315796,298.324158,435.348511
8172_18455,ASCUS,0.163994,ASCUS,0.9971909,311.685547,365.708221,388.959412,423.494659
22764_13591,ASCUS,0.844241,ASCUS,0.9999696,330.322296,231.429993,416.873993,352.605774
22764_13591,ASCUS,0.126242,ASCUS,0.9997681,20.050335,496.106415,102.086227,567.484802
8780_11159,ASCUS,0.006038,ASCH,0.9883653,143.902756,320.808838,268.127960,389.746094
8780_11159,ASCH,0.093898,HSIL,0.48136958,411.474243,365.838257,589.814392,426.565857
42220_16023,ASCUS,0.110564,ASCUS,0.999951,3.396004,397.027863,150.404266,458.507721
37964_27575,ASCUS,0.243818,ASCUS,0.999962,94.663857,311.068787,154.735657,402.621765
25804_37911,ASCUS,0.054817,ASCUS,0.99987185,246.600601,497.623291,353.855865,583.868652
14860_38519,ASCUS,0.594075,ASCUS,0.82007664,373.234344,94.330872,469.616791,204.359070
14860_38519,ASCUS,0.289229,ASCUS,0.9715352,7.656055,81.936211,127.564682,214.475555
14860_38519,ASCUS,0.207584,ASCUS,0.99992454,226.006042,67.895790,314.853210,229.461212
27628_22711,ASCUS,0.159041,ASCUS,1.0,11.637039,499.758881,127.668167,563.641418
22156_3255,ASCUS,0.118021,ASCUS,0.9999075,325.916168,94.715492,437.357147,190.098480
22156_3255,ASCUS,0.097442,ASCUS,0.9867606,1.000000,276.558167,106.496460,342.770264
22156_3255,ASCUS,0.052569,ASCUS,0.9998222,376.874573,460.122711,462.960022,588.785706
13036_28791,ASCUS,0.099260,ASCUS,0.9961772,17.366974,260.118286,119.546509,421.543945
13644_9335,ASCUS,0.965872,ASCUS,0.9999522,414.920349,413.418732,506.857178,475.200287
10604_29399,ASCUS,0.050389,ASCUS,0.99999976,157.685883,142.853241,251.707214,250.785065
18508_36087,ASCUS,0.006724,ASCUS,0.9855495,1.000000,237.296112,578.653931,513.317505
18508_36087,ASCUS,0.834105,ASCUS,0.99974173,468.529480,299.701752,565.425232,429.962921
18508_36087,ASCUS,0.111962,ASCUS,0.972023,23.826427,221.874039,117.507751,331.311707
18508_36087,ASCUS,0.090189,ASCUS,0.996795,340.505890,136.473663,576.303162,392.721954
22156_45207,ASCUS,0.982894,ASCUS,0.9575698,127.181549,96.363075,282.213593,199.726807
41004_36087,ASCUS,0.780456,ASCUS,0.99358386,234.068542,122.962891,334.132385,192.787598
41004_36087,ASCUS,0.103968,ASCUS,0.99417984,134.243164,338.269836,226.183350,486.781067
3916_20887,ASCUS,0.050415,ASCUS,0.994843,88.704124,397.176819,166.409912,477.214172
18508_27575,ASCUS,0.991606,ASCUS,0.9977418,54.440048,8.355461,195.522903,177.633179
18508_27575,ASCUS,0.025441,ASCH,0.9997634,181.333878,276.141235,262.225067,325.208923
18508_27575,ASCH,0.206228,ASCH,0.999941,1.000000,333.986053,606.259705,534.226746
20332_40951,ASCUS,0.056179,ASCUS,0.97324556,11.407867,172.265915,93.699257,232.488785
20332_40951,ASCUS,0.050826,ASCUS,0.9991937,46.894470,413.754303,125.503082,557.664368
35532_38519,ASCUS,0.171744,ASCUS,0.98476195,387.165283,212.471802,517.619263,274.362640
24588_16631,ASCUS,0.933789,ASCUS,0.9999336,102.892014,377.664551,227.918777,466.804749
5740_20279,ASCUS,0.549323,ASCUS,0.49375796,25.265682,111.865501,96.651306,170.498505
20332_22711,ASCUS,0.840841,ASCUS,0.9999273,316.415771,150.499130,429.873535,306.430359
31884_39127,ASCUS,0.384485,ASCUS,0.9999883,80.220154,542.094238,138.073608,599.056519
31884_39127,ASCH,0.198583,ASCH,0.9929249,355.497314,74.766541,421.162964,142.339890
39788_21495,ASCUS,0.386931,ASCUS,0.98741525,368.369751,359.932922,489.247314,465.972900
41612_11159,ASCUS,0.073248,ASCUS,0.9033539,460.724487,9.696644,540.332703,76.429993
41612_11159,ASCUS,0.066615,ASCUS,0.9988992,438.860596,96.136917,545.230103,218.639694
41004_34871,ASCUS,0.096682,ASCUS,0.99999535,119.190186,266.342865,198.507080,331.880035
30668_47031,ASCUS,0.122772,ASCUS,0.551827,3.869291,325.599335,57.033417,387.332428
30668_47031,ASCUS,0.060673,ASCUS,0.9992398,542.657349,184.365524,606.189331,259.383423
22764_12375,ASCH,0.229615,ASCH,0.95315963,271.915985,293.087311,328.903046,325.663177
6348_37911,ASCUS,0.064668,ASCUS,0.9999516,442.687042,28.494072,544.317078,124.588493
50124_17239,HSIL,0.085077,HSIL,0.99065816,201.837234,139.216995,258.114777,205.101608
48908_26967,ASCUS,0.339561,ASCUS,0.9999981,404.530823,90.687477,496.682007,174.403473
48908_26967,ASCH,0.052658,ASCH,0.9944852,154.116333,438.634613,208.382812,486.046234
18508_8727,ASCUS,0.119080,ASCUS,0.9999299,48.476242,136.049362,151.346588,243.277786
7564_22711,ASCUS,0.246782,ASCUS,0.9999784,296.318848,80.862000,403.460938,202.615723
39788_42167,ASCUS,0.061428,ASCUS,0.9989033,253.650543,235.442215,362.792328,332.463806
39788_42167,ASCUS,0.052773,ASCUS,0.9999999,215.951553,51.296577,337.728668,131.016388
33708_31223,ASCUS,0.011875,ASCUS,0.99567974,126.159157,169.311279,237.425323,305.500977
8780_28791,ASCUS,0.128128,ASCUS,0.9999968,250.978928,153.545013,346.938812,256.793549
19724_17847,ASCUS,0.053671,ASCUS,0.99963534,261.144592,325.547394,388.166748,403.313568
19724_17847,ASCUS,0.013324,ASCH,0.9762482,165.624832,295.578735,231.344162,354.044556
47084_23319,ASCUS,0.339476,ASCUS,0.99998057,274.529877,6.074387,339.468597,115.132889
21548_8119,ASCUS,0.090091,ASCUS,0.99909127,354.813934,224.192123,456.940826,279.796387
21548_8119,ASCUS,0.121324,ASCUS,0.99703753,472.807343,237.348511,543.479370,334.778564
5740_33655,ASCUS,0.011869,ASCH,0.9999999,119.269783,82.177109,358.456940,291.762756
42220_8119,ASCUS,0.725214,ASCUS,0.9999583,531.183350,402.880402,598.177368,484.365387
6956_16631,ASCUS,0.007557,ASCUS,0.5110646,274.017120,121.033875,325.705414,161.635834
6956_16631,ASCUS,0.542529,ASCUS,0.999933,303.625488,130.614426,361.372803,212.903946
36140_17239,ASCUS,0.218453,ASCUS,0.97568,364.497528,101.174034,444.881012,180.868225
36140_17239,ASCH,0.386156,ASCH,0.9979538,116.605606,63.416801,327.048279,169.108734
30668_31223,ASCUS,0.539749,ASCUS,0.9765505,22.005386,544.538696,100.022018,601.893921
16684_17847,ASCUS,0.343597,ASCUS,0.99972445,182.483795,144.350433,292.804169,266.987823
16684_17847,ASCUS,0.061365,ASCUS,0.95819706,236.254105,227.862900,349.907959,326.346222
16684_17847,ASCUS,0.016509,ASCH,0.9982508,390.557526,479.457092,486.209320,558.170715
16684_33047,ASCUS,0.235180,ASCUS,0.9818289,106.327072,270.349915,193.088028,425.782043
33100_29399,ASCUS,0.614439,ASCUS,0.99999523,248.794952,406.151520,368.431183,517.229797
33100_29399,ASCUS,0.231397,ASCUS,0.99994385,322.490692,321.927368,378.393402,422.782410
33100_29399,ASCUS,0.105309,ASCUS,0.9747663,363.030640,317.106476,443.344849,380.835907
33100_29399,ASCUS,0.009385,ASCH,0.99109966,474.697784,13.187725,528.867737,64.711044
16684_47031,ASCUS,0.446087,ASCUS,0.9817063,382.949860,147.088150,457.729706,214.921494
16684_47031,ASCUS,0.214453,ASCUS,0.99985206,423.988373,181.588562,497.376801,276.553772
42220_16631,ASCUS,0.437074,ASCUS,0.99937797,77.196175,93.763184,227.484100,277.599121
5132_26967,ASCUS,0.027804,ASCH,0.91717505,78.059601,1.000000,391.717865,442.305115
5132_26967,ASCUS,0.013205,ASCH,0.9987381,56.573021,497.782196,110.720619,550.030518
42828_22711,ASCUS,0.202726,ASCUS,0.9955195,133.695297,426.704102,227.309952,495.762878
17900_46423,ASCUS,0.085790,ASCUS,0.9999485,157.598236,395.826172,283.678650,511.501465
