x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
17999_15517,ASCUS,0.055820,ASCUS,0.9157345,60.917366,440.848358,156.076538,532.401489
25903_43485,ASCUS,0.029372,ASCH,0.9417628,251.857712,106.986809,608.000000,345.188873
15567_13085,ASCUS,0.324189,ASCUS,0.9999318,516.035950,349.198578,599.248352,475.507477
14959_13693,ASCUS,0.005765,ASCH,0.9395986,62.070641,253.997269,104.432487,331.623260
35023_3965,HSIL,0.129053,HSIL,0.9002872,497.223724,426.101074,550.800903,483.706055
8271_27677,ASCUS,0.010725,ASCH,0.9876215,236.674408,344.294250,412.481415,466.699036
47791_36189,ASCUS,0.047394,HSIL,0.6982149,557.775940,501.249878,603.531555,581.701660
17999_44093,ASCUS,0.090646,ASCUS,0.99955577,58.202118,166.936432,128.095581,230.396637
26511_27677,HSIL,0.009740,SCC,0.99213696,476.262207,370.060120,606.712158,440.406616
32591_9437,ASCUS,0.055873,ASCUS,0.88887966,126.418823,247.460571,173.470673,323.826050
29551_30717,ASCUS,0.005627,ASCH,0.9916517,114.870636,1.000000,608.000000,608.000000
23471_23421,ASCH,0.463056,ASCH,0.9789533,138.454346,27.902359,268.820862,413.418274
23471_23421,ASCH,0.994496,ASCH,0.9894125,59.778259,92.848595,339.305237,342.675171
23471_23421,HSIL,0.060133,HSIL,0.82577163,394.955353,101.283600,466.722076,166.513275
36239_36797,LSIL,0.030042,HSIL,0.9040997,409.557678,174.377365,559.506042,235.786789
36239_36797,ASCH,0.043302,HSIL,0.9796012,416.610291,179.889221,552.871155,231.148163
16175_8221,ASCUS,0.027646,ASCH,0.9450859,155.220261,207.131958,241.448624,267.136658
16175_8221,ASCH,0.006585,ASCH,0.7917468,190.217148,317.486176,268.034729,444.669891
44143_18557,ASCH,0.939770,ASCH,0.83452576,426.198486,422.708649,607.915771,579.850037
13135_16125,ASCUS,0.990622,ASCUS,0.999335,118.272736,258.444183,243.447784,380.348785
38671_9437,ASCUS,0.952261,ASCUS,0.998648,224.110809,494.566162,334.100555,584.633667
14351_37405,ASCUS,0.012660,ASCH,0.88790494,422.728210,526.180298,479.804871,588.401733
49615_21597,ASCH,0.094262,HSIL,0.5931407,248.930954,259.496155,608.000000,460.804932
49615_21597,ASCH,0.017030,HSIL,0.99986494,83.660927,14.205391,223.639923,257.370392
49615_21597,ASCH,0.100494,HSIL,0.99728155,1.000000,128.505936,608.000000,474.784302
27119_19165,ASCUS,0.018257,HSIL,0.9277898,377.259125,520.036987,480.800812,608.000000
30159_48957,ASCUS,0.111491,ASCUS,0.50061375,16.500694,497.250366,234.246918,586.401733
30159_48957,ASCH,0.995815,ASCH,0.9983967,306.901428,155.939072,569.643005,579.740479
24687_33757,ASCUS,0.032807,ASCH,0.9981578,3.037373,419.512939,70.307632,535.023254
24687_33757,ASCH,0.172914,ASCH,0.8774702,191.999237,71.602890,251.927826,133.643646
24687_33757,ASCH,0.415756,ASCH,0.90823406,153.623138,146.925858,608.000000,411.430847
24687_33757,ASCH,0.401810,ASCH,0.99121994,4.121887,1.000000,605.973450,608.000000
24687_33757,ASCH,0.923946,ASCH,0.99995434,45.622711,62.455612,608.000000,548.736206
14351_12477,ASCUS,0.198307,ASCUS,0.9999689,529.854553,339.156677,601.232361,419.385986
49007_22205,ASCUS,0.100051,ASCUS,0.99999964,72.708565,368.583832,178.992401,469.305756
33199_25245,ASCUS,0.119624,ASCUS,0.9894856,552.981079,453.237427,605.479370,535.388794
6447_37405,ASCH,0.009551,HSIL,0.9577822,170.227051,164.894547,239.780334,244.870163
13743_11869,ASCH,0.998413,ASCH,0.56974244,200.646057,1.000000,515.962830,223.889740
13743_15517,ASCUS,0.020380,ASCH,0.972234,105.516998,209.165253,608.000000,606.600952
11311_24029,ASCUS,0.005336,HSIL,0.98688287,299.139801,68.580902,383.789154,148.015381
34415_20989,ASCUS,0.232524,ASCUS,0.9999887,77.788651,88.142235,172.166107,206.384216
13135_35581,ASCUS,0.091858,ASCUS,0.8648545,31.075108,285.480011,137.391235,409.677765
