x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
14761_5688,ASCUS,0.170710,ASCUS,0.99707913,254.510040,159.909088,426.935089,296.737915
23881_10552,ASCUS,0.072220,ASCUS,0.99902546,304.473846,136.063293,423.546967,228.952515
48809_25144,ASCUS,0.556827,ASCUS,0.99898535,426.631470,345.730560,529.246338,446.602325
33609_8120,ASCH,0.992390,ASCH,0.99998677,249.532776,88.020065,530.870789,347.409485
29961_22104,ASCH,0.979518,ASCH,0.7780207,365.637848,82.182373,587.832153,247.725464
24489_10552,ASCUS,0.051873,ASCUS,0.999992,58.130375,20.857594,158.034134,85.263306
24489_10552,ASCH,0.009237,HSIL,0.9974003,31.769583,353.629700,76.898331,422.353210
18409_34264,HSIL,0.322338,HSIL,0.7739372,497.807922,285.620544,563.900330,359.699219
46985_29400,ASCUS,0.032706,ASCH,0.99965525,1.000000,77.081955,296.126526,385.138123
46985_29400,ASCUS,0.005931,ASCH,0.51565504,1.842072,173.520615,37.255245,220.504532
17193_47640,ASCUS,0.098885,ASCUS,0.92414254,465.951141,188.630417,536.711243,251.621964
23273_37912,HSIL,0.084723,HSIL,0.6703363,93.416145,581.906250,155.459503,608.000000
22665_19064,HSIL,0.061219,HSIL,0.9987446,111.999756,262.971924,190.294281,341.408447
32393_13592,HSIL,0.076424,HSIL,0.9361256,177.140457,368.742767,230.381882,444.251251
29353_46424,ASCUS,0.037209,ASCH,0.9941493,471.302032,515.177368,546.038025,597.968506
17193_37304,ASCH,0.302679,ASCH,0.9984226,243.087814,239.891968,507.886841,478.739624
15977_24536,ASCH,0.025862,HSIL,0.59740245,111.439743,391.637146,167.069168,449.530457
33001_25144,ASCH,0.805273,ASCH,0.9998487,7.383274,184.492401,129.700073,353.702240
16585_38520,ASCUS,0.008291,ASCH,0.9998976,316.844147,266.097412,539.901001,452.229004
27529_49464,ASCUS,0.025679,ASCH,0.9469344,469.079742,392.283447,584.652649,516.106934
46377_26968,ASCH,0.141140,ASCH,0.99994385,494.243774,185.702515,603.922119,320.001251
28745_36088,HSIL,0.495195,HSIL,0.9999074,441.393524,270.512360,513.644104,320.492523
12937_14808,ASCUS,0.013167,ASCH,0.52427983,408.164551,265.734375,461.785400,319.856812
12937_14808,ASCH,0.485344,ASCH,0.98728555,48.234741,70.314667,353.976562,608.000000
46377_37304,ASCH,0.887348,ASCH,0.9481661,46.252502,21.759048,350.081512,253.913620
22057_38520,ASCUS,0.019887,ASCH,0.9686555,355.290955,15.431044,421.304382,60.267181
29353_19064,HSIL,0.186474,HSIL,0.99910396,555.684326,417.026093,586.846191,441.303802
