x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29453_40548,HSIL,0.108580,HSIL,0.9917235,506.989594,38.701073,539.008972,70.279411
20333_21700,HSIL,0.171929,HSIL,0.99669635,61.157425,486.684418,93.361755,518.444031
48909_15620,ASCUS,0.082346,ASCUS,0.96899205,278.604462,211.187042,418.076874,404.967438
30669_14404,HSIL,0.147035,HSIL,0.95986396,333.004822,95.942612,368.635315,141.689194
12429_7716,ASCUS,0.058876,ASCUS,0.7482696,419.032562,247.846146,535.749878,401.769409
21549_39332,ASCUS,0.258688,ASCUS,0.9631698,380.831696,471.541443,494.896149,608.000000
38573_28388,HSIL,0.070912,HSIL,0.9897724,180.003784,550.944824,213.752747,593.496948
19725_22916,ASCUS,0.134265,ASCUS,0.7616822,151.011688,392.530579,471.680389,553.343689
11213_19876,HSIL,0.077921,HSIL,0.51448196,112.766151,589.324280,155.147949,607.996887
11213_19876,HSIL,0.062447,HSIL,0.99973434,395.724335,438.292664,430.395721,471.654602
8173_25956,ASCUS,0.037582,HSIL,0.9734013,222.912628,217.659332,284.833496,291.266449
22765_34468,HSIL,0.097403,HSIL,0.95531124,240.836685,552.641357,281.340820,591.970947
50733_31428,ASCUS,0.994286,ASCUS,0.89256644,50.446617,374.186462,297.566803,499.135193
14861_47844,ASCH,0.142048,HSIL,0.9965959,393.210602,29.848364,435.886566,74.060661
36141_24132,ASCUS,0.088813,ASCUS,0.6770159,237.422699,528.614624,491.294464,603.022705
25805_5284,ASCUS,0.062501,ASCUS,0.6952222,243.278015,99.199356,439.378662,199.905319
35533_38724,ASCUS,0.231266,ASCUS,0.82543427,454.533295,152.265579,580.226562,275.215271
23981_18052,ASCUS,0.885835,ASCUS,0.99724174,28.012688,242.280365,173.391663,393.779083
28845_46628,ASCUS,0.358302,ASCUS,0.8797174,51.931480,234.280579,198.491241,319.001892
45869_30212,HSIL,0.151946,HSIL,0.99002975,199.020615,261.767609,239.607712,303.303986
15469_23524,HSIL,0.062983,HSIL,0.98671615,150.190094,305.713409,191.042999,346.639923
29453_8324,HSIL,0.365962,HSIL,0.872415,3.960238,171.283661,23.713646,208.006805
36749_4068,ASCUS,0.102546,ASCUS,0.8850393,428.121399,319.225708,608.000000,597.964172
23981_37508,ASCUS,0.995562,ASCUS,0.90910745,22.568928,337.206390,114.859268,456.298187
32493_8324,ASCUS,0.077058,ASCUS,0.9934477,490.677063,243.049149,592.907898,323.894653
22157_30212,ASCUS,0.011035,HSIL,0.8018408,240.630264,239.954071,408.386719,394.136627
49517_32036,HSIL,0.059048,HSIL,0.99961543,133.317902,103.015579,213.719452,180.227280
