x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
22157_24535,ASCH,0.999257,ASCH,0.99999964,173.501770,117.960663,380.173035,244.068665
17901_27575,ASCUS,0.005012,ASCUS,1.0,240.563034,176.017593,294.134033,218.344864
17901_27575,ASCUS,0.257129,ASCH,0.9947319,326.991974,193.659683,401.342377,267.373718
48301_36695,HSIL,0.062751,HSIL,0.9701019,60.011879,305.307892,188.189453,345.876678
35533_40951,ASCUS,0.925306,ASCUS,0.9955153,258.116150,306.735199,323.386414,404.295990
31277_15415,ASCUS,0.025104,ASCUS,0.9643516,366.901367,31.000332,491.542175,123.084625
31277_15415,ASCUS,0.214876,ASCUS,0.99810743,452.558044,37.857384,520.530762,99.955482
31277_15415,ASCUS,0.169289,ASCUS,0.999894,28.450363,177.977051,123.253906,230.778748
13037_18455,ASCUS,0.334140,ASCUS,0.89130557,357.016449,428.924683,453.667633,555.294373
13037_18455,ASCUS,0.264296,ASCUS,0.7344933,396.960938,12.853016,527.069519,90.838272
41005_12375,ASCUS,0.091320,ASCUS,0.9961836,389.259735,508.260773,471.998199,576.528564
11213_43383,ASCUS,0.211326,ASCUS,0.9978058,1.000000,150.908951,92.121376,291.550476
21549_11767,ASCUS,0.068175,ASCUS,0.6115923,17.434723,111.249451,139.086105,199.910736
33101_21495,HSIL,0.197887,HSIL,0.9982212,325.689117,275.687378,352.105927,323.487854
11821_31831,ASCUS,0.045346,ASCUS,0.9879857,429.301727,112.643616,478.228180,200.155396
38573_36087,ASCUS,0.045945,LSIL,0.73554033,498.002441,66.361725,602.082520,169.064346
45869_30615,LSIL,0.109671,LSIL,0.7330103,358.334534,396.141418,483.558350,497.452454
20333_4471,ASCUS,0.163579,LSIL,0.9998171,369.145569,121.467331,487.985596,189.153763
18509_36695,ASCUS,0.361839,ASCUS,0.9907706,42.029415,227.621445,159.422714,358.180359
44045_20887,ASCUS,0.007111,LSIL,0.9983199,100.502335,16.537930,214.544449,122.206543
44045_20887,ASCUS,0.005891,LSIL,0.9999311,108.451317,118.034973,220.168945,242.527191
44045_18455,ASCUS,0.078605,ASCUS,0.99994695,294.718719,3.944569,418.114288,57.987274
42221_21495,ASCUS,0.363143,ASCUS,0.97067475,328.940460,11.462303,496.662933,96.605072
35533_17847,ASCUS,0.702306,ASCUS,0.6616149,480.218964,129.505035,582.123413,212.913879
35533_17847,ASCUS,0.021080,LSIL,0.50289637,150.679077,346.002289,229.150635,417.564117
42829_39127,ASCUS,0.328126,ASCUS,0.9996487,454.214569,329.227661,515.975830,497.337097
46477_28791,HSIL,0.079544,HSIL,0.9950539,115.738495,507.521454,166.953156,559.391602
42829_17239,ASCUS,0.041085,LSIL,0.9917583,572.084106,105.794930,606.038452,159.728577
12429_36087,ASCUS,0.019240,LSIL,0.920498,325.088013,44.165337,517.380127,176.576569
28237_11159,ASCUS,0.027400,LSIL,0.90853626,455.159576,236.994904,532.011963,297.616974
28237_11159,LSIL,0.085127,HSIL,0.99999106,455.159576,236.994904,532.011963,297.616974
9389_19063,ASCUS,0.074112,ASCUS,0.9992416,355.942078,266.261475,454.767517,356.274048
18509_29399,ASCUS,0.061625,ASCUS,0.9993937,4.950188,1.000000,116.815590,93.792007
16685_42167,ASCUS,0.117781,ASCUS,0.99999774,511.334900,412.516846,604.786194,508.144897
21549_16023,ASCUS,0.389336,ASCUS,0.93705213,345.133331,84.830238,451.288788,179.647369
11821_34871,ASCUS,0.109190,ASCUS,0.9995882,231.277527,362.488861,322.449463,462.403900
42221_22711,ASCUS,0.009778,ASCUS,0.9130368,15.712982,74.952499,120.758347,162.038788
42221_22711,ASCUS,0.389402,ASCUS,0.86656106,430.338165,518.594604,507.006744,579.222534
26413_8727,LSIL,0.986774,LSIL,0.989869,319.102234,17.503296,426.063293,118.252289
20941_36695,ASCH,0.994865,ASCH,0.9999999,136.623566,46.676376,322.285858,354.567505
25197_24535,ASCUS,0.059500,ASCUS,0.99976104,291.015472,492.508606,390.221405,558.663391
37357_13591,ASCUS,0.546961,ASCH,0.99809045,130.435516,169.289474,260.956329,273.133209
36141_36087,ASCUS,0.656663,ASCUS,0.99767274,375.987091,386.515442,463.370331,503.841858
20333_8727,ASCUS,0.084126,ASCUS,0.8946261,135.270081,503.304688,260.389038,581.256226
33709_42167,ASCUS,0.873692,ASCUS,0.6311388,489.982239,25.930832,575.471985,190.987762
37357_31223,ASCUS,0.021352,ASCUS,0.5830122,488.641968,382.660370,557.681763,447.518951
16685_40343,ASCUS,0.082588,ASCUS,1.0,449.343689,12.068233,552.945679,124.799744
8173_16023,ASCUS,0.159475,ASCUS,0.9943538,464.545441,141.426590,602.252930,252.321579
8173_16023,ASCUS,0.576432,ASCUS,0.41373193,418.103912,509.580383,472.738373,575.378113
17293_23927,ASCUS,0.159468,ASCUS,0.9931405,467.908844,149.383545,548.074402,262.485809
14253_6903,ASCUS,0.339651,ASCUS,0.9815891,322.811249,264.508911,454.242645,383.613953
34925_33655,ASCUS,0.062580,ASCUS,0.6925052,225.141251,11.637760,425.200134,139.177505
31885_28791,ASCUS,0.990253,ASCUS,0.52302116,48.838417,45.322891,218.757446,295.162598
30669_3863,LSIL,0.477952,LSIL,0.99990404,154.038818,207.695282,243.565857,312.870514
17901_40951,ASCUS,0.020323,ASCUS,0.97956663,397.097778,541.818176,443.362976,603.445251
21549_48247,ASCUS,0.602407,ASCUS,0.99763083,444.164978,306.507812,590.983826,391.454590
6957_17847,ASCUS,0.910454,ASCUS,0.96742576,164.800507,50.646957,232.033569,182.555008
30669_19063,ASCH,0.076788,SCC,0.9106751,240.275253,508.814728,284.365662,562.014709
22157_14199,ASCUS,0.795465,ASCUS,0.931873,10.695511,6.140205,176.196640,82.430588
27629_15415,ASCUS,0.021938,LSIL,0.8872558,61.859985,280.144104,187.228851,401.082214
28845_48247,ASCUS,0.462974,ASCUS,0.9951385,394.673492,358.188629,544.245056,531.010498
38573_22711,ASCUS,0.009583,ASCH,0.9999399,165.913101,464.298492,262.412384,568.903381
38573_22711,ASCUS,0.010557,ASCH,0.9999852,187.940262,450.326782,254.752426,500.111023
38573_22711,ASCUS,0.013524,ASCH,0.47594836,208.086365,505.787140,252.606354,574.736511
38573_22711,ASCUS,0.031988,HSIL,0.9963689,164.589722,494.648041,228.238220,554.385986
31885_35479,LSIL,0.023205,ASCH,0.9999994,16.781288,140.164963,170.799316,252.122574
34317_42775,ASCUS,0.499850,ASCUS,0.9602229,14.630562,99.709610,159.255768,184.949783
34317_42775,ASCUS,0.008950,ASCUS,0.9651782,106.440956,162.152618,140.645767,200.427032
33101_14807,ASCUS,0.007491,LSIL,0.9995278,476.564301,10.544357,586.243652,126.045914
25805_21495,ASCUS,0.682985,ASCUS,0.9122832,310.622955,346.364441,436.293121,433.959900
25805_21495,ASCUS,0.324599,ASCUS,0.960122,367.693359,414.129822,440.934814,509.691650
45869_28183,ASCH,0.011120,HSIL,0.9991007,554.563110,553.478271,592.184082,598.132812
31885_43383,ASCUS,0.006757,ASCUS,0.7373962,14.277695,228.235565,259.173523,460.336334
9997_38519,ASCUS,0.080035,ASCUS,0.91206497,88.896271,348.825073,193.717804,473.580505
18509_45815,ASCUS,0.987545,ASCUS,0.70291317,100.308945,279.614624,210.692337,419.378052
7565_33047,ASCUS,0.064921,ASCUS,0.9995797,532.937866,189.457947,593.473633,282.365173
7565_33047,ASCUS,0.486078,ASCUS,0.99843854,207.584579,70.524757,331.245544,149.627808
33101_37911,ASCUS,0.606290,ASCUS,0.99372274,467.825623,306.823517,550.810608,386.497406
29453_4471,ASCUS,0.075514,ASCUS,0.83062345,36.382416,370.909576,134.042023,518.990356
3917_31223,ASCUS,0.989967,ASCUS,0.9609034,131.934784,449.386353,277.266754,548.937500
3917_31223,ASCUS,0.102510,ASCUS,0.99986076,408.214355,190.970551,483.309753,300.912109
26413_39735,ASCH,0.008546,HSIL,0.9603445,91.556419,234.665054,145.556305,289.968567
14253_13591,ASCUS,0.129766,ASCUS,0.95926076,336.816345,356.615601,428.767944,483.464172
28845_11767,LSIL,0.147425,LSIL,0.87217474,200.045990,262.184387,300.490112,366.764343
17901_4471,ASCUS,0.012403,ASCUS,0.39696366,431.138397,133.636230,493.066254,212.424072
9389_16023,ASCUS,0.594291,ASCUS,0.920487,76.710648,452.190796,253.838211,563.458496
9389_16023,HSIL,0.100606,HSIL,0.999196,49.318268,155.511902,89.982498,204.254730
28237_43991,ASCUS,0.145727,ASCUS,0.8821811,178.318176,470.350342,263.166168,551.161804
13037_28183,ASCUS,0.122086,ASCUS,0.9525846,340.882965,23.083302,469.162384,133.381454
18509_43383,ASCUS,0.079378,ASCUS,0.99925035,416.634827,286.454865,503.677917,362.081146
8781_16631,ASCUS,0.570330,HSIL,0.99077356,465.432495,158.025024,608.000000,531.896912
