x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
31885_31223,ASCUS,0.406420,ASCUS,0.68675977,17.668839,157.040512,168.010971,333.703735
19117_45207,ASCUS,0.124275,ASCUS,0.70403904,203.891907,112.334450,327.257446,349.659332
12429_31831,ASCUS,0.059557,ASCUS,0.7643333,165.755066,266.123993,362.263794,490.244598
14253_14199,ASCUS,0.320374,LSIL,0.9999999,355.641724,330.038269,473.069214,448.325256
14253_14199,ASCUS,0.011178,LSIL,0.5639543,316.131836,65.406586,508.714966,340.882965
14253_14199,LSIL,0.968891,LSIL,0.99990284,254.197723,319.308167,380.945709,413.140259
14253_14199,LSIL,0.781068,LSIL,0.9992894,243.054916,387.049805,389.145386,534.142700
47085_35479,ASCUS,0.714046,ASCUS,0.7993411,250.139771,257.028168,446.328186,392.857880
12429_33047,ASCUS,0.074274,ASCUS,0.894098,1.000000,41.271027,608.000000,608.000000
37965_34871,ASCUS,0.374016,ASCUS,0.57372165,109.177872,379.982544,201.890244,560.467590
15469_38519,ASCUS,0.689539,ASCUS,0.9124377,243.528641,269.891602,392.873108,445.847046
12429_8119,ASCUS,0.248309,LSIL,0.93830687,284.700897,426.409637,491.864105,575.713135
44653_25751,ASCUS,0.416326,ASCUS,0.7648186,284.866211,165.398651,477.077820,292.068512
49517_25143,HSIL,0.089867,HSIL,0.9999908,315.189911,88.872200,398.132294,159.618164
10605_25143,ASCUS,0.011020,ASCH,1.0,122.780022,414.483704,340.756927,572.330933
23373_18455,HSIL,0.253162,HSIL,0.98778397,368.484467,327.827240,398.557098,353.853546
32493_16631,LSIL,0.063055,LSIL,0.9004512,211.316772,403.282928,422.622925,518.535889
13645_17239,ASCUS,0.010137,ASCUS,0.93415976,132.559296,1.000000,588.693237,608.000000
40397_23319,HSIL,0.081817,HSIL,0.95661473,349.079620,88.610558,384.692230,111.906685
19725_5687,ASCUS,0.202184,ASCH,0.94048226,361.911865,349.383972,542.727539,593.479431
13645_46423,ASCUS,0.140966,ASCUS,0.9638587,249.804260,166.901505,415.510742,339.524475
13645_46423,ASCUS,0.928042,ASCUS,0.9519116,151.372986,392.432434,339.994995,576.790466
38573_28791,LSIL,0.159737,LSIL,0.9927148,250.766357,317.685059,429.056885,473.886719
