x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
6956_36695,ASCUS,0.329558,ASCUS,0.99014854,294.662445,447.180267,389.250824,582.976929
7564_37303,ASCUS,0.644005,ASCUS,0.85146964,351.321594,384.467926,522.792542,538.192444
39788_11767,ASCUS,0.299212,ASCUS,0.997373,223.419647,139.192459,300.738861,224.852371
4524_19671,HSIL,0.444489,HSIL,0.99808383,531.314941,11.726591,583.246216,50.993279
37356_44599,ASCUS,0.446487,HSIL,0.9999753,1.887680,121.255219,273.726074,443.533966
40396_13591,ASCUS,0.760966,ASCUS,0.82923234,512.996338,280.686951,602.407104,400.496521
28236_14199,ASCH,0.026310,HSIL,0.99942565,198.700974,462.507202,227.847641,492.764771
20332_12375,LSIL,0.126856,LSIL,0.9993284,6.896889,344.294434,138.328369,558.806946
38572_31223,ASCUS,0.241027,ASCUS,0.9209196,407.142029,171.613007,596.232666,302.558563
41612_20279,ASCUS,0.035340,HSIL,0.9999311,1.000000,74.611252,608.000000,472.188782
44652_37911,ASCH,0.008295,HSIL,0.9904316,258.212585,1.000000,608.000000,553.825317
47084_16023,HSIL,0.084815,HSIL,0.9948318,10.404345,475.148834,46.095703,513.573547
17292_43383,ASCUS,0.492793,ASCUS,0.74444735,11.190933,227.845764,144.981445,358.185791
17292_43383,ASCUS,0.074813,ASCUS,0.99330634,401.292786,442.146088,473.185425,576.848267
23372_6903,HSIL,0.376970,HSIL,0.95463276,559.457397,25.014368,599.685059,67.534256
34316_5687,HSIL,0.261120,HSIL,0.9476064,136.035126,191.641693,179.776031,233.408691
46476_13591,ASCUS,0.013059,LSIL,0.99560475,460.604767,25.907761,576.619995,248.358200
23980_37911,ASCUS,0.097962,ASCUS,0.5953631,312.449799,442.388306,432.712433,543.868042
8780_31831,ASCUS,0.987432,ASCUS,0.9969478,431.221680,195.350159,606.514526,430.168030
8780_31831,ASCUS,0.145303,ASCUS,0.964213,1.000000,325.303741,104.179878,469.168671
4524_25143,LSIL,0.396025,LSIL,0.9998853,40.801224,348.130341,299.451538,572.281189
39180_11767,ASCUS,0.076733,ASCUS,0.5339644,109.446884,427.752838,252.885178,525.038818
35532_26967,HSIL,0.302794,HSIL,0.9624915,545.314575,433.591888,583.751465,471.908539
30060_36087,HSIL,0.106492,HSIL,0.97625524,261.541992,545.501099,288.634949,574.072388
28844_43991,ASCH,0.019482,HSIL,0.9996908,358.096100,371.482056,416.816803,435.374023
50124_19671,LSIL,0.143011,LSIL,0.7396674,230.967758,61.344574,523.359009,246.962921
27020_49463,LSIL,0.250020,LSIL,0.9998882,91.987030,38.003654,276.843964,268.120239
20940_42167,ASCUS,0.983813,ASCUS,0.9991849,462.038666,265.109772,570.614746,399.041656
6956_17847,HSIL,0.626774,HSIL,0.9764529,472.271301,572.450134,517.353394,605.346863
48300_19671,LSIL,0.074958,LSIL,0.9600657,372.055115,339.086914,516.544128,520.394165
14860_12375,HSIL,0.267216,HSIL,0.9983064,476.001221,562.079651,514.492065,600.149353
