x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
38572_24586,ASCUS,0.157850,ASCUS,0.95870805,386.010498,432.149170,503.260498,508.580933
24588_48298,ASCUS,0.059279,ASCUS,0.9846273,279.087769,80.606491,384.415955,215.250107
25804_3914,ASCUS,0.995020,ASCUS,0.7287002,219.160690,286.261902,348.483704,428.494080
31276_48906,LSIL,0.305246,LSIL,0.622477,308.350372,340.177551,420.929047,458.415527
37964_6346,ASCUS,0.934453,ASCUS,0.9912074,131.551300,199.954758,226.020447,292.436371
37964_6346,ASCUS,0.010390,HSIL,0.9967158,49.327438,124.885445,132.866180,190.929779
35532_44042,ASCUS,0.205622,ASCUS,0.6827383,393.987427,328.239838,497.191895,448.786896
30668_48298,ASCUS,0.640827,ASCUS,0.99920565,277.364471,38.767998,501.753082,179.519928
13644_38570,ASCUS,0.672479,ASCUS,0.9797855,330.051727,472.469849,449.138947,596.622803
13644_38570,ASCUS,0.092930,ASCUS,0.99999964,9.316849,312.544037,84.615913,399.513031
10604_23370,ASCUS,0.020774,LSIL,0.99999905,1.149059,209.246490,69.165039,297.095886
36140_43434,ASCUS,0.068226,ASCUS,0.9781091,1.018539,310.642975,136.006134,435.943512
42828_34314,ASCUS,0.222579,ASCUS,0.7854344,401.414490,285.681030,508.312500,413.403564
42828_34314,ASCUS,0.882242,ASCUS,0.9825136,248.503815,508.081573,320.641632,590.915222
42828_34314,ASCUS,0.670477,ASCUS,0.99858,236.868088,7.635525,314.363953,98.913803
44652_31274,ASCUS,0.836678,ASCUS,0.9973086,7.962475,226.363998,112.697388,346.247803
5740_21546,ASCUS,0.085525,ASCUS,0.8932442,62.838051,109.778595,138.291595,171.542786
13644_12426,ASCUS,0.245317,ASCUS,0.7325792,403.319397,162.300934,599.869202,266.722778
30060_26410,ASCUS,0.091766,ASCUS,0.99358386,4.181023,476.328796,73.373756,556.960388
34924_47082,ASCUS,0.051562,ASCUS,0.96124804,308.007782,46.792984,393.625153,141.732040
23980_9386,ASCUS,0.025418,LSIL,0.9655387,216.372757,68.560905,286.323486,148.818848
25804_32490,ASCUS,0.698342,ASCUS,0.924865,238.889008,374.275696,328.388519,447.648926
34316_17898,ASCUS,0.079459,ASCUS,0.7335477,414.339844,203.205383,492.708435,268.829956
37964_47082,HSIL,0.112333,HSIL,0.9998729,541.780823,3.607904,568.363464,38.419434
39180_6954,ASCUS,0.980366,ASCUS,0.7431563,328.927765,379.801117,445.423737,496.379547
10604_19722,ASCUS,0.039552,LSIL,0.9991379,354.152954,121.903450,439.340515,224.832916
20332_41002,ASCUS,0.062035,ASCUS,0.99811065,347.560547,302.615906,433.317749,424.722900
8172_13034,ASCUS,0.745598,ASCUS,0.9942755,468.906372,69.703796,529.857544,180.927399
17900_8170,ASCUS,0.326862,ASCUS,0.84155816,226.973007,481.093445,329.036346,608.000000
25804_37354,ASCUS,0.651509,ASCUS,0.9799738,84.634056,103.838379,177.603455,206.784698
16076_27626,ASCUS,0.034527,LSIL,0.99948585,139.374634,404.001587,257.674805,502.338135
5740_35530,ASCUS,0.012032,LSIL,1.0,81.725693,123.273468,197.916916,254.478699
37356_23370,ASCUS,0.060049,ASCUS,0.9993667,523.533997,416.068268,603.011780,525.974976
33708_30058,ASCUS,0.265075,ASCUS,0.6867707,287.970703,69.056824,360.416626,162.850571
36140_11210,ASCUS,0.358087,ASCUS,0.9390522,431.354980,7.935280,491.888855,111.564072
36140_11210,ASCUS,0.058908,ASCUS,0.93406415,320.504639,359.773682,440.982361,433.777100
16076_9994,HSIL,0.110579,HSIL,0.99288416,7.952576,134.379150,53.271797,178.920441
41004_8170,ASCUS,0.578934,ASCUS,0.99294466,169.303162,167.738907,274.162537,278.047791
35532_34922,ASCUS,0.086605,ASCUS,0.9997408,384.756592,472.268188,454.047119,528.028931
13036_14858,LSIL,0.108989,LSIL,0.9999981,1.000000,462.765869,133.826523,608.000000
48908_28234,ASCUS,0.405095,ASCUS,0.65503246,75.731430,393.497803,224.946640,479.587402
19116_23978,ASCUS,0.022727,ASCUS,0.7708988,264.445679,390.223419,433.618042,533.259277
16684_45258,ASCUS,0.908606,ASCUS,0.96383625,253.527740,440.437775,428.523285,608.000000
16684_45258,ASCUS,0.903166,ASCUS,0.9971674,127.468773,413.018463,253.501556,493.789886
16684_45258,ASCUS,0.842532,ASCUS,0.99702924,1.000000,120.874168,103.816612,225.294098
31276_5130,ASCUS,0.088029,ASCUS,0.8458787,181.731339,190.739304,290.457886,296.964050
35532_42218,ASCUS,0.355792,ASCUS,0.9826518,480.916870,161.053223,602.151978,299.921753
22156_33706,ASCUS,0.169357,LSIL,0.9249149,225.018326,4.174492,330.990143,133.835205
28844_8778,ASCUS,0.026284,LSIL,0.99278075,17.070679,321.344177,218.788391,585.724182
36748_22154,ASCUS,0.038365,ASCUS,0.698272,76.459946,216.237869,124.756165,285.971436
24588_20330,ASCUS,0.052960,ASCUS,0.6157813,115.740135,271.351746,232.890411,413.827148
17900_6346,ASCUS,0.039288,ASCUS,0.9135557,371.905762,544.299927,457.114014,604.528320
8172_17898,ASCUS,0.047295,ASCUS,0.5683953,347.480804,39.626137,459.906708,177.476196
8172_17898,ASCUS,0.079004,LSIL,0.99824846,109.853325,244.420532,269.178833,407.190674
25196_31274,ASCUS,0.056732,ASCUS,0.9560213,472.908203,215.695435,574.679688,325.635925
25196_31274,ASCUS,0.008675,HSIL,0.78673476,477.423126,556.166687,543.116943,604.496765
39788_20938,ASCUS,0.137463,ASCUS,0.971101,479.909607,425.076569,574.214294,514.462036
39788_20938,ASCUS,0.007075,ASCH,0.9741906,426.452850,179.529419,510.028717,259.858948
34924_34314,LSIL,0.791096,LSIL,0.9965579,42.341179,416.851593,193.921112,564.092590
18508_43434,ASCUS,0.966726,ASCUS,0.9248907,125.407402,236.763916,238.598602,365.947266
27628_19114,ASCUS,0.686922,ASCUS,0.9999865,329.067139,357.544464,447.365723,469.954010
27628_19114,ASCUS,0.210605,ASCUS,0.9995801,165.506409,24.940609,247.217957,111.196243
37356_36138,ASCUS,0.096859,ASCUS,0.92678255,42.141273,470.497009,129.622253,547.425354
4524_31274,ASCUS,0.676961,ASCUS,0.9999262,179.696045,212.330994,258.881195,296.045593
4524_31274,ASCUS,0.126068,ASCUS,0.9295965,283.114349,90.119423,362.526825,173.664520
27628_3914,ASCUS,0.116655,ASCUS,0.9967314,230.642609,391.681549,304.601654,468.786469
11820_37962,ASCUS,0.061534,ASCUS,0.89913803,1.000000,390.658051,94.620407,471.276764
11820_37962,ASCUS,0.024336,HSIL,0.8570357,343.672607,307.826874,451.231079,408.149139
42220_28842,ASCUS,0.727593,ASCUS,0.68901336,205.541275,97.147888,317.299927,221.056091
42220_28842,ASCUS,0.949861,ASCUS,0.82098573,217.514236,412.287720,337.669464,539.236877
20940_44650,ASCUS,0.006803,ASCH,0.99999404,295.460938,508.900696,388.794800,606.155334
20940_44650,LSIL,0.006841,HSIL,0.99557966,303.023468,506.227081,392.787384,608.000000
17292_8170,ASCUS,0.074877,ASCUS,0.9853533,347.344330,491.876495,445.962982,587.878662
13644_39178,ASCUS,0.740294,ASCUS,0.7544295,134.121582,383.004608,192.685638,523.974121
25804_4522,ASCUS,0.007947,LSIL,1.0,149.147858,215.185669,192.456268,291.478668
8780_42218,LSIL,0.007454,HSIL,0.87217945,93.254509,466.580811,236.783691,568.796387
43436_19114,ASCUS,0.087469,ASCUS,0.9639149,170.286346,195.022125,270.935822,309.453583
41612_42826,ASCUS,0.129527,ASCUS,0.9982181,257.315735,3.529716,358.578796,98.694931
6956_31274,LSIL,0.796877,LSIL,1.0,1.000000,367.377747,119.860191,463.324829
23372_25802,ASCUS,0.557100,ASCUS,0.9992285,432.586609,451.781372,519.510132,553.442383
23372_25802,ASCUS,0.158613,ASCUS,0.9174398,92.403946,5.474472,177.167130,83.226013
49516_18506,LSIL,0.081273,LSIL,0.92094713,2.237854,383.601868,69.427803,443.042969
19116_31882,LSIL,0.044427,HSIL,0.99041826,91.640541,269.983215,217.549713,480.200012
4524_20938,ASCUS,0.114590,ASCUS,0.99059325,466.246399,422.476440,586.701843,516.037720
8780_32490,ASCUS,0.135201,ASCUS,0.88589203,186.743713,1.000000,302.599915,70.901886
45260_12426,ASCUS,0.613856,ASCUS,0.9975949,84.531631,193.173889,200.261337,311.541138
45260_12426,ASCUS,0.757594,ASCUS,0.90343887,314.584351,446.654297,493.571228,569.682556
22764_34922,ASCUS,0.362496,ASCUS,0.77229184,133.372955,226.817963,225.492035,341.848053
43436_23370,ASCUS,0.288416,ASCUS,0.9693291,527.379211,378.503876,605.914978,478.791412
25804_7562,ASCUS,0.064126,ASCUS,0.8782174,434.942596,346.090973,547.042236,463.516144
38572_37962,ASCUS,0.018037,LSIL,0.69345796,232.733444,391.213043,340.585449,482.768646
17292_25802,ASCUS,0.984752,ASCUS,0.93537486,423.651428,422.234009,592.094482,534.279175
28844_11818,ASCUS,0.332711,ASCUS,0.98186743,72.712692,442.815918,196.582474,556.127197
28844_11818,LSIL,0.005266,HSIL,0.9994437,72.712692,442.815918,196.582474,556.127197
18508_18506,ASCUS,0.969628,ASCUS,0.99994016,366.278809,407.476501,459.048645,515.181213
35532_36138,ASCUS,0.792289,ASCUS,0.9099652,70.961716,395.795929,197.027908,495.459198
41612_34922,ASCUS,0.913751,ASCUS,0.9843093,89.939713,216.766235,192.649612,320.597534
36748_6954,ASCUS,0.985165,ASCUS,0.48763344,394.094818,1.000000,526.904419,173.501587
39788_46474,ASCUS,0.044627,HSIL,0.9897774,219.396118,358.501617,333.144897,469.597748
25196_49514,ASCUS,0.065039,ASCUS,0.90948427,53.986832,48.384148,181.430283,150.785187
14252_45258,ASCUS,0.064321,ASCUS,0.99987495,181.858185,208.778687,275.135406,281.493103
46476_24586,ASCUS,0.308969,ASCUS,0.9847551,45.934792,407.568390,169.613190,528.349609
5132_23978,ASCUS,0.900890,ASCUS,0.55300593,397.097992,75.920959,497.527069,203.161591
15468_35530,ASCUS,0.869907,ASCUS,0.5437144,164.736862,346.828186,323.804688,511.752380
15468_35530,ASCUS,0.007035,HSIL,0.9910794,53.030838,6.858566,162.816055,177.642136
28844_41002,ASCUS,0.995116,ASCUS,0.9807984,151.496063,11.603294,288.149109,113.562637
22764_46474,ASCUS,0.683784,ASCUS,0.91538477,474.248260,424.495361,608.000000,594.069641
22764_46474,ASCUS,0.053952,ASCUS,0.9999113,127.903831,77.897392,215.457794,174.950806
35532_45258,ASCUS,0.985818,ASCUS,0.9392375,132.137024,304.832306,276.378723,472.895233
30060_36138,ASCUS,0.085784,ASCUS,0.96466976,85.897278,226.393555,181.682709,361.051392
37356_22762,ASCUS,0.016214,HSIL,0.9894867,29.337082,105.723297,96.505302,179.346802
23372_22154,ASCUS,0.410510,ASCUS,0.9158021,67.830170,67.313522,184.226364,133.173889
43436_35530,ASCUS,0.674126,ASCUS,0.9540875,49.474354,22.149422,171.669907,162.745880
30060_31882,ASCUS,0.105256,ASCUS,0.98893666,537.028137,481.330322,608.000000,550.936890
30060_31882,ASCUS,0.132214,ASCUS,0.7719376,504.930420,171.369934,573.965820,301.788055
30060_31882,ASCUS,0.075365,ASCUS,0.79005134,155.385483,501.834930,206.289780,558.699951
23980_37354,LSIL,0.734640,LSIL,0.9999974,303.152527,65.564537,395.801697,213.882233
37356_34922,ASCUS,0.132306,ASCUS,0.99933714,415.538055,129.758575,505.718536,189.043610
13036_32490,ASCUS,0.365115,ASCUS,0.99602795,151.300369,497.747070,274.677917,602.404419
13036_32490,ASCUS,0.186026,ASCUS,0.58883363,185.803375,402.420593,253.410583,484.913757
13036_32490,ASCUS,0.056023,ASCUS,0.74415517,580.533508,440.198822,608.000000,545.848999
13036_32490,LSIL,0.052428,LSIL,0.85875076,1.000000,31.005562,92.588943,122.927223
13036_32490,HSIL,0.052683,HSIL,0.999263,542.711609,53.337303,571.136169,82.811699
3916_22762,ASCUS,0.328539,ASCUS,0.9985643,95.036339,1.000000,217.867676,89.412766
