x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28846_39735,ASCUS,0.030216,LSIL,0.94401693,214.342407,433.466583,339.136963,566.316162
34926_24535,ASCUS,0.110059,ASCUS,0.98705053,140.418930,232.663132,219.487778,305.471924
23374_16631,LSIL,0.396102,LSIL,0.90862894,62.413551,27.369759,234.123871,176.872772
42830_16023,ASCUS,0.006354,LSIL,0.48051736,97.223846,301.918182,215.847198,411.361847
29454_43383,ASCUS,0.143232,ASCUS,0.89666367,313.961334,393.160675,461.637421,482.714203
29454_43383,ASCUS,0.127968,ASCUS,0.58728456,307.536591,244.121857,406.105499,326.557892
30062_15415,ASCUS,0.075431,ASCUS,0.9775618,20.594810,427.933624,213.470551,540.446899
41614_31831,HSIL,0.059732,HSIL,0.3067641,597.728027,47.854557,608.000000,122.753082
43438_34263,ASCUS,0.207398,ASCUS,0.41326725,259.267395,169.350067,403.967407,290.482819
19118_24535,ASCUS,0.746961,ASCUS,0.93633515,1.000000,75.132843,190.476700,207.685883
20942_22711,LSIL,0.163608,LSIL,0.9969344,205.064117,332.635986,283.637451,478.940491
9390_38519,ASCUS,0.304472,ASCUS,0.95571876,167.116089,466.533356,289.228210,600.079712
27022_15415,ASCUS,0.036238,HSIL,0.9564807,431.620361,333.530975,536.674622,526.582886
16686_50071,LSIL,0.809676,LSIL,0.9986482,225.848938,250.379242,373.608704,432.549652
18510_27575,ASCH,0.102143,ASCH,0.9965424,24.720703,122.636505,129.808609,224.316589
13038_33655,LSIL,0.261595,LSIL,0.8580693,32.198776,294.614136,200.311386,434.408630
48910_39735,ASCH,0.010997,HSIL,0.9993994,84.212593,343.534790,146.833344,398.819153
39182_31831,HSIL,0.193676,HSIL,0.884452,439.066711,61.333858,471.355469,120.784775
9390_32439,ASCUS,0.322136,ASCUS,0.5335898,8.342422,99.221367,101.240814,261.835541
24590_5079,ASCUS,0.015746,LSIL,0.66536087,483.977356,94.374062,598.620789,203.080658
17902_6903,HSIL,0.058274,HSIL,0.9747565,407.361725,139.957718,483.794464,207.929062
43438_35479,ASCUS,0.006641,ASCH,1.0,137.854156,41.758083,209.243011,160.424179
44654_39127,LSIL,0.704038,LSIL,0.5380341,63.162567,219.081894,250.247253,440.483215
30062_22103,HSIL,0.223465,HSIL,0.96631515,262.817322,305.132874,285.962891,333.414368
37358_36695,ASCH,0.967343,ASCH,0.99999774,13.153721,58.695045,110.588593,159.306976
25806_36087,ASCUS,0.233358,ASCUS,0.95798326,337.456879,187.085297,469.903168,300.504486
19726_8119,ASCUS,0.006545,SCC,0.558814,17.059429,457.266968,122.318588,608.000000
27022_45207,ASCUS,0.216363,ASCUS,0.59609216,475.340607,250.938583,605.583496,332.804810
28846_43991,LSIL,0.043260,HSIL,0.94455,474.002869,38.264339,607.670593,163.260788
31886_36087,ASCUS,0.820271,ASCUS,0.6750513,35.453384,85.524124,183.819336,243.086044
29454_2647,LSIL,0.155247,LSIL,0.99712014,247.869476,75.918030,434.815033,223.101837
41614_42775,ASCUS,0.059980,ASCUS,0.9932099,105.270615,446.734039,272.870544,526.053711
43438_40951,ASCUS,0.070069,LSIL,0.4675098,373.638580,488.741608,501.223541,576.945374
19118_34263,ASCUS,0.918861,ASCUS,0.87285835,387.009918,125.438240,550.167236,204.468719
19118_34263,ASCUS,0.205911,ASCUS,0.70160925,362.914246,445.544403,557.835388,586.676758
34318_25751,LSIL,0.837879,LSIL,0.4608479,252.469086,100.028900,415.718536,244.017365
19118_13591,LSIL,0.100136,LSIL,0.9298636,244.365295,174.736908,353.458618,332.350922
9390_12983,LSIL,0.334711,LSIL,0.62514424,96.660095,178.370178,238.736176,389.294861
24590_35479,LSIL,0.068554,LSIL,0.7905793,459.356781,4.414890,559.188477,51.825428
