x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28844_41559,ASCUS,0.009950,HSIL,0.95451844,10.152657,127.906639,97.286331,313.794525
41612_20279,LSIL,0.008435,HSIL,0.5515712,2.736076,328.932800,139.892944,550.322876
10604_10551,HSIL,0.074371,HSIL,0.5447183,339.927063,540.284180,372.262634,576.451050
10604_10551,HSIL,0.051753,HSIL,0.50219315,199.553177,1.000000,242.959824,14.745993
21548_31831,ASCUS,0.504660,ASCUS,0.81518614,400.515045,259.641663,553.105042,438.270142
4524_24535,ASCUS,0.998535,ASCUS,0.8904355,264.943970,325.437195,415.548523,467.381531
4524_24535,ASCUS,0.048008,HSIL,0.9435782,359.537537,4.862129,588.534119,236.963684
41612_10551,HSIL,0.188699,HSIL,0.9822397,419.716797,559.286438,454.714233,598.013977
31884_30615,HSIL,0.052748,HSIL,0.9840111,405.549957,13.371252,448.899139,55.470284
34924_17847,HSIL,0.179957,HSIL,0.82454354,222.767761,437.667847,257.323151,483.740234
35532_6295,ASCUS,0.010882,HSIL,0.9997398,1.000000,1.000000,559.983521,456.869843
35532_6295,ASCH,0.007881,HSIL,0.992073,23.147263,95.724800,470.734863,317.993073
26412_49463,ASCUS,0.970122,ASCUS,0.9857377,227.174942,55.969269,357.074524,195.195602
39180_12983,ASCUS,0.005209,SCC,0.8346871,1.000000,240.362610,608.000000,564.630127
20332_25143,ASCUS,0.069226,ASCUS,0.5052869,50.277267,1.000000,135.279846,55.248028
31884_39735,HSIL,0.173173,HSIL,0.89905995,60.634293,561.809082,113.926468,596.558716
20940_41559,ASCUS,0.682824,ASCUS,0.7627579,97.789139,368.119080,266.544495,570.800110
33708_40951,LSIL,0.040863,HSIL,0.99834585,6.419388,341.979034,179.108185,531.176819
33708_40951,HSIL,0.272029,SCC,0.3948328,398.892548,293.734772,473.361664,355.288361
17900_19063,LSIL,0.019677,HSIL,0.9323639,427.141266,66.306862,590.711914,270.959656
18508_16631,ASCUS,0.049702,HSIL,0.5332425,45.740051,175.721100,88.362717,220.736786
18508_16631,ASCUS,0.014404,HSIL,0.95825225,1.000000,56.543488,608.000000,608.000000
36748_39735,LSIL,0.199835,LSIL,0.5320162,186.954773,222.907196,317.254150,429.804779
33708_19671,ASCH,0.010420,HSIL,0.9984754,287.745117,19.455421,467.376343,257.468323
33708_19671,ASCH,0.009488,HSIL,0.9662734,534.858215,437.791412,581.218689,469.664032
33708_19671,HSIL,0.922249,HSIL,0.9765112,534.858215,437.791412,581.218689,469.664032
41612_13591,HSIL,0.355568,HSIL,0.99654716,417.941467,325.282928,451.721741,360.594208
24588_26359,LSIL,0.007279,HSIL,0.9510475,4.361427,12.363489,25.411049,61.787025
7564_42167,ASCUS,0.408686,ASCUS,0.7781721,374.801758,70.220901,562.270752,195.300034
13644_19671,ASCUS,0.007245,HSIL,0.9803964,176.171921,190.483093,484.914429,373.070984
37356_29399,LSIL,0.264969,LSIL,0.8628583,441.158112,19.163071,607.808960,152.028687
37356_29399,SCC,0.163940,SCC,0.80170894,152.055771,542.784241,210.224289,588.915710
42220_28183,LSIL,0.032727,HSIL,0.9448403,518.281860,254.644272,560.944946,301.318146
42220_28183,LSIL,0.031476,HSIL,0.88292307,550.357849,254.379501,596.313660,301.279053
37356_22103,ASCUS,0.950116,HSIL,0.98808914,179.925827,95.036438,390.039856,298.323975
5132_31223,ASCH,0.006227,HSIL,0.9930754,1.000000,1.000000,527.894775,474.326172
5132_31223,HSIL,0.726786,HSIL,0.9944435,323.769409,571.188477,360.473633,600.851318
45868_27575,ASCUS,0.013062,SCC,0.9270979,438.936554,210.903275,471.518097,244.718552
46476_36087,ASCUS,0.991712,ASCUS,0.98503983,441.960022,487.810883,606.873474,608.000000
31276_22711,LSIL,0.226810,HSIL,0.9530797,394.113831,241.317047,543.752930,393.916473
11820_31831,ASCUS,0.006653,ASCUS,0.6272853,1.000000,394.801086,384.261261,603.496643
11820_31831,ASCUS,0.005085,ASCUS,0.9563834,151.682190,188.435104,459.526855,608.000000
23372_50071,ASCUS,0.977934,ASCUS,0.9872416,347.311218,240.774078,527.727173,393.641327
44652_17239,HSIL,0.005036,SCC,0.662243,542.929260,602.404968,586.845398,608.000000
49516_32439,LSIL,0.049972,HSIL,0.99934214,299.098602,178.145691,484.171417,409.145325
20332_47031,ASCUS,0.646497,ASCUS,0.994503,408.490051,89.815071,592.631104,256.323669
10604_9943,HSIL,0.415278,HSIL,0.99998033,560.183838,45.862953,586.483154,75.980598
33708_10551,ASCUS,0.385915,ASCUS,0.9951126,5.705734,341.527344,164.753998,517.362976
33708_10551,LSIL,0.012778,LSIL,0.99780804,31.197311,1.000000,442.577515,608.000000
30668_4471,ASCH,0.011327,HSIL,0.4480053,222.989014,268.613708,608.000000,604.058533
30668_4471,HSIL,0.386848,HSIL,0.949371,236.918564,27.297850,269.546906,63.422211
32492_31831,ASCUS,0.081550,ASCUS,0.7057467,2.925552,71.281090,134.985794,178.013885
44652_20279,ASCUS,0.313585,HSIL,0.8838487,17.972061,151.435242,75.771042,193.195831
24588_40343,ASCUS,0.005579,ASCUS,0.9359515,96.775696,179.768250,608.000000,608.000000
34316_20279,ASCUS,0.016253,HSIL,0.9871278,1.000000,1.000000,383.029663,608.000000
15468_38519,HSIL,0.225794,HSIL,0.9996737,351.130768,509.923462,382.986603,539.038208
34924_8727,ASCUS,0.005964,HSIL,0.9697722,114.098770,52.883476,422.131104,296.047882
44652_37911,ASCUS,0.913013,ASCUS,0.5501265,330.711731,31.947788,477.866699,139.479446
12428_17847,HSIL,0.198701,HSIL,0.9148333,509.744720,180.780670,572.617432,224.558289
13644_8727,ASCUS,0.014050,HSIL,0.9998722,77.105988,1.000000,536.111572,437.428711
13644_8727,ASCH,0.011524,HSIL,0.9906668,77.105988,1.000000,536.111572,437.428711
36140_11159,ASCUS,0.989852,HSIL,0.5931574,143.625885,77.589500,279.746277,268.926788
47084_25751,ASCUS,0.020130,ASCUS,0.7068057,133.148163,158.702362,608.000000,574.669312
47084_25751,ASCUS,0.151455,HSIL,0.99595994,507.658020,296.454193,605.953796,432.215240
30668_12375,ASCUS,0.035824,HSIL,0.6286381,164.591156,81.258926,246.767639,249.377182
30668_12375,LSIL,0.020668,HSIL,0.97661066,164.591156,81.258926,246.767639,249.377182
30668_12375,HSIL,0.060319,HSIL,0.99813914,14.561890,124.639862,46.769211,173.789001
16076_23927,ASCUS,0.985227,ASCUS,0.76503974,232.748016,392.200836,494.102020,548.719604
33708_4471,HSIL,0.111035,HSIL,0.9961706,425.591827,412.129974,462.879364,444.537445
33708_4471,SCC,0.163374,SCC,0.95107824,517.824158,502.982300,551.691467,534.949707
32492_9943,ASCUS,0.008372,ASCUS,0.72695,79.920959,5.703812,590.440491,352.064148
32492_9943,ASCUS,0.124797,HSIL,0.8226263,35.228409,197.323578,167.868851,421.227936
5132_19671,ASCUS,0.034912,HSIL,0.9871738,1.000000,1.000000,432.808929,608.000000
36748_31223,ASCH,0.013002,HSIL,0.97460234,289.673370,45.514565,330.380707,78.701218
9996_24535,ASCUS,0.479757,ASCUS,0.9947635,75.879211,6.616226,206.938232,113.775787
41004_36695,HSIL,0.236672,SCC,0.9157188,33.505810,123.654587,72.152481,156.361160
36748_36087,ASCUS,0.962465,ASCUS,0.7641461,48.879982,83.837708,233.661102,245.092529
42828_37911,ASCUS,0.013228,HSIL,0.98232365,499.421356,354.200043,546.860168,409.990692
42828_37911,ASCUS,0.067381,HSIL,0.76418453,1.000000,78.506668,177.160675,319.979004
25804_15415,ASCUS,0.579546,ASCUS,0.49866757,489.333313,191.981384,608.000000,328.607910
9996_15415,ASCUS,0.005273,ASCUS,0.8734789,344.286896,37.539948,589.763672,525.979858
4524_33047,ASCUS,0.116476,ASCUS,0.69492084,1.000000,220.932083,142.311020,315.887817
25196_18455,HSIL,0.055488,HSIL,0.99166095,160.367966,256.038666,197.344254,295.674225
9996_19063,ASCUS,0.074330,ASCUS,0.7132048,494.146027,178.712585,606.375854,293.200195
9996_19063,SCC,0.199022,SCC,0.3272161,341.501587,533.116394,374.784058,567.779358
30060_8119,ASCUS,0.031411,LSIL,0.42880327,7.266029,446.506226,179.141083,604.593506
34316_35479,ASCUS,0.006170,HSIL,0.9365707,8.695269,241.735916,34.776344,269.404694
34316_35479,ASCUS,0.038417,SCC,0.9784958,502.375580,1.000000,608.000000,96.051697
36140_8727,HSIL,0.089437,HSIL,0.9969999,133.377121,40.642925,164.871445,66.322632
6348_36087,ASCUS,0.021866,HSIL,0.99796754,1.000000,234.110413,493.713226,569.879639
37356_16631,HSIL,0.148900,HSIL,0.99878365,326.473572,526.873108,368.535583,567.653381
31884_8727,ASCUS,0.019298,HSIL,0.96327025,1.000000,1.000000,608.000000,494.245087
11820_9943,ASCUS,0.005712,HSIL,0.99501836,123.584709,190.958130,340.203735,436.454834
11820_9943,HSIL,0.105845,HSIL,0.9983197,120.637833,60.075851,147.610031,95.893967
26412_22103,ASCUS,0.016753,HSIL,0.6110441,40.430237,1.000000,574.652893,563.179077
30060_11767,ASCUS,0.034688,ASCUS,0.97364116,1.000000,1.000000,550.680054,608.000000
8780_24535,HSIL,0.391572,HSIL,0.71008444,218.877991,541.396606,253.488617,569.924072
42220_16023,ASCUS,0.562946,HSIL,0.99836475,83.543854,332.476318,355.838470,577.872681
15468_34263,ASCUS,0.021202,HSIL,0.99805117,1.000000,246.536682,440.047272,608.000000
