x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
42828_14199,ASCUS,0.036341,LSIL,0.58226436,274.998535,159.669708,456.259460,327.715973
11212_10551,ASCH,0.024694,HSIL,0.99852043,105.948318,206.110519,521.690308,354.378296
9388_10551,ASCUS,0.041284,LSIL,0.98948157,277.527405,217.500397,416.840759,444.670807
27020_27575,ASCUS,0.243177,ASCUS,0.8088805,396.266785,274.502350,525.041321,408.106049
11212_37911,HSIL,0.068893,HSIL,0.6032582,76.974663,269.499023,112.823357,304.328918
36140_12983,ASCUS,0.469951,ASCUS,0.79716766,367.401550,122.566727,522.170898,305.865601
36140_12983,LSIL,0.786333,LSIL,0.7413446,357.106995,107.991486,528.819885,328.684692
16684_36087,LSIL,0.763152,LSIL,0.8482398,342.159973,225.647034,519.543579,356.246521
36748_42775,ASCUS,0.982852,ASCUS,0.8587989,135.119034,31.208847,239.792252,171.753952
42828_43991,LSIL,0.266314,HSIL,0.9999957,298.121124,112.509232,479.155426,233.331955
25804_31831,HSIL,0.922466,HSIL,0.4981148,213.475677,230.047104,242.246399,277.978607
8780_27575,ASCUS,0.036971,LSIL,0.9870777,3.665535,464.429596,133.721405,554.574036
22764_29399,HSIL,0.068995,HSIL,0.9481102,86.183601,402.402496,133.493896,425.748749
3308_27575,ASCUS,0.027129,HSIL,0.99980885,294.437256,401.522369,451.115906,552.958130
23372_5079,HSIL,0.786083,HSIL,0.99315566,49.190247,397.540466,85.921494,440.961243
11212_28183,LSIL,0.602292,LSIL,0.9996251,91.831535,273.735352,224.885132,364.627319
17292_9943,ASCUS,0.355134,ASCUS,0.99610364,139.267487,91.742012,209.911285,156.163361
35532_19063,ASCUS,0.327314,ASCUS,0.99756134,560.393555,364.894104,606.175415,445.470093
35532_19063,ASCUS,0.200597,ASCUS,0.9753128,528.749390,292.661346,600.900269,372.855316
35532_13591,ASCH,0.006369,HSIL,0.99549854,58.111237,90.081383,144.803909,131.180908
14252_8119,ASCUS,0.326074,ASCUS,0.8514714,271.109650,16.128555,442.487213,168.085983
39788_39735,HSIL,0.100574,HSIL,0.98790705,198.314285,34.212467,241.457504,71.424545
10604_23319,ASCUS,0.020017,LSIL,0.99987173,271.924072,125.742577,386.874634,347.736664
4524_25143,LSIL,0.806023,LSIL,0.5398747,132.096832,191.798615,228.375732,328.747040
3308_22711,LSIL,0.951667,LSIL,0.8684038,136.333481,231.065094,291.805603,371.695038
34316_42775,ASCUS,0.355801,ASCUS,0.4566811,86.180565,190.921936,242.588745,294.406342
34316_42775,LSIL,0.810758,LSIL,0.5647074,57.972816,179.990662,258.636536,296.384827
27020_47031,ASCUS,0.212515,ASCUS,0.9845709,141.097290,180.340683,284.552643,342.927734
30668_43383,LSIL,0.253902,LSIL,0.99955195,75.120262,156.812775,207.336700,270.746735
17900_9335,LSIL,0.456935,HSIL,0.9980445,35.356705,76.821198,246.708328,267.195190
31884_12983,ASCUS,0.026774,LSIL,0.97707236,201.915344,336.593109,399.057739,489.535431
25196_9335,ASCUS,0.029186,ASCUS,0.97915214,243.244339,12.922012,454.782654,109.296013
41612_34871,LSIL,0.184484,LSIL,1.0,228.667297,475.232178,358.963562,589.463257
9996_33655,ASCUS,0.208204,ASCUS,0.9736941,358.347382,246.266006,562.849609,355.792419
19116_4471,HSIL,0.077548,HSIL,0.9998293,258.701233,50.145657,293.427856,86.170364
42828_37303,LSIL,0.008530,HSIL,0.89351803,385.813354,410.038666,535.613159,544.385376
31884_47639,ASCUS,0.010016,ASCUS,0.7634528,1.000000,222.493515,608.000000,573.537231
36748_21495,ASCUS,0.278215,ASCUS,0.9489737,290.727051,22.449013,454.500427,114.719292
36748_21495,ASCUS,0.322307,ASCUS,0.96482676,217.593277,61.382584,369.000854,203.533615
30668_14199,ASCUS,0.913671,ASCUS,0.99703157,207.823593,407.747314,362.156860,499.541016
30668_49463,ASCUS,0.381444,ASCUS,0.84058803,317.485199,206.696991,492.391571,346.750763
23372_22103,ASCUS,0.297645,ASCUS,0.9946189,158.085251,194.508270,296.958801,309.172913
20940_47639,LSIL,0.086791,LSIL,0.8153487,146.949341,398.060089,343.962799,506.879425
