x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
34925_20279,ASCUS,0.117975,ASCUS,0.73967266,349.414062,216.333694,413.958374,384.180481
9997_33655,ASCUS,0.057612,ASCUS,0.73277366,217.162979,542.263000,291.286011,603.854431
25197_23319,ASCUS,0.372491,ASCUS,0.9990803,516.364563,202.235626,599.647278,321.749420
45869_25143,ASCUS,0.016416,HSIL,0.9985624,167.175262,319.093445,261.063171,407.794250
46477_35479,ASCH,0.177081,HSIL,0.97970176,405.495026,270.480377,463.656219,325.721100
22157_40951,ASCUS,0.280154,ASCUS,0.9940041,54.525269,504.198639,148.958633,608.000000
25805_36087,ASCUS,0.131002,ASCUS,0.9159797,296.858521,264.054565,349.009399,316.820923
42221_28791,ASCUS,0.011578,HSIL,0.99970275,199.752060,44.726624,259.255371,155.979401
18509_25751,ASCUS,0.005121,ASCUS,0.52515745,377.126709,82.766968,429.627441,134.767197
28237_10551,ASCUS,0.217807,ASCUS,0.89020884,79.893509,158.697174,188.251480,314.387665
37965_28791,ASCUS,0.697097,ASCUS,0.9990557,493.578339,49.943787,572.257690,198.035294
37965_28791,ASCUS,0.053024,ASCUS,0.7579004,176.772308,134.975403,252.125702,211.134369
30669_40951,ASCUS,0.949447,ASCUS,0.8650915,164.005249,392.345642,251.094635,510.374146
12429_31831,ASCUS,0.177309,ASCUS,0.56522745,72.292877,30.714815,180.446381,70.974670
13645_7511,ASCUS,0.060379,ASCUS,0.566942,179.855103,350.865479,249.093201,440.802063
19117_26967,ASCUS,0.010801,ASCUS,0.99434584,346.494873,237.854126,460.352112,282.732361
19117_26967,ASCUS,0.111153,ASCUS,0.9997397,64.308762,456.176331,170.177994,578.841125
17293_44599,ASCUS,0.234878,ASCUS,0.9946568,175.113342,117.365036,299.291779,307.486694
8173_11767,ASCH,0.022351,HSIL,0.9999976,296.612274,168.624756,341.047211,242.691437
20941_13591,ASCUS,0.016160,HSIL,0.8714372,2.494998,370.740387,26.607651,427.124237
16077_8119,ASCUS,0.011035,ASCH,0.8420944,247.523132,308.058807,337.702393,389.980927
46477_17239,ASCUS,0.096852,ASCUS,0.88106376,86.707367,255.324280,148.466095,303.020813
46477_17239,ASCUS,0.127361,ASCUS,0.99747425,437.585510,375.211212,534.312683,462.698822
14253_34871,ASCUS,0.138866,ASCUS,0.9866296,389.718445,266.950409,483.586548,399.637054
25197_16631,ASCUS,0.715790,ASCUS,0.9180643,136.269318,243.655716,238.328217,345.431763
33101_14199,ASCUS,0.064117,ASCUS,0.5524228,361.996338,96.737167,445.510132,169.116928
