x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
30061_50123,ASCUS,0.819636,ASCUS,0.86620796,167.238785,411.860992,370.238525,542.426514
14861_43435,ASCH,0.854850,ASCH,0.9984352,137.222397,24.406784,272.786072,193.035919
34925_6347,ASCUS,0.034781,LSIL,0.9995751,307.730499,278.324341,375.390839,355.905029
34925_39179,ASCH,0.011271,HSIL,0.80573785,321.483032,123.837502,360.694275,188.786591
28237_9387,ASCUS,0.021321,LSIL,0.706396,114.368271,229.622818,213.838943,325.380249
34317_5739,ASCH,0.064938,ASCH,0.9613753,35.622177,53.699936,459.190918,443.906311
30061_14859,ASCUS,0.052775,ASCUS,0.9961379,389.287811,1.000000,487.375458,124.332260
30061_14859,HSIL,0.154223,HSIL,0.84655994,358.153076,501.043549,407.501282,538.456177
25197_46475,ASCUS,0.048321,ASCH,0.9999999,462.350128,403.576019,520.022583,452.800995
14861_22763,ASCUS,0.384589,ASCUS,0.99994755,500.919647,334.834473,578.806030,425.494690
48909_28843,HSIL,0.134841,HSIL,0.99370885,258.529236,196.280151,298.949097,243.018860
28237_18507,ASCUS,0.005217,ASCH,0.8324597,280.312561,410.262329,319.645752,449.714600
37357_43435,ASCUS,0.745973,ASCUS,0.863855,43.351318,165.847168,177.828262,338.010193
24589_26411,HSIL,0.060232,HSIL,0.99869436,200.940399,420.626465,240.906158,438.517029
27021_23371,HSIL,0.225182,HSIL,0.89660037,106.428787,131.369614,146.025345,182.001694
44653_25803,LSIL,0.010526,HSIL,0.7894573,127.560623,369.755829,198.973984,422.473175
23373_14251,HSIL,0.215286,HSIL,0.997652,370.824493,354.155914,401.565643,390.414032
17293_15467,ASCUS,0.012364,ASCH,0.9657964,420.025177,145.703812,515.537354,234.344986
31885_13035,ASCUS,0.971261,ASCUS,0.96953434,78.678146,3.100464,186.137222,103.768570
7565_40395,ASCH,0.128814,ASCH,0.9981141,118.099007,31.948792,275.183014,170.677795
45869_25803,HSIL,0.305433,HSIL,0.69661903,487.248901,343.556274,532.325195,384.166504
23981_19723,ASCH,0.005714,HSIL,0.9978879,217.190445,529.430115,261.912964,566.855896
23981_27627,HSIL,0.063472,HSIL,0.99943763,72.831085,577.022461,102.526932,597.452515
9997_21547,HSIL,0.088235,HSIL,0.944863,340.443787,208.961166,386.371948,249.113480
25197_37963,ASCUS,0.368006,ASCUS,0.859086,476.500824,317.437012,587.617188,429.077271
15469_27627,ASCUS,0.020783,HSIL,0.9489891,4.398567,334.634338,49.898705,413.395386
42221_41611,HSIL,0.570653,HSIL,0.9999782,386.682037,96.924309,455.951874,153.707443
39789_37355,HSIL,0.060152,HSIL,0.9997274,19.668613,48.252846,53.653568,73.695351
25197_25195,ASCUS,0.516274,ASCUS,0.9985624,282.601471,393.543640,414.502472,478.886292
39181_42827,HSIL,0.055429,HSIL,0.99592566,581.270447,572.496277,608.000000,608.000000
46477_17899,ASCUS,0.734138,ASCUS,0.9306269,264.577271,324.244476,352.213257,424.295013
27629_17291,ASCH,0.024160,HSIL,0.97767216,470.055908,255.709091,514.606812,299.424866
27629_17291,HSIL,0.261704,HSIL,0.9964947,95.173096,529.429443,138.442841,571.152222
27021_46475,ASCUS,0.192297,ASCUS,0.963988,147.732315,240.327698,194.426559,295.633911
49517_25195,ASCH,0.008260,HSIL,0.99751043,271.242798,1.000000,582.911316,485.806946
13645_25803,ASCUS,0.997117,ASCUS,0.999223,215.420532,229.231277,403.177185,358.339478
13645_25803,HSIL,0.122809,HSIL,0.99918205,516.768494,471.299866,550.591003,499.312195
31885_4523,ASCUS,0.214170,ASCUS,0.505253,149.185364,228.155441,319.887299,457.865479
49517_22763,ASCH,0.188785,HSIL,0.9877779,233.530487,440.354370,271.932281,479.990051
49517_22763,ASCH,0.017469,HSIL,0.9535447,270.924072,444.594818,301.952332,489.203888
17293_48299,HSIL,0.375567,HSIL,0.9576606,29.410198,512.584778,57.528194,556.484802
47693_30059,ASCUS,0.007777,HSIL,0.36526582,259.363586,387.874969,326.985901,457.556549
19725_32491,ASCUS,0.045171,HSIL,0.7285505,212.375549,202.067993,278.480377,268.995026
14253_42219,HSIL,0.552948,HSIL,0.99383,132.505096,231.374878,178.582306,263.802094
14253_42219,HSIL,0.126134,HSIL,0.8855,269.385742,289.438904,297.886108,317.633545
31885_39787,HSIL,0.100656,HSIL,0.70109767,447.900726,493.956848,587.716858,603.983215
14861_13643,ASCUS,0.126651,ASCUS,0.82121867,264.192322,184.849792,418.940308,322.657898
49517_31275,ASCUS,0.006738,LSIL,0.8478851,187.895432,9.969391,536.171753,479.417328
34925_22155,HSIL,0.059121,HSIL,0.9980982,499.327545,241.324600,535.057129,308.902832
40397_21547,HSIL,0.944246,HSIL,0.841749,389.784973,209.515427,452.794434,260.059906
48301_32491,ASCH,0.050361,HSIL,0.98156,104.786980,422.828918,142.826416,480.628845
50125_23979,LSIL,0.872673,LSIL,0.608602,202.025620,406.760437,383.062988,561.520630
16685_11819,ASCUS,0.073350,ASCUS,0.98585343,457.062439,136.569443,575.394714,260.852722
30061_17291,ASCUS,0.087095,ASCUS,0.8705242,308.404419,229.316772,393.358032,372.678345
30061_17291,HSIL,0.055959,HSIL,0.99974173,120.770714,145.863373,150.976059,186.109406
47085_23371,HSIL,0.055980,HSIL,0.39536318,277.482239,481.450806,341.466980,537.816956
5133_28843,HSIL,0.161863,HSIL,0.9976388,17.182899,355.299927,55.972618,388.763550
44045_36747,ASCUS,0.389224,ASCUS,0.73558116,395.763611,339.652039,511.154785,471.163635
39789_23979,ASCUS,0.025126,HSIL,0.8829774,422.450470,532.911194,498.642670,595.926086
39789_23979,ASCUS,0.007077,HSIL,0.962551,222.657837,516.518433,316.141052,562.796631
34317_9387,HSIL,0.450581,HSIL,0.9559029,161.748047,421.252380,215.975616,465.258240
37965_33099,ASCH,0.249614,ASCH,0.96281606,510.297058,289.260742,602.393738,392.558777
47085_9387,ASCUS,0.240693,ASCUS,0.7407421,208.154755,52.233566,346.508575,149.454727
