x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
41612_19063,LSIL,0.282362,LSIL,0.9741857,37.156410,100.371826,128.729218,243.813293
31884_28791,ASCUS,0.616363,ASCUS,0.72746795,319.627075,497.824219,457.698853,583.486450
8780_30007,ASCUS,0.686356,ASCUS,0.98122394,371.468079,292.990631,454.126038,369.077362
8780_30007,ASCUS,0.625027,ASCUS,0.9635287,323.488464,230.013901,408.012024,309.657379
23372_38519,LSIL,0.079944,LSIL,0.67779505,62.669327,316.060181,430.642761,470.750183
27628_26967,LSIL,0.022369,HSIL,0.9932715,53.200462,58.588593,253.278900,379.158783
6348_22103,ASCUS,0.319351,ASCUS,0.9140482,195.157867,423.208588,406.049591,562.722900
23372_29399,ASCUS,0.005922,HSIL,0.87063634,1.000000,159.993042,608.000000,608.000000
46476_25143,LSIL,0.265371,LSIL,0.97873515,250.194489,428.137421,369.178864,571.232056
44044_34263,LSIL,0.230830,LSIL,0.9960294,367.215942,6.594177,492.103027,148.939484
36140_31223,LSIL,0.017278,HSIL,0.9848267,87.333954,56.506317,243.398071,226.105286
17292_47031,LSIL,0.530412,LSIL,0.9942655,97.857925,202.330627,369.584412,608.000000
39788_8119,ASCUS,0.040374,LSIL,1.0,191.893524,1.000000,377.071625,244.652664
39788_8119,ASCUS,0.018358,LSIL,0.99866927,1.000000,1.000000,425.662109,246.225800
26412_4471,LSIL,0.102203,LSIL,0.9978865,483.937012,358.720184,598.625977,466.646637
15468_19063,ASCUS,0.979573,ASCUS,0.7124507,291.385681,287.076813,439.659363,490.630157
36748_47031,LSIL,0.105861,LSIL,0.95979893,217.714172,277.597839,421.827698,419.805298
28844_9943,ASCUS,0.011177,ASCUS,0.9459403,587.239380,71.738815,608.000000,163.090332
13036_31831,ASCUS,0.007623,LSIL,0.999979,67.924011,1.000000,370.885071,608.000000
44652_30615,HSIL,0.367710,HSIL,0.93538296,542.548157,32.350471,590.747742,73.264938
6956_39127,HSIL,0.947300,HSIL,1.0,511.752197,316.924225,566.921265,369.160858
23980_10551,ASCUS,0.312473,ASCUS,0.8469643,433.474945,340.087006,601.995728,484.069183
7564_34263,ASCUS,0.987754,ASCUS,0.6605833,183.371246,300.258240,305.423218,446.937561
