x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27020_37963,ASCUS,0.013990,ASCH,0.99998283,379.583862,429.974915,463.281677,494.646912
34924_38571,ASCUS,0.126315,ASCH,0.9999789,333.584991,347.396301,376.284393,409.964905
33100_23371,ASCH,0.096752,ASCH,0.9747151,427.033936,149.299271,474.969666,246.727341
43436_41003,ASCH,0.067160,ASCH,0.90434027,207.487549,416.637756,286.021851,472.347778
43436_41003,HSIL,0.525350,HSIL,0.6825322,216.901932,417.159882,286.982605,470.466339
2700_42827,HSIL,0.068380,HSIL,0.9982424,586.053101,86.423126,608.000000,149.127777
34924_18507,HSIL,0.081015,HSIL,0.9977043,389.098907,404.205017,433.017853,437.123474
28236_3915,ASCUS,0.334519,ASCUS,0.42883646,303.892090,1.000000,394.193726,138.275665
17900_43435,ASCUS,0.029634,ASCH,0.9861626,12.726765,567.060242,62.428036,607.909119
29452_39179,HSIL,0.072195,HSIL,0.90873426,1.000000,80.026169,10.485924,124.611954
16684_34315,ASCUS,0.406804,ASCUS,0.9995467,507.361450,189.666565,604.048706,298.561493
15468_37963,ASCH,0.113120,ASCH,0.9999995,8.553627,254.157196,234.971344,531.713379
13036_34315,ASCH,0.690103,ASCH,0.9999988,378.603821,273.010742,608.000000,515.985413
46476_31275,HSIL,0.122931,HSIL,0.7963614,493.142883,543.985352,536.927185,598.949585
15468_7563,ASCH,0.101375,ASCH,0.98435533,92.177750,441.646149,204.945724,544.819580
25804_50731,HSIL,0.087506,HSIL,0.7432794,588.878296,362.236206,608.000000,432.903748
16684_23979,ASCUS,0.991628,ASCUS,0.9998802,345.498474,19.578186,460.601013,115.399307
16684_23979,ASCH,0.993715,ASCH,0.9999788,201.452637,2.181763,319.795959,167.989807
39788_13643,HSIL,0.140127,HSIL,0.92230517,537.842041,319.369385,578.480225,358.984558
14860_17291,ASCUS,0.174578,ASCUS,0.82663965,123.209358,429.115509,209.137878,526.699402
17292_48299,HSIL,0.233659,HSIL,0.98680407,138.031845,11.686283,206.213242,111.005081
24588_50123,ASCH,0.032933,SCC,0.9934289,1.000000,278.122498,456.430054,577.558533
11820_13643,ASCH,0.055403,ASCH,0.9982058,48.711021,331.669434,137.861542,412.708740
39180_25195,ASCUS,0.093545,ASCUS,0.9811918,406.724457,424.828491,501.487152,544.092468
47692_31883,ASCUS,0.007067,ASCH,0.9999982,87.959724,188.082291,241.720673,368.152771
10604_37963,ASCUS,0.005605,ASCH,0.9882433,196.913055,439.294128,246.111908,497.418701
10604_37963,ASCUS,0.009622,ASCH,0.96205777,174.711273,487.905518,232.868805,542.027222
10604_37963,ASCUS,0.022788,ASCH,0.9527752,120.924133,12.671127,192.277039,126.830002
20940_22763,ASCH,0.899894,ASCH,0.9999989,290.507446,378.072693,494.148438,598.544495
8780_29451,ASCUS,0.310528,ASCUS,0.65924525,302.780548,397.453186,367.135590,476.981140
18508_36747,ASCUS,0.006320,ASCH,0.9336681,310.062378,26.309135,418.211548,124.862831
44652_31883,HSIL,0.608553,HSIL,0.9229603,81.613899,484.532990,121.051369,533.419189
19116_49515,ASCUS,0.012405,HSIL,0.99905795,432.681580,17.396885,524.700989,104.551880
33100_10603,ASCH,0.822179,ASCH,0.99886847,342.544830,141.838043,563.868286,267.285583
31276_39787,ASCUS,0.274768,ASCUS,0.99898535,9.118973,512.979187,82.687065,597.993225
25196_32491,HSIL,0.164351,HSIL,0.9733944,147.339340,561.781311,182.309891,601.398010
19116_50123,HSIL,0.233133,HSIL,0.94537497,171.678726,301.399323,218.190842,414.132050
41612_32491,ASCH,0.011520,HSIL,0.52812815,321.963562,254.353668,608.000000,441.236664
17292_16683,ASCH,0.352658,ASCH,1.0,73.613251,13.208313,479.662262,277.633606
40396_23371,ASCUS,0.014418,SCC,0.7586497,425.951996,396.413116,510.261566,457.401031
17292_30667,ASCH,0.333710,ASCH,0.9994698,131.713623,254.910828,525.497070,593.559937
5132_16683,HSIL,0.060637,HSIL,0.9505609,583.648193,406.038483,607.490112,448.823700
27628_31883,ASCH,0.333047,ASCH,0.9997186,344.254517,57.469971,464.507507,208.986206
16684_16075,ASCH,0.207245,ASCH,0.994547,451.441345,223.152023,536.229919,393.860535
10604_41003,ASCUS,0.250544,ASCUS,0.99935573,343.540771,494.545166,415.176514,569.418457
10604_41003,HSIL,0.051524,HSIL,0.7642457,196.939728,433.480835,248.696198,487.641602
21548_37963,ASCH,0.781486,ASCH,0.9869797,52.417877,289.257416,181.103149,407.251923
6956_15467,HSIL,0.006057,HSIL,0.8355122,405.010925,442.561035,441.646545,482.060425
39788_38571,ASCUS,0.009072,ASCH,0.9999963,360.801575,461.972015,412.918518,553.329895
23372_27627,ASCUS,0.038663,ASCH,0.9999498,140.577942,315.911743,238.023804,400.485596
23980_11819,ASCUS,0.746170,ASCUS,0.8615454,257.173889,244.520035,357.908020,358.680359
33708_18507,ASCUS,0.009274,ASCH,0.9999995,4.840599,508.442200,229.404785,606.057556
41004_30667,ASCH,0.123892,ASCH,0.9993537,505.440674,523.542603,606.717163,606.339233
13644_25803,ASCH,0.005506,HSIL,0.99986005,118.094376,39.524139,317.981384,274.016357
17292_47083,ASCUS,0.987439,ASCUS,0.98721015,218.278473,140.108307,317.180206,253.599762
17292_47083,ASCUS,0.357639,ASCUS,0.9834035,153.700989,118.409416,228.939575,193.436310
8780_32491,ASCUS,0.006032,ASCH,0.98882467,584.927002,358.939972,608.000000,434.159210
31276_43435,ASCUS,0.594821,ASCUS,0.9939249,342.345184,514.985474,435.801239,583.605103
45260_13643,ASCH,0.011981,HSIL,0.99263155,522.361267,328.912506,595.417908,397.515839
45260_13643,HSIL,0.378415,HSIL,0.78889626,522.250732,320.777374,593.878662,396.133026
45260_13643,HSIL,0.148858,HSIL,0.99958116,323.631714,323.546051,420.621338,423.975922
44652_30059,ASCUS,0.032496,HSIL,0.9987239,152.741653,538.496399,210.873276,607.992737
20940_28843,ASCUS,0.008373,ASCH,0.86696744,204.330612,29.831825,295.192871,240.115814
26412_47083,ASCH,0.116978,ASCH,0.45786375,10.614799,516.946411,64.833778,580.498779
38572_44043,ASCH,0.062665,ASCH,0.9999541,1.000000,1.000000,274.725037,402.563232
23372_8779,ASCUS,0.019552,ASCH,0.98643523,1.000000,233.052368,40.448437,305.856873
