x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
16276_29265,ASCUS,0.018916,LSIL,0.6636006,58.186249,57.124573,146.795715,340.870361
26612_21969,ASCUS,0.007450,LSIL,0.9494494,115.888054,553.790527,310.353149,608.000000
30868_20145,LSIL,0.499546,LSIL,1.0,473.376465,227.438202,577.296509,358.126007
40596_17713,ASCUS,0.022104,LSIL,0.99999654,39.350048,157.089508,129.272293,317.035980
29044_55409,LSIL,0.725267,LSIL,0.9999833,222.709732,233.763351,530.042297,454.328430
45460_25617,LSIL,0.056953,LSIL,0.6684885,161.350876,167.797577,463.398376,331.303436
29044_57841,ASCUS,0.096824,ASCUS,0.99995935,212.184555,97.668442,376.783447,336.744019
12628_13457,ASCUS,0.047285,LSIL,0.99890244,470.262909,277.875580,580.776855,389.119171
11412_53585,LSIL,0.557856,LSIL,0.8406877,264.589600,8.166939,425.489868,202.471558
10804_34737,LSIL,0.278077,SCC,0.9998442,210.334320,288.042114,542.888062,598.873535
27828_14065,ASCUS,0.005908,LSIL,0.9961875,389.146179,478.324432,564.696899,602.776733
23572_51153,ASCUS,0.007463,LSIL,0.99865663,169.572784,142.687668,271.881104,252.607590
14452_25009,LSIL,0.069738,LSIL,0.99999976,65.419701,226.853668,184.285461,359.441864
14452_17105,LSIL,0.856700,LSIL,0.9999995,417.018738,118.723991,503.295532,275.416595
14452_17105,LSIL,0.630438,LSIL,1.0,430.144012,204.436646,523.175842,303.640442
14452_17105,LSIL,0.086394,LSIL,0.99567395,428.225067,131.081665,494.754608,218.288940
26004_21969,ASCUS,0.309548,ASCUS,0.9899228,320.649719,476.224426,457.173889,607.996399
26004_21969,LSIL,0.240200,LSIL,0.7133676,343.113068,48.896301,450.955170,217.408203
47284_22577,LSIL,0.079235,HSIL,0.83078384,30.195679,284.676819,276.924255,465.331177
43028_15889,ASCUS,0.149608,ASCUS,0.9411833,179.386536,2.297112,342.662476,85.264603
28436_14673,ASCUS,0.085951,ASCUS,0.995877,213.100800,329.837433,308.019806,431.445587
28436_14673,LSIL,0.586249,LSIL,0.9432885,154.604889,90.125214,290.265381,177.982941
27828_6769,ASCUS,0.058988,ASCUS,0.9995413,482.873901,294.519897,583.818237,403.744507
36948_6161,ASCUS,0.065400,ASCUS,0.8316962,471.660645,350.229431,608.000000,474.824158
5940_42641,ASCUS,0.436585,ASCUS,0.9996897,19.807693,112.431229,148.609955,219.509384
31476_31089,ASCUS,0.230697,ASCUS,0.99986315,446.097443,14.830112,571.167175,108.558243
16884_51153,ASCUS,0.223879,ASCUS,0.97674567,130.664825,235.497223,278.326508,414.911163
20532_21361,LSIL,0.407075,LSIL,0.99994326,21.587631,68.641266,114.991028,133.517517
20532_21361,LSIL,0.275096,LSIL,0.99382097,35.513992,125.326782,104.859161,187.502930
20532_21361,LSIL,0.194842,LSIL,0.99856144,494.616150,327.153839,604.685974,450.766571
35124_25009,ASCUS,0.015332,LSIL,0.9992342,277.427887,180.679443,339.199921,342.523743
19924_6161,ASCUS,0.219884,LSIL,0.99999964,400.380066,213.482651,488.843079,339.414612
19924_6161,LSIL,0.600076,LSIL,0.99907804,362.045227,197.036835,429.661987,274.886749
54580_35345,LSIL,0.042479,HSIL,0.5383445,220.833359,144.717514,301.175903,265.651917
16884_35345,ASCUS,0.513413,ASCUS,0.64297384,426.414398,435.296082,574.897827,597.271301
22356_52977,ASCUS,0.010361,LSIL,0.77655023,283.047729,16.442581,534.291626,157.760223
35124_24401,ASCUS,0.014293,LSIL,0.8167319,142.857086,441.059448,249.477661,559.487427
40596_11633,ASCUS,0.030481,LSIL,0.9921646,55.196560,379.126373,164.925781,508.704803
38772_26833,LSIL,0.007374,SCC,0.51456165,518.472656,218.431671,608.000000,352.200226
31476_25009,ASCUS,0.005602,ASCUS,0.81337625,430.052277,25.718239,523.358643,128.984467
31476_25009,ASCUS,0.073883,LSIL,0.9832655,350.016937,26.782192,507.884552,127.451370
53972_28049,ASCUS,0.038800,LSIL,0.9982602,126.051010,127.134583,549.715149,608.000000
16884_55409,ASCUS,0.239011,ASCUS,0.6114373,208.043304,366.723083,392.982513,523.062378
29652_9201,LSIL,0.142637,LSIL,0.8440941,193.560944,225.923004,404.652863,497.825226
8372_20753,ASCUS,0.179158,ASCUS,0.99948776,283.724640,307.375153,492.377716,453.720795
24180_16497,ASCUS,0.653940,ASCUS,0.9723852,290.878540,158.410889,407.914673,253.622559
24180_16497,LSIL,0.074216,LSIL,0.99716395,100.326630,419.051514,168.252899,502.999817
39988_31089,ASCUS,0.055629,ASCUS,0.99660045,480.610596,488.557617,588.535400,580.065918
15668_40209,ASCUS,0.011635,LSIL,0.9940712,161.233704,327.451080,366.179565,583.818970
41812_47505,ASCUS,0.540256,LSIL,0.73919964,236.589691,366.906555,378.194427,473.469849
41812_47505,LSIL,0.960739,LSIL,0.999938,65.379257,10.560921,185.808563,159.849121
21748_46897,ASCUS,0.011326,LSIL,0.9177867,507.391479,517.686829,608.000000,581.038635
28436_11025,ASCUS,0.007929,LSIL,0.9696788,142.166428,330.355530,325.295105,555.543762
5940_35345,LSIL,0.176726,LSIL,0.5815656,467.103424,462.388489,583.288818,604.841736
5940_32305,LSIL,0.050520,SCC,0.84043485,4.360146,1.000000,78.842918,309.661743
10804_49329,ASCUS,0.586943,ASCUS,0.9245273,136.456177,214.437988,337.861877,355.102905
24788_19537,ASCUS,0.034612,LSIL,0.9981007,471.839996,456.387939,591.921936,559.105103
18100_28049,ASCUS,0.089247,ASCUS,0.98773766,160.646378,337.139587,280.012939,458.051941
33300_9809,ASCUS,0.015556,LSIL,0.97878563,510.913330,190.972137,603.267090,300.682709
35732_19537,ASCUS,0.065519,ASCUS,0.9955238,100.363464,148.420410,261.443115,308.501801
29652_17713,ASCUS,0.012311,LSIL,1.0,332.955688,101.098083,445.034729,198.323639
29652_17713,LSIL,0.976741,LSIL,1.0,255.306900,117.501816,379.792725,230.195419
25396_52977,LSIL,0.895208,LSIL,0.76259166,65.772865,417.280426,165.020050,507.898651
6548_12241,LSIL,0.915928,LSIL,1.0,174.632202,341.067108,448.416321,574.871216
38772_29873,ASCUS,0.007430,LSIL,0.9647482,427.740356,241.322540,541.484619,390.450775
35124_16497,LSIL,0.551548,LSIL,0.99999917,219.298523,271.386047,301.323425,394.404785
35124_16497,LSIL,0.182443,LSIL,0.9184531,223.588562,286.545532,368.900757,564.842285
35124_16497,LSIL,0.106918,LSIL,0.80408895,357.716949,229.481949,493.554352,494.815857
26612_33521,ASCUS,0.016660,SCC,0.74308944,189.644455,417.549347,283.601837,551.630127
8372_30481,ASCUS,0.010244,LSIL,1.0,461.882507,94.551468,573.324768,235.122391
8372_30481,LSIL,0.008104,HSIL,0.6458583,461.882507,94.551468,573.324768,235.122391
29652_25617,ASCUS,0.135804,ASCUS,0.92983866,11.984756,466.544495,142.263977,583.190002
36948_42033,ASCUS,0.070913,ASCUS,0.53973347,150.235260,514.654724,306.610229,608.000000
19924_24401,ASCUS,0.297979,ASCUS,0.82877046,318.251465,479.421997,443.822815,566.585449
19924_24401,ASCUS,0.564811,ASCUS,0.96531636,200.207581,31.250778,352.370361,201.519897
22964_21361,LSIL,0.091138,LSIL,0.64295614,1.000000,433.716888,234.356140,518.969604
24180_20145,LSIL,0.503978,LSIL,0.9994925,306.207947,135.574539,375.965149,290.854797
24180_20145,LSIL,0.170091,LSIL,0.9997725,213.297211,117.571892,310.508270,276.315552
24180_20145,LSIL,0.155907,LSIL,0.99402034,233.479538,209.736115,319.897461,329.306732
39380_54193,ASCUS,0.009681,LSIL,0.9806169,290.579193,142.754303,471.444489,220.815948
43028_55409,LSIL,0.847776,LSIL,1.0,8.373024,308.039551,97.347473,437.553223
43028_55409,LSIL,0.216242,LSIL,1.0,3.518509,316.155212,115.094833,530.472473
38164_6161,ASCUS,0.074319,ASCUS,0.885423,331.665649,484.540527,410.152405,562.620361
15060_24401,ASCUS,0.085767,ASCUS,0.9931021,167.605713,398.951599,337.207458,585.928101
24788_43857,ASCUS,0.005454,LSIL,0.92893386,177.391586,148.481628,564.237061,571.182922
49108_42033,ASCUS,0.785600,ASCUS,0.9989913,243.403687,8.036438,345.254761,161.437668
11412_34737,LSIL,0.386379,LSIL,0.93990153,158.061707,446.390686,465.034485,600.085388
11412_34737,LSIL,0.114602,LSIL,0.77663845,169.229248,469.203705,304.378021,549.223022
11412_34737,LSIL,0.058475,LSIL,0.99998355,318.743591,518.584106,443.167358,595.455078
37556_13457,LSIL,0.973737,LSIL,0.9999988,285.477966,480.852875,428.038025,604.522583
22356_29873,ASCUS,0.585544,ASCUS,0.96425503,11.749313,147.007462,221.593582,262.870209
9588_44465,LSIL,0.154589,LSIL,0.85449743,38.220863,326.207397,266.152954,556.800354
19316_17105,ASCUS,0.006104,LSIL,0.9657956,394.495483,392.679108,542.770020,466.605316
19316_17105,LSIL,0.801775,LSIL,0.9998437,374.915436,288.689331,532.177490,457.241394
41812_13457,ASCUS,0.019630,LSIL,0.88782334,297.780884,245.224777,401.352600,340.160950
41812_13457,LSIL,0.215460,HSIL,0.96731186,297.780884,245.224777,401.352600,340.160950
4724_37169,LSIL,0.083695,LSIL,0.9999931,2.075089,83.032806,69.586609,169.428787
16276_31697,ASCUS,0.083689,ASCUS,0.99954516,376.633911,448.754242,479.187622,536.084717
49108_34129,ASCUS,0.026817,LSIL,0.9862264,481.957306,257.879883,567.900391,313.480347
12628_23185,LSIL,0.995885,LSIL,0.99931216,425.209503,417.988068,592.520752,550.878784
27828_34129,ASCUS,0.226170,ASCUS,0.9999069,513.488770,508.965332,586.597656,588.505737
27828_34129,ASCUS,0.154930,LSIL,1.0,48.888645,174.742249,167.549744,298.073700
27828_34129,LSIL,0.257526,LSIL,0.9976593,519.015869,509.450684,593.631836,587.316406
33908_25617,ASCUS,0.060877,ASCUS,0.99433845,73.101692,249.831573,200.543396,506.791168
25396_19537,ASCUS,0.031111,LSIL,0.9612414,399.682495,400.433258,572.019409,585.621826
25396_20753,ASCUS,0.032390,LSIL,0.96911967,336.875854,1.000000,426.677307,121.975739
16884_17713,ASCUS,0.012591,LSIL,0.60107535,95.337921,208.584534,249.475861,314.250916
16884_17713,LSIL,0.958930,HSIL,0.99967694,74.321960,201.125854,255.658234,320.553040
16884_13457,LSIL,0.051560,LSIL,0.9984256,103.089783,377.282684,300.719238,599.418213
31476_5553,ASCUS,0.028978,LSIL,0.99995863,293.918335,404.867554,388.558960,516.828857
31476_5553,ASCUS,0.026817,LSIL,0.9395717,294.657654,297.436707,417.117554,432.837830
16884_28657,ASCUS,0.049092,LSIL,0.999151,1.000000,1.000000,247.607147,338.014465
16884_28657,LSIL,0.907639,LSIL,0.8440422,1.000000,1.000000,247.607147,338.014465
16884_28657,LSIL,0.123835,LSIL,0.9999994,136.984131,20.681002,193.250793,71.197525
43636_45681,ASCUS,0.026101,LSIL,0.9986755,248.897232,233.858414,352.765564,415.915283
41812_51153,ASCUS,0.044002,LSIL,0.98723733,6.841373,422.617798,83.451279,548.222473
21140_33521,LSIL,0.109526,LSIL,0.9858613,180.554626,178.463867,551.766113,558.468506
13844_21361,LSIL,0.775239,LSIL,0.9986933,54.660320,402.973022,180.463074,517.383362
26004_20145,LSIL,0.092177,LSIL,0.99312943,470.376709,485.405670,580.315674,582.390137
33300_17713,ASCUS,0.008048,LSIL,0.8926102,281.509338,153.437302,401.066650,287.094055
47284_37777,LSIL,0.051978,LSIL,0.9996443,132.119583,63.268921,268.725952,368.891541
9588_42033,ASCUS,0.037958,LSIL,0.9999865,445.781525,287.424561,539.751038,409.948059
8980_26225,LSIL,0.091127,LSIL,0.9065259,453.183350,471.207520,566.364258,608.000000
10804_20753,ASCUS,0.071932,ASCUS,0.5846368,453.842377,107.593834,580.522827,322.856506
11412_17105,ASCUS,0.100059,ASCUS,0.9860941,194.294113,273.511597,333.453430,549.673096
14452_39601,ASCUS,0.047795,LSIL,0.9998822,60.626595,427.138306,284.351471,558.412903
46676_34737,ASCUS,0.006440,LSIL,0.98509604,422.209473,406.726044,487.072754,483.154572
29652_31697,ASCUS,0.540782,LSIL,0.99923575,407.470947,324.208954,515.858704,485.711273
35124_13457,ASCUS,0.105631,LSIL,0.9999943,358.057495,1.000000,483.118042,120.467896
35124_13457,LSIL,0.243107,LSIL,0.9116653,84.114128,496.016785,213.129150,601.288879
30260_6161,LSIL,0.113349,LSIL,0.99357796,55.214447,1.000000,608.000000,323.148438
54580_7985,ASCUS,0.033385,SCC,0.3086625,223.578659,332.305603,458.238770,445.657898
33908_49937,ASCUS,0.060472,ASCUS,0.89757246,391.216003,364.685669,549.176941,608.000000
33908_49937,LSIL,0.285620,LSIL,0.96567595,63.835297,138.508194,217.004059,226.313034
25396_4945,LSIL,0.982883,LSIL,1.0,118.847748,275.737854,257.800812,376.468750
25396_4945,LSIL,0.400996,LSIL,0.99999976,65.620689,327.622955,232.344604,466.691681
25396_4945,LSIL,0.358488,LSIL,0.99999404,140.831635,347.182831,268.043518,431.535736
39380_12241,LSIL,0.123902,LSIL,0.47543082,353.484619,15.532532,470.697021,288.319122
31476_13457,LSIL,0.971166,LSIL,0.99999845,170.455261,248.155319,219.703583,336.476105
31476_13457,LSIL,0.936944,LSIL,0.99795014,120.886520,317.809937,194.535965,443.843872
31476_13457,LSIL,0.091198,LSIL,0.99747986,139.290604,320.432648,190.591141,397.654572
25396_48721,LSIL,0.308347,LSIL,0.99572706,261.219330,289.910675,597.368652,570.972290
19316_55409,ASCUS,0.079627,ASCUS,0.99725395,339.798584,371.203308,508.308777,576.336853
44852_33521,ASCUS,0.057873,ASCUS,0.9958664,49.228897,174.266403,296.753601,284.505371
44852_33521,ASCUS,0.027906,LSIL,0.99378455,68.592377,188.349289,196.248138,284.682861
28436_19537,HSIL,0.051051,HSIL,0.7635182,481.006134,432.801483,515.797852,487.730621
45460_20145,ASCUS,0.012331,LSIL,0.9938544,433.070465,425.886108,569.621155,592.793762
31476_10417,ASCUS,0.162433,ASCUS,0.997874,391.563202,391.154633,444.706940,497.401520
41204_40817,LSIL,0.051159,LSIL,0.99997985,408.104279,134.430267,529.560913,228.296204
40596_56625,ASCUS,0.007843,LSIL,0.97366875,265.563049,36.039742,430.587585,268.034424
40596_56625,LSIL,0.782343,LSIL,0.9723653,304.361847,79.055878,410.241669,234.989166
19316_15281,LSIL,0.062736,LSIL,0.7485443,341.215668,566.499451,408.503693,608.000000
17492_23793,ASCUS,0.005844,LSIL,0.99531734,365.367981,298.443878,476.628662,432.662872
17492_23793,LSIL,0.366490,LSIL,0.9964244,432.416351,323.495972,490.562653,406.021362
23572_32913,LSIL,0.620610,LSIL,0.9999944,152.909836,85.780685,257.913574,243.956894
5940_29265,ASCUS,0.259620,ASCUS,0.9966337,213.868896,27.979156,436.458313,174.758148
5940_29265,LSIL,0.276622,LSIL,0.9956422,229.227890,174.047256,356.932556,300.797150
5940_29265,LSIL,0.079589,LSIL,0.89191645,181.784470,183.955734,349.554626,474.402710
48500_43857,ASCUS,0.222152,ASCUS,0.9999851,217.672302,46.208038,367.739563,221.207703
16276_21361,LSIL,0.517552,LSIL,1.0,78.346359,190.287155,267.287720,379.149780
42420_34737,ASCUS,0.532949,ASCUS,0.99920446,127.459396,206.430466,298.675720,331.807404
41204_40209,LSIL,0.120087,LSIL,0.62784165,109.852737,41.540115,281.816650,188.883743
13844_16497,ASCUS,0.007060,LSIL,0.9999999,470.357727,144.325287,577.156799,282.492920
