x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
20533_37220,LSIL,0.143274,LSIL,0.5604926,56.969818,91.735825,379.257599,277.087402
20533_37220,LSIL,0.055148,LSIL,0.9995801,79.510483,102.218491,234.910172,274.750122
11413_27492,ASCUS,0.166987,ASCUS,0.63962024,16.186241,162.050354,121.842339,261.571106
13845_43300,ASCUS,0.007855,LSIL,0.99524105,5.371605,543.241333,100.755348,605.653320
7765_15332,ASCUS,0.216626,ASCUS,0.9343777,294.586212,113.410355,452.110199,251.425552
50933_53028,ASCUS,0.018308,LSIL,0.9999474,243.662216,129.721222,370.919647,262.238617
20533_15332,LSIL,0.396560,LSIL,0.9999975,4.463295,63.035072,69.704712,235.107880
43637_18980,ASCUS,0.006279,LSIL,0.98384017,394.610382,531.013550,479.906281,601.677979
9589_32964,LSIL,0.237813,LSIL,0.70184207,354.979523,118.990906,486.341888,241.303589
43029_22020,ASCUS,0.007047,LSIL,0.93312675,19.719482,17.611679,149.043030,155.268356
18709_26884,ASCUS,0.006795,LSIL,0.85957456,249.841064,114.718826,446.899170,230.404648
33909_31748,LSIL,0.835837,LSIL,0.99317944,205.702942,468.156555,413.375854,566.594910
27829_33572,ASCUS,0.012225,LSIL,0.9420395,66.184860,271.792969,278.900635,410.304504
11413_36612,LSIL,0.227750,LSIL,0.9994678,231.989899,204.445343,320.776520,365.033051
49109_31748,ASCUS,0.005639,LSIL,0.6355763,261.322388,181.383881,429.923157,447.233490
48501_34180,LSIL,0.818603,LSIL,0.99894005,177.673676,7.910568,384.604279,206.205841
40597_32356,ASCUS,0.045693,LSIL,0.9967348,107.132767,221.742630,222.142197,302.024323
7157_25060,ASCUS,0.045235,LSIL,0.99998224,498.629333,50.548012,608.000000,259.368652
21749_45732,ASCUS,0.184530,ASCUS,0.8186097,277.443542,166.163269,419.618652,277.726593
32085_50596,ASCUS,0.006083,LSIL,0.82184297,178.779724,150.980164,375.580017,274.994141
39989_17764,LSIL,0.065903,LSIL,0.60285425,292.439789,37.145809,403.859161,130.854065
18709_43300,ASCUS,0.024801,LSIL,0.999689,380.884186,389.004089,586.459290,501.681213
36949_14116,LSIL,0.119551,LSIL,0.9343785,1.000000,212.223206,122.838165,342.076172
11413_35396,ASCUS,0.013858,LSIL,0.9394729,67.280975,319.640503,166.353653,474.027771
21749_17764,LSIL,0.836914,LSIL,0.9233367,201.610992,471.034180,321.748566,595.376465
24181_54852,LSIL,0.703005,LSIL,0.99771833,315.176788,152.081604,479.366547,321.092407
30869_40260,ASCUS,0.162401,ASCUS,0.8048473,240.984680,333.056213,376.672913,440.891296
39989_36612,ASCUS,0.181065,ASCUS,0.9235972,256.885803,411.802612,392.802917,511.404236
9589_31748,LSIL,0.849244,LSIL,0.9999429,31.508644,1.000000,272.000916,278.632568
24789_56676,ASCUS,0.068698,ASCUS,0.9236855,150.785492,24.337540,312.991058,249.174637
21749_49988,ASCUS,0.016956,LSIL,0.73416406,450.730682,60.879532,560.150391,374.100342
20533_55460,ASCUS,0.047994,LSIL,0.99856395,1.000000,106.810013,105.942101,222.127670
24181_34180,ASCUS,0.024739,LSIL,0.98848754,2.148170,347.508453,136.191559,461.025116
22965_33572,ASCUS,0.032815,LSIL,0.998642,176.745667,47.334473,378.324890,171.357178
33909_32356,ASCUS,0.026060,LSIL,0.779814,129.190948,25.690544,246.891388,176.850616
27829_26884,ASCUS,0.090777,ASCUS,0.69894063,141.945435,401.177368,219.980774,522.645935
39989_18980,LSIL,0.954917,LSIL,0.9990324,299.204102,16.497253,478.279053,201.584045
45461_29924,LSIL,0.946265,LSIL,0.62261635,369.844940,98.900124,556.380005,345.090393
43029_38436,ASCUS,0.020090,LSIL,0.9516384,93.810043,210.060211,201.086655,344.884674
32085_30532,ASCUS,0.083492,ASCUS,0.79971814,464.557251,406.175476,553.697205,515.439697
