x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
52748_27242,ASCUS,0.355525,ASCUS,0.73468286,292.235077,147.503647,486.709320,279.770142
8972_19946,ASCUS,0.012162,LSIL,0.9553984,123.227509,13.421051,608.000000,598.265991
16268_13866,ASCUS,0.039287,LSIL,0.99986947,440.038513,533.917297,576.618774,608.000000
19916_15690,LSIL,0.106999,LSIL,0.9943277,26.085297,199.162567,223.340012,323.149994
43020_16906,ASCUS,0.077525,ASCUS,0.83170646,135.142731,470.384308,243.445862,580.226685
64908_37578,ASCUS,0.006453,LSIL,0.75953114,410.155945,273.505402,575.722900,423.839874
21740_24810,ASCUS,0.098571,ASCUS,0.995659,313.228638,312.805054,432.071899,400.078796
21740_24810,ASCUS,0.005236,LSIL,0.9970451,430.522827,131.141281,538.847778,278.637085
21740_24810,LSIL,0.322622,LSIL,0.6513871,313.228638,312.805054,432.071899,400.078796
21740_24810,LSIL,0.196954,LSIL,0.70751387,444.827515,286.312286,572.239746,380.994720
21740_24810,LSIL,0.154877,LSIL,0.95847505,338.160248,182.662735,440.200409,307.654358
46668_22378,ASCUS,0.211968,ASCUS,0.6942924,462.454254,121.384811,608.000000,441.293274
21740_29066,ASCUS,0.015649,LSIL,0.5193142,133.863403,211.621216,331.903290,476.248779
26604_19338,LSIL,0.452198,LSIL,0.8798034,149.666122,36.577179,381.190796,395.807739
29036_17514,ASCUS,0.163061,ASCUS,0.611163,40.677338,18.084976,272.723053,152.625412
43020_49738,ASCUS,0.013219,LSIL,0.9999541,8.026123,241.297409,200.383728,482.784058
16268_33930,ASCUS,0.044520,LSIL,0.9999937,1.000000,1.000000,608.000000,608.000000
49708_61898,ASCUS,0.065209,ASCUS,0.5259568,42.013390,264.829285,158.353149,355.132263
16268_47306,LSIL,0.058241,LSIL,0.99851614,469.113831,548.521606,608.000000,608.000000
25388_26634,LSIL,0.194715,LSIL,0.67814463,80.242699,356.821075,259.235870,588.824585
65516_35146,ASCUS,0.446557,ASCUS,0.790655,59.402840,155.656631,236.578094,302.940552
43628_30282,LSIL,0.814107,LSIL,0.8587535,232.505722,119.189926,426.255310,381.281494
20524_36362,LSIL,0.269063,LSIL,0.99981695,21.356842,110.294395,191.767517,329.838165
46668_33930,LSIL,0.984224,LSIL,1.0,114.990051,303.808624,319.212036,514.063721
