x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19616_49988,ASCUS,0.008202,LSIL,0.9791868,285.392883,500.963013,492.668396,608.000000
15360_17764,ASCUS,0.018741,LSIL,0.9718965,238.530289,65.107819,416.964722,276.569763
14752_26276,LSIL,0.997045,LSIL,1.0,238.896362,324.614136,410.624207,517.184937
31776_40260,LSIL,0.901201,LSIL,1.0,302.333832,174.922272,524.273926,313.450256
43936_28708,ASCUS,0.005729,LSIL,0.7196111,237.175171,170.457001,429.848755,335.006927
31168_35396,ASCUS,0.012707,LSIL,0.98042566,12.355484,435.526947,141.264145,581.858521
19616_29924,LSIL,0.074629,LSIL,0.9336211,231.919785,381.563812,401.912537,525.651428
35424_34180,LSIL,0.068429,LSIL,0.9716172,443.445679,470.010834,559.770813,596.975647
14144_10468,ASCUS,0.018035,LSIL,0.96489155,53.971504,323.442780,259.941620,439.329193
15968_36004,LSIL,0.075525,LSIL,0.5475643,50.991592,479.450104,182.472397,604.947632
16576_15332,ASCUS,0.014072,LSIL,0.99975294,26.545303,416.224731,176.180466,586.662659
48800_29924,ASCUS,0.008581,LSIL,0.89216805,134.823578,165.527359,594.960205,435.928101
27520_51204,LSIL,0.148438,LSIL,0.87521476,6.842476,220.652893,100.564186,348.546997
27520_51204,LSIL,0.094728,LSIL,1.0,4.960106,60.669060,99.424904,237.408173
9280_20804,ASCUS,0.055779,ASCUS,0.947722,275.112427,492.173706,356.543335,606.743896
27520_22628,LSIL,0.484929,LSIL,0.58108324,378.787445,341.851379,558.549072,499.495911
5024_36612,LSIL,0.121483,LSIL,1.0,56.577179,50.917892,315.091888,254.172012
23264_22628,LSIL,0.074353,LSIL,0.9972836,91.922516,359.850189,253.341461,514.440857
36032_44516,ASCUS,0.022704,LSIL,0.57254833,320.617188,106.993767,473.054016,287.351929
28128_32356,LSIL,0.719086,LSIL,0.9998914,184.795776,287.190796,384.676941,443.929688
48800_39044,ASCUS,0.010793,LSIL,0.57187855,1.169411,352.407135,138.690369,454.884186
22656_11076,ASCUS,0.056715,ASCUS,0.99945503,234.004944,153.837067,350.373840,242.438202
34816_39652,LSIL,0.129935,LSIL,0.99989045,229.034119,267.283997,357.577576,384.326904
8672_17156,ASCUS,0.010601,LSIL,0.8789764,360.658691,213.946747,608.000000,444.276886
21440_26276,LSIL,0.087823,LSIL,0.9997149,187.232178,174.114624,376.459839,391.654297
25088_28708,LSIL,0.365160,LSIL,1.0,523.575867,320.516296,608.000000,564.080872
27520_52420,LSIL,0.054360,LSIL,0.5800765,262.619141,530.126648,499.457092,608.000000
40896_15940,ASCUS,0.094117,ASCUS,0.63557464,280.481537,139.558350,540.680054,325.608398
16576_13508,ASCUS,0.023444,LSIL,0.8456457,317.866760,118.562592,466.608643,346.447754
47584_33572,LSIL,0.374795,LSIL,0.4894252,75.084953,54.446167,238.267975,288.929291
17184_20804,LSIL,0.955863,LSIL,0.99999976,241.188324,141.163971,360.176483,300.333130
46976_28708,LSIL,0.771133,LSIL,1.0,421.259247,84.253189,565.749939,245.898911
26912_43908,ASCUS,0.021534,LSIL,1.0,3.722816,186.748764,135.077881,319.119629
54272_44516,ASCUS,0.827359,ASCUS,0.94141835,200.847809,22.955460,364.229462,256.821045
43328_51204,ASCUS,0.012516,LSIL,0.8526359,96.628876,257.611206,378.335571,605.474365
48800_20196,ASCUS,0.396578,ASCUS,0.8623602,269.199371,404.802795,475.193146,550.991272
27520_28708,ASCUS,0.041684,LSIL,0.98801816,257.561340,1.000000,467.331177,217.133179
58528_34788,ASCUS,0.670353,ASCUS,0.56284505,172.008911,110.028389,348.901489,253.020966
34816_36004,LSIL,0.428773,LSIL,0.9995815,412.614014,222.024017,589.180725,380.457428
39072_45124,ASCUS,0.143951,ASCUS,0.9566984,326.357086,206.779877,468.911346,397.072113
13536_45124,ASCUS,0.039828,LSIL,0.9287265,260.032959,246.919815,392.578796,509.619263
44544_51812,ASCUS,0.150698,ASCUS,0.7768891,391.787415,23.025368,469.278320,179.614532
21440_35396,ASCUS,0.433206,ASCUS,0.90608644,447.132751,337.343323,565.740906,576.864624
42720_13508,LSIL,0.213350,LSIL,0.58728164,499.905060,23.379257,608.000000,280.967163
10496_45732,LSIL,0.663890,LSIL,0.99818903,270.084381,318.610657,408.398590,522.162109
15360_25060,ASCUS,0.008417,LSIL,0.91213435,94.676956,392.817352,375.614685,591.932556
30560_34788,LSIL,0.989376,LSIL,0.7238611,430.329071,223.525238,537.597229,379.460907
14752_36612,ASCUS,0.120497,ASCUS,0.92418355,322.337067,118.064301,530.030945,342.757294
49408_15332,LSIL,0.050449,LSIL,1.0,250.530579,366.149261,398.710876,460.690765
39680_30532,ASCUS,0.006003,LSIL,0.9999745,381.908752,109.904289,563.496643,356.659271
20224_7428,ASCUS,0.185433,ASCUS,0.998049,511.965759,288.456055,602.124329,442.275940
45760_17764,ASCUS,0.402358,ASCUS,0.92384565,93.123734,222.447876,301.546326,381.217590
34816_36612,LSIL,0.136969,LSIL,0.9332452,342.357727,403.214813,483.297729,566.588501
42112_12292,ASCUS,0.006209,LSIL,0.4905356,1.881348,254.261734,55.216339,363.089966
17792_13508,ASCUS,0.100311,ASCUS,0.6317642,215.340256,60.824348,382.237122,276.610962
18400_33572,ASCUS,0.041359,LSIL,0.749538,420.304047,146.882324,566.721680,245.745300
34816_22628,ASCUS,0.164007,ASCUS,0.8311765,259.779236,340.983459,440.272217,484.334167
34816_22628,LSIL,0.789104,LSIL,0.696138,269.130219,346.435425,444.276703,479.278015
46976_18372,LSIL,0.346100,LSIL,0.99903405,230.661774,286.264557,392.159271,533.277466
35424_51204,LSIL,0.831533,LSIL,0.9512263,35.173241,94.169746,196.206177,250.633545
14752_45124,LSIL,0.073947,LSIL,0.886852,294.558228,250.581985,555.084106,468.326294
39680_51204,ASCUS,0.078640,ASCUS,0.7009809,107.517868,71.291634,263.157471,299.543701
39072_15332,ASCUS,0.020269,LSIL,1.0,3.553604,231.500458,182.842819,353.202423
9888_42084,LSIL,0.359883,LSIL,0.9492261,300.817566,224.468018,487.716003,467.836975
41504_25060,LSIL,0.064718,LSIL,0.91881245,222.696640,414.702515,363.739929,566.650085
20832_41476,ASCUS,0.012919,LSIL,1.0,100.213387,230.315216,275.427704,457.872162
41504_46948,LSIL,0.138933,LSIL,0.87853,87.735970,139.114548,273.953156,301.818542
57312_37220,LSIL,0.536411,LSIL,1.0,3.774704,1.000000,246.863266,122.568237
57312_28708,ASCUS,0.094159,ASCUS,0.9997576,16.097332,5.205009,107.946579,166.064117
15968_18372,LSIL,0.056032,LSIL,0.9948456,347.548523,370.236786,565.397339,608.000000
57920_36612,ASCUS,0.149045,ASCUS,0.87448597,152.745270,43.289627,254.680328,189.935699
33600_31140,LSIL,0.995136,LSIL,0.9940882,305.549133,342.856903,455.809265,532.220215
34208_3780,LSIL,0.189639,LSIL,0.99994576,496.153137,305.990784,608.000000,577.892578
35424_32356,LSIL,0.992268,LSIL,0.9515732,180.162308,225.292343,352.072205,461.546814
22656_12292,LSIL,0.187487,LSIL,0.99332845,449.932678,206.142426,588.617126,420.464935
42112_23236,ASCUS,0.177017,ASCUS,0.54277563,393.575714,294.045868,544.410461,403.850250
45760_43300,LSIL,0.997158,LSIL,1.0,1.000000,318.703125,187.425995,507.358154
20224_14116,ASCUS,0.027514,LSIL,0.94710356,239.927307,402.737732,423.972412,568.819397
20224_40868,ASCUS,0.026447,LSIL,0.9920264,143.705414,203.639008,352.676849,462.460968
37248_56676,ASCUS,0.170897,ASCUS,0.7644349,256.199463,217.359375,442.014526,384.670288
37248_56676,ASCUS,0.028630,ASCUS,0.71812654,149.680313,317.220703,309.389709,510.050781
37248_56676,LSIL,0.660685,LSIL,0.5377725,256.199463,217.359375,442.014526,384.670288
16576_37828,ASCUS,0.028824,LSIL,0.7272883,440.686432,178.931381,605.685181,478.682861
40288_18372,LSIL,0.510717,LSIL,0.5655903,253.146469,103.859383,411.673767,274.809509
50016_20196,LSIL,0.725524,LSIL,0.99756795,324.412964,476.943085,436.211914,604.375000
22048_11076,ASCUS,0.482496,ASCUS,0.72304636,222.201401,423.586426,329.612732,545.963074
20224_37220,ASCUS,0.011604,LSIL,0.98245025,181.318146,165.431274,350.136810,394.836914
20224_37220,LSIL,0.245055,LSIL,0.9954417,181.318146,165.431274,350.136810,394.836914
13536_15332,ASCUS,0.352111,ASCUS,0.6256071,191.627960,306.657959,346.351166,471.368408
13536_15332,LSIL,0.505763,LSIL,0.75791323,192.318542,306.445618,345.738953,457.240479
16576_14116,LSIL,0.998191,LSIL,1.0,166.125076,47.285294,354.630554,219.746658
43328_54852,ASCUS,0.247899,ASCUS,0.99220896,310.187195,233.250244,418.333862,399.590698
33600_32356,ASCUS,0.022993,LSIL,0.7302109,428.552002,349.662323,605.301392,508.814178
42720_51812,ASCUS,0.010161,ASCH,0.8589105,5.640701,57.084518,244.899231,216.896805
24480_36004,LSIL,0.260453,LSIL,0.9989986,504.136658,136.055206,594.975281,241.128693
29952_23236,ASCUS,0.031514,LSIL,0.8371817,109.174339,259.484924,358.627716,401.813904
19008_35396,LSIL,0.052639,LSIL,0.99993443,1.337873,174.880554,55.811806,268.071472
26304_12900,ASCUS,0.028014,LSIL,0.89694923,282.005432,281.541107,477.515198,448.766388
31168_25668,LSIL,0.973256,LSIL,1.0,246.729752,145.201187,508.634705,477.974182
48192_37220,LSIL,0.990681,LSIL,0.9964618,31.504303,195.641495,240.535034,430.696838
34816_53028,LSIL,0.359701,LSIL,0.9231534,304.610352,107.369026,457.700684,301.298676
36640_56676,LSIL,0.126861,LSIL,0.88951117,142.966599,49.027977,330.534790,216.521454
7456_36612,ASCUS,0.014106,LSIL,0.8382383,295.955048,76.461761,523.025635,358.734863
19616_51812,ASCUS,0.422846,ASCUS,0.97842705,230.619720,244.714294,388.929718,404.552795
53056_22628,ASCUS,0.008651,LSIL,0.99999976,364.641418,259.334839,573.804993,391.166870
39072_17764,ASCUS,0.005027,LSIL,0.9221473,135.898590,116.713417,241.894989,249.440247
29344_16548,ASCUS,0.572257,ASCUS,0.89669204,349.495544,84.967262,508.919861,180.665771
54272_22628,ASCUS,0.015103,LSIL,0.61743075,33.895180,84.977463,242.033783,349.056213
12320_28708,ASCUS,0.010893,LSIL,0.9988763,68.423889,118.366409,245.792053,291.306335
30560_33572,ASCUS,0.019047,LSIL,0.58041775,36.964165,302.723297,197.538361,476.087677
57312_19588,LSIL,0.869740,LSIL,0.88501805,163.442871,250.525986,587.639709,483.571228
50624_38436,ASCUS,0.016278,LSIL,0.9990885,3.795280,421.450287,86.894913,549.228455
30560_29316,LSIL,0.123604,LSIL,0.95798904,407.115234,417.766144,513.625793,502.684357
34816_40868,ASCUS,0.818722,ASCUS,0.98747534,335.515137,304.314636,554.023621,441.692749
