x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
47585_3273,ASCUS,0.053631,ASCUS,0.5423696,109.170776,6.939289,332.969666,131.445099
42721_42793,ASCUS,0.013359,LSIL,0.99950385,2.236221,297.916565,151.212646,400.262878
47585_36713,ASCUS,0.014308,LSIL,0.9971148,310.043518,359.271729,436.958069,498.468811
11713_39753,LSIL,0.806246,LSIL,0.999405,115.981781,55.384109,263.422729,223.343033
45153_54953,LSIL,0.233502,LSIL,0.9011321,253.986053,169.422394,330.531464,336.281006
17185_45225,LSIL,0.993864,LSIL,1.0,20.574112,252.172150,348.985352,499.324982
23873_35497,ASCUS,0.897044,ASCUS,0.74652,128.320007,364.636658,281.395355,525.208069
7457_31241,ASCUS,0.362918,ASCUS,0.8078461,351.911163,237.655243,504.280243,347.259857
7457_31241,LSIL,0.624620,LSIL,0.5505675,344.065430,233.544891,512.227478,351.908112
7457_31241,LSIL,0.092416,LSIL,0.99998736,51.007759,2.772934,231.106812,135.587860
33601_19081,LSIL,0.229452,LSIL,0.94517505,311.235596,337.366516,474.564636,575.902466
20225_38537,LSIL,0.996570,LSIL,0.99938786,152.304626,193.871643,304.727661,341.987366
49409_47049,LSIL,0.938208,LSIL,0.99987817,366.256317,371.942078,462.319550,487.075623
13537_36105,ASCUS,0.040917,LSIL,0.82607126,95.100136,445.651855,283.785187,571.430786
36641_39145,LSIL,0.314988,LSIL,0.9999988,433.844299,464.641663,585.133057,539.448792
9281_28201,LSIL,0.072021,LSIL,0.9272547,1.000000,143.576080,316.641113,355.381073
34817_57385,ASCUS,0.023678,LSIL,0.9396621,217.429596,75.395920,320.860992,222.614029
10497_17865,LSIL,0.050318,LSIL,0.7878209,512.902954,47.987640,600.972412,233.163269
11105_39753,ASCUS,0.014996,LSIL,0.8218682,69.290977,521.189758,196.956116,594.039734
48801_31241,ASCUS,0.537215,ASCUS,0.7851593,262.893250,148.693481,371.234802,293.668091
39681_44617,LSIL,0.165341,LSIL,0.7261895,327.023499,239.516190,468.261963,412.121033
53057_33065,LSIL,0.090122,LSIL,0.9524545,291.610779,9.419220,375.686951,176.812134
46977_45225,ASCUS,0.025308,LSIL,1.0,192.835114,384.353333,279.981110,537.298035
37249_30633,ASCUS,0.037179,LSIL,0.9505412,39.964630,129.525726,145.743103,263.634155
37249_30633,LSIL,0.364691,LSIL,0.9300678,29.810432,13.699112,172.678375,171.269638
50625_50697,ASCUS,0.022385,LSIL,0.99863297,138.085495,346.947388,240.093643,494.304565
33601_28809,LSIL,0.149826,LSIL,0.99943477,182.101501,446.694305,307.848724,570.523438
25697_38537,LSIL,0.658547,LSIL,0.99042284,215.773682,311.373444,417.621521,468.251923
41505_25769,LSIL,0.138756,LSIL,0.8561339,154.408829,119.080444,256.398041,275.944183
22657_16041,LSIL,0.579043,LSIL,0.7991005,312.063354,275.627808,466.874634,437.481018
29953_42793,LSIL,0.071262,LSIL,1.0,4.059860,336.933899,134.416229,472.507874
50625_45225,ASCUS,0.006461,LSIL,0.95719683,228.506775,323.680298,357.783203,453.367188
29345_34281,LSIL,0.299326,LSIL,0.9968059,412.600281,389.626831,507.796143,500.160889
50625_25161,LSIL,0.747653,LSIL,0.99665064,353.942169,395.723114,594.981201,608.000000
42113_42793,ASCUS,0.007389,LSIL,0.9999664,179.663696,479.884766,309.339325,584.983765
42113_42793,ASCUS,0.008645,LSIL,0.9947797,55.678711,368.750549,344.134552,608.000000
14753_25161,LSIL,0.841447,LSIL,0.9873619,121.138535,50.710106,276.089844,289.411194
36641_25769,ASCUS,0.012512,LSIL,0.82111853,41.797596,112.613060,145.643723,248.882690
23265_39145,HSIL,0.140539,HSIL,0.6467736,499.569733,487.005219,549.039490,532.448486
48193_22121,ASCUS,0.018525,LSIL,0.9328331,1.387518,319.552094,39.764610,457.872894
40289_52521,LSIL,0.774497,LSIL,0.9994124,173.284531,353.255829,301.203613,489.620209
46977_37929,ASCUS,0.005895,LSIL,1.0,218.171570,146.725494,397.046509,294.763947
29953_17257,ASCUS,0.028731,LSIL,0.99574846,3.703606,337.463562,150.546875,489.983337
22049_25161,ASCUS,0.106684,ASCUS,0.61161786,216.892609,54.451759,383.571503,211.399384
34209_12393,ASCUS,0.049263,LSIL,0.9915494,244.964783,187.842850,373.085938,301.756836
46369_5097,ASCUS,0.029514,LSIL,0.46498755,427.233398,32.822151,589.916138,185.443665
13537_32457,ASCUS,0.028237,LSIL,0.99898106,5.702332,125.479111,147.900101,220.699783
28737_51913,LSIL,0.275700,LSIL,0.74598736,132.497833,197.890533,310.855255,370.789276
40897_8745,LSIL,0.900000,LSIL,0.99798787,227.369614,277.489868,374.734863,458.034241
31777_39753,LSIL,0.056102,LSIL,0.98972356,429.319580,309.729797,559.245972,405.033325
16577_31241,LSIL,0.358887,LSIL,0.9995689,34.890778,254.253082,200.141571,397.683319
15361_48265,LSIL,0.141854,LSIL,0.99997973,167.368530,358.831970,337.885437,530.586792
27521_39753,ASCUS,0.203950,ASCUS,0.70879686,189.094910,215.539032,381.067871,339.486786
47585_39753,ASCH,0.010087,HSIL,0.80684835,455.673889,389.970459,531.274475,501.024170
39681_31849,LSIL,0.121492,LSIL,0.65748966,36.845650,181.796661,181.700104,339.862762
35425_50089,ASCUS,0.008199,LSIL,0.99968684,338.137695,333.751404,409.137573,541.394409
19617_23945,ASCUS,0.018404,LSIL,0.99556315,473.211151,24.137545,544.519043,82.289307
37249_14825,ASCUS,0.008389,LSIL,0.9986695,27.954453,436.550812,154.782639,579.576660
27521_43401,ASCUS,0.007649,LSIL,0.97718996,326.833252,39.621574,434.234131,148.163116
28129_33065,ASCUS,0.452045,ASCUS,0.8812684,216.076752,173.093079,354.800629,351.023621
28129_33065,ASCUS,0.007969,LSIL,0.55904865,391.859863,39.716736,528.832825,145.963882
28129_33065,LSIL,0.497463,LSIL,0.98158664,210.945831,175.659348,360.216583,360.824463
46369_26377,ASCUS,0.111304,ASCUS,0.85125655,271.526978,128.734756,441.781250,280.757141
15361_25161,LSIL,0.985710,LSIL,0.9999583,141.247955,221.154785,318.018097,364.032104
33601_54953,LSIL,0.830619,LSIL,0.9978915,184.856125,133.197739,353.942932,194.832138
31169_45833,LSIL,0.738667,LSIL,0.92936385,1.000000,1.000000,489.406372,277.731628
11713_31241,LSIL,0.829084,LSIL,1.0,240.213684,399.428925,546.934509,608.000000
6849_28809,ASCUS,0.625628,ASCUS,0.6768899,260.506897,302.429810,407.003357,410.786011
35425_20905,ASCUS,0.006029,LSIL,0.9397819,230.492523,167.428009,400.621979,392.709930
39681_58601,ASCUS,0.015200,LSIL,0.9928871,263.359802,221.870880,453.972900,433.606171
18401_43401,LSIL,0.073696,LSIL,0.9323778,285.793793,117.611275,380.467621,278.798767
25697_50697,ASCUS,0.038929,LSIL,0.93997884,419.455841,244.067261,534.051514,480.309143
29953_57993,ASCUS,0.020011,LSIL,0.9856608,277.996979,419.175262,403.474274,550.895020
38465_34889,ASCUS,0.005210,LSIL,0.99559814,256.895813,326.965118,362.677734,422.340668
32385_19081,LSIL,0.955384,LSIL,1.0,178.227142,53.017769,344.861847,229.479736
26305_48265,LSIL,0.066139,LSIL,0.8729919,295.471558,91.038300,465.153198,256.146912
12929_30633,LSIL,0.099668,HSIL,0.9782128,125.327141,33.538937,236.520874,135.537811
21441_47657,LSIL,0.373710,LSIL,0.9621511,1.000000,339.372650,107.991714,488.330963
41505_48873,LSIL,0.744939,LSIL,1.0,161.525513,228.699829,298.430786,340.957153
26305_38537,LSIL,0.521351,LSIL,0.605418,424.643433,331.132935,553.237366,552.600647
26305_38537,LSIL,0.121579,LSIL,0.9294526,398.563354,490.359467,507.320984,592.005920
31169_28809,LSIL,0.092589,LSIL,0.9937111,37.978439,341.961578,96.531418,403.246002
42113_16649,ASCUS,0.033722,LSIL,0.9729918,206.876526,436.775757,283.309204,482.502747
32993_54953,LSIL,0.503430,LSIL,0.9990932,345.718109,341.433044,480.731537,517.244446
29345_31241,ASCUS,0.503745,ASCUS,0.5791146,195.274429,344.144531,310.628296,497.198792
40897_57993,ASCUS,0.172949,ASCUS,0.7381967,283.693695,44.429741,380.027618,222.275604
26913_47657,ASCUS,0.005557,ASCUS,0.9642333,164.897995,8.981483,259.989655,192.907806
26913_47657,ASCUS,0.225884,LSIL,0.92915815,246.206436,484.232300,325.077484,608.000000
40897_12393,LSIL,0.131810,LSIL,0.99679875,225.896454,300.842224,408.133942,461.039551
40897_12393,LSIL,0.054859,LSIL,0.9462473,20.781204,261.936615,396.803894,602.719971
48801_30025,LSIL,0.970474,LSIL,0.99999833,372.601013,430.850677,501.824158,555.786926
33601_52521,ASCUS,0.008927,LSIL,0.98493886,353.325714,375.092163,549.153931,530.114929
37249_20905,LSIL,0.794082,LSIL,0.99999964,174.378159,107.776543,379.792053,285.447418
51841_46441,LSIL,0.682129,LSIL,0.9027894,444.035675,292.926117,562.734680,419.789581
40289_12393,ASCUS,0.021152,LSIL,0.9707601,210.143997,370.296021,510.064026,578.274292
40289_12393,ASCUS,0.006306,LSIL,0.9999802,221.233734,430.136292,429.877716,555.559937
14145_49481,LSIL,0.055493,LSIL,0.98940444,151.898163,100.381210,303.800598,259.769104
29345_43401,ASCUS,0.016787,LSIL,0.9035215,105.536255,200.521454,319.677734,337.220184
42113_45225,ASCUS,0.020691,LSIL,0.61151344,66.453522,451.459808,198.661835,568.372986
37249_24553,LSIL,0.124979,LSIL,0.9997391,79.402512,241.177612,249.780289,375.971619
34209_42185,ASCUS,0.021224,LSIL,0.90507287,400.486450,382.453003,586.899414,507.423584
6849_38537,ASCUS,0.316689,ASCUS,0.94835687,282.569916,307.205017,398.097565,438.608032
45153_39753,LSIL,0.846472,LSIL,0.9999889,192.720551,551.097656,361.628693,608.000000
33601_26377,LSIL,0.158133,LSIL,0.98241913,469.549347,218.373230,580.941833,303.133606
32993_39145,LSIL,0.720482,LSIL,1.0,11.173584,106.509232,157.251221,205.012100
12321_47657,ASCUS,0.036816,LSIL,0.4398019,242.298828,272.706848,389.980774,374.971252
18401_11785,ASCUS,0.062621,ASCUS,0.43148753,504.441833,321.678680,588.759094,391.709930
28129_24553,ASCUS,0.032970,LSIL,0.9992211,223.115906,244.447617,361.352478,326.706726
33601_36713,LSIL,0.088299,LSIL,0.99937785,63.374119,495.285797,170.504974,603.540649
54881_49481,LSIL,0.952406,LSIL,0.9999944,54.162079,133.428879,321.066284,390.361145
27521_30633,LSIL,0.170710,LSIL,0.97212243,264.491943,145.305405,385.369629,265.416718
54881_47657,ASCUS,0.460585,ASCUS,0.9515145,64.099075,108.494820,217.857224,204.904114
28129_38537,ASCUS,0.012358,LSIL,0.71747047,312.152863,311.196106,482.340790,435.743164
30561_58601,ASCUS,0.009125,LSIL,0.9358942,58.657669,466.082703,173.677795,566.737854
39681_11177,ASCUS,0.012934,LSIL,0.8651161,148.324280,169.864594,297.123047,350.983246
27521_8745,ASCUS,0.048242,LSIL,0.99658316,231.903503,331.447571,339.533142,466.360413
50017_34889,ASCUS,0.015213,LSIL,0.93829,168.919937,188.645340,257.378265,302.319214
42721_35497,LSIL,0.632072,LSIL,0.9905909,78.310875,324.712250,261.967712,556.064331
37857_30025,LSIL,0.131233,LSIL,0.88149565,79.315285,124.513634,248.840363,285.808746
34209_45833,LSIL,0.544937,LSIL,0.70065296,421.858337,272.179565,579.969238,441.576416
35425_47049,LSIL,0.205750,LSIL,1.0,338.433716,144.010803,548.279541,384.284058
21441_22121,ASCUS,0.005528,LSIL,0.99990857,200.997025,247.471466,384.594116,371.816010
46977_39145,ASCUS,0.328039,ASCUS,0.955266,102.740494,344.996490,227.157150,432.588043
46977_39145,LSIL,0.873527,LSIL,0.7254784,386.667847,43.514565,580.749084,191.440613
48801_39145,LSIL,0.089421,LSIL,0.935901,144.137756,280.380127,249.339355,450.111450
42721_12393,LSIL,0.225543,LSIL,0.69459033,108.362907,487.501282,206.467560,581.078308
31169_30025,ASCUS,0.165321,ASCUS,0.596871,13.799599,277.055878,137.039062,422.172211
23265_17865,ASCUS,0.025492,LSIL,0.64648813,114.427429,272.802673,328.897675,507.957947
37857_51305,LSIL,0.944178,LSIL,1.0,70.011871,112.379913,265.111786,266.083038
27521_28809,LSIL,0.202234,LSIL,0.9998036,114.865677,236.012283,262.995178,397.282410
43329_16649,ASCUS,0.023545,LSIL,0.5389952,335.680420,73.350647,553.174255,178.329834
