x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
41503_30583,LSIL,0.333430,LSIL,0.99897194,334.089874,398.246033,477.834686,510.125549
41503_30583,LSIL,0.327333,LSIL,0.6460585,471.957642,390.413788,608.000000,547.874573
17791_42743,LSIL,0.936948,LSIL,0.5428983,137.564331,156.650055,255.258698,254.352112
26911_37271,ASCUS,0.020065,LSIL,0.98146987,24.163361,303.582794,143.128433,406.881927
26911_37271,ASCUS,0.006903,LSIL,0.99999523,4.152664,380.528351,50.395702,478.882660
5023_24503,LSIL,0.303771,LSIL,0.62216324,61.157120,195.052597,176.467224,344.806519
23871_23287,ASCUS,0.629650,ASCUS,0.5303435,157.300140,305.797424,267.442139,389.635559
43935_37271,ASCUS,0.192962,ASCUS,0.55314225,455.502808,147.820862,593.661133,233.870636
36031_26935,ASCUS,0.044720,LSIL,0.99527943,510.793884,554.989441,587.640442,604.105896
53055_23287,ASCUS,0.028629,LSIL,0.9717781,38.037704,395.966614,335.115417,608.000000
28127_47607,ASCUS,0.030085,LSIL,0.9399171,374.086365,47.706902,481.787842,138.386047
28127_47607,LSIL,0.862412,LSIL,0.7393258,374.086365,47.706902,481.787842,138.386047
12319_28151,LSIL,0.514471,LSIL,0.89742094,41.750175,33.492859,206.737701,199.306595
19007_41527,ASCUS,0.929807,ASCUS,0.9964987,301.998230,505.830963,367.578674,608.000000
42111_45175,LSIL,0.050022,LSIL,1.0,2.968864,268.995453,117.206383,396.635468
31167_45175,ASCUS,0.023133,ASCUS,0.7190702,211.905945,26.926640,342.861877,113.638260
31167_45175,ASCUS,0.213717,LSIL,0.97923034,85.230400,48.150459,261.098907,233.333954
40895_51863,ASCUS,0.017873,LSIL,0.9419071,203.185944,118.976921,289.114838,183.837921
54271_28151,ASCUS,0.096861,ASCUS,0.49996752,22.584702,67.396721,115.380692,199.424164
54271_28151,ASCUS,0.012010,LSIL,0.68557996,184.724136,112.524330,290.580139,203.876129
45759_15383,LSIL,0.861700,LSIL,0.9957278,137.658020,524.707642,241.262451,608.000000
33599_22679,LSIL,0.151332,LSIL,0.8418881,47.295227,205.173248,135.518845,266.797516
33599_22679,LSIL,0.069073,LSIL,0.88666517,137.558594,163.653976,256.425018,246.360916
22655_53687,LSIL,0.096828,LSIL,0.6719763,208.825928,19.886703,328.490112,166.386963
17791_24503,ASCUS,0.011199,LSIL,0.657723,462.468018,491.188141,587.223999,576.298584
40287_23895,LSIL,0.070028,LSIL,0.97706807,73.001556,108.130402,191.285767,208.029755
26911_45175,ASCUS,0.009278,LSIL,0.97933185,344.979553,478.700226,434.154297,602.314087
42719_22071,ASCUS,0.349753,ASCUS,0.99326843,145.339951,177.407150,267.998108,296.684723
40895_28151,LSIL,0.138954,LSIL,0.9973539,435.896118,434.536133,535.257629,520.594604
4415_35447,ASCUS,0.018130,LSIL,0.9999858,388.499115,185.346436,580.692139,352.939819
46367_45783,LSIL,0.065044,LSIL,0.98185813,387.593292,49.610100,534.112549,233.349518
60351_28151,LSIL,0.121437,LSIL,0.98641336,253.040878,8.901077,364.937408,160.183914
22047_43351,ASCUS,0.009392,LSIL,0.97436136,322.164948,106.373367,394.287994,191.854782
14143_44567,ASCUS,0.043330,LSIL,0.999998,202.449203,323.299377,259.562531,420.931030
14143_44567,LSIL,0.874934,LSIL,0.9305922,257.049408,233.058319,345.235138,335.504852
14143_44567,LSIL,0.586723,LSIL,0.99815387,202.449203,323.299377,259.562531,420.931030
26911_42135,ASCUS,0.005711,LSIL,0.92486584,465.669739,207.015335,566.573547,300.064941
26911_42135,LSIL,0.836094,LSIL,0.7433184,72.294632,223.799042,165.134201,330.302399
12927_34231,ASCUS,0.011498,HSIL,0.9456056,222.752869,190.173599,347.936768,298.507019
31775_11735,ASCUS,0.008279,ASCUS,0.999998,483.641632,434.008362,535.851318,492.137634
31775_11735,ASCUS,0.036072,LSIL,0.9975586,110.886658,33.613060,202.698151,138.861145
25695_50647,LSIL,0.050847,LSIL,0.9983822,157.734772,61.081230,252.024780,155.019684
25695_50647,LSIL,0.655036,LSIL,0.65035945,426.806458,397.057312,509.255371,509.379700
19007_27543,ASCUS,0.041906,ASCUS,0.54443127,191.506104,1.000000,409.703125,110.490143
19007_27543,ASCUS,0.703897,LSIL,0.67569256,307.764984,427.087799,421.924103,541.429871
28735_17815,ASCUS,0.012421,LSIL,0.9549496,134.020401,244.224518,401.665283,478.123199
28735_17815,ASCUS,0.005111,LSIL,0.64720875,178.567886,165.988907,545.692566,503.390808
46367_24503,ASCUS,0.805477,LSIL,0.9919716,408.791809,244.715790,496.185852,324.188873
46367_24503,LSIL,0.388687,LSIL,0.99493486,189.825928,553.851379,300.750610,607.362488
36639_35447,ASCUS,0.803586,ASCUS,0.9948186,371.472473,308.621460,488.490723,404.128113
36639_35447,LSIL,0.150318,LSIL,0.8929481,350.669128,160.772079,507.445435,296.573425
25695_40919,ASCUS,0.025464,LSIL,0.9999583,483.011078,442.302460,552.417114,508.414642
25695_40919,ASCUS,0.039699,LSIL,0.9997459,62.053062,93.852966,175.546173,204.802124
11711_24503,LSIL,0.229945,LSIL,0.7820735,263.470795,245.244431,418.099579,404.330688
43327_44567,ASCUS,0.035008,LSIL,0.99503446,529.472168,335.953003,601.812988,410.771484
50623_28759,ASCUS,0.014662,LSIL,0.99073493,173.305237,252.400299,285.481079,413.371307
49407_17207,ASCUS,0.014414,LSIL,0.9176346,493.870575,103.674957,590.028198,224.117401
24479_48215,ASCUS,0.257536,ASCUS,0.8331533,207.514755,187.054413,331.980225,287.246094
20223_26327,LSIL,0.094563,LSIL,0.7750243,396.647949,135.517319,493.901489,230.600662
11103_37271,ASCUS,0.078110,ASCUS,0.96985525,149.609512,69.650429,274.487152,135.017090
11103_37271,ASCUS,0.005011,LSIL,0.99705195,332.993347,425.428497,415.211731,498.580597
11103_37271,LSIL,0.788548,LSIL,0.9886578,30.652302,362.180908,153.820007,447.801453
11103_37271,LSIL,0.388729,LSIL,0.9994974,147.357910,403.751984,262.289856,484.399139
25087_45783,LSIL,0.193904,LSIL,0.9964736,74.174561,30.704590,543.947998,326.855347
25087_45783,LSIL,0.070558,LSIL,0.9968984,356.064331,237.371246,469.391296,332.928680
41503_17815,ASCUS,0.009041,LSIL,0.99489766,299.189850,378.338135,383.570892,449.101257
41503_17815,ASCUS,0.005979,LSIL,0.9990571,214.257065,149.982941,290.564514,195.312195
37855_16599,ASCUS,0.011410,LSIL,0.99951756,251.173340,201.434448,403.959351,423.482056
37247_9303,ASCUS,0.019355,LSIL,0.9998542,377.599030,234.854553,510.890533,351.285767
29951_23287,ASCUS,0.088181,LSIL,1.0,476.330170,234.139755,570.137878,352.096466
