x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19108_41073,LSIL,0.419642,LSIL,0.9999589,210.442795,13.428501,361.051453,109.210068
61060_22225,ASCUS,0.015769,LSIL,0.90509886,98.595917,64.600449,608.000000,354.364441
61060_22225,LSIL,0.216725,LSIL,0.99166286,98.595917,64.600449,608.000000,354.364441
38564_36209,LSIL,0.992954,LSIL,1.0,40.593826,423.633789,209.902252,594.487305
50116_52625,LSIL,0.117048,LSIL,0.694566,1.129097,369.024597,45.878525,474.087708
44036_22833,ASCUS,0.046995,LSIL,1.0,354.064423,469.186340,488.451630,566.671692
37956_27089,ASCUS,0.373315,LSIL,0.9169361,133.997986,302.884552,243.121552,425.899750
37956_27089,ASCUS,0.013503,LSIL,0.78775764,362.785339,66.316116,510.295532,233.061111
25796_20401,ASCUS,0.209064,ASCUS,0.7412104,361.327026,213.463287,427.180176,293.543732
31268_7025,ASCUS,0.011376,LSIL,0.99999964,286.230225,211.394073,431.376404,389.040863
31268_7025,LSIL,0.992129,LSIL,0.96886563,294.936340,206.666046,436.434265,379.495209
23972_56881,ASCUS,0.023006,LSIL,1.0,354.508057,127.238785,454.189514,231.967789
23972_56881,LSIL,0.950118,LSIL,0.9977101,324.781738,202.039551,420.004395,381.314514
22756_31953,ASCUS,0.295490,ASCUS,0.80684906,506.596863,39.643177,606.512634,147.446640
37348_41681,ASCUS,0.027967,LSIL,0.65985006,388.581024,442.273560,550.218994,591.917969
48292_54449,LSIL,0.473424,LSIL,0.9889525,43.655228,49.484020,190.525116,152.160446
6948_35601,LSIL,0.147507,LSIL,0.9999751,27.536423,123.829628,206.024857,286.984314
45252_62353,HSIL,0.199562,HSIL,0.9999441,9.690449,190.858643,93.687469,300.145447
30660_45937,LSIL,0.757503,LSIL,0.99999404,10.300529,483.128571,126.682198,601.258911
15460_13713,ASCUS,0.464090,ASCUS,0.46873716,257.674286,18.490662,377.956573,136.815292
60452_42289,ASCUS,0.010114,LSIL,0.9781463,55.577129,363.276276,161.109955,479.955536
53156_34385,ASCUS,0.006249,LSIL,0.7023362,168.995148,268.415710,236.014679,350.274231
45252_17361,LSIL,0.897848,LSIL,0.86177486,400.017456,445.853241,602.402832,587.558350
35524_20401,ASCUS,0.009493,LSIL,0.9297776,227.932159,273.252960,343.539337,359.028778
39172_17361,LSIL,0.399103,LSIL,0.94663864,506.661072,214.771072,608.000000,309.001831
14244_32561,LSIL,0.078262,LSIL,0.93875134,140.943314,303.608521,355.635193,514.651550
29444_16753,ASCUS,0.273428,ASCUS,0.9999211,473.840912,175.405762,547.916748,262.379517
29444_16753,ASCUS,0.012397,LSIL,0.8855087,233.102402,310.384033,520.591248,600.147461
29444_16753,LSIL,0.104250,LSIL,0.99755186,474.276062,176.696991,547.129211,253.880646
29444_45329,LSIL,0.122204,LSIL,0.9997464,10.589680,16.224312,127.010834,94.185715
45860_28305,LSIL,0.068457,LSIL,0.99105525,12.749523,429.357574,107.108002,490.655853
5732_42289,ASCUS,0.087209,ASCUS,0.71810865,1.000000,188.460083,155.072556,382.344727
19716_34993,LSIL,0.210096,LSIL,0.92726505,214.335373,362.598999,321.811707,509.220093
47684_59921,ASCUS,0.010820,LSIL,0.9999999,400.142456,196.060242,511.080444,528.150757
57412_42897,LSIL,0.054923,LSIL,0.9174456,44.154884,150.280716,205.184143,292.244141
16068_42289,ASCUS,0.015061,LSIL,0.86870366,247.507782,508.152863,351.503998,606.280701
30052_44721,ASCUS,0.019576,LSIL,0.9981078,257.299072,546.511230,439.825989,608.000000
