x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
45561_34180,ASCUS,0.044035,ASCUS,0.90278435,136.268585,150.138290,257.071777,259.302246
43737_29316,LSIL,0.584767,LSIL,0.8716961,223.207428,357.467041,411.486664,584.403259
15161_34788,LSIL,0.268893,LSIL,0.9586542,371.620026,178.076294,485.424835,281.825165
9081_31140,LSIL,0.333308,LSIL,0.9925499,400.673370,215.677765,504.260712,385.918671
44953_25668,HSIL,0.196436,HSIL,0.6680524,310.590485,397.169708,386.896271,458.997040
42521_8644,ASCUS,0.036353,LSIL,0.99977213,480.489716,517.854248,551.644592,597.304810
42521_8644,LSIL,0.137123,LSIL,0.9997515,553.234436,525.238342,606.086975,607.390808
21241_14116,ASCUS,0.019681,LSIL,0.9999987,7.469864,10.687706,98.390053,76.184769
21241_14116,LSIL,0.105683,LSIL,0.8944313,8.524803,2.495270,98.474373,72.612999
20633_11076,ASCUS,0.093342,ASCUS,0.63801193,2.775429,109.666008,117.606071,267.945953
46777_25668,ASCUS,0.005944,LSIL,0.7252974,308.943329,97.886658,485.619904,248.232605
44345_43300,ASCUS,0.005328,LSIL,0.9987445,400.717438,109.875053,504.521820,251.496552
44345_42084,ASCUS,0.602936,ASCUS,0.7385438,33.481850,104.116776,248.307922,243.424240
29753_33572,ASCUS,0.005024,LSIL,0.8088405,400.800446,7.514580,585.374390,162.855591
51641_24452,LSIL,0.010564,HSIL,0.98816854,438.235382,442.795593,579.952637,606.350769
40089_32964,ASCUS,0.461327,ASCUS,0.8970063,110.762566,120.247734,298.874878,273.332245
34617_30532,LSIL,0.264881,LSIL,0.99997604,141.458466,272.836060,273.886841,348.786743
53465_24452,ASCUS,0.076534,ASCUS,0.98493135,465.607147,531.140869,539.095520,602.619507
6041_30532,ASCUS,0.059769,ASCUS,0.9653189,506.502502,107.247101,608.000000,222.266937
44345_17156,ASCUS,0.016381,LSIL,0.56282735,291.467041,166.383789,471.545593,306.345520
34009_30532,ASCUS,0.655819,ASCUS,0.86848426,400.863434,69.320755,538.202026,212.554855
37049_44516,LSIL,0.294002,LSIL,0.9970931,292.054016,424.485413,410.603333,500.695251
38873_23844,ASCUS,0.581669,ASCUS,0.9986131,265.373901,383.402252,402.519043,502.860016
19417_49380,ASCUS,0.144557,ASCUS,0.88862306,125.200684,260.772827,332.450958,391.017029
26713_14116,ASCUS,0.355381,ASCUS,0.996382,366.485535,182.414337,539.606934,325.270477
25497_42084,ASCUS,0.043570,LSIL,0.7283071,518.726929,283.038727,607.712769,447.928558
5433_39652,ASCUS,0.407946,ASCUS,0.93888503,336.279968,154.512680,474.770020,221.108810
27929_30532,HSIL,0.070922,HSIL,0.9251999,500.332489,112.339600,554.485229,158.072083
32185_55460,LSIL,0.668861,LSIL,0.8735514,212.930206,26.728668,416.553375,313.748779
21241_32964,ASCUS,0.894265,ASCUS,0.88833463,279.344299,395.214783,435.411194,593.145081
29753_32964,LSIL,0.407801,LSIL,0.5144366,4.040207,552.398560,104.369316,608.000000
29753_32964,LSIL,0.179148,LSIL,0.9961158,294.286469,232.186890,466.411896,387.401917
10297_46340,LSIL,0.439435,LSIL,0.9942469,124.852150,412.603760,285.903961,557.683777
34009_49380,LSIL,0.423697,LSIL,0.98756915,303.884155,303.845184,505.127197,518.966309
23065_34788,ASCUS,0.448777,ASCUS,0.98639655,441.154724,222.649780,498.531921,303.587891
7865_25060,ASCUS,0.018211,LSIL,0.99999726,386.758667,475.488892,434.833069,577.070068
16985_13508,ASCUS,0.009224,LSIL,0.9999988,484.217133,82.937004,598.342163,213.397827
18809_18372,LSIL,0.927242,LSIL,0.99784863,427.452972,471.234772,561.809937,544.944702
18809_18372,LSIL,0.522596,LSIL,0.98823243,79.221199,43.822670,218.173798,157.758087
33401_10468,ASCUS,0.024883,LSIL,0.9999682,196.690552,42.476540,405.798035,174.083557
48601_49380,ASCUS,0.749156,ASCUS,0.99928135,22.912228,419.334045,147.306915,538.394287
48601_49380,LSIL,0.182932,LSIL,0.9998417,303.655762,244.473923,443.862915,340.303955
19417_30532,ASCUS,0.802489,ASCUS,0.98325664,542.686646,15.530083,601.929321,204.228882
28537_46948,ASCUS,0.721511,ASCUS,0.70586777,309.680023,63.826561,417.235321,184.315765
28537_46948,LSIL,0.522997,LSIL,0.8746392,299.547729,64.957779,417.601562,174.512497
17593_32356,LSIL,0.533653,LSIL,0.87659013,126.040413,266.372742,312.548920,426.999268
26105_53636,ASCUS,0.053357,ASCUS,0.99888736,180.936340,111.228493,356.450256,250.418823
34617_44516,ASCUS,0.005298,LSIL,0.981584,273.723999,231.406601,424.650391,374.302185
11513_11076,HSIL,0.108088,HSIL,0.9823198,445.560364,67.395859,588.883972,167.337814
38265_30532,LSIL,0.839697,LSIL,0.9988876,551.049500,194.839569,607.207458,358.363129
45561_44516,LSIL,0.326002,LSIL,0.9915486,238.152588,99.695404,381.165405,185.072601
47385_37828,HSIL,0.050597,HSIL,0.48713025,515.580139,1.000000,583.009460,11.134964
14553_43908,ASCUS,0.560611,ASCUS,0.9987753,501.190613,362.375153,608.000000,494.835968
20025_53028,ASCUS,0.656660,ASCUS,0.9769991,303.614502,21.985054,457.905273,182.217346
48601_46948,ASCUS,0.221016,ASCUS,0.91205215,97.715652,134.820175,215.353287,213.239761
28537_57284,ASCUS,0.030198,LSIL,0.99076205,242.016449,13.570381,311.938629,94.272125
28537_57284,LSIL,0.808041,LSIL,0.98352987,165.620468,10.525200,277.656769,97.249016
49209_29316,ASCUS,0.027267,HSIL,0.96534884,339.592926,193.624130,410.886078,252.692673
10905_27492,ASCUS,0.699380,ASCUS,0.9263458,283.728271,111.718155,414.591553,299.225037
35225_44516,ASCUS,0.616076,ASCUS,0.866855,242.508530,438.044678,343.470764,594.207642
30361_32356,LSIL,0.953535,LSIL,0.8856735,86.328339,264.172699,242.386505,448.741669
30361_32356,LSIL,0.806665,LSIL,0.99956435,228.821335,214.813416,388.941467,371.703613
14553_22020,LSIL,0.810934,LSIL,0.99992025,178.606903,353.627716,274.334259,502.787811
7257_36004,ASCUS,0.075795,LSIL,0.99896145,382.533661,416.006348,457.045502,487.601379
7257_36004,ASCUS,0.009140,LSIL,0.9799985,106.798279,90.651566,239.445496,255.888046
7257_36004,LSIL,0.957861,LSIL,0.8341928,402.429932,479.507263,488.197083,584.814880
24889_32964,ASCUS,0.021845,LSIL,0.9999789,40.165398,171.873489,147.215424,284.301514
26105_8644,LSIL,0.440812,LSIL,0.92465246,294.964478,144.170639,398.858215,269.656982
6041_35396,LSIL,0.687061,LSIL,0.51626474,126.950752,22.235065,252.636108,149.403336
43737_46340,ASCUS,0.007720,LSIL,0.99991524,14.918526,150.626617,261.500458,283.340576
33401_12292,ASCUS,0.012783,LSIL,0.98689705,431.076874,61.310287,491.136932,121.954086
33401_12292,ASCUS,0.078294,LSIL,0.6286145,321.086700,39.463413,391.685150,96.112213
34009_43908,ASCUS,0.016577,LSIL,0.98195547,285.373779,580.147766,381.354126,608.000000
22457_11684,LSIL,0.855601,LSIL,0.92902964,147.540237,422.298523,338.261108,597.146301
40697_14724,ASCUS,0.625884,ASCUS,0.7145203,485.163544,34.165413,597.901123,185.302979
25497_42692,LSIL,0.847078,LSIL,0.70608723,332.540955,434.196869,496.499207,584.914734
32185_53028,ASCUS,0.005487,LSIL,0.99999976,377.233887,348.116211,546.479187,506.672363
32185_53028,ASCUS,0.028481,LSIL,0.9303231,304.453644,339.736511,441.246429,454.098206
9081_39652,ASCUS,0.046531,LSIL,0.5060934,350.918243,299.948792,507.967438,478.977966
18201_26276,ASCUS,0.427762,ASCUS,0.9556093,286.937103,443.498810,411.262177,572.314148
20025_41476,LSIL,0.191766,LSIL,0.5106527,27.839455,324.096802,206.811798,484.675354
38873_18980,ASCUS,0.039832,LSIL,0.87780535,238.837372,58.180424,378.974091,174.914505
37657_52420,ASCUS,0.011878,LSIL,0.9999994,49.232685,490.608215,151.698181,590.811218
35833_12292,ASCUS,0.145594,ASCUS,0.81987417,234.727509,110.193237,350.337738,251.577271
20633_42084,ASCUS,0.133428,ASCUS,0.9701367,245.577286,393.085205,358.486816,529.252014
27321_11684,ASCH,0.058310,HSIL,0.9998605,425.031006,236.214569,484.859253,300.357208
30969_20196,ASCUS,0.130769,ASCUS,0.9945004,312.552094,415.755981,388.082550,505.460083
39481_48772,ASCUS,0.147291,ASCUS,0.9901398,27.458874,80.060181,127.603317,203.263031
24889_34180,ASCUS,0.062247,ASCUS,0.6369775,448.065857,448.842407,523.673401,520.951599
12729_18980,ASCUS,0.109287,ASCUS,0.9900475,3.593163,296.984833,182.320923,416.581696
34617_51812,ASCUS,0.024907,LSIL,0.58556384,263.022552,263.731995,372.866119,434.328125
41305_18980,ASCUS,0.181826,ASCUS,0.8254823,69.165497,370.456665,161.361542,505.268738
41305_18980,LSIL,0.017338,HSIL,0.95551527,69.165497,370.456665,161.361542,505.268738
21849_12292,LSIL,0.113094,LSIL,0.56875557,1.504715,187.397552,56.729294,287.288208
15161_14116,ASCUS,0.005652,LSIL,0.94998395,306.872070,192.273682,423.443726,297.539154
16377_39652,ASCUS,0.005210,LSIL,0.90808326,92.926422,138.933182,239.949677,363.690247
14553_31748,HSIL,0.414394,HSIL,0.99975544,289.910797,278.175476,343.810333,343.068909
9689_33572,LSIL,0.903258,LSIL,0.99999607,257.341309,376.953278,496.880005,566.678040
30361_56676,ASCUS,0.117814,ASCUS,0.846778,452.326233,67.603653,520.588135,150.076965
30361_56676,ASCUS,0.078027,ASCUS,0.99957484,457.637878,3.727169,526.797668,68.906662
30361_56676,ASCUS,0.060087,ASCUS,0.99999857,447.051636,1.000000,540.245422,156.693726
15161_27492,LSIL,0.023150,HSIL,0.99350643,425.002075,390.439392,529.436462,514.093689
52249_40868,LSIL,0.086262,LSIL,0.9958325,344.174805,197.986328,434.527649,324.114624
29145_41476,ASCUS,0.035050,ASCUS,0.79550475,228.913940,395.569916,307.989502,479.061676
29145_41476,ASCUS,0.521441,ASCUS,0.9822264,295.977264,431.936462,386.715668,524.969238
29145_41476,ASCUS,0.811168,LSIL,0.72027326,333.059265,370.688019,445.955811,459.540497
29145_41476,ASCUS,0.008852,LSIL,0.8852927,394.242737,356.875183,449.287476,403.565063
47993_44516,HSIL,0.920335,HSIL,0.58950305,145.844543,1.000000,576.340271,608.000000
20025_35396,ASCUS,0.161811,ASCUS,0.8833248,414.183105,141.374832,552.708740,236.957321
35225_47556,ASCUS,0.008037,LSIL,0.9999341,278.022583,463.798248,435.902649,604.608093
35225_45124,ASCUS,0.006991,LSIL,0.96385044,471.929626,300.181702,608.000000,462.802979
40089_36004,ASCUS,0.008703,LSIL,0.9452633,13.766838,264.673492,155.020111,372.184113
40089_51812,ASCUS,0.105798,ASCUS,0.9959279,238.787720,172.898605,394.687012,266.380554
40089_51812,LSIL,0.221116,LSIL,0.6617384,75.358055,76.917992,238.363129,236.488586
40697_15940,ASCUS,0.006970,LSIL,0.89642096,91.812195,109.633415,270.766968,282.743500
30969_22020,HSIL,0.062332,HSIL,0.9239146,111.723145,180.923096,153.298553,242.109985
50425_21412,HSIL,0.056111,HSIL,0.9799993,381.344269,209.115158,429.005890,279.150970
13337_20804,ASCUS,0.057326,ASCUS,0.72778803,463.283600,96.989960,568.886597,164.876129
13337_20804,ASCUS,0.005088,ASCUS,0.52910024,554.125854,97.570831,608.000000,184.862854
13337_20804,LSIL,0.733763,LSIL,0.991959,456.800079,94.769135,577.078857,168.879822
13945_49380,ASCUS,0.160031,ASCUS,0.9762645,186.348602,200.425293,318.092987,306.804138
43129_45732,HSIL,0.075774,HSIL,0.9935435,459.649261,384.401001,510.302643,439.618652
32185_20804,ASCUS,0.352294,ASCUS,0.9879467,329.410004,90.378098,481.482025,189.179672
11513_41476,ASCUS,0.099363,ASCUS,0.6488795,377.343536,123.679489,572.073364,284.893311
27321_37828,LSIL,0.408790,LSIL,0.99192214,476.475220,303.016296,591.882446,414.105591
16985_37828,ASCUS,0.731672,LSIL,0.999796,470.839630,341.792908,577.355103,451.577576
16985_37828,ASCUS,0.019263,LSIL,0.998543,419.497620,422.691620,503.263306,499.833649
16985_37828,ASCUS,0.005153,LSIL,0.9919043,387.569702,355.271088,485.247253,471.920197
51641_26884,ASCH,0.025005,HSIL,0.99989617,81.381165,488.665070,134.962692,549.553040
29753_14116,LSIL,0.708497,LSIL,0.67855227,398.729797,326.936157,503.331055,429.612671
40089_42692,LSIL,0.530883,LSIL,0.99999464,310.565765,131.395172,420.586212,244.730530
26713_20804,ASCUS,0.135351,ASCUS,0.99838865,292.765442,61.620846,452.914795,157.717010
49209_34788,ASCUS,0.010731,LSIL,0.63283247,266.862213,143.110855,455.045135,360.136780
