x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
11202_10720,ASCUS,0.590309,ASCUS,0.9959735,96.989006,1.000000,199.182037,127.374023
46466_59968,ASCUS,0.010378,LSIL,0.99999154,198.559570,330.284882,339.423889,433.867157
33090_22272,ASCUS,0.011859,SCC,0.8563017,165.125961,9.954189,197.324783,128.929825
25794_10720,ASCUS,0.005009,LSIL,0.99526465,530.203369,11.510540,602.633057,81.687149
14242_14368,ASCUS,0.031026,LSIL,0.92535454,222.479034,167.477829,395.408234,310.336060
14242_41120,LSIL,0.055203,LSIL,0.99656254,154.670105,365.913361,319.935028,443.225311
41602_5856,LSIL,0.055426,LSIL,0.55852497,76.103638,115.816589,259.008270,378.281677
45858_51456,LSIL,0.565733,LSIL,0.9999945,1.000000,93.207581,136.043182,223.500214
22754_61792,LSIL,0.206545,LSIL,0.9996661,278.111572,67.846825,433.114014,196.202332
30050_44160,ASCUS,0.022458,LSIL,0.9998894,402.138611,155.635284,551.080261,319.811523
59842_21056,LSIL,0.911764,LSIL,0.5965428,292.110504,165.219559,470.066193,341.910583
21538_8896,ASCUS,0.012575,LSIL,0.9978618,198.107452,317.674255,307.984924,426.646057
21538_8896,ASCUS,0.044823,LSIL,0.6272681,272.221802,119.770027,426.445740,208.111420
21538_8896,LSIL,0.518654,LSIL,0.9965462,256.520996,110.584785,561.162781,322.663147
21538_8896,LSIL,0.253411,LSIL,0.9982681,198.107452,317.674255,307.984924,426.646057
6338_50240,ASCUS,0.405905,ASCUS,0.58285457,179.980713,163.267899,309.034973,294.146912
21538_47200,LSIL,0.795563,LSIL,0.996655,220.931061,349.666626,405.958649,594.954529
33698_5856,LSIL,0.053777,LSIL,0.9998938,154.768539,10.767838,253.534744,140.815109
28226_40512,LSIL,0.553369,LSIL,0.97338164,253.604538,325.493103,397.047974,407.372620
31266_31392,ASCUS,0.195712,ASCUS,0.5269485,465.315521,390.555756,582.120361,496.490936
31266_31392,LSIL,0.267068,LSIL,0.99268806,161.338165,268.917297,295.160400,396.678040
31266_31392,LSIL,0.113236,LSIL,0.73924816,457.974823,391.770264,579.697449,495.712646
58626_36864,LSIL,0.165606,LSIL,1.0,488.428406,339.887756,608.000000,486.278870
14850_31392,ASCUS,0.073534,ASCUS,0.9517762,444.657318,305.636078,541.438538,423.534943
26402_13152,LSIL,0.997896,LSIL,0.9998926,255.002991,306.949677,377.488525,488.427643
48898_42336,LSIL,0.568753,LSIL,0.90234035,391.155579,37.437683,529.054443,130.314880
19106_33824,ASCUS,0.008142,LSIL,0.9980903,353.002289,22.006783,464.763214,219.161469
19106_33824,LSIL,0.838973,LSIL,0.70876455,87.735428,353.567871,250.336105,589.744141
23362_45984,LSIL,0.968046,LSIL,0.57540864,230.973511,326.004913,453.821899,559.939270
27618_33216,ASCUS,0.006668,SCC,0.74170566,133.058960,301.501526,277.738617,383.105957
12418_32608,ASCUS,0.591231,ASCUS,0.636232,330.332550,201.284424,462.343292,304.704773
20930_17408,ASCUS,0.017009,LSIL,0.9917105,154.654236,278.832397,335.693665,437.456665
45858_41728,LSIL,0.057781,LSIL,0.9928126,8.074974,26.438049,162.891815,174.554810
19714_38080,LSIL,0.063868,LSIL,0.98246586,31.079430,279.968323,186.311768,449.643066
42210_39296,LSIL,0.179133,LSIL,0.90035754,144.809189,378.890930,266.881348,509.899109
22754_59360,ASCUS,0.012811,LSIL,0.9754777,267.027222,180.690323,391.348572,410.140015
44642_32608,LSIL,0.767823,LSIL,0.9955136,75.792328,363.991791,295.391083,584.775269
44642_32608,LSIL,0.090067,LSIL,0.79420894,323.061493,360.273743,486.576263,529.833679
40994_56320,ASCUS,0.006838,LSIL,0.99999046,15.578636,521.053650,170.509430,608.000000
44034_41120,ASCUS,0.555539,ASCUS,0.88976854,216.030472,338.162842,340.344421,487.370972
29442_22880,ASCUS,0.005315,LSIL,0.9968267,434.339111,161.601074,605.221924,405.331970
44034_61184,ASCUS,0.334334,ASCUS,0.97277796,506.231262,135.310883,606.021912,275.058594
30658_35648,ASCUS,0.006734,LSIL,0.52615434,413.967346,356.677612,536.401062,485.312683
23970_16800,ASCUS,0.005161,LSIL,0.98993546,5.344170,277.175385,163.882202,337.097321
23970_16800,LSIL,0.887393,LSIL,0.9998204,358.142853,436.240448,499.710358,597.844604
23970_16800,LSIL,0.059111,LSIL,0.9925782,534.777893,365.239349,608.000000,508.169159
23970_16800,LSIL,0.058835,LSIL,0.99707437,3.536629,271.836548,152.430664,332.349731
54978_14368,ASCUS,0.006919,LSIL,0.99991536,234.252228,108.209808,350.279388,205.972565
54978_14368,LSIL,0.783746,LSIL,0.9997855,234.252228,108.209808,350.279388,205.972565
47682_16800,ASCUS,0.493352,ASCUS,0.9227628,473.633911,203.150146,607.292725,321.681641
27010_58144,LSIL,0.474901,LSIL,0.9998154,134.287354,83.234367,393.359802,320.189209
59842_17408,LSIL,0.770779,LSIL,0.6565211,162.047852,7.871635,293.679749,112.182304
22754_9504,LSIL,0.999642,LSIL,1.0,129.655563,153.304199,280.615234,353.614197
16674_45984,LSIL,0.795421,LSIL,0.9999956,205.600555,376.295349,378.191071,605.688110
16674_45984,LSIL,0.095929,LSIL,1.0,383.449615,432.388000,521.728516,553.934753
26402_34432,ASCUS,0.073805,ASCUS,0.6407808,15.933777,444.066132,136.870132,559.639099
26402_34432,LSIL,0.955019,LSIL,0.75897586,9.249195,442.946564,132.288712,560.461609
26402_34432,LSIL,0.069858,LSIL,0.9957812,315.118469,242.224426,463.137329,342.782043
29442_44160,ASCUS,0.013768,LSIL,0.99959666,412.736084,16.931824,557.033386,185.918442
39170_37472,ASCUS,0.739791,ASCUS,0.85095906,90.633766,432.250824,223.050140,523.005249
33090_22880,LSIL,0.114793,LSIL,0.9999963,137.815674,517.810547,272.962341,608.000000
30658_25312,LSIL,0.818048,LSIL,0.93464303,115.706345,301.611969,263.602173,476.365204
34306_38080,LSIL,0.939153,LSIL,0.9943176,160.522858,205.968048,328.241791,319.892181
27618_14976,ASCUS,0.040954,LSIL,1.0,296.211731,94.859940,418.123352,186.334885
27618_14976,LSIL,0.770134,LSIL,0.91275287,296.211731,94.859940,418.123352,186.334885
43426_28352,LSIL,0.842148,LSIL,0.9992526,396.713409,240.743179,558.676880,404.991333
20930_32000,LSIL,0.198948,LSIL,0.99998236,349.758545,66.817001,571.590698,150.152451
56802_45376,ASCUS,0.365037,ASCUS,0.9298043,375.979950,322.392944,544.816345,471.428040
55586_39904,LSIL,0.342646,LSIL,0.93557525,334.840271,372.864685,427.169678,472.656006
55586_33824,ASCUS,0.026311,LSIL,0.9976787,70.601562,143.091980,195.874298,266.938782
29442_6464,LSIL,0.054618,LSIL,0.8231106,187.160004,349.205414,400.890717,569.691528
47074_41120,LSIL,0.631192,LSIL,0.9996308,81.654793,269.546906,153.789459,409.783539
21538_58752,ASCUS,0.026340,LSIL,0.9129766,80.797844,163.877716,248.515411,307.414642
54370_37472,LSIL,0.998468,LSIL,0.99931204,206.838623,16.861038,378.753479,185.795258
45250_59360,LSIL,0.197523,LSIL,0.5194535,361.155304,315.063538,547.569580,461.090759
47074_58752,LSIL,0.137842,LSIL,0.6278742,39.393494,45.363373,193.842361,122.086807
56194_12544,LSIL,0.518527,LSIL,0.9981797,136.813049,276.466522,335.989807,422.386078
47074_26528,ASCUS,0.009913,LSIL,0.8611588,130.098602,418.137146,264.319244,523.066650
32482_41728,ASCUS,0.067449,ASCUS,0.6838153,2.527687,2.293869,102.847519,133.295486
32482_41728,LSIL,0.804897,LSIL,0.5862481,3.226387,1.387306,102.310310,122.002312
17890_23488,LSIL,0.834258,LSIL,0.8545763,277.416260,17.540627,421.513306,198.835175
30050_51456,LSIL,0.840876,LSIL,0.94373477,3.956696,300.407806,88.942909,412.579742
52546_16800,ASCUS,0.017249,LSIL,0.9694399,383.297577,352.131836,555.190918,504.595886
27618_30176,LSIL,0.952115,LSIL,0.99997795,299.425873,302.020111,414.274200,409.280853
18498_35648,ASCUS,0.205027,ASCUS,0.66875184,284.785065,278.127319,429.695160,387.041199
39170_43552,LSIL,0.876917,LSIL,0.9925252,455.653351,408.231445,563.942322,531.896729
14242_32608,ASCUS,0.008930,LSIL,0.99995244,160.814438,325.943237,375.921753,552.835693
19106_11328,ASCUS,0.032901,LSIL,0.99960726,325.735107,112.115944,608.000000,314.950897
19106_11328,ASCUS,0.012240,LSIL,0.998211,172.317871,254.829193,391.337402,495.482635
11202_9504,LSIL,0.646127,LSIL,0.9359979,34.650002,280.926788,150.481934,399.688324
29442_34432,ASCUS,0.026808,LSIL,0.9999856,116.293854,133.798569,257.654175,396.663879
29442_34432,LSIL,0.475348,LSIL,0.99568546,130.475433,137.263840,267.182404,395.321472
29442_5248,LSIL,0.858942,LSIL,0.9993186,143.950089,176.304688,284.863647,297.499664
36738_17408,LSIL,0.213470,LSIL,0.99911875,263.263977,159.996063,466.822449,329.226471
9378_30784,ASCUS,0.030516,LSIL,0.8781308,159.608871,186.817871,268.611023,241.050720
41602_44160,ASCUS,0.028708,LSIL,0.9983432,340.388031,149.663940,455.274139,307.958984
22754_53280,ASCUS,0.741471,ASCUS,0.6718196,193.894348,362.697449,298.262939,493.922791
21538_54496,LSIL,0.375139,LSIL,0.9987186,266.828644,255.469055,368.172394,362.053772
21538_54496,LSIL,0.130123,LSIL,0.8724985,269.112518,219.590469,426.943695,368.061218
55586_22272,LSIL,0.849138,LSIL,0.8258215,338.601410,331.674805,425.326874,479.054688
42210_39904,LSIL,0.854280,LSIL,0.9952154,188.758331,426.623047,332.696136,498.189575
14242_27744,LSIL,0.729317,LSIL,0.954352,257.708496,147.875946,424.112305,293.963226
8770_50240,LSIL,0.151099,LSIL,0.99629277,94.193993,249.374542,190.841248,356.197845
55586_21056,HSIL,0.067659,HSIL,0.9983266,252.646072,301.608398,333.924347,335.098328
59234_46592,LSIL,0.108097,LSIL,0.99998355,191.520844,98.970734,378.791229,230.704926
25186_53280,ASCUS,0.009668,LSIL,0.99999976,71.058914,298.115631,372.705505,521.208984
20322_11328,ASCUS,0.010252,LSIL,0.9992099,201.049469,407.665833,256.607513,466.474670
20322_11328,ASCUS,0.009752,LSIL,0.99999976,141.766525,407.103302,254.621597,515.204163
41602_32608,ASCUS,0.032952,LSIL,0.5275214,285.993286,52.882095,350.029053,211.416275
22754_39904,LSIL,0.090060,LSIL,0.99999356,288.401794,6.294834,423.323059,85.731201
43426_30784,LSIL,0.811435,LSIL,1.0,299.380981,435.275696,431.556458,567.729248
17890_15584,ASCUS,0.006583,LSIL,0.99917406,68.795807,233.455765,212.948792,400.187988
17890_15584,LSIL,0.322148,LSIL,0.8654009,180.245087,239.087524,308.182587,411.799194
55586_17408,LSIL,0.058173,LSIL,0.9991854,449.809784,340.032990,537.180969,406.353119
13634_10112,HSIL,0.170963,HSIL,1.0,114.766380,185.191376,164.373779,228.834229
23362_36256,LSIL,0.955170,LSIL,0.99999845,35.338539,356.649719,197.824524,502.572327
59234_41120,LSIL,0.868395,LSIL,0.9999999,217.136688,338.642853,352.500275,438.087250
59234_41120,LSIL,0.836213,LSIL,0.9976165,322.619843,334.475342,487.256500,492.069702
59234_41120,LSIL,0.054200,LSIL,0.99999976,313.545776,360.969360,435.728516,450.228760
31266_6464,ASCUS,0.016874,LSIL,0.9992519,325.881897,503.457581,449.900269,608.000000
26402_32608,LSIL,0.273720,LSIL,0.9867126,422.815948,193.122116,593.309082,347.318726
48898_53888,LSIL,0.841385,LSIL,0.9953715,30.352852,313.134338,170.171295,495.420410
58626_39904,LSIL,0.791346,LSIL,0.99998236,150.560120,449.962280,276.516876,567.909851
19714_10720,LSIL,0.063321,LSIL,0.5488387,14.769386,2.541451,186.136536,134.250702
9986_28352,ASCUS,0.222629,ASCUS,0.64455956,35.871117,320.816345,181.602570,426.436646
45858_40512,ASCUS,0.028529,LSIL,0.9521835,1.186588,520.652100,74.820923,581.326050
62274_17408,LSIL,0.315883,LSIL,0.98107225,489.148926,136.717102,608.000000,389.942993
8770_9504,LSIL,0.090039,LSIL,0.99347055,199.098434,144.576691,305.510315,298.183502
39170_46592,ASCUS,0.008486,LSIL,0.99774843,338.413330,354.928162,535.676331,502.574280
57410_20448,LSIL,0.996234,LSIL,0.95166475,424.805359,405.303406,560.004089,597.147400
37346_27136,LSIL,0.366698,LSIL,0.8889884,236.475876,1.000000,413.970642,139.859985
37346_27136,LSIL,0.057583,LSIL,0.9936287,25.670155,101.272263,130.222198,199.750687
44034_60576,LSIL,0.317458,LSIL,0.9999819,7.988491,427.107819,80.954193,559.404419
44034_60576,LSIL,0.067590,LSIL,0.9997826,48.608719,518.733276,153.765244,608.000000
19106_10720,LSIL,0.580286,LSIL,0.99999976,433.083710,364.489990,533.868408,491.119568
7554_22880,ASCUS,0.076457,ASCUS,0.9011221,60.466232,436.069153,191.333145,567.351929
37954_7680,ASCUS,0.043958,LSIL,0.999902,361.681580,346.107086,417.341248,401.191437
37954_7680,LSIL,0.124911,LSIL,0.9998084,389.410339,291.212036,484.193787,406.639526
37954_7680,LSIL,0.123801,LSIL,0.997889,344.141571,282.926086,417.059479,350.014465
37954_7680,LSIL,0.108846,LSIL,0.9999846,310.899628,264.865021,418.918671,369.982697
37954_7680,LSIL,0.103792,LSIL,0.9999944,400.504608,334.101440,457.865814,394.827515
44642_14976,LSIL,0.293406,LSIL,0.9947673,271.324951,167.010559,394.185791,276.317719
46466_54496,ASCUS,0.008757,LSIL,0.99840754,255.729156,1.000000,329.498322,57.581486
14850_18016,ASCUS,0.013074,LSIL,0.97448516,91.501480,477.523376,207.684708,605.080994
46466_47200,ASCUS,0.015478,LSIL,0.964348,466.634369,136.642395,606.751221,360.220215
46466_47200,LSIL,0.284286,LSIL,0.9934069,491.902405,166.597198,590.512512,292.085052
47682_28352,ASCUS,0.026904,LSIL,0.999759,245.846283,282.628082,356.000092,381.236542
20930_61792,ASCUS,0.027740,LSIL,0.9989091,205.565552,132.232422,457.447266,325.121124
47074_22880,LSIL,0.271404,LSIL,0.6903747,269.250488,120.498627,476.770203,242.439911
53154_44160,ASCUS,0.013379,LSIL,0.99983335,553.574341,261.396332,607.218994,357.331573
51330_49632,ASCUS,0.014299,LSIL,0.99378645,67.764191,400.176361,363.400970,577.615845
45858_45376,ASCUS,0.006007,LSIL,0.9999999,1.000000,446.301422,123.133347,540.125977
34914_11328,LSIL,0.148707,LSIL,0.99998546,411.867676,279.540222,589.759949,435.285706
34914_11328,LSIL,0.139543,LSIL,0.99992645,403.531921,132.834930,582.158142,260.741821
34914_11328,LSIL,0.052004,LSIL,0.99950063,495.966400,191.683746,601.973999,314.573822
34914_11328,LSIL,0.050123,LSIL,0.99997234,379.484192,225.162491,510.949341,329.717163
19106_56320,ASCUS,0.676647,ASCUS,0.86943537,396.845215,360.362640,524.819275,479.002838
19106_56320,LSIL,0.423906,LSIL,0.9969177,40.606125,460.942535,176.731445,571.264526
19106_56320,LSIL,0.293242,LSIL,0.5697594,390.685760,350.184143,516.876221,477.913513
19106_56320,LSIL,0.058760,LSIL,0.99459994,342.535522,188.842285,450.721924,316.810181
19106_29568,LSIL,0.363777,LSIL,0.92694813,130.147842,433.643677,245.808273,586.152405
31874_39296,LSIL,0.648867,LSIL,0.85335904,204.402069,31.254910,413.761200,156.313049
48290_19232,ASCUS,0.030720,LSIL,0.999856,304.941864,55.035435,408.011993,161.367477
42818_47200,LSIL,0.998701,LSIL,0.6428351,95.633575,211.432983,281.461853,390.108398
40386_39296,LSIL,0.228183,LSIL,0.99221134,160.116074,180.807693,265.431641,309.723206
40386_39296,LSIL,0.219036,LSIL,0.9860563,550.034485,442.855164,608.000000,525.877197
15458_19840,ASCUS,0.010367,LSIL,0.9995578,60.220703,352.416107,342.992462,594.691528
45250_41120,LSIL,0.089871,LSIL,0.9999945,526.132507,490.657257,606.454651,608.000000
55586_28352,ASCUS,0.005663,LSIL,0.999987,256.682587,236.768738,344.110992,363.887390
52546_29568,ASCUS,0.009686,LSIL,0.9161351,422.825287,1.000000,562.045044,86.841034
48898_58144,ASCUS,0.013827,LSIL,0.9999031,462.189606,217.610474,573.415283,368.064270
8162_31392,ASCUS,0.015589,LSIL,0.71722656,318.396240,183.722137,507.107483,340.389130
21538_46592,ASCUS,0.553967,ASCUS,0.5618066,310.350952,47.195316,434.834900,139.136826
21538_11328,ASCUS,0.262836,LSIL,0.9901697,170.858658,363.480469,365.120178,479.574158
21538_11328,LSIL,0.863777,LSIL,0.9994999,180.827637,456.885071,327.473022,543.004517
47074_28352,LSIL,0.107926,LSIL,0.6445206,162.769104,222.973297,340.860382,470.089691
13026_35648,ASCUS,0.007046,LSIL,0.8806071,193.756668,129.778778,484.996643,307.278320
20322_41120,LSIL,0.214968,LSIL,0.99319625,242.113861,470.464996,345.190155,596.003906
20322_41120,LSIL,0.202422,LSIL,0.9990102,287.056641,393.844055,396.551208,481.844666
53762_35648,LSIL,0.386140,LSIL,0.9999658,49.639511,27.738724,225.074936,246.878891
44642_59360,ASCUS,0.015807,LSIL,0.99916923,239.622330,51.326851,347.904358,166.929382
58018_20448,ASCUS,0.015536,LSIL,0.9580109,387.045258,247.977112,608.000000,466.783752
58018_20448,LSIL,0.989195,HSIL,0.9986928,403.571747,233.206329,608.000000,458.499908
42818_20448,LSIL,0.328562,LSIL,0.7659312,201.085739,509.436493,367.510986,589.735229
44034_27136,ASCUS,0.011064,LSIL,0.966224,156.989105,223.990860,300.933380,313.268524
44034_27136,LSIL,0.539609,LSIL,0.9999671,156.989105,223.990860,300.933380,313.268524
16066_30784,LSIL,0.079519,LSIL,0.9996723,165.792999,35.099144,241.850128,201.496887
26402_41728,LSIL,0.930732,LSIL,0.6497395,163.250183,439.628601,277.493378,578.877625
55586_13152,LSIL,0.007444,HSIL,0.9999945,154.910522,91.408501,406.000549,274.218536
29442_22272,LSIL,0.282825,LSIL,0.9990314,405.778198,37.457527,579.231384,164.369995
40386_38688,LSIL,0.442255,LSIL,0.9234514,251.746170,374.310883,370.415222,470.200775
31266_7072,LSIL,0.050704,LSIL,0.88690406,209.246033,83.773392,392.417847,199.246841
60450_24096,LSIL,0.827974,LSIL,0.94992477,132.746796,182.496216,325.537750,341.410095
44642_53888,LSIL,0.804203,LSIL,0.999204,25.159435,208.900665,128.632736,332.185150
59842_28352,LSIL,0.172879,LSIL,0.9977095,1.000000,109.363319,172.742630,221.840942
46466_10720,ASCUS,0.018024,LSIL,0.9999887,240.295914,344.132355,408.335327,514.172546
