x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36436_21913,ASCUS,0.339411,ASCUS,0.6721805,125.034653,289.348694,304.274475,473.547485
49812_31033,LSIL,0.697440,LSIL,0.94489694,167.884674,6.548328,337.144958,132.147186
49812_31033,LSIL,0.424018,LSIL,0.9470657,285.536346,44.979446,397.220795,189.463608
55892_26777,LSIL,0.886344,LSIL,0.9997414,434.228851,354.778015,540.177490,504.166382
42516_27993,LSIL,0.632199,LSIL,0.93538433,126.465576,495.255707,233.502930,604.700745
43124_20697,LSIL,0.997737,LSIL,1.0,206.783127,236.062164,379.669739,413.132416
34612_21305,ASCUS,0.277538,ASCUS,0.9602577,143.507599,497.460022,219.199860,604.804871
40084_43193,ASCUS,0.009700,LSIL,0.99777395,120.082848,334.851166,259.641937,462.133820
43124_19481,ASCUS,0.396518,ASCUS,0.96605885,442.804077,238.659119,558.309265,395.237671
30964_29209,ASCUS,0.429620,LSIL,0.5592983,375.952332,101.807846,531.528076,198.291946
30964_29209,LSIL,0.512103,LSIL,0.78142554,352.954285,2.888607,503.991272,119.891510
48596_44409,ASCUS,0.037308,LSIL,0.9762498,483.531372,324.916168,608.000000,422.660248
4212_57177,ASCUS,0.036157,LSIL,0.6742269,39.003052,57.362686,570.290894,550.635376
35220_23129,LSIL,0.771989,LSIL,0.9907295,388.589111,227.908524,489.112854,329.314880
31572_27385,ASCUS,0.016762,LSIL,0.99394506,291.992706,64.964874,485.214569,202.073944
32180_10969,ASCUS,0.006747,LSIL,0.7704319,329.825134,182.731903,496.280396,324.721497
37044_10969,ASCUS,0.023595,LSIL,0.93150836,236.359970,372.076355,400.940308,531.317627
35828_25561,ASCUS,0.009476,LSIL,0.83366674,28.731415,389.566101,220.628433,562.146606
35220_37721,HSIL,0.310856,HSIL,0.9748643,494.672211,252.687042,535.645630,301.024445
43124_40153,ASCUS,0.097726,ASCUS,0.6643542,357.511902,491.780640,481.934143,603.855103
55284_27385,ASCUS,0.010066,LSIL,0.9999999,340.672668,106.861885,514.079407,269.673462
41908_36505,LSIL,0.127434,LSIL,0.9548753,348.705658,293.655853,461.562286,390.724457
27316_26169,HSIL,0.341184,HSIL,0.99802494,398.288208,260.928314,455.957642,341.584320
51028_32857,HSIL,0.074826,HSIL,0.9980951,487.979980,77.878731,525.650146,126.976463
40084_35289,LSIL,0.996893,LSIL,0.9999999,369.275909,90.690948,552.971313,272.174744
24276_25561,LSIL,0.288853,LSIL,0.999584,100.274933,442.866455,396.757324,601.038452
53460_6713,LSIL,0.219613,LSIL,0.9982003,86.001808,26.835136,338.167328,212.558838
52244_40153,ASCUS,0.036016,LSIL,0.7423808,299.697662,19.207123,551.816040,223.755432
51636_8537,LSIL,0.912420,LSIL,0.9968911,23.377449,41.196739,119.514153,191.161591
41908_40761,ASCUS,0.094740,ASCUS,0.98705226,399.591125,48.444649,539.411926,231.677246
28532_24345,ASCUS,0.120806,ASCUS,0.6992754,169.185776,211.332077,257.183716,344.273926
54676_23737,ASCUS,0.116246,ASCUS,0.9583504,243.832245,294.792145,372.015839,416.081818
54676_23737,LSIL,0.275133,LSIL,0.5399758,243.746460,283.650726,372.192688,417.787567
3604_31033,ASCUS,0.008712,LSIL,0.8384601,38.768616,52.920761,564.711365,552.524597
50420_51097,SCC,0.272520,SCC,0.98032856,76.531662,317.566528,142.655472,492.823364
38260_12185,ASCUS,0.027973,LSIL,0.77859586,265.501068,148.918152,423.131134,381.397156
42516_28601,LSIL,0.359758,LSIL,0.9139546,21.395500,325.482147,162.319183,515.991821
38868_21913,LSIL,0.932130,LSIL,0.9991221,45.138565,117.335403,170.417709,259.783264
47988_34073,ASCUS,0.012026,LSIL,0.65550494,114.001755,201.169006,245.418289,337.441528
37652_27993,ASCUS,0.033357,HSIL,0.9998629,84.904129,414.035950,349.420471,598.237488
7252_56569,ASCUS,0.037796,LSIL,0.6733336,1.000000,1.000000,608.000000,608.000000
44340_40761,ASCUS,0.019242,LSIL,0.99065536,121.222595,516.700073,288.696716,597.594116
44948_33465,ASCUS,0.758527,ASCUS,0.96330684,351.857513,203.871674,521.420410,366.061981
41908_43193,ASCUS,0.716249,ASCUS,0.7179878,144.782318,97.579353,264.614441,235.857086
32788_9753,ASCUS,0.005594,LSIL,0.99652714,566.905396,312.887787,607.806396,448.111176
37652_26169,ASCUS,0.673010,ASCUS,0.86201435,165.146347,110.432556,259.151550,282.169128
40692_40761,HSIL,0.071154,HSIL,0.99684286,8.803877,524.346191,48.914093,561.907227
49204_20089,LSIL,0.056548,LSIL,0.9997712,409.239288,53.148483,514.268005,147.311417
41908_10969,LSIL,0.055528,LSIL,0.9565096,302.131287,486.914795,580.516174,608.000000
6036_45017,LSIL,0.092340,LSIL,0.49644747,1.000000,1.000000,608.000000,608.000000
3604_36505,LSIL,0.153278,LSIL,0.92727333,1.000000,1.000000,608.000000,608.000000
5428_41977,ASCUS,0.029081,LSIL,0.97972244,1.000000,63.744492,519.554443,545.602417
46772_17657,LSIL,0.984485,LSIL,0.97133595,137.267853,90.320511,271.854340,189.305618
54676_38329,LSIL,0.009069,HSIL,0.99661297,435.391357,161.934723,608.000000,343.643280
51028_31033,LSIL,0.784384,LSIL,0.81388843,116.552773,367.328430,229.952545,507.654968
33396_33465,LSIL,0.246992,LSIL,1.0,147.200623,82.971260,416.548462,315.067993
33396_33465,LSIL,0.096971,LSIL,0.9997596,194.252472,167.009949,392.252777,306.867371
35828_32857,HSIL,0.091033,HSIL,0.9961094,96.277016,16.524220,154.753937,52.636112
50420_19481,ASCUS,0.025850,LSIL,0.9982179,421.037140,461.582764,593.134399,600.506104
32180_29817,ASCUS,0.669538,ASCUS,0.92849153,246.324127,139.849670,435.805389,302.364319
34612_35289,ASCUS,0.006704,LSIL,0.99844307,1.667992,487.532745,136.135498,592.670471
32788_13401,ASCUS,0.687778,ASCUS,0.9987633,4.309746,1.000000,137.340485,122.597916
37652_14009,ASCUS,0.009203,LSIL,0.989703,164.867264,300.700531,421.236389,399.160431
35220_32249,ASCUS,0.043137,ASCUS,0.7019567,156.546799,196.057343,437.501648,363.915680
41908_39545,LSIL,0.023125,HSIL,0.8171159,1.000000,149.578033,244.708099,347.630096
46772_17049,ASCUS,0.016016,LSIL,0.9285578,240.025116,203.272552,393.791229,368.646637
46772_17049,ASCUS,0.026144,LSIL,0.99287754,185.398132,253.130508,258.497253,427.997375
51028_24953,ASCUS,0.181850,ASCUS,0.6552876,238.820801,50.723289,378.262939,231.276459
39476_38329,LSIL,0.051010,LSIL,0.9944829,387.537201,350.708008,486.044098,491.173401
52852_54745,LSIL,0.387107,LSIL,0.99996424,513.211609,53.353699,608.000000,147.496918
47380_18265,LSIL,0.978959,LSIL,1.0,47.464478,148.875137,231.921326,352.537354
44340_41369,LSIL,0.179138,LSIL,0.63542044,10.082863,119.523254,224.218384,225.487762
41300_14009,ASCUS,0.062980,LSIL,0.7742208,257.642944,186.268158,604.824768,496.816681
4212_23737,ASCUS,0.048753,LSIL,0.8956418,1.000000,1.000000,579.901978,608.000000
18804_29209,ASCUS,0.062897,ASCUS,0.6674575,300.403412,306.962524,540.622437,408.689148
38260_7929,ASCUS,0.027779,LSIL,0.9999994,296.667603,198.069870,463.762817,368.763611
35828_24345,ASCUS,0.016055,LSIL,0.9966618,359.295593,78.546898,416.814087,156.089813
51636_26169,ASCUS,0.093672,ASCUS,0.99006516,59.728027,361.285339,253.053864,480.489014
38260_24345,ASCUS,0.580084,ASCUS,0.5598125,318.696960,141.947144,503.293884,353.065338
47380_11577,ASCUS,0.055521,ASCUS,0.99982965,377.512390,312.910278,497.176758,482.365723
47988_16441,ASCUS,0.173652,ASCUS,0.9989392,345.165283,3.552761,465.992371,105.205124
6036_21913,LSIL,0.082376,LSIL,0.5947755,12.875092,1.000000,595.628174,608.000000
29140_29209,ASCUS,0.034307,LSIL,0.9999566,231.832794,539.534302,322.169403,605.122925
44948_20089,ASCUS,0.179620,ASCUS,0.64022315,286.862061,402.532288,496.846069,608.000000
5428_29209,ASCUS,0.028273,LSIL,0.5082387,58.369171,4.596466,552.635986,603.824707
32180_15225,ASCUS,0.951699,ASCUS,0.84772724,347.440155,447.235443,459.800201,572.360352
30964_26169,HSIL,0.051640,HSIL,0.99657553,441.182343,315.602051,483.048553,351.903503
44340_30425,ASCUS,0.039031,LSIL,0.93632746,168.367615,371.678223,337.397522,518.256104
47988_15225,LSIL,0.840319,LSIL,0.73861665,281.772186,70.026482,495.815948,212.140747
47988_15225,LSIL,0.070979,LSIL,0.83119047,335.132294,190.793396,522.644775,330.523865
38868_22521,LSIL,0.436066,LSIL,0.8496369,8.342186,65.051338,178.239471,249.278992
51636_32249,LSIL,0.997366,LSIL,0.8335577,180.970947,195.585876,448.919250,426.567200
28532_29817,ASCUS,0.317941,ASCUS,0.9794414,456.073517,81.640213,561.871765,184.432785
55892_8537,ASCUS,0.025440,LSIL,0.9999634,196.524658,317.112762,404.888062,565.915649
54676_32857,LSIL,0.091718,LSIL,0.9766585,59.441368,406.736145,270.587402,531.981079
46772_10361,LSIL,0.490413,LSIL,0.99987316,233.257141,459.571808,448.025024,590.478821
39476_12793,ASCUS,0.078799,ASCUS,0.8910233,192.256866,331.358917,327.989594,442.928864
29748_20089,ASCUS,0.073213,ASCUS,0.84652495,76.742584,101.403206,203.375366,294.121948
21236_25561,ASCUS,0.351515,ASCUS,0.9699995,192.253708,93.462059,312.762604,237.530975
40692_17049,ASCUS,0.057086,ASCUS,0.7157287,407.363831,4.763523,531.729309,119.323334
6644_57177,ASCUS,0.038127,LSIL,0.46236944,1.000000,1.000000,608.000000,608.000000
32788_17049,HSIL,0.052918,HSIL,0.5196401,471.531006,27.635807,529.234436,80.343689
50420_36505,ASCUS,0.923272,ASCUS,0.981739,136.692001,153.307678,338.765015,303.979584
36436_26169,LSIL,0.930538,LSIL,0.7254202,152.396149,67.993805,321.703949,245.876740
34612_19481,LSIL,0.068326,LSIL,0.9921686,22.442795,233.914444,287.916809,582.670349
34004_29817,LSIL,0.570461,LSIL,0.84895563,258.928284,360.915009,435.054504,589.203064
41908_24345,LSIL,0.322697,LSIL,1.0,510.578369,188.317474,602.520630,334.552277
37652_6105,ASCUS,0.014039,LSIL,1.0,407.998840,122.862709,545.052429,317.173187
49204_25561,HSIL,0.101062,HSIL,0.99629635,1.000000,273.069916,76.937164,316.539459
44948_23737,ASCUS,0.013805,LSIL,0.9999304,361.209198,62.904533,576.594055,277.416260
44340_14617,LSIL,0.186540,LSIL,0.38317627,265.951355,297.617493,384.703125,419.318176
33396_10361,ASCUS,0.086944,ASCUS,0.9332811,506.181366,47.572323,608.000000,155.225174
33396_10361,LSIL,0.049016,HSIL,0.99968255,506.181366,47.572323,608.000000,155.225174
50420_28601,HSIL,0.122440,HSIL,0.9831061,390.553162,75.789444,432.883606,140.590073
41908_28601,ASCUS,0.011710,LSIL,1.0,135.701935,235.437759,275.068390,398.570984
52244_37721,ASCUS,0.034456,LSIL,0.9422404,430.337036,196.430328,539.133606,276.338745
53460_42585,ASCUS,0.769889,ASCUS,0.9719948,162.825150,43.263870,513.327209,492.744568
6036_5497,LSIL,0.076395,LSIL,0.92312086,1.000000,1.000000,608.000000,608.000000
6036_4889,LSIL,0.168328,LSIL,0.5615919,1.000000,19.102081,608.000000,582.920288
46772_41369,ASCUS,0.296451,ASCUS,0.9910028,259.144684,175.369202,388.946381,282.379395
49812_20697,ASCUS,0.041142,LSIL,0.99652076,211.519928,434.250427,295.959869,550.751831
49812_20697,LSIL,0.941049,LSIL,0.9997857,127.071159,427.427246,221.036346,557.817383
49812_20697,LSIL,0.878682,LSIL,0.9984244,197.029953,524.804199,323.791229,604.031128
38260_30425,LSIL,0.332163,LSIL,0.9991658,283.120453,213.756149,398.208160,339.656067
38260_30425,LSIL,0.173908,LSIL,0.99940777,284.840942,104.172897,433.298401,361.491455
38260_30425,LSIL,0.157993,LSIL,0.99998987,346.219269,117.101639,433.517914,231.254593
4820_42585,LSIL,0.919286,LSIL,0.8122573,7.167389,5.730469,600.806152,603.204529
38260_37721,LSIL,0.320874,LSIL,0.8393023,305.379181,403.231842,579.481689,603.711304
6036_29817,LSIL,0.113936,LSIL,0.92060286,171.057999,330.629272,453.710022,552.162354
6036_29817,LSIL,0.101360,LSIL,0.50743854,13.156403,1.000000,536.375488,608.000000
36436_9145,LSIL,0.005230,HSIL,0.91765666,12.781075,313.629700,200.541840,536.699585
38868_32857,ASCUS,0.141096,ASCUS,0.831481,292.511047,236.675522,531.310852,351.180115
53460_19481,LSIL,0.063282,LSIL,1.0,197.165863,334.542419,388.572113,507.341858
54068_31641,ASCUS,0.146533,ASCUS,0.9954535,179.529907,465.277039,308.759979,598.106628
47380_35897,ASCUS,0.080340,LSIL,0.88527906,113.809799,3.189568,354.315063,197.822144
43732_20089,LSIL,0.881733,LSIL,0.83415866,301.504761,220.665436,475.581421,395.931000
34612_27385,ASCUS,0.044072,LSIL,0.5487834,48.762573,507.120422,201.719940,605.753357
42516_15225,ASCUS,0.249645,ASCUS,0.9030385,323.441803,493.311981,436.979462,602.084290
35220_17657,LSIL,0.780000,LSIL,0.6792555,97.114822,83.839035,369.659180,256.451416
45556_35289,LSIL,0.160247,LSIL,0.81749326,303.768188,161.480118,442.376160,263.032471
36436_8537,HSIL,0.590501,HSIL,0.97025865,526.237427,211.852783,574.780762,260.172089
47988_17657,HSIL,0.373547,HSIL,0.87189835,373.178314,378.909912,436.850922,428.249634
46164_32249,ASCUS,0.273286,ASCUS,0.9919252,174.010178,76.668640,315.165771,270.518860
43732_48057,ASCUS,0.390007,ASCUS,0.6820825,502.318787,59.506287,582.545837,125.674835
43732_48057,ASCUS,0.006538,LSIL,0.99974066,471.963928,3.088276,579.001160,103.777527
35828_9145,LSIL,0.618902,LSIL,0.9966936,331.720398,63.818886,493.838745,219.002594
44948_18873,ASCUS,0.770589,ASCUS,0.95106226,194.594742,140.736938,393.609070,287.101471
41300_17049,LSIL,0.847871,LSIL,0.9999924,298.103394,15.122272,432.684204,121.688660
38260_26169,LSIL,0.084676,LSIL,0.9433391,481.374268,106.779182,585.638916,239.212830
41908_21305,ASCUS,0.267745,ASCUS,0.92038876,271.126404,466.865967,440.385681,600.684570
46772_34681,LSIL,0.952755,LSIL,1.0,168.088745,349.609863,424.816406,597.233215
