x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
47484_41022,ASCUS,0.070731,ASCUS,0.97981423,348.811981,270.097656,463.500641,413.431824
47484_41022,LSIL,0.293045,HSIL,0.9999479,348.811981,270.097656,463.500641,413.431824
31676_11230,LSIL,0.347150,LSIL,0.98353356,143.301941,1.000000,281.701782,89.150833
31068_45278,ASCUS,0.008590,ASCUS,0.9989255,396.507019,1.000000,549.691895,279.803101
31068_45278,ASCUS,0.063484,LSIL,0.9999937,2.613937,465.956665,103.905853,599.403809
49308_17918,LSIL,0.166336,LSIL,0.96750724,120.008896,206.911469,285.847168,444.893280
31068_25214,ASCUS,0.755614,ASCUS,0.99985063,282.427673,39.343933,381.171875,196.950470
38364_37374,ASCUS,0.283374,ASCUS,0.8358612,68.231033,196.621796,230.748947,357.941498
45660_28862,ASCUS,0.005359,LSIL,0.9984499,1.000000,114.248749,76.621658,181.957611
34108_6974,ASCUS,0.007503,LSIL,0.99993527,2.938942,405.158234,168.158783,598.227417
23772_55614,ASCUS,0.006950,LSIL,0.99995923,3.244530,170.542923,151.042786,320.630005
58428_34334,LSIL,0.809832,LSIL,0.8351097,394.900421,317.059021,571.145813,474.928894
41404_16702,LSIL,0.029189,HSIL,0.9989711,425.359863,192.711090,608.000000,328.179047
12828_43454,ASCUS,0.580190,ASCUS,0.8804561,162.671753,241.997742,328.231384,344.267822
31676_16702,ASCUS,0.447700,ASCUS,0.5601222,180.889771,292.206116,353.877625,485.798523
50524_27646,ASCUS,0.006886,LSIL,0.9999658,224.120941,239.590927,345.624359,446.055603
37148_14878,ASCUS,0.008366,LSIL,0.9819372,113.195450,14.561104,296.777710,154.862885
37756_34942,ASCUS,0.006664,LSIL,0.9999999,139.521606,315.706268,287.117737,428.737274
54172_37374,ASCUS,0.012476,LSIL,0.9973278,367.327087,70.521248,475.395691,193.733551
54172_37374,ASCUS,0.020344,LSIL,0.9813632,418.538208,12.788712,517.638611,141.192017
54172_37374,LSIL,0.876860,LSIL,0.9393376,367.327087,70.521248,475.395691,193.733551
49916_23998,ASCUS,0.008048,LSIL,0.995237,381.800323,48.975998,572.494141,153.922668
46876_23390,ASCUS,0.528122,ASCUS,0.88565063,275.268860,24.877670,421.116211,127.783264
46876_23390,ASCUS,0.006854,LSIL,0.51189625,508.304962,456.519073,605.864990,608.000000
45052_40414,ASCUS,0.010382,LSIL,0.86523247,2.470234,49.473381,86.311172,183.156494
45052_37982,ASCUS,0.142441,ASCUS,0.9958651,24.233376,306.555664,208.609406,441.268127
27420_30078,LSIL,0.573273,LSIL,0.8008753,130.191071,272.958099,279.252106,443.082367
11612_33726,ASCUS,0.027737,LSIL,0.6891281,19.301613,1.000000,214.531525,121.516373
47484_30078,ASCUS,0.280558,ASCUS,0.5674261,433.366913,363.511932,600.511780,445.282745
33500_35550,ASCUS,0.186347,ASCUS,0.9950537,165.295441,101.122925,294.734009,227.311707
33500_35550,LSIL,0.996073,LSIL,0.9999726,271.339111,422.954895,428.341125,529.178894
33500_35550,LSIL,0.990289,LSIL,0.62419194,218.819153,348.394073,333.924133,494.332062
31068_23390,ASCUS,0.807064,ASCUS,0.9993703,129.056686,58.642895,250.759964,172.282822
14044_32510,LSIL,0.202013,LSIL,1.0,80.649765,486.404419,217.306839,608.000000
7356_38590,LSIL,0.061628,LSIL,0.852541,287.618195,473.709839,392.157990,607.868774
33500_16094,ASCUS,0.012072,LSIL,0.9173084,73.631866,130.905777,176.890594,279.607788
33500_16094,LSIL,0.172366,LSIL,0.9904373,411.472534,77.029236,574.290710,253.400299
43836_49534,ASCUS,0.267448,ASCUS,0.91124856,249.027466,112.898972,415.492432,280.860901
23164_29470,ASCUS,0.011735,HSIL,0.9356727,262.167999,235.957687,324.425201,285.839325
18908_30686,ASCUS,0.037973,LSIL,0.98191124,231.131485,254.479935,494.363770,462.832947
23164_41630,LSIL,0.351941,LSIL,0.943231,190.629333,39.123055,346.269653,196.474548
23164_41630,LSIL,0.083303,LSIL,0.9952236,326.716492,82.443024,499.297607,230.664459
42012_28254,ASCUS,0.057929,ASCUS,0.946179,502.637878,279.217499,597.768127,388.431610
26812_20958,ASCUS,0.428461,ASCUS,0.61833334,7.634956,151.075989,194.035492,274.359955
