x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19723_33758,ASCUS,0.982011,ASCUS,0.99998236,5.355759,360.377136,175.019882,586.640198
19723_33758,ASCUS,0.256243,ASCUS,0.871857,417.488342,4.381172,583.442261,179.788086
50731_15518,ASCUS,0.007972,HSIL,0.57273877,1.000000,1.000000,608.000000,605.505249
47083_13086,ASCUS,0.991566,ASCUS,0.9999945,127.720741,120.520943,268.129303,238.358643
8171_33150,ASCUS,0.386900,ASCUS,0.88706326,172.744308,554.635620,236.765793,606.212036
33707_27070,ASCUS,0.186651,ASCUS,0.98468035,1.000000,323.979401,110.174774,484.376434
33707_27070,ASCUS,0.676967,ASCUS,0.98049784,225.814774,112.583878,392.329102,250.226791
33707_27070,ASCUS,0.203106,ASCUS,0.9959428,179.569519,230.968002,343.003784,387.776917
33707_27070,ASCUS,0.093740,ASCUS,0.9983197,146.590851,2.987431,264.987671,84.371750
18507_22814,ASCUS,0.916850,ASCUS,0.99589205,458.004425,60.327747,528.832275,140.448471
18507_22814,ASCUS,0.768755,ASCUS,0.9998153,131.501312,60.551361,310.406403,203.976898
21547_4574,ASCH,0.430466,ASCH,0.5778929,327.953644,375.318176,429.941559,482.141296
26411_10046,ASCUS,0.064883,ASCUS,0.8639025,167.389847,45.168186,238.843399,110.482086
38571_42878,ASCUS,0.210208,ASCUS,0.9999919,66.216125,428.670166,182.630585,557.369019
38571_42878,ASCUS,0.061483,ASCUS,0.99046576,252.675140,27.651863,315.363007,93.967262
25195_31326,ASCUS,0.796870,ASCUS,0.9987173,143.921112,232.559021,332.142059,400.358276
44651_11870,ASCUS,0.139930,ASCUS,0.95999336,192.525879,8.924881,279.791504,162.034119
39179_25246,ASCUS,0.875151,ASCUS,0.9981382,256.392975,219.415161,408.150970,399.749146
19115_10654,ASCUS,0.983318,ASCUS,0.5867603,412.147644,342.542114,560.455383,431.556641
19115_10654,ASCUS,0.301650,ASCUS,0.7756107,331.081512,289.160217,446.964020,393.754272
31275_20382,ASCUS,0.986215,ASCUS,0.9998117,245.076233,17.095474,357.880127,164.546524
