x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
17899_12427,ASCUS,0.968501,ASCUS,0.96417433,1.000000,415.061249,85.607681,540.315063
31883_46475,ASCUS,0.511381,ASCUS,0.94395465,187.766541,441.026550,272.314758,514.729187
14859_37963,ASCUS,0.068455,ASCUS,0.99975663,195.187653,1.000000,327.442108,94.165390
41003_34923,ASCUS,0.908348,ASCUS,0.9966838,123.596817,77.451538,405.927551,416.679993
33707_38571,ASCUS,0.863327,ASCUS,0.99986744,67.178238,19.262012,198.272385,121.195328
33707_38571,ASCUS,0.842571,ASCUS,0.9986304,345.269836,446.578430,543.789062,603.413147
25803_3915,ASCUS,0.677972,ASCUS,0.9867699,334.017487,334.863464,429.876740,399.539429
25803_3915,ASCUS,0.163668,ASCUS,0.9451418,46.043354,231.461487,158.052536,404.020752
25803_3915,ASCH,0.076846,ASCH,0.99902844,450.104065,343.572052,536.162170,450.705292
46475_42219,ASCUS,0.005423,HSIL,0.4829554,242.613007,101.441368,343.646698,198.257721
34923_8171,ASCUS,0.144823,ASCUS,0.9999249,329.389618,487.150787,414.657684,562.590942
18507_46475,ASCUS,0.979838,ASCUS,0.9998349,518.363708,351.604675,599.054382,504.882996
37963_45867,ASCUS,0.937096,ASCUS,0.8628752,430.999573,318.646118,608.000000,596.478394
28843_3915,ASCUS,0.699801,ASCUS,0.6399051,402.719910,388.555664,581.823730,532.696289
28843_3915,ASCUS,0.267049,ASCUS,0.9994456,1.000000,279.062714,62.436588,355.773956
16683_42827,ASCUS,0.641070,ASCUS,0.9990701,139.775299,123.959633,237.895355,253.993469
16683_42827,ASCUS,0.384205,ASCUS,0.9970278,39.979652,446.895233,192.800812,521.369629
32491_30059,ASCUS,0.450787,LSIL,0.99851376,51.515869,350.575500,184.187805,538.183411
37355_22155,ASCUS,0.975300,ASCUS,0.9988624,219.826324,2.839195,288.818542,89.404106
37355_22155,ASCUS,0.092769,ASCUS,0.9991142,297.508026,535.147583,370.551849,608.000000
33707_30667,ASCUS,0.795218,ASCUS,0.9469745,361.470703,189.938385,545.026917,332.612640
36747_45259,ASCUS,0.964150,ASCUS,0.9997737,316.392212,123.099930,399.712769,224.578415
36139_11819,ASCUS,0.905555,ASCUS,0.9700818,56.287766,162.926727,127.030899,246.118469
36139_11819,ASCUS,0.184295,ASCUS,0.8902231,346.419250,518.039795,417.172974,580.724609
36139_11819,ASCUS,0.051545,ASCUS,0.8001827,481.775238,453.717438,534.089111,517.180969
29451_4523,ASCUS,0.192950,ASCUS,0.903668,122.094627,138.167542,312.547272,390.067444
25803_23979,ASCUS,0.912367,ASCUS,0.9851564,104.481010,116.570732,258.920746,275.458832
25803_23979,ASCUS,0.819630,ASCUS,0.9962936,8.011520,138.052109,127.440125,240.860123
28843_6955,ASCUS,0.616831,ASCUS,0.99772555,41.386822,493.794373,161.519623,605.303040
4523_33707,ASCUS,0.098593,ASCUS,0.99608684,83.578117,304.286072,230.530640,474.293152
44651_31275,ASCUS,0.108196,ASCUS,0.9931941,359.073608,137.006775,403.450134,208.342957
34315_9387,ASCUS,0.994499,ASCUS,0.9990144,130.378479,302.669342,234.598389,396.692230
28843_37355,ASCUS,0.985405,ASCUS,0.6688158,186.630508,173.626282,318.811646,349.181152
36139_47691,ASCUS,0.909330,ASCUS,0.99486154,277.592773,375.430603,420.771484,516.211914
47691_22155,ASCUS,0.297624,ASCUS,0.98236567,38.989841,307.960419,97.135376,374.199493
19723_28235,ASCUS,0.925779,ASCUS,0.99111044,107.652298,330.009430,290.203064,547.049438
49515_25195,ASCUS,0.565815,ASCUS,0.9416143,143.512283,463.855621,268.155182,602.679932
44043_35531,ASCUS,0.034285,ASCUS,0.9795837,58.490997,290.936096,115.664490,346.582581
44043_35531,ASCUS,0.208261,ASCUS,0.92847824,434.621033,304.805542,471.874878,356.890137
44043_35531,ASCUS,0.994625,ASCH,0.99409336,425.863464,283.969360,482.411316,351.950928
44043_35531,ASCH,0.671917,ASCH,0.784134,37.303680,138.285248,228.662201,335.800171
17899_23979,ASCUS,0.933200,ASCUS,0.99999607,386.944427,433.217865,470.692596,536.019653
44043_27627,ASCUS,0.124962,ASCUS,0.9939699,226.515503,133.916397,279.862030,260.194183
47083_20331,ASCUS,0.721661,ASCUS,0.6446133,88.696030,392.303802,223.994797,500.044830
35531_12427,ASCUS,0.019126,ASCH,0.9998733,12.255310,109.961288,75.873230,174.655807
46475_18507,ASCUS,0.663458,ASCUS,0.9924022,118.955856,255.536560,241.259811,377.417053
25803_42219,ASCUS,0.063900,ASCUS,0.99467045,530.655884,274.832733,608.000000,390.251556
22155_12427,ASCUS,0.005381,ASCUS,0.8399091,62.956284,52.241821,108.096848,82.044418
22155_12427,ASCUS,0.362530,ASCH,0.7108736,172.995850,416.472382,257.144867,476.191620
42827_17291,ASCUS,0.087596,ASCUS,0.79403603,70.919655,169.730347,177.698792,303.705048
13643_31883,ASCUS,0.088055,ASCUS,0.5678658,160.974136,305.385986,462.302063,580.802979
38571_23371,ASCUS,0.125019,ASCUS,0.6901,401.738342,291.849487,608.000000,422.618958
29451_32491,ASCH,0.230184,ASCH,0.97233814,509.956818,451.812683,556.133301,499.693054
5739_36139,ASCUS,0.595085,ASCUS,0.6875571,297.134460,104.703506,386.381653,272.026245
26411_37355,ASCUS,0.225968,ASCUS,0.99966764,387.614166,447.029114,485.008881,570.577026
35531_8171,ASCUS,0.083682,ASCUS,0.9673237,91.644897,124.771088,207.522217,221.872803
35531_8171,ASCUS,0.056940,ASCUS,0.85225755,295.937134,309.117889,401.790100,421.045990
33707_28843,ASCUS,0.835320,ASCUS,0.9983694,536.831848,477.483521,597.875427,573.467773
33707_28843,ASCUS,0.913323,ASCUS,0.9989598,1.000000,179.743835,104.211823,325.841064
26411_42219,ASCUS,0.016140,ASCUS,0.99992657,222.488724,218.575974,266.966125,286.722534
26411_42219,ASCUS,0.368275,ASCUS,0.9987857,162.666275,179.044601,263.461487,295.458405
33707_33099,ASCUS,0.901865,ASCUS,0.5711504,404.823822,185.293106,532.761230,290.497223
33707_33099,ASCUS,0.310244,ASCUS,0.9991584,521.802673,197.692200,594.452820,311.259796
22155_34923,ASCUS,0.887758,ASCUS,0.99791676,156.345154,321.274139,300.375549,472.923920
22155_34923,ASCUS,0.104770,ASCUS,0.99759287,272.072235,354.598450,376.473846,441.068542
27019_43435,ASCUS,0.160100,ASCUS,0.6746253,15.342161,356.884003,70.682983,423.146759
27019_43435,ASCUS,0.016689,ASCH,0.3348451,470.261414,382.752411,608.000000,554.661743
21547_39179,ASCH,0.124335,ASCH,1.0,235.318390,62.876907,423.293976,309.704468
29451_25803,ASCUS,0.171403,ASCUS,0.9943117,143.878418,441.259399,330.256775,560.189087
31275_3915,ASCUS,0.958189,ASCUS,0.9769183,287.244446,240.991425,425.945557,422.761749
24587_47083,ASCUS,0.183150,ASCUS,0.9924372,270.605377,275.413574,443.478729,423.855286
24587_47083,ASCUS,0.078383,ASCUS,0.9961831,519.409851,368.465363,582.801941,440.940826
24587_47083,ASCH,0.024123,HSIL,0.63531077,8.229115,37.799683,80.225372,196.564697
32491_27627,ASCUS,0.077027,ASCUS,0.99688727,473.410706,470.658722,607.583557,594.445312
36747_41003,ASCUS,0.654456,ASCUS,0.99999595,301.847412,8.772968,397.514709,79.483749
36747_41003,ASCUS,0.222329,ASCUS,0.95166683,312.834290,75.318535,481.666321,222.259460
44043_26411,ASCUS,0.914454,ASCUS,0.7682258,57.250343,88.073669,249.344208,375.529144
44043_26411,LSIL,0.072008,LSIL,0.77159065,41.637627,71.555908,242.156311,393.454987
38571_16075,ASCUS,0.396975,ASCUS,0.97829777,209.574310,315.761902,312.676666,430.420105
22155_11211,ASCUS,0.155058,ASCUS,0.81020504,466.020782,252.320084,585.732849,335.412415
15467_26411,ASCUS,0.493277,ASCUS,0.78208023,455.316040,122.234680,511.408020,210.217529
39787_34923,ASCUS,0.992425,ASCUS,0.99999666,485.647400,142.372177,598.677795,265.107666
16683_21547,ASCUS,0.547518,ASCUS,0.9903081,412.806183,1.456385,491.794037,56.354744
42219_13035,ASCUS,0.053584,ASCUS,0.9933408,4.917187,136.678497,102.903580,274.333374
26411_21547,ASCUS,0.082631,ASCUS,0.9408411,188.025391,211.317642,350.065186,343.183655
28843_32491,ASCH,0.059666,HSIL,0.75938904,243.091995,266.306488,295.696136,333.087921
21547_26411,ASCUS,0.426295,ASCUS,0.9983449,386.175079,320.719971,551.478088,475.403992
31275_27627,ASCH,0.056301,ASCH,0.9749434,355.206177,1.000000,534.661499,65.522308
14859_42827,ASCUS,0.019412,LSIL,0.9626306,94.656120,417.404114,268.387634,583.758972
38571_29451,ASCUS,0.864831,ASCUS,0.95925015,109.968857,207.015717,235.350723,331.402679
41611_38571,HSIL,0.946398,HSIL,0.9998542,49.108257,262.414764,135.375198,370.489349
25803_19723,ASCUS,0.524683,ASCUS,0.99999917,186.902496,211.932312,316.570984,305.574158
25803_19723,ASCUS,0.136665,ASCUS,0.9998342,387.614990,260.158905,457.624573,340.697113
21547_15467,ASCUS,0.074784,ASCUS,0.76575226,117.491714,279.178650,307.588440,401.684937
47083_23371,ASCH,0.007604,HSIL,0.9927216,42.093719,511.756409,176.250488,602.805115
17899_20331,ASCUS,0.057066,ASCUS,0.7590219,325.109039,117.122711,500.968353,275.668335
13643_14859,ASCUS,0.870415,ASCUS,0.9902062,241.057922,130.607880,602.697937,328.009918
45867_28235,ASCUS,0.421207,ASCUS,0.6702456,448.796173,380.754211,516.924377,459.939453
39787_37963,ASCUS,0.115927,ASCUS,0.969477,165.135712,133.725128,374.402924,244.675323
45259_11211,ASCUS,0.547875,ASCUS,0.8305814,242.750992,478.635590,312.482910,559.103760
39179_45867,ASCUS,0.994175,ASCUS,0.9981439,35.116692,423.046448,149.034363,560.772766
42827_35531,ASCUS,0.127693,ASCUS,0.9999385,94.800446,194.211914,200.372559,262.184296
16075_8171,ASCUS,0.242674,ASCUS,0.49618506,466.954529,238.737213,599.560730,362.566681
34315_31883,ASCUS,0.861351,ASCUS,0.97537893,410.639740,205.284134,510.485687,303.961273
19723_8171,ASCUS,0.616873,ASCUS,0.991927,1.000000,72.117943,127.644463,175.926117
37355_13035,ASCUS,0.036125,ASCH,0.85414374,158.350830,373.300720,268.305450,501.179321
16683_23979,ASCUS,0.145213,ASCUS,0.99805546,58.327072,303.093353,207.255600,442.509308
27019_41611,ASCUS,0.913126,ASCUS,0.9998198,426.064270,382.177032,494.641296,458.582855
27019_41611,ASCUS,0.743183,ASCUS,0.9965984,367.751709,358.791199,439.569824,451.386658
19115_45867,ASCUS,0.799585,ASCUS,0.93071675,287.944275,400.127625,362.385559,472.603271
9387_13035,ASCUS,0.101003,ASCUS,0.4517624,498.515564,407.875732,550.413879,465.951843
9387_13035,ASCUS,0.007317,ASCUS,0.5624837,470.260834,343.918976,608.000000,546.080811
9387_13035,ASCUS,0.172366,ASCUS,0.9494807,569.637756,438.744843,608.000000,529.456543
5131_34923,ASCUS,0.020187,ASCH,0.98299974,235.125031,174.912140,584.848389,562.683350
17899_5739,ASCUS,0.914185,ASCUS,1.0,143.146744,482.095367,267.686218,552.791809
42219_17291,ASCUS,0.962563,ASCUS,0.9357151,80.711716,352.792816,216.753067,521.427734
21547_24587,ASCUS,0.462670,ASCUS,0.9997764,278.776550,554.294434,370.908813,608.000000
21547_24587,ASCUS,0.408040,ASCUS,0.9412152,362.742310,509.063629,448.093567,589.096741
38571_9995,ASCUS,0.738318,ASCUS,0.734466,446.894958,105.463791,492.944031,175.699570
35531_20939,ASCH,0.069899,ASCH,0.9999839,138.654388,149.742096,335.784882,277.557312
25195_18507,ASCUS,0.058667,ASCUS,0.99730057,154.115448,518.056152,255.544495,608.000000
25195_16683,ASCUS,0.609693,ASCUS,0.9992398,267.312103,480.819855,322.734772,587.599243
36747_5739,ASCUS,0.955119,ASCUS,0.9950755,235.863617,222.753525,382.308441,330.615051
36139_33707,ASCUS,0.402987,ASCUS,0.9997526,9.521996,120.469788,110.731567,179.846802
4523_25803,ASCUS,0.759481,ASCUS,0.98535687,296.110901,414.894897,400.980042,536.673767
16683_8171,ASCUS,0.969436,ASCUS,0.519726,1.000000,199.414307,235.456406,289.547455
22763_39787,ASCUS,0.116955,ASCUS,0.9959622,237.676620,459.940399,412.087646,542.922241
22763_39787,ASCUS,0.474722,ASCUS,0.99417335,163.741623,159.943329,232.047684,235.758118
12427_19723,ASCUS,0.564506,ASCUS,0.98712486,11.293682,397.161407,128.078140,541.134644
28235_16683,ASCUS,0.090749,ASCUS,0.99345595,194.352005,434.812622,277.305817,519.811584
42219_36747,ASCUS,0.013656,ASCH,0.96149087,351.715576,285.669037,509.117126,508.489410
31275_34923,ASCUS,0.615118,ASCUS,0.974696,260.264954,176.250870,455.207092,330.153687
6955_33707,ASCUS,0.970461,ASCUS,0.9897684,512.190796,334.521881,580.925171,410.115814
38571_37963,ASCUS,0.819341,ASCUS,0.9902484,31.750359,2.877968,154.646851,103.674957
27627_47083,ASCUS,0.680795,ASCUS,0.42805567,230.069183,245.826965,323.104462,320.251343
27627_47083,ASCUS,0.464842,ASCUS,0.88583857,302.282532,222.740326,460.627258,411.972137
47691_20939,ASCUS,0.899971,ASCUS,0.99386406,251.752930,210.434875,463.145935,341.641663
13035_28843,ASCUS,0.082943,ASCUS,0.99589455,403.159851,42.426399,468.889832,124.702019
13035_28843,ASCUS,0.030260,ASCH,1.0,57.604305,536.948120,128.180878,608.000000
11819_18507,ASCUS,0.648526,ASCUS,0.9999778,4.912048,420.892853,65.771164,482.801483
39179_12427,ASCUS,0.160998,ASCUS,0.87212175,402.853485,82.892426,577.716003,321.305481
39179_12427,ASCUS,0.031048,LSIL,0.6600635,433.828552,232.453629,552.247192,320.657257
15467_19723,ASCUS,0.996558,ASCUS,0.99999654,181.678284,311.499878,308.886200,436.763062
9387_30059,ASCUS,0.110651,ASCUS,0.8419674,24.932610,69.305634,112.121803,119.408035
9387_30059,ASCUS,0.312114,ASCUS,0.99653,338.899414,89.556068,473.132812,271.696014
9387_30059,ASCUS,0.084174,ASCUS,0.95656586,13.999828,97.181824,125.152756,201.834900
24587_6955,ASCH,0.689642,ASCH,0.9933528,427.334290,215.070038,528.056824,338.701813
17291_13035,ASCUS,0.033491,ASCUS,0.7890162,3.947777,430.239563,104.375664,588.325989
38571_5739,ASCUS,0.899665,ASCUS,0.95253336,65.776016,139.543198,263.373047,285.060791
38571_5739,ASCUS,0.006160,LSIL,0.671162,322.304932,259.720367,529.368958,494.769196
41611_15467,ASCUS,0.057978,ASCUS,0.63657814,20.775009,408.409607,147.348907,530.265869
13643_38571,ASCUS,0.278813,ASCUS,0.98604923,277.779083,196.864075,372.897186,294.641663
22763_36747,ASCUS,0.807662,ASCUS,0.99998856,262.096100,102.276031,372.389496,228.983551
23979_18507,ASCUS,0.078335,ASCUS,0.52085656,392.747070,32.908295,463.249817,186.115097
40395_16075,ASCH,0.237926,ASCH,0.9994178,167.078262,306.847351,306.194153,486.164734
30667_17899,ASCUS,0.998478,ASCUS,0.9999987,167.548553,287.360321,309.037903,375.114594
30667_17899,ASCUS,0.086710,ASCUS,0.9420309,190.973862,357.563568,314.119843,470.267181
38571_28843,ASCUS,0.045061,ASCH,0.99992275,84.566803,172.934799,539.838257,608.000000
31275_43435,ASCH,0.073818,ASCH,0.86983323,568.391541,496.718323,608.000000,568.718323
15467_41003,ASCUS,0.369988,ASCUS,0.90857905,519.473694,138.751831,608.000000,318.901825
17291_30667,ASCUS,0.941732,ASCUS,0.9900012,141.452515,267.193207,317.632812,487.233795
17291_30667,ASCUS,0.896289,ASCUS,0.9999957,346.671234,298.041931,461.388397,381.066284
16075_17291,ASCUS,0.997805,ASCUS,0.8129095,101.519226,236.403809,309.103241,396.227234
37963_26411,ASCUS,0.286963,ASCUS,0.9816295,413.632202,98.557388,504.901184,150.400345
41611_37355,ASCUS,0.975431,ASCUS,0.99967575,384.638550,58.775421,490.310791,191.512115
34923_19723,ASCUS,0.525923,ASCUS,0.9161938,271.554199,107.707138,475.377686,222.089005
44651_25803,ASCUS,0.702857,ASCUS,0.99996006,288.536072,379.931702,392.405029,476.338501
20331_35531,ASCUS,0.690943,ASCUS,0.9976999,2.957088,99.301605,84.925766,215.738312
20331_35531,ASCUS,0.132378,ASCUS,0.9940469,1.641682,172.005707,71.063431,238.486298
45867_13035,ASCUS,0.062226,ASCUS,0.80527717,489.474243,175.185715,557.208130,251.605820
27019_25195,ASCUS,0.181168,ASCUS,0.99197537,30.795525,485.137451,171.207031,550.103149
14859_26411,ASCH,0.785143,ASCH,0.99981576,308.811218,366.993744,446.119141,608.000000
36139_22155,ASCUS,0.199555,ASCUS,0.9638474,394.542450,218.934448,479.346222,368.092285
27019_7563,ASCUS,0.441580,ASCUS,0.9608934,366.877991,349.304108,492.265991,428.027435
27019_7563,ASCUS,0.016849,LSIL,0.9135358,399.989685,347.436401,487.125671,400.863159
10603_24587,LSIL,0.081425,LSIL,0.5735189,394.967560,425.149445,529.130249,515.281067
13643_28843,ASCUS,0.956091,ASCUS,0.9832465,335.907043,102.881332,475.201843,176.941208
46475_34315,ASCUS,0.911622,ASCUS,0.99838173,127.301086,64.274895,217.065582,201.982819
41611_39179,ASCUS,0.403276,ASCUS,0.970273,359.375244,387.772064,451.544250,453.455170
36747_27019,ASCUS,0.012332,ASCH,0.9919349,201.724823,177.911407,304.124573,280.216370
29451_42219,ASCUS,0.019916,ASCH,0.9339619,41.196320,32.252640,380.507172,446.071533
25195_40395,ASCUS,0.858687,ASCUS,0.96994025,346.766693,129.398468,495.101105,280.383881
22155_32491,ASCUS,0.186266,ASCUS,0.8780604,187.833878,523.669250,350.407837,608.000000
16075_45867,ASCUS,0.032203,ASCH,0.85937,27.981636,152.541031,160.312592,246.378952
39787_27627,HSIL,0.113383,HSIL,0.99932516,372.508698,365.815796,470.323639,429.938232
31883_17291,ASCUS,0.269352,ASCUS,0.9991223,280.178955,384.029938,448.786743,553.812866
16683_30059,ASCUS,0.056899,ASCUS,0.9994381,348.308655,219.032471,463.418152,302.439819
23371_25803,ASCUS,0.996059,ASCUS,0.7875823,297.640869,274.187073,494.502441,423.745300
10603_11211,ASCUS,0.064672,ASCUS,0.80212486,569.704956,514.905579,608.000000,599.903015
