x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
21248_24383,ASCUS,0.009456,LSIL,0.98057586,5.196793,76.143333,270.068787,294.152100
18208_30463,HSIL,0.556141,HSIL,0.80070096,528.296875,491.633240,568.400269,545.792419
38272_29855,LSIL,0.980482,LSIL,0.9999554,12.861206,83.905602,158.833282,247.063904
38272_29855,LSIL,0.948536,LSIL,0.99854785,196.622711,389.045776,389.623016,501.678284
43136_19519,LSIL,0.234064,LSIL,0.9718997,402.278931,469.196472,599.191101,608.000000
15168_14047,LSIL,0.450365,LSIL,0.8505951,382.841614,363.196747,587.445679,579.642761
23072_35327,LSIL,0.214609,LSIL,0.98579836,352.873260,173.327789,505.753510,348.183014
42528_14047,LSIL,0.498212,HSIL,0.93588233,221.934784,14.901100,299.290985,170.879333
14560_24383,LSIL,0.073005,LSIL,0.9892464,351.050323,195.352295,522.438416,359.542114
15776_23167,ASCUS,0.006770,LSIL,0.9881477,217.589508,462.396606,382.824493,603.360107
20032_42015,ASCUS,0.015795,LSIL,0.97370964,286.408020,365.501801,474.058228,510.777313
41312_29247,LSIL,0.999556,LSIL,1.0,396.679718,354.084229,541.082336,518.635132
20640_15263,LSIL,0.018706,LSIL,0.9995833,56.777634,45.042183,441.288025,249.223999
32192_20127,ASCUS,0.021117,LSIL,0.9998234,382.539368,214.942795,492.441162,308.752808
25504_44447,ASCUS,0.252209,LSIL,0.99966455,106.666809,286.473755,333.495178,496.567261
15776_8575,LSIL,0.005848,HSIL,0.99961936,1.000000,27.903503,608.000000,591.876526
37664_24991,ASCUS,0.014378,LSIL,1.0,272.216064,69.000320,474.123291,228.316238
26112_18911,ASCUS,0.005203,LSIL,0.93663645,343.937592,103.623383,466.800201,305.724060
26112_17695,LSIL,0.963287,LSIL,0.99969447,170.508911,300.323608,324.887756,547.523804
26112_17695,LSIL,0.326387,LSIL,0.9999975,286.966003,327.621246,411.187561,450.066803
26112_17695,LSIL,0.147288,LSIL,0.99992645,286.430664,307.482025,403.059998,574.696899
9088_15871,LSIL,0.669775,LSIL,0.931176,95.960976,12.046547,265.282776,189.122162
