x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19216_30057,ASCUS,0.120397,ASCUS,0.95488614,122.872704,27.212219,277.129333,311.370728
19216_30057,ASCUS,0.077255,ASCUS,0.8025101,222.205521,33.641960,411.639343,199.076599
20432_7561,ASCUS,0.080267,ASCUS,0.79144096,322.991577,262.937073,472.381287,420.156799
5232_27017,ASCUS,0.992029,ASCUS,0.9998022,52.187904,108.818275,164.489838,191.594757
19216_3913,ASCUS,0.850435,ASCUS,0.7614994,393.103149,202.174484,607.092773,456.975464
42928_15465,ASCUS,0.082644,ASCUS,0.99940145,106.069885,121.755295,271.091949,287.631775
27728_20937,ASCUS,0.226195,ASCUS,0.99684274,414.894135,382.792053,490.869293,460.857849
27728_20937,ASCUS,0.056575,ASCUS,0.99999964,160.887100,405.760834,361.046875,532.081848
13744_30665,ASCUS,0.973472,ASCUS,0.9924811,352.977631,405.194946,410.505463,514.584717
38064_21545,ASCUS,0.884012,ASCUS,0.6962501,431.078308,223.739914,605.231750,412.052734
13744_12425,ASCUS,0.296755,ASCUS,0.99950945,283.730530,55.771942,431.819397,225.594971
4624_19113,HSIL,0.268022,HSIL,0.93067175,553.044128,302.258728,597.937317,350.048157
42320_14857,LSIL,0.142072,LSIL,0.6609111,227.911850,299.882568,395.388062,515.950012
28944_22153,ASCUS,0.081586,ASCUS,0.7856003,412.359589,395.629211,591.154114,558.313232
28944_22153,ASCUS,0.010266,HSIL,0.9479775,145.145798,113.881271,216.479202,189.235703
3408_27017,HSIL,0.129399,HSIL,0.74358404,585.940186,535.834229,607.397339,580.345947
31376_9993,ASCUS,0.131227,ASCUS,0.84377164,381.285065,402.248199,540.784363,552.220947
22864_41609,ASCH,0.006581,HSIL,0.99966896,7.181156,460.818237,84.271942,542.269775
13136_45865,ASCUS,0.997148,ASCUS,0.9939977,308.666260,358.577423,408.078491,450.005768
10096_28841,HSIL,0.158226,HSIL,0.97981066,386.775330,246.513641,420.958801,287.871185
20432_21545,ASCUS,0.994943,ASCUS,0.9983368,442.923370,327.793762,524.956055,434.760193
11312_23369,HSIL,0.068592,HSIL,0.95014566,57.446091,573.017639,96.054337,605.957825
50224_32489,ASCUS,0.311043,ASCUS,0.9999896,452.145996,90.619621,608.000000,222.437317
36848_30057,HSIL,0.103898,HSIL,0.9998012,1.000000,13.247307,90.495132,140.705109
12528_45865,ASCUS,0.898703,ASCUS,0.9999497,477.274841,436.608917,607.151917,552.965759
12528_25801,ASCUS,0.276382,ASCUS,0.77476287,214.686401,331.102722,448.974854,548.067200
12528_25801,ASCUS,0.998325,ASCUS,0.99767345,123.005531,39.195869,257.297180,223.680298
12528_28841,ASCUS,0.967916,ASCUS,0.9997211,90.049995,253.133896,224.799316,413.720093
12528_28841,ASCUS,0.405828,ASCUS,0.9998863,200.876678,329.603027,353.877289,480.790344
18000_23369,ASCUS,0.551533,ASCUS,0.9956285,381.615906,21.950172,494.767639,161.026489
30768_27625,ASCUS,0.976347,ASCUS,0.9999901,372.977844,305.416107,514.241699,380.515778
43536_39785,ASCUS,0.605788,ASCUS,0.9671999,64.856522,465.159729,181.869751,581.161926
43536_39785,ASCUS,0.135136,ASCUS,0.8709603,404.015106,152.355667,456.069000,226.428726
45360_31273,ASCUS,0.766961,ASCUS,0.5148849,64.539551,228.377548,270.092896,490.452209
22256_29449,ASCUS,0.915826,ASCUS,0.9999671,327.286591,377.913605,448.590851,496.332550
5232_25801,ASCUS,0.906393,ASCUS,0.9890487,155.532028,405.092651,285.278442,518.220337
24688_8169,ASCUS,0.184658,ASCUS,0.98225087,113.967621,566.658691,216.110016,608.000000
30160_43433,ASCUS,0.982463,ASCUS,0.9998971,424.173798,405.639954,576.275269,502.713074
38672_30057,ASCUS,0.210255,ASCUS,0.39778453,185.857956,54.916031,410.694824,346.245850
14352_44041,ASCUS,0.661988,ASCUS,0.8912687,515.768311,252.874023,581.909912,351.659058
14352_44041,ASCUS,0.988692,ASCUS,0.9998387,192.420532,312.448212,282.978149,438.310272
45360_19113,ASCUS,0.412459,ASCUS,0.76882166,204.681870,74.352638,516.021606,237.031830
45360_19113,ASCUS,0.218434,ASCUS,0.5787952,145.238953,187.694672,330.317627,351.874725
49616_20329,ASCUS,0.099534,ASCUS,0.98826164,188.574707,176.646271,317.232666,346.255463
21648_37353,ASCUS,0.995774,ASCUS,0.9992173,511.823120,206.828964,603.608154,312.583893
34416_28841,HSIL,0.223713,HSIL,0.99342054,424.645264,271.816284,464.827759,302.295227
25904_14249,ASCUS,0.998346,ASCUS,0.9985697,387.375916,356.625275,519.508362,468.106903
30768_46473,HSIL,0.104293,HSIL,0.6962088,187.480438,588.524109,238.372589,608.000000
15568_8777,ASCUS,0.316893,ASCUS,0.98646694,541.899048,444.586060,605.895020,589.880615
23472_35529,ASCUS,0.145231,ASCUS,0.93877596,316.264923,301.007416,500.385284,583.156738
10704_22153,ASCUS,0.990827,ASCUS,0.999775,176.665634,159.631226,296.797363,264.766693
23472_9385,ASCUS,0.402358,ASCUS,0.8706192,212.406830,18.130112,355.978607,183.496170
44752_19721,HSIL,0.265709,HSIL,0.9871552,235.908417,1.423769,284.207977,25.754210
37456_6345,HSIL,0.168672,HSIL,0.99906415,6.232309,95.836830,49.442986,136.466675
42928_16681,ASCH,0.183603,ASCH,0.6684761,527.330688,257.383759,603.864990,378.417450
14352_42217,ASCUS,0.999009,ASCUS,0.9996995,64.279922,478.496643,201.556168,586.277039
31984_23369,ASCUS,0.721215,ASCUS,0.9986721,230.425293,334.846558,339.878174,425.675781
24688_14249,ASCUS,0.124332,ASCUS,0.9635088,154.040070,255.478943,335.416962,395.997986
35024_45257,HSIL,0.738471,HSIL,0.9731435,262.221313,452.940887,311.419128,480.219757
30768_20937,ASCUS,0.880778,ASCUS,0.9697371,86.196167,276.663208,184.187317,573.930664
30768_20937,ASCUS,0.089387,ASCUS,0.99845934,87.568420,302.599762,192.578186,443.159393
28944_39785,ASCUS,0.201980,ASCUS,0.7205977,154.837036,457.267120,335.948761,576.414734
27120_41001,ASCUS,0.147636,ASCUS,0.99994123,253.026917,177.653595,331.637207,299.294800
28336_47081,ASCUS,0.069500,ASCUS,0.99987185,397.112640,262.653931,508.045135,370.840637
19216_11209,HSIL,0.121635,HSIL,0.85898703,381.550751,300.770447,428.191620,362.798218
17392_7561,ASCUS,0.996770,ASCUS,0.9077733,405.420776,405.523682,578.355591,593.298462
21648_17289,ASCUS,0.955780,ASCUS,0.99956745,449.858002,241.892395,600.460876,406.316711
21648_17289,ASCUS,0.054316,ASCUS,0.7436193,402.017273,204.187592,608.000000,479.007599
19216_41001,ASCUS,0.982030,ASCUS,0.9998147,196.731354,183.361984,308.891266,275.559021
15568_19721,HSIL,0.377589,HSIL,0.99998355,61.272560,75.618607,107.228935,130.363632
7056_28233,ASCUS,0.365477,ASCUS,0.81058115,371.567566,162.271362,567.758179,313.118042
41712_9993,ASCUS,0.652602,ASCUS,0.99961406,79.853607,384.682770,250.929199,553.151428
8272_25193,ASCUS,0.991287,ASCUS,0.84166855,337.483154,362.616669,536.080627,492.686493
42928_33705,ASCUS,0.399635,ASCUS,0.99998426,341.361267,299.316437,548.405090,446.160370
41104_44041,ASCUS,0.981636,ASCUS,0.47828755,172.031586,125.004501,363.418549,318.192017
27728_7561,ASCUS,0.570008,ASCUS,0.7263477,211.780426,161.980698,279.874298,220.431992
31376_16681,ASCUS,0.519966,ASCUS,0.40007284,208.762360,10.316040,380.020721,262.799622
23472_5737,ASCH,0.090532,ASCH,0.930762,247.882416,534.318481,305.106659,608.000000
19824_8169,ASCUS,0.732699,ASCUS,0.99184227,371.340912,349.303986,552.050354,477.232147
21040_33705,ASCUS,0.980555,ASCUS,0.9933003,351.401581,453.933594,456.694427,535.360413
18608_22761,ASCUS,0.999067,ASCUS,0.99999714,239.239151,175.423340,349.308594,265.858948
27120_23977,ASCUS,0.568947,ASCUS,0.9779735,22.208862,119.535622,149.909668,241.385101
27120_23977,LSIL,0.007843,HSIL,0.40296096,22.208862,119.535622,149.909668,241.385101
31376_49513,HSIL,0.197125,HSIL,0.99884427,474.211792,582.766296,512.876831,607.235901
18000_16681,ASCUS,0.521545,ASCUS,0.7511714,1.000000,136.850693,124.923866,307.861145
14352_41001,ASCUS,0.588330,ASCUS,0.81453216,464.651489,203.532349,605.292236,321.240601
33808_21545,HSIL,0.056719,HSIL,0.9999999,389.012512,108.018875,439.715881,143.264236
35024_47081,ASCUS,0.016891,HSIL,0.9995105,29.249641,456.980438,79.576698,550.324768
22864_28841,ASCUS,0.095256,ASCUS,0.9126675,105.697617,461.307587,319.590881,589.435364
28944_37353,ASCUS,0.960053,ASCUS,0.99450475,245.293655,289.211823,401.629272,455.474274
43536_11817,ASCUS,0.113701,ASCUS,0.8551431,329.835602,513.994751,435.693512,608.000000
25904_19721,ASCUS,0.048253,ASCUS,0.99979705,475.086731,143.238174,514.717041,189.158768
23472_36745,ASCUS,0.717140,ASCUS,0.9999765,422.798126,382.037628,580.535522,479.166046
37456_34313,ASCUS,0.255466,ASCUS,0.9991555,390.917175,362.135254,594.877869,496.012939
47184_22761,ASCUS,0.474963,ASCUS,0.98980254,19.776779,61.768631,230.137192,219.637436
47792_13641,ASCUS,0.798912,ASCUS,0.9963295,187.957062,125.044518,331.786591,300.148254
50224_21545,ASCUS,0.954715,ASCUS,0.9829754,316.746094,148.788483,507.866943,275.956146
7056_19721,ASCUS,0.985989,ASCUS,0.99951196,231.752625,34.849682,386.777527,151.204544
18608_35529,ASCUS,0.125979,ASCUS,0.9846028,281.091370,230.284607,448.587585,353.092102
8272_11817,ASCUS,0.292420,ASCUS,0.56448436,181.581207,321.784607,409.778595,562.663696
38064_33097,ASCUS,0.394395,ASCUS,0.6539731,37.605705,316.817505,229.291748,462.691406
10704_20329,ASCUS,0.139385,ASCUS,0.98436105,85.577202,82.059280,276.135742,200.342026
33200_14249,HSIL,0.050679,HSIL,0.823433,585.596313,584.341492,608.000000,608.000000
44144_36137,ASCUS,0.010431,HSIL,0.9999075,501.713806,390.755707,580.957458,517.367065
16784_31881,ASCUS,0.046597,HSIL,0.8272323,521.513000,353.240204,589.530823,523.336426
15568_14857,ASCUS,0.541351,ASCUS,0.5910718,65.212860,115.701157,232.312897,279.095947
28336_16681,ASCUS,0.998278,ASCUS,0.99998057,317.273346,347.437317,444.619354,494.026062
35632_41609,ASCUS,0.050515,ASCUS,0.9711963,345.922424,334.421082,545.601196,443.687317
44144_8777,ASCUS,0.937542,ASCUS,0.93477446,130.955444,505.270233,246.985413,608.000000
44144_13641,ASCUS,0.991136,ASCUS,0.984344,136.343201,115.374557,306.386047,261.594177
30160_9385,ASCUS,0.199491,ASCUS,0.74917036,244.477692,453.010010,342.817413,596.622559
10704_8777,ASCUS,0.993021,ASCUS,0.54735625,436.176239,310.378357,548.232910,448.905945
10704_8777,LSIL,0.081114,LSIL,0.75974226,418.550598,305.060425,556.324158,453.717102
4624_23369,ASCUS,0.826993,ASCUS,0.7695605,319.926270,45.487068,491.076355,219.199188
49616_23369,ASCUS,0.166508,ASCUS,0.9997254,1.962349,25.432785,185.846771,192.145554
48400_30057,HSIL,0.138117,HSIL,0.69856566,2.467533,327.633942,21.146275,371.039154
51440_33097,ASCUS,0.009438,LSIL,0.51194674,14.975769,1.000000,187.756851,155.197662
22864_13641,ASCUS,0.223781,ASCUS,0.99954873,132.162689,423.084137,249.246796,547.101318
26512_29449,ASCUS,0.682859,ASCUS,0.67618495,93.129715,351.460114,253.803299,538.273682
18000_36745,HSIL,0.075522,HSIL,0.9999814,10.349421,482.347168,50.639931,533.772949
30160_46473,ASCUS,0.108044,ASCUS,0.9828251,44.985920,189.660522,143.113754,365.032776
27728_47689,ASCUS,0.117106,ASCUS,0.99783736,205.438217,403.623505,365.582642,551.377930
30768_17897,ASCUS,0.966801,ASCUS,0.9860649,318.454468,37.524162,443.137695,227.604187
11312_14249,ASCUS,0.051609,ASCUS,0.95794386,316.953339,459.682343,397.244293,606.636963
22256_5737,ASCUS,0.112425,ASCUS,0.9999902,84.153656,140.575180,185.475372,223.428574
14960_26409,HSIL,0.059292,HSIL,0.9998171,109.006165,141.664093,186.792450,220.728180
16176_8777,ASCUS,0.284070,ASCUS,0.7928691,274.955780,196.943451,437.683197,355.855743
14960_8777,ASCUS,0.670195,ASCUS,0.9996269,278.165466,46.113823,372.990051,204.121887
