x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27728_14301,ASCUS,0.454515,LSIL,1.0,192.840973,186.601135,373.635162,410.343933
11312_15517,ASCUS,0.947902,ASCUS,0.82722193,202.624084,181.298264,302.121185,292.705994
10704_47741,LSIL,0.978483,LSIL,0.99998283,229.139313,222.329422,421.863617,344.908325
8272_11261,LSIL,0.364614,LSIL,0.93032044,307.891632,349.794800,480.179657,596.700500
31376_8221,LSIL,0.173629,LSIL,1.0,70.210800,293.982574,271.819946,556.239502
18608_32541,LSIL,0.066631,LSIL,0.8554893,100.516846,214.907608,558.125305,608.000000
33200_46525,ASCUS,0.079148,ASCUS,0.8754445,321.712646,448.650635,520.129028,601.441406
29552_30717,ASCUS,0.017659,LSIL,0.9993974,1.000000,60.728561,608.000000,362.669250
29552_30717,ASCUS,0.008844,LSIL,0.9999995,1.000000,1.000000,608.000000,608.000000
38064_19165,ASCUS,0.234315,ASCUS,0.8835912,1.000000,42.002502,608.000000,567.412964
38064_19165,LSIL,0.058283,LSIL,0.9999815,450.620300,544.838257,537.108154,603.796753
30160_7005,ASCUS,0.517893,ASCUS,0.7690425,58.178673,62.079041,217.765015,278.874390
37456_31325,ASCUS,0.005960,LSIL,1.0,94.294571,146.589294,375.820923,381.320801
37456_31325,ASCUS,0.015326,LSIL,1.0,33.399048,22.846313,608.000000,515.078613
37456_31325,ASCUS,0.006174,LSIL,1.0,7.987549,155.510345,608.000000,379.442963
44752_31325,ASCUS,0.045157,LSIL,0.99875164,290.084198,467.006073,374.797394,531.275635
41104_15517,LSIL,0.174100,LSIL,0.9990414,194.043915,261.003113,530.394897,427.887695
41104_15517,LSIL,0.062351,LSIL,0.99998903,224.607330,58.555664,574.835083,418.456482
19216_37405,ASCUS,0.006308,LSIL,0.9996132,31.352341,38.835922,457.727112,322.241394
33200_32541,LSIL,0.174361,LSIL,0.75888765,231.631226,430.049377,351.875732,540.592041
50224_28285,LSIL,0.154017,LSIL,0.9996112,120.213181,387.828613,553.282837,595.044312
18608_24029,ASCUS,0.011580,LSIL,0.99999845,1.000000,1.000000,608.000000,608.000000
