x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39082_18405,HSIL,0.110650,HSIL,0.9959025,412.312683,497.530273,463.948914,535.820190
39082_18405,HSIL,0.032479,SCC,0.81962574,402.732300,65.969864,452.545837,107.501541
22666_18405,HSIL,0.007535,SCC,0.9929541,118.219696,249.610641,163.736450,286.421112
30570_12933,ASCH,0.008633,HSIL,0.9999186,112.179230,368.798462,204.433197,426.900635
26922_43941,HSIL,0.059793,HSIL,0.9942344,50.651249,278.749054,91.795853,321.774261
23882_5637,HSIL,0.050343,HSIL,0.89791447,561.379272,266.732910,597.441650,308.243530
23882_5637,HSIL,0.397485,HSIL,0.9480096,531.160278,251.678574,568.570068,287.855347
16586_46981,ASCUS,0.044437,SCC,0.5135899,271.731995,359.052185,327.612610,422.455078
43946_26917,HSIL,0.121246,HSIL,0.6213442,336.114532,482.332764,372.994049,517.431641
43946_26917,HSIL,0.076524,HSIL,0.9903474,455.226074,123.974800,494.940918,155.669861
15978_14757,HSIL,0.071258,HSIL,0.9971734,354.524963,542.306091,392.874023,583.213074
31786_17797,ASCH,0.023099,SCC,0.8470581,454.372253,229.282257,529.613586,278.412933
31786_17797,HSIL,0.005381,SCC,0.93045735,213.920456,350.482361,258.442505,429.499329
23274_36645,ASCUS,0.006127,HSIL,0.98984027,54.633858,520.742432,102.752022,577.854248
13546_25701,ASCH,0.009939,SCC,0.9426321,205.405182,200.277618,267.252777,243.528168
45162_19013,ASCH,0.015427,HSIL,0.99888474,300.783813,526.069519,344.642334,573.648499
45162_19013,ASCH,0.371587,SCC,0.9283706,532.611572,262.975555,579.885620,322.370026
45162_19013,HSIL,0.009084,SCC,0.82490516,532.611572,262.975555,579.885620,322.370026
45162_19013,HSIL,0.227699,SCC,0.9998627,259.692505,171.266174,290.331665,201.047546
45162_19013,HSIL,0.049631,SCC,0.68722624,44.848091,554.481506,89.209541,594.211487
45162_19013,HSIL,0.008821,SCC,0.62127435,80.637283,269.798798,169.391403,330.299957
37258_29957,HSIL,0.012995,SCC,0.6111348,33.433247,333.879547,90.060715,367.155304
33002_7461,HSIL,0.892408,HSIL,0.9798886,1.000000,52.192078,608.000000,374.459320
19018_29349,ASCH,0.010238,HSIL,0.7470615,179.568314,1.687798,229.343582,86.564140
19018_29349,ASCH,0.106500,SCC,0.9634558,432.226715,233.780563,502.362762,303.199554
11114_29349,HSIL,0.005269,HSIL,0.8225744,8.356152,427.918274,54.904720,490.578308
11114_29349,HSIL,0.439177,SCC,0.7667822,444.885468,429.122986,481.058441,463.451599
3210_30565,HSIL,0.009286,SCC,0.99991643,151.863480,556.029663,190.060410,594.168457
3210_30565,HSIL,0.029525,SCC,0.61465806,41.258091,277.585724,94.730499,327.955719
37866_9285,ASCH,0.005509,HSIL,0.9924225,124.496773,7.581646,169.757187,53.991348
10506_22053,ASCH,0.030237,SCC,0.54986733,397.756042,233.031494,608.000000,521.627563
10506_22053,ASCH,0.012416,SCC,0.8828345,433.891663,328.333801,602.723206,464.824280
18410_42725,ASCUS,0.005927,SCC,0.9989347,467.830750,472.311646,566.921570,557.798462
21450_21445,HSIL,0.136235,HSIL,0.56779665,413.523712,1.195775,459.153900,22.555859
32394_5637,ASCUS,0.017605,HSIL,0.9609901,39.641571,194.577469,236.421600,439.014404
