x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23880_49566,LSIL,0.109178,SCC,0.99108714,181.802841,557.230713,211.782486,591.259277
17800_46526,ASCUS,0.199717,SCC,0.6501786,134.504471,322.761017,150.151566,340.592560
15976_48350,ASCUS,0.119155,HSIL,0.54626256,1.000000,156.715118,608.000000,398.278290
20232_48350,ASCUS,0.745105,HSIL,0.72491115,70.739105,186.964966,608.000000,608.000000
20232_48350,HSIL,0.812382,HSIL,0.47724426,32.949020,396.697266,47.146729,413.876343
20232_51998,ASCH,0.020445,HSIL,0.39522776,1.000000,169.828766,462.808838,501.715668
22664_49566,ASCUS,0.014358,HSIL,0.39738637,1.000000,384.585480,492.902191,608.000000
22664_49566,ASCH,0.009467,HSIL,0.7236248,101.144226,153.978714,119.080826,176.169510
21448_45310,ASCUS,0.020818,SCC,0.99303985,42.366177,384.100372,65.179733,409.466949
17192_45918,ASCUS,0.015270,HSIL,0.7840068,6.690632,135.330307,32.836998,163.105453
12328_48958,ASCUS,0.005047,HSIL,0.90031767,496.443604,63.676895,504.985474,72.467453
14760_47742,ASCUS,0.006528,HSIL,0.9045852,481.302826,353.712463,489.280792,363.042542
14760_47742,ASCH,0.007501,HSIL,0.8799195,389.889465,401.383820,417.891418,426.024872
14760_47742,HSIL,0.840463,HSIL,0.7834778,146.094330,171.616287,157.733856,184.201035
22056_50782,HSIL,0.945184,HSIL,0.37683743,99.936279,246.830261,118.236481,277.460938
15976_49566,ASCUS,0.022228,HSIL,0.6037735,54.878887,272.752899,72.305641,286.396271
15976_49566,ASCUS,0.043573,HSIL,0.80775476,154.015381,305.845703,174.021484,319.226135
15976_49566,ASCH,0.014546,HSIL,0.82897896,19.578741,90.931412,38.124557,115.932709
18408_50174,ASCUS,0.014361,HSIL,0.6662278,400.751007,39.778767,412.444183,46.911556
24488_49566,ASCUS,0.124450,HSIL,0.23785235,212.888412,292.499237,230.552689,306.852814
18408_48958,ASCUS,0.089636,HSIL,0.725586,261.660797,92.835487,277.326141,111.108543
18408_48958,ASCUS,0.006132,HSIL,0.7028839,158.421829,140.764389,172.806290,152.915359
24488_47134,ASCUS,0.014863,HSIL,0.55259717,118.626007,1.000000,558.479980,608.000000
24488_47134,ASCH,0.008144,HSIL,0.6177023,1.000000,201.697998,608.000000,608.000000
20232_50174,ASCUS,0.005597,HSIL,0.33522937,207.717117,351.019226,523.757324,575.794495
20232_50174,LSIL,0.010735,HSIL,0.39006427,1.000000,193.175690,608.000000,608.000000
19016_48958,ASCH,0.005159,HSIL,0.44713968,343.320190,110.807686,359.057739,126.321312
19016_48958,HSIL,0.884929,HSIL,0.82646066,470.845642,166.622757,496.743896,185.392166
26312_48350,ASCUS,0.013172,HSIL,0.49809033,19.051056,264.527283,608.000000,462.255798
20232_47742,ASCUS,0.011448,HSIL,0.29676902,443.995941,143.018051,467.344696,168.134018
23880_50782,HSIL,0.132065,HSIL,0.33109853,55.477371,405.187988,68.521233,417.324280
17192_50174,ASCH,0.023079,HSIL,0.76825076,225.153290,168.887756,239.765869,187.850769
17192_50174,HSIL,0.932287,HSIL,0.4981125,338.469513,95.341240,346.454987,105.079079
17800_48350,ASCH,0.019338,HSIL,0.5988438,319.263977,373.098633,332.083557,386.736267
15368_48958,ASCUS,0.167799,HSIL,0.60751754,20.039097,343.207947,42.058399,371.164917
17800_50174,ASCUS,0.015442,HSIL,0.58580565,401.669861,205.774170,411.868103,216.369232
17800_50174,HSIL,0.966266,HSIL,0.7555868,346.108063,447.561768,364.217804,476.671143
17800_50174,HSIL,0.950316,HSIL,0.7767942,289.173248,104.529282,301.430328,115.443817
23880_45310,ASCUS,0.064260,HSIL,0.7393232,70.165634,99.190918,85.011230,115.084885
14760_48958,ASCUS,0.626156,HSIL,0.9335326,297.547546,402.922638,320.364868,434.023956
14760_48958,ASCH,0.005304,HSIL,0.43433845,243.622620,60.307613,250.615662,67.192093
16584_50174,HSIL,0.080621,HSIL,0.9192351,556.173035,403.952942,573.465271,418.416382
20840_48350,ASCH,0.013377,SCC,0.9751456,463.676392,85.789955,490.424622,104.085915
42728_48350,HSIL,0.075307,HSIL,0.48965934,288.685486,34.131302,341.875183,83.377831
17192_50782,ASCUS,0.028978,HSIL,0.8196271,32.759857,246.232788,335.709198,607.483154
23880_48958,ASCUS,0.072867,HSIL,0.56262624,105.296867,44.582630,124.198677,58.875385
23880_48958,ASCUS,0.051119,HSIL,0.49680147,199.103577,85.520134,213.591614,97.205849
23880_48958,ASCUS,0.016809,HSIL,0.8313539,143.148041,102.452774,153.624908,111.698853
23880_48958,ASCUS,0.005295,HSIL,0.57046133,207.085526,440.469513,218.560440,449.382477
23880_48958,LSIL,0.090809,HSIL,0.5201359,40.297333,58.862808,608.000000,482.197449
20232_45310,ASCUS,0.030210,HSIL,0.5813069,202.601395,430.406464,211.346420,437.016754
14760_51998,LSIL,0.007659,HSIL,0.6411175,155.121597,1.000000,568.626404,529.431824
22664_46526,ASCUS,0.012071,SCC,0.9943539,131.397766,1.000000,608.000000,608.000000
13544_47742,LSIL,0.005354,HSIL,0.6110838,73.744568,241.560242,608.000000,491.098877
17192_36190,ASCUS,0.009664,HSIL,0.9924616,1.000000,1.000000,608.000000,334.102234
21448_48350,ASCH,0.006594,HSIL,0.7567061,529.483826,102.788101,542.359314,115.526306
21448_48350,ASCH,0.038071,HSIL,0.9973131,1.000000,1.000000,608.000000,587.989136
9896_48350,HSIL,0.242412,HSIL,0.83690596,470.627167,551.885010,487.503571,572.390381
24488_48958,ASCUS,0.008487,HSIL,0.39029452,439.095581,204.800827,453.999390,219.777603
24488_48958,ASCUS,0.008370,HSIL,0.5074258,535.350342,346.940338,546.001587,356.156403
12328_10654,ASCUS,0.007001,LSIL,0.42534828,1.000000,1.000000,606.174805,325.890564
12328_47134,ASCUS,0.774925,HSIL,0.4953145,137.212692,345.236847,174.841721,397.162872
12328_47134,ASCUS,0.030965,HSIL,0.41249552,137.170334,253.231705,146.636795,265.595947
12328_47134,ASCH,0.030586,HSIL,0.52966654,94.235039,89.706589,114.099159,102.800919
23272_45310,ASCUS,0.015480,HSIL,0.4964534,63.304714,273.418549,77.120163,286.545868
17800_48958,ASCUS,0.005051,HSIL,0.7320176,518.118347,41.006546,528.872864,50.374519
17800_48958,HSIL,0.639935,HSIL,0.34355232,576.880310,167.850983,585.235291,176.994232
17800_49566,HSIL,0.461331,HSIL,0.6792933,279.166321,54.143661,291.114868,65.833138
17800_49566,HSIL,0.314334,HSIL,0.83272254,585.225220,211.597443,595.773438,226.371490
17800_49566,HSIL,0.136758,HSIL,0.45389527,129.066528,293.373901,149.863770,321.316101
17192_51998,ASCH,0.035318,HSIL,0.7564829,50.706818,28.167114,554.609009,525.145996
14152_5790,ASCUS,0.006945,HSIL,0.5202637,1.000000,1.000000,608.000000,608.000000
20232_44702,ASCUS,0.005629,HSIL,0.80325556,142.349319,484.285126,154.194107,491.841522
22664_47742,ASCH,0.059342,HSIL,0.48156938,392.798401,142.185287,406.167297,159.372665
14152_50174,LSIL,0.019959,HSIL,0.4372768,1.000000,1.000000,524.417480,608.000000
26312_3358,HSIL,0.097895,HSIL,0.54512644,36.899429,357.564941,67.913139,392.623291
