x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
37257_12222,HSIL,0.091913,HSIL,0.82125485,106.522995,548.421265,141.413071,577.551880
26313_11614,SCC,0.051028,SCC,0.9961261,7.325821,478.590668,96.240715,586.604370
42729_29854,LSIL,0.292560,LSIL,0.79302114,356.633057,38.288269,425.594788,184.325409
17193_23166,LSIL,0.090611,LSIL,0.49799266,363.825195,1.095795,462.311768,120.539131
14153_37758,HSIL,0.005736,SCC,0.9985946,285.125214,315.699341,396.230194,414.130737
30569_45662,SCC,0.069910,SCC,0.9995346,349.231598,323.313324,477.019257,405.402557
27529_3710,LSIL,0.384219,LSIL,1.0,63.663994,157.196259,239.749054,336.432098
25097_6142,ASCUS,0.013085,HSIL,0.5269379,9.031822,424.518158,129.923645,560.158875
25097_43838,ASCUS,0.005469,LSIL,0.9999912,7.645145,196.119522,94.385376,276.451416
16585_32286,LSIL,0.109361,LSIL,0.77101517,518.747864,468.198364,608.000000,582.175171
44553_20734,HSIL,0.106007,HSIL,0.948199,131.878296,74.214142,165.798309,114.802261
37257_43230,LSIL,0.520225,LSIL,0.9943124,49.036255,366.888306,226.261078,576.530518
37257_43230,LSIL,0.076136,LSIL,0.81449085,150.215469,379.460388,211.023849,463.003723
16585_11006,HSIL,0.097875,HSIL,0.8449285,282.724396,588.967163,336.239471,608.000000
33001_31678,LSIL,0.751666,LSIL,0.9995894,362.265930,476.353882,542.785156,539.434570
43945_26206,LSIL,0.956865,LSIL,0.9875514,314.245422,385.464111,449.894592,486.942078
12329_24990,HSIL,0.015751,SCC,0.8126447,287.255737,569.814514,348.799744,605.747986
23881_38366,HSIL,0.072576,HSIL,0.9691328,505.561371,34.062534,559.356628,100.887207
33609_4318,HSIL,0.913224,HSIL,0.90697783,392.186646,218.534164,467.523376,287.959961
33609_4318,HSIL,0.390168,HSIL,0.6296635,404.047028,53.293137,452.559601,98.988785
22057_24990,LSIL,0.018535,HSIL,0.9497698,296.546082,296.265442,352.479065,357.536926
36041_12830,LSIL,0.106645,LSIL,0.9996426,378.118958,141.127563,575.279602,333.046692
25097_35326,LSIL,0.293430,LSIL,0.7301485,213.881485,4.879341,355.328064,116.491280
25097_26206,ASCUS,0.045029,LSIL,0.99995077,131.074326,461.406036,202.709183,523.991699
41513_38366,LSIL,0.018327,HSIL,0.97482795,130.504257,365.957153,312.161072,507.320557
6857_34110,LSIL,0.895124,LSIL,0.9678399,399.498596,7.575836,588.674500,191.323608
8681_13438,LSIL,0.957728,LSIL,0.99999905,329.579346,9.508774,510.822083,178.399902
36041_15262,LSIL,0.870527,LSIL,0.9999981,144.725555,68.737427,322.442535,334.336700
36041_15262,LSIL,0.509659,LSIL,0.99991643,432.202728,455.159576,522.597107,579.647278
26921_24990,LSIL,0.305703,LSIL,1.0,514.771606,537.891602,600.129150,605.390503
29353_46270,ASCUS,0.007638,LSIL,0.99864787,241.740021,152.795135,387.403534,372.651215
6857_22558,ASCUS,0.332243,ASCUS,0.93506306,142.479095,400.041718,314.945190,603.245605
18409_5534,ASCUS,0.014909,HSIL,0.9888678,398.539642,305.986511,555.991577,470.600891
15977_40798,ASCUS,0.227622,ASCUS,0.6008934,163.272720,338.289337,326.818665,471.809967
30569_30462,HSIL,0.204855,HSIL,0.99786395,449.149048,277.287445,488.365845,321.378876
43337_11006,ASCUS,0.031132,LSIL,0.74237984,278.714355,68.765549,357.577759,145.550705
10505_12830,HSIL,0.118235,HSIL,0.913279,401.172974,412.691223,425.903259,440.215637
10505_12830,HSIL,0.008285,SCC,0.8021653,469.758606,204.707657,500.168152,237.958176
11721_20126,LSIL,0.068632,LSIL,0.99773383,187.727203,224.102753,366.101837,378.416901
30569_6142,LSIL,0.069955,LSIL,1.0,349.009247,189.959671,490.546722,281.772095
11113_31678,ASCUS,0.027265,LSIL,1.0,9.444984,273.519653,113.511055,394.497681
11113_31678,ASCUS,0.048044,LSIL,1.0,15.859299,216.345032,136.860580,321.755310
5641_22558,ASCUS,0.108885,ASCUS,0.98456234,396.028992,491.045776,540.281067,604.054688
5641_22558,LSIL,0.006254,HSIL,1.0,390.125549,473.666931,546.636536,608.000000
30569_11006,LSIL,0.005052,HSIL,0.7157009,135.287369,504.144897,241.777542,608.000000
17193_17086,LSIL,0.417761,LSIL,0.9498099,22.345894,180.649307,211.355560,327.046753
17193_17086,LSIL,0.179349,LSIL,1.0,297.241516,172.824127,444.271057,274.124084
31785_41406,HSIL,0.697407,HSIL,0.9861187,546.314209,130.254395,580.414307,164.668915
23881_9182,LSIL,0.762081,LSIL,0.7724917,61.463943,270.482117,240.670822,448.929077
19625_9790,LSIL,0.057090,LSIL,0.49431676,252.265839,10.618038,380.539886,95.714264
45161_26206,LSIL,0.093753,LSIL,1.0,94.025146,150.797760,218.130524,241.016144
37865_13438,LSIL,0.459196,LSIL,1.0,185.740326,66.410995,401.986969,193.981491
33001_32286,LSIL,0.067301,LSIL,1.0,224.833603,1.000000,560.727112,129.212814
40905_37758,LSIL,0.063292,LSIL,0.99997807,569.674011,522.647705,608.000000,605.697998
31785_21342,LSIL,0.136645,LSIL,0.99999976,126.357803,253.899353,299.641174,413.951050
31785_21342,LSIL,0.077410,LSIL,0.90595686,156.983063,70.019096,272.055420,211.477020
37257_22558,ASCUS,0.035126,LSIL,0.9953968,325.041992,198.934479,499.956421,273.548676
34217_9182,HSIL,0.054763,HSIL,0.9728333,201.226135,25.642954,240.815491,79.351906
33609_44446,ASCUS,0.008624,LSIL,0.99965644,183.822906,1.000000,324.669067,121.947807
43337_28638,HSIL,0.103911,HSIL,0.4842595,426.361237,541.748352,461.920502,577.367126
29353_3710,LSIL,0.247842,LSIL,0.99963105,207.960770,379.399475,330.751251,511.641113
31785_17694,LSIL,0.022955,LSIL,0.99999547,227.699951,353.955627,563.699036,599.169006
7465_29246,HSIL,0.010888,HSIL,0.9917548,91.336716,80.857330,127.692596,119.718933
42729_32286,LSIL,0.343416,LSIL,0.9952734,196.964783,74.068283,388.412231,224.037460
8681_25598,LSIL,0.005829,HSIL,0.9538756,16.123062,253.422760,291.930725,467.213348
29353_32286,HSIL,0.039820,SCC,0.6546813,72.363548,253.288849,116.762398,297.941681
11721_18910,HSIL,0.300123,HSIL,0.99984944,258.058441,130.209793,308.644012,186.903885
34217_42014,LSIL,0.065861,LSIL,0.97266465,309.670593,538.846436,451.262756,608.000000
8681_34718,LSIL,0.030459,HSIL,0.99981695,10.548820,124.848450,170.262482,366.307617
28745_20734,HSIL,0.029998,HSIL,0.9308059,67.669563,1.000000,117.618660,28.155582
8073_14654,HSIL,0.085607,HSIL,0.74147123,274.115936,294.669769,314.558380,356.363495
31177_4926,LSIL,0.169821,LSIL,1.0,280.723022,219.695618,417.497314,398.465759
33609_7966,LSIL,0.138665,LSIL,0.9857788,225.987915,233.084351,408.404419,352.798035
7465_29854,ASCUS,0.012137,LSIL,1.0,317.996582,482.945831,524.162659,608.000000
7465_29854,LSIL,0.661088,HSIL,0.9883858,317.996582,482.945831,524.162659,608.000000
10505_37150,ASCUS,0.006070,LSIL,0.98437023,289.961487,332.889252,492.508362,608.000000
36649_14046,LSIL,0.028207,HSIL,0.84435016,217.451782,96.673203,342.471069,401.052979
7465_20734,HSIL,0.222915,HSIL,0.99957854,328.285156,368.624664,382.293152,422.693695
5641_20126,LSIL,0.712605,LSIL,0.9999765,23.721146,375.886627,194.534836,543.970337
43337_24990,LSIL,0.366073,LSIL,0.9973544,252.204605,356.247833,381.681946,533.347656
36649_8574,LSIL,0.090162,LSIL,0.9983908,1.000000,308.909180,468.045959,608.000000
6249_17694,LSIL,0.191439,LSIL,0.99013126,547.895935,186.903137,608.000000,335.240662
6249_17694,HSIL,0.480352,HSIL,1.0,92.938370,297.469086,142.613144,348.612091
45161_20126,LSIL,0.398823,LSIL,0.91886085,17.039848,273.962769,185.604919,457.873352
39689_22558,ASCUS,0.007710,LSIL,0.99978024,135.703217,183.680328,199.154144,259.433472
43337_12222,LSIL,0.933606,LSIL,0.9767368,391.727997,193.060181,561.400879,362.330811
31177_12830,LSIL,0.013117,HSIL,0.9418508,294.340820,2.244034,465.806274,169.104919
42729_25598,HSIL,0.804611,HSIL,0.5824754,207.899185,449.233643,247.252792,503.276611
39081_23774,LSIL,0.065959,LSIL,0.9999988,273.022797,266.680298,471.385529,405.036987
34217_30462,HSIL,0.050397,HSIL,0.88051176,463.459290,305.040771,503.733215,343.091309
34217_24382,LSIL,0.382847,LSIL,0.8603666,375.321350,226.341156,462.663940,324.176483
27529_7358,ASCUS,0.012568,LSIL,0.9709188,271.118164,400.388702,409.244934,585.644653
22665_19518,HSIL,0.166522,HSIL,0.9906865,209.011047,195.449371,264.301147,264.770844
43945_34718,LSIL,0.005562,HSIL,0.99871397,391.136230,190.576797,579.456970,315.509644
46377_17694,LSIL,0.741716,LSIL,0.9910579,341.749603,267.168701,515.213501,430.002930
46377_17694,LSIL,0.093232,LSIL,0.99966633,288.054718,99.490189,489.704254,214.740341
33609_21342,LSIL,0.600846,LSIL,0.9554458,177.053070,443.113861,282.865234,541.035278
33609_21342,LSIL,0.081935,LSIL,0.9739498,12.934685,124.597633,125.323936,269.242554
33609_21342,HSIL,0.056883,HSIL,0.96403354,478.533783,121.008438,511.369843,159.813950
26313_34718,LSIL,0.067610,LSIL,0.9927972,187.229248,557.277832,319.399902,607.670654
42729_39582,ASCUS,0.009364,HSIL,0.89207286,336.496826,84.675201,409.320496,166.936523
29961_25598,LSIL,0.145673,LSIL,0.9969637,436.177277,103.020142,581.352783,210.777222
8681_26206,ASCUS,0.007214,SCC,0.9990062,307.497528,318.924103,377.840607,399.824005
38473_42014,HSIL,0.111224,HSIL,0.6676973,86.698395,507.544617,130.605209,546.130432
43337_31070,HSIL,0.033044,SCC,0.99897563,320.411377,141.705261,349.537659,191.255676
23881_34718,LSIL,0.283542,LSIL,0.98935694,311.586517,42.797012,448.899078,207.798706
45769_24382,ASCUS,0.007891,LSIL,0.999998,371.332886,375.768311,550.539368,514.863892
34217_15262,LSIL,0.012778,HSIL,0.9891233,359.598663,447.146942,482.683197,538.189880
39689_7966,HSIL,0.250635,HSIL,0.9951609,544.349060,180.854355,574.016296,229.162186
35433_33502,LSIL,0.636870,LSIL,0.9999716,13.963116,236.671173,123.110306,364.548370
39081_9182,HSIL,0.664533,HSIL,0.9553587,166.898163,102.519028,212.511383,152.024750
39081_20126,ASCUS,0.010028,LSIL,0.97188693,328.877045,334.465851,447.778595,490.945465
6249_31070,LSIL,0.997370,LSIL,0.9999008,318.389679,327.610107,443.250824,463.990356
37257_17694,LSIL,0.698753,LSIL,0.9883682,492.841492,92.958038,588.173889,238.735565
11113_18302,HSIL,0.015731,HSIL,0.99972135,520.983337,58.822514,563.424988,98.238892
34217_7966,LSIL,0.067864,HSIL,0.46321875,369.823273,14.890732,584.743530,153.620255
9289_29246,HSIL,0.141844,HSIL,0.9234927,401.039642,148.362839,472.510895,193.349106
