x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
34317_22103,ASCUS,0.991229,ASCUS,0.9989415,235.829407,307.126007,339.370789,392.202850
19725_5079,ASCUS,0.250221,ASCUS,0.89324045,71.635559,262.506409,268.388397,490.403198
22765_9943,ASCUS,0.303953,ASCUS,0.99971575,453.364471,402.634338,580.147827,518.314148
37965_6295,ASCUS,0.073416,ASCUS,0.19325568,583.947571,506.423767,608.000000,608.000000
28237_20279,ASCUS,0.988952,ASCUS,0.98503727,85.802429,204.645508,243.546692,350.504150
34925_6903,ASCUS,0.105171,ASCUS,0.9343921,1.000000,158.195053,121.169876,267.054749
34317_3863,ASCUS,0.013489,HSIL,0.99917185,467.056213,349.346436,565.127380,444.364136
10605_14199,ASCUS,0.995412,ASCUS,0.91304916,178.879898,462.403992,265.593445,601.556946
25805_14807,ASCUS,0.529759,ASCUS,0.5966872,39.663731,184.650284,129.357285,501.222961
34925_8727,ASCUS,0.778527,ASCUS,0.99871624,234.517731,155.116302,320.665802,289.581390
37357_8727,HSIL,0.060999,HSIL,0.8965626,40.686817,50.826916,69.874397,76.009361
30061_43383,ASCUS,0.211649,ASCUS,0.99997795,142.907898,1.000000,608.000000,608.000000
38573_12375,ASCUS,0.622553,ASCUS,0.8620798,314.192200,447.433716,513.222473,557.104004
38573_12375,ASCUS,0.135047,ASCUS,0.88812226,347.433502,253.528503,397.725800,318.244995
20333_12375,ASCUS,0.029502,ASCH,0.7645569,1.000000,214.902847,538.265869,589.603760
20333_12375,ASCH,0.156337,ASCH,0.9433911,23.637756,78.564911,395.990570,608.000000
47085_24535,ASCUS,0.011207,LSIL,0.96985614,256.580444,276.640472,441.139160,405.296417
30061_13591,ASCUS,0.984852,ASCUS,0.99909234,459.129974,7.644131,556.964355,126.152054
30061_13591,ASCUS,0.834428,ASCUS,0.5041963,36.464531,103.880241,195.242889,292.536987
28237_17239,ASCUS,0.396742,ASCUS,0.9636413,238.891083,407.446747,350.412872,496.195892
40397_19063,ASCUS,0.151233,ASCUS,0.7566251,48.848251,102.697014,320.727356,297.792389
49517_18455,ASCUS,0.994428,ASCUS,0.8293018,341.315796,13.857307,466.221436,188.495117
43437_19671,ASCUS,0.989918,ASCUS,0.9982292,124.615768,339.227478,239.912704,505.523193
22157_16023,ASCUS,0.931044,ASCUS,0.97663057,144.580200,296.240082,248.801910,384.471527
27629_2647,HSIL,0.053292,HSIL,0.99704903,371.063202,512.396790,424.358185,573.127014
33709_19063,ASCUS,0.733822,ASCUS,0.9851059,144.535263,70.521004,329.052368,211.941040
44653_20279,ASCUS,0.960178,ASCUS,0.98596317,370.971924,45.363144,536.690369,237.183365
12429_17239,ASCUS,0.269608,ASCUS,0.9986193,415.642670,188.233185,567.733826,349.469757
12429_17239,LSIL,0.048998,HSIL,0.9935952,400.971283,184.043732,574.440247,379.699066
11213_17239,ASCUS,0.149417,ASCUS,0.84873515,340.918549,30.694290,469.511383,203.790314
26413_22103,ASCUS,0.456631,ASCUS,0.9122403,175.759430,228.844177,297.527313,358.525024
26413_22103,ASCUS,0.064819,ASCUS,0.8800123,51.726730,349.943237,247.217728,490.599487
39789_8727,ASCUS,0.661872,ASCUS,0.9784525,27.916954,461.284485,222.893677,603.185120
37965_19671,ASCUS,0.433784,ASCUS,0.97785246,162.232391,37.926140,279.946686,197.016266
31277_45207,ASCUS,0.035550,ASCUS,0.59847355,1.000000,66.499695,608.000000,608.000000
31277_45207,ASCUS,0.075435,ASCUS,1.0,1.000000,1.000000,608.000000,461.906738
40397_9335,ASCUS,0.323387,ASCUS,0.99904066,108.402588,135.801605,173.581451,188.517151
36749_11767,ASCH,0.977618,ASCH,0.979924,134.608032,422.662140,230.881134,545.767456
26413_8119,ASCUS,0.089063,ASCUS,0.9974782,441.031921,201.569168,594.223572,292.095947
13645_15415,ASCUS,0.889809,ASCUS,0.9999943,412.797882,453.900116,570.984253,552.301208
39181_17239,ASCUS,0.963870,ASCUS,0.67757386,253.889923,270.100586,330.897125,345.411987
14253_15415,HSIL,0.076985,HSIL,0.99032587,10.790539,362.493896,36.061852,396.070007
18509_14199,ASCUS,0.993626,ASCUS,0.99969184,134.416199,258.113373,305.300354,407.674042
37965_14199,ASCUS,0.909926,ASCUS,0.9963856,194.518661,491.499695,309.914581,575.326355
38573_14199,HSIL,0.108069,HSIL,0.96223813,170.130646,417.354340,240.933929,488.944733
23373_7511,ASCUS,0.770703,ASCUS,0.8940209,312.739777,41.922272,466.668121,209.006256
27629_14807,ASCUS,0.397532,ASCUS,0.8049723,291.201904,221.785706,502.297913,348.062927
30061_11767,ASCUS,0.190542,ASCUS,0.99203825,338.911591,391.620667,550.617188,531.628540
13645_11767,ASCUS,0.395411,ASCUS,0.86983436,232.015106,461.517303,403.401642,586.055542
28845_21495,ASCUS,0.009876,LSIL,0.82089823,94.514145,38.148643,203.742355,146.635101
31277_14807,ASCUS,0.298534,ASCUS,0.9961714,421.908173,12.323547,595.912720,157.834503
20941_9943,ASCUS,0.860720,ASCUS,0.8603773,6.438347,57.838974,138.970032,311.568298
22157_10551,ASCUS,0.905972,ASCUS,0.9997305,13.222298,100.770760,139.808990,246.723663
22157_10551,ASCUS,0.675248,ASCUS,0.86277866,424.496887,295.449921,558.827942,521.312012
37965_5079,ASCUS,0.013352,LSIL,0.98286045,131.524200,367.657715,230.789276,522.775452
42829_8119,ASCUS,0.007775,ASCUS,0.854364,1.000000,88.416267,27.634283,256.854492
34317_40951,ASCUS,0.614040,ASCUS,0.9735631,1.000000,1.000000,608.000000,418.413208
