x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
22155_3306,ASCUS,0.580599,ASCUS,0.9998926,445.748749,43.804974,535.965698,159.263687
22155_3306,ASCUS,0.056326,ASCUS,0.9991233,64.005699,127.213264,169.996368,235.219727
31275_26410,ASCUS,0.981097,ASCUS,0.9841686,433.588287,180.408630,551.991333,327.219727
19723_10602,ASCUS,0.988515,ASCUS,0.9689169,142.154678,346.986176,208.388748,415.798859
19723_10602,ASCUS,0.983879,ASCUS,0.97795177,15.153923,366.742126,139.186584,444.923462
17291_11210,ASCUS,0.667554,ASCUS,0.9396839,36.222031,222.566589,183.688095,334.013062
35531_12426,ASCUS,0.554121,ASCUS,0.9353184,209.320709,363.651764,313.129913,492.089447
31275_28234,ASCUS,0.432146,ASCUS,0.770393,192.335938,450.913574,268.572510,522.283691
5739_13034,ASCUS,0.361505,ASCUS,0.9973573,432.677155,272.597595,538.261414,377.852539
8171_33706,ASCUS,0.924853,ASCUS,0.9901377,414.743439,16.914925,509.562408,107.352440
8171_33706,ASCUS,0.651692,ASCUS,0.99993336,288.188995,386.390533,407.112396,468.515167
34315_13034,ASCUS,0.315650,ASCUS,0.88483524,318.196014,4.094635,410.448883,147.938736
28843_2698,ASCUS,0.232000,ASCUS,0.99701715,540.461975,424.110809,604.274841,608.000000
8779_37962,ASCUS,0.344290,ASCUS,0.56304854,485.320496,341.151123,581.725159,409.117004
8779_37962,ASCUS,0.963846,ASCUS,0.9651328,302.959717,44.064629,458.819641,206.041931
6347_15466,ASCUS,0.429010,ASCUS,0.9928241,499.405914,156.596710,602.084473,287.835052
30059_35530,ASCUS,0.865950,ASCUS,0.9137767,173.322510,423.269958,285.336121,510.173645
23979_11818,ASCUS,0.314160,ASCUS,0.9973506,48.717949,349.527161,151.766846,441.064209
18507_45866,ASCUS,0.515851,ASCUS,0.8920462,267.127869,201.616241,395.605713,415.239655
18507_45866,ASCUS,0.272152,ASCUS,0.9997999,390.626343,317.268188,499.702515,429.772949
30667_12426,ASCUS,0.087549,ASCUS,0.9993309,113.229614,7.176708,188.342743,110.510040
4523_20330,ASCUS,0.055078,ASCUS,0.80313843,310.290680,224.382370,375.980072,298.458008
15467_9994,ASCUS,0.983659,ASCUS,0.996046,99.674469,307.915222,242.726746,469.301453
21547_23978,ASCUS,0.019851,ASCUS,0.9999957,1.314926,468.329498,103.204041,608.000000
45867_22154,ASCUS,0.103225,ASCUS,0.9999201,54.000156,506.058563,148.962845,593.498901
45867_22154,ASCUS,0.057872,ASCUS,0.99165726,159.214111,287.883667,330.246460,440.965271
49515_19114,ASCUS,0.865762,ASCUS,0.97282696,187.778458,219.294373,287.619598,330.990417
49515_19114,ASCUS,0.068259,ASCUS,0.99920434,19.194061,407.410400,183.238480,531.173950
29451_16682,ASCUS,0.073422,ASCUS,0.98565763,520.940125,82.370384,608.000000,185.230865
7563_38570,ASCUS,0.014234,LSIL,0.67024946,493.684631,539.210815,575.049255,607.167603
28843_11210,ASCUS,0.871244,ASCUS,0.73521477,67.169647,117.492310,150.439453,195.487366
41003_9994,LSIL,0.136259,LSIL,0.68055725,290.423889,29.385780,437.663269,204.101562
37963_47082,ASCUS,0.345876,ASCUS,0.7049608,101.240479,102.775879,211.535767,195.461426
25803_33706,ASCUS,0.225371,ASCUS,0.9935122,426.249786,216.220932,530.523315,307.220459
35531_9386,LSIL,0.074384,LSIL,0.995773,246.206970,44.187546,389.826111,216.677719
49515_24586,ASCUS,0.055981,ASCUS,0.79360825,27.788605,182.375275,90.189941,256.741821
30059_31274,ASCUS,0.336553,ASCUS,0.9776183,331.946777,313.026184,415.765076,389.173096
13643_31882,ASCUS,0.337605,ASCUS,0.9996731,273.889832,362.395294,376.504456,513.409424
34315_44650,ASCUS,0.993200,ASCUS,0.9999951,144.313385,106.286064,230.299561,223.312714
27627_5130,ASCUS,0.695749,ASCUS,0.9959124,105.250679,235.887299,210.514954,334.281769
38571_40394,ASCUS,0.983756,ASCUS,0.98809296,178.564911,140.688431,276.744598,233.318008
29451_41002,ASCUS,0.055004,ASCUS,0.99996316,175.495789,423.166595,312.484314,500.323273
22763_17290,ASCUS,0.678521,ASCUS,0.7855274,472.616638,103.335266,608.000000,257.941315
32491_6346,ASCUS,0.653026,ASCUS,0.807068,373.579163,361.320465,451.994080,429.061615
32491_6346,ASCUS,0.161393,ASCUS,0.94334555,17.915970,436.666626,88.333237,515.992188
8171_41610,ASCUS,0.235017,ASCUS,0.9308433,570.132080,175.877380,608.000000,266.861847
8171_41610,ASCUS,0.070507,ASCUS,0.9498337,164.745636,217.371109,214.611786,288.494812
20939_13642,ASCUS,0.179549,ASCUS,0.93882793,152.994476,361.287598,258.240723,446.716309
20939_13642,ASCUS,0.086131,ASCUS,0.9989717,496.442261,377.607422,587.690674,479.043640
31883_20330,ASCUS,0.147119,ASCUS,0.9999182,250.223358,37.915367,353.806793,146.864288
13643_16074,ASCUS,0.868387,ASCUS,0.9711495,7.236839,207.117355,95.593155,302.384888
14251_28234,ASCUS,0.992768,ASCUS,0.7658828,31.668468,485.328247,121.250198,577.815308
14251_36138,ASCUS,0.043011,HSIL,0.5456266,223.318359,516.769653,299.949219,600.422363
37355_36138,ASCUS,0.993961,ASCUS,0.9877247,125.254616,362.177673,301.909058,496.806763
37355_36138,ASCUS,0.985128,ASCUS,0.9991548,276.205658,313.509766,404.755890,413.206848
39787_31882,ASCUS,0.457914,ASCUS,0.99993265,26.627594,58.885918,207.482086,206.839996
17291_42218,ASCUS,0.940562,ASCUS,0.9991491,214.027710,188.098267,337.555725,286.388397
17291_42218,ASCUS,0.092340,ASCUS,0.99847275,102.268311,187.042435,195.186890,239.442673
38571_17290,ASCUS,0.105343,ASCUS,0.9806722,274.526428,505.038849,379.131042,579.988403
38571_17290,ASCUS,0.067581,ASCUS,0.99641305,371.836517,407.278992,457.183319,513.838196
3915_25194,ASCUS,0.488250,ASCUS,0.9997441,205.927567,469.464600,296.651459,564.781372
23979_47082,ASCUS,0.998490,ASCUS,0.99754,260.256134,76.210373,356.266754,223.212234
37963_30058,ASCUS,0.086540,ASCUS,0.83453023,74.002808,491.964172,191.608856,589.999207
37963_30058,ASCUS,0.063522,ASCUS,0.9557759,134.931625,446.588531,227.501419,554.944153
37963_30058,ASCUS,0.671406,ASCUS,0.9997733,281.046112,208.690826,385.649628,314.984283
41611_23978,ASCUS,0.344184,ASCUS,0.99850345,189.776184,236.658905,283.224945,305.550873
47691_31274,ASCUS,0.118285,ASCUS,0.98766893,396.574921,40.888275,475.725677,131.704971
47691_31274,ASCUS,0.094300,ASCUS,0.9928678,306.911499,510.453461,391.123779,603.740601
27627_41610,ASCUS,0.891064,ASCUS,0.80194426,180.573853,258.747070,259.463440,342.161804
25803_46474,ASCUS,0.094612,ASCUS,0.9953957,46.191177,214.861908,125.556503,287.111328
25803_46474,ASCUS,0.069881,ASCUS,0.97700423,421.025299,383.274780,500.183258,472.197266
13643_24586,ASCUS,0.565900,ASCUS,0.99999654,507.619263,386.904327,586.403809,467.186371
13643_24586,ASCUS,0.419188,ASCUS,0.94601464,64.518456,84.416237,184.918884,200.474609
14859_22154,ASCUS,0.955460,ASCUS,0.55455005,365.057495,323.487183,461.273071,455.721436
36139_28234,ASCUS,0.972221,ASCUS,0.9840695,397.617432,173.335678,509.567932,280.187317
22155_42218,ASCUS,0.879640,ASCUS,0.9743614,228.493500,368.541992,323.040680,537.780884
10603_28842,ASCUS,0.083817,ASCUS,0.92660207,181.660034,414.858887,260.597260,487.535400
10603_28842,ASCUS,0.063479,ASCUS,0.6041281,393.106415,152.125076,512.585083,226.084274
5739_33098,ASCUS,0.128698,ASCUS,0.9260324,408.535522,263.694153,608.000000,401.582458
36139_29450,ASCUS,0.892321,ASCUS,0.999642,39.767704,10.993359,114.615448,97.838837
36139_29450,ASCUS,0.140360,ASCUS,0.98641634,64.342300,454.819397,171.875275,578.969666
33099_49514,ASCUS,0.866382,ASCUS,0.9902198,525.151672,158.629852,600.686096,238.501740
33099_49514,ASCUS,0.053190,ASCUS,0.53373486,364.256317,41.688431,447.546112,224.264755
47083_32490,ASCUS,0.432801,ASCUS,0.9961272,290.465881,113.610458,422.666626,185.958084
47083_32490,ASCUS,0.271567,ASCUS,0.8904224,405.208496,1.492508,498.770386,103.807907
16683_37354,ASCUS,0.110121,ASCUS,0.99990284,39.292339,285.652618,117.181442,368.122284
