x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
6348_39838,ASCH,0.007044,HSIL,0.9972754,106.296722,32.457001,196.597473,165.203690
6348_39838,HSIL,0.229799,HSIL,0.40500772,101.367233,523.586731,150.057571,570.761047
48300_22206,HSIL,0.366264,HSIL,0.9869903,554.417908,25.478537,593.162292,76.670502
17292_28894,HSIL,0.643726,HSIL,0.99338573,329.667603,471.433899,371.589294,518.173401
17292_28894,HSIL,0.497450,HSIL,0.9859882,364.852570,531.803955,396.646759,569.401001
17292_28894,HSIL,0.305572,HSIL,0.91665983,231.081650,181.584244,277.365234,224.076584
17292_28894,HSIL,0.283420,HSIL,0.93711954,358.183136,134.592728,386.738312,168.424362
17292_28894,HSIL,0.102034,HSIL,0.95145005,409.294922,263.127136,448.934753,295.042664
17292_28894,HSIL,0.083818,HSIL,0.9954456,321.739105,149.502914,349.611847,176.678421
17292_28894,HSIL,0.054092,HSIL,0.9587618,334.246948,522.062805,366.401123,547.930603
6956_22206,ASCUS,0.008414,HSIL,0.9952182,76.748749,524.466248,155.064270,593.468445
6956_22206,HSIL,0.125949,HSIL,0.792473,556.190613,142.407593,595.436584,188.404968
45868_8830,HSIL,0.573006,HSIL,0.99946827,503.805542,437.425934,591.458862,482.611053
6348_38622,ASCUS,0.039948,ASCH,0.5290917,74.819824,58.060730,474.511047,492.102417
6348_38622,ASCUS,0.008757,ASCH,0.45896295,1.000000,1.000000,573.929688,597.760254
21548_10046,ASCH,0.033561,HSIL,0.9731801,391.466095,338.073334,499.995270,424.535492
36748_10654,ASCUS,0.124490,ASCUS,0.9999379,33.925072,330.053680,199.462372,397.736725
36748_10654,ASCH,0.009437,HSIL,0.9836885,253.903503,384.770416,286.965088,425.924652
30668_35582,ASCUS,0.053828,ASCUS,0.9947685,268.872406,252.323364,365.622955,303.396973
27628_26462,ASCH,0.009317,HSIL,0.7249018,447.817230,289.212341,485.941864,328.116089
8780_27070,ASCUS,0.015169,ASCUS,0.99957937,456.258636,409.405762,492.049103,446.446106
9996_42878,ASCH,0.030176,HSIL,0.96172446,468.159607,263.786163,516.715942,305.132599
9996_42878,ASCH,0.034638,HSIL,0.7540561,85.080681,471.641602,119.686119,510.166931
28844_37406,ASCUS,0.050301,ASCUS,0.5277627,95.465225,319.833099,157.633926,521.426392
28844_37406,ASCUS,0.009509,ASCH,0.7109583,62.051075,258.309540,187.151947,559.505005
31884_10046,ASCH,0.059557,ASCH,0.9977723,81.090538,518.289551,153.754364,581.883911
11820_20382,ASCH,0.019057,HSIL,0.99956685,106.925323,264.101959,147.056915,301.968048
10604_32542,ASCUS,0.131200,ASCUS,0.9969259,326.124268,53.169796,406.632629,129.360031
24588_18558,ASCUS,0.015343,HSIL,0.5332462,301.856964,378.045380,352.306976,478.169525
24588_9438,ASCH,0.016563,HSIL,0.5702556,30.547298,252.706070,79.766479,289.217529
8172_18558,ASCUS,0.012017,HSIL,0.5931422,79.801567,277.354858,187.350677,422.890869
27628_35582,ASCH,0.044595,HSIL,0.98046,496.142395,568.197571,537.167908,605.158508
27628_35582,ASCH,0.015755,HSIL,0.5913621,193.432419,98.169823,299.088715,155.297791
27628_35582,ASCH,0.008357,HSIL,0.88118136,388.355591,216.934845,438.053772,240.261719
25196_14302,HSIL,0.070099,HSIL,0.97595936,503.598022,7.745833,544.583008,34.373219
8780_19774,ASCUS,0.339245,ASCUS,0.9626037,411.652863,83.140236,458.610626,169.267609
8780_19774,ASCUS,0.013437,HSIL,0.97272533,454.430023,2.261063,565.309265,86.228378
24588_11262,ASCH,0.106075,HSIL,0.73509973,3.964523,428.962341,35.152382,461.225464
24588_11262,ASCH,0.009478,HSIL,0.99535537,20.679039,389.350098,85.688293,454.584473
24588_11262,HSIL,0.415621,HSIL,0.99805593,37.482506,417.342651,82.962822,457.515564
19724_16126,ASCH,0.107829,ASCH,0.9834954,1.000000,62.714081,608.000000,564.231567
17900_36798,ASCUS,0.023773,HSIL,0.9999474,30.317085,223.566498,187.839783,299.030487
17900_36798,HSIL,0.382522,HSIL,0.99923193,61.916183,1.000000,107.214233,26.065556
47692_20990,ASCUS,0.009295,HSIL,0.9921693,18.008850,122.994926,392.291504,346.402344
47692_20990,HSIL,0.240683,HSIL,0.9998963,526.303406,318.817017,569.705383,364.004333
33100_26462,ASCUS,0.953162,ASCUS,0.9830478,360.668488,71.835999,468.412445,208.231659
4524_37406,ASCH,0.030982,HSIL,0.9967631,476.227661,465.523285,544.228943,524.592773
41004_38622,HSIL,0.010122,HSIL,0.8156118,324.230591,230.527985,361.041382,286.090546
15468_28894,HSIL,0.051697,HSIL,0.9933703,275.875854,574.843079,326.226929,607.817810
2700_26462,ASCH,0.007291,HSIL,0.97545695,494.218689,363.601044,525.920837,401.436066
29452_9438,ASCH,0.254900,HSIL,0.7997284,261.799561,451.151428,310.646729,502.421875
29452_9438,ASCH,0.014099,HSIL,0.81778556,335.619843,268.921478,375.554108,305.944916
47084_42878,HSIL,0.063375,HSIL,0.77918994,1.000000,87.742729,40.469597,146.791092
32492_20990,ASCUS,0.084030,ASCUS,0.9993555,208.283386,26.763901,330.768799,159.752533
14860_32542,ASCUS,0.011498,ASCUS,0.3734083,348.710266,293.832733,394.454041,338.994598
48300_27678,ASCH,0.033224,HSIL,0.70404404,1.540129,133.075455,20.848223,180.110489
22156_44094,ASCUS,0.856966,ASCUS,0.7483093,97.277275,26.958870,330.108246,127.135994
20940_10046,ASCUS,0.005563,HSIL,0.901936,556.374268,285.460083,605.992432,492.752869
19724_50782,HSIL,0.082056,HSIL,0.9999963,27.077770,28.691351,75.530182,90.175270
19724_50782,HSIL,0.051698,HSIL,0.97587514,245.702393,69.332947,294.650330,111.610519
28236_36190,ASCUS,0.072037,ASCH,0.88757324,425.551849,258.729431,528.303101,357.130737
28236_36190,ASCUS,0.006822,ASCH,0.7729873,43.002552,3.644756,159.464386,86.436127
19116_24638,ASCH,0.058834,ASCH,0.6735247,269.861237,67.999023,608.000000,542.102966
14252_31934,ASCUS,0.013625,HSIL,0.6316756,115.690437,452.664917,229.811188,566.725830
28236_36798,ASCUS,0.007337,HSIL,0.9613636,339.726257,118.982071,437.955505,181.986221
8780_10654,HSIL,0.190829,HSIL,0.9677146,436.937469,531.319031,484.272552,595.507141
8780_10654,HSIL,0.139478,HSIL,0.9237484,158.286652,542.914734,235.348907,604.290466
8780_10654,HSIL,0.096408,HSIL,0.9999355,175.981064,571.115967,232.474838,606.722656
42220_37406,ASCUS,0.051497,ASCUS,0.94039273,203.222717,106.785126,303.632324,239.729858
2700_23422,ASCH,0.039834,HSIL,0.9997682,414.534424,90.094406,454.726501,127.059494
2700_23422,ASCH,0.040680,HSIL,0.91126835,408.824066,1.261463,496.200470,52.630024
34316_32542,ASCUS,0.111258,ASCUS,0.99995315,452.384064,4.651806,582.752686,97.048141
47692_28286,ASCH,0.130751,HSIL,0.6734688,63.750641,86.586548,483.297821,597.770142
6348_31934,ASCH,0.009947,HSIL,0.9859546,7.217064,45.383446,168.637726,288.249451
6348_31934,ASCH,0.008124,HSIL,0.99998796,284.724060,49.537048,573.624268,608.000000
32492_47742,ASCH,0.016155,HSIL,1.0,249.326721,33.176743,548.700012,459.427612
36748_10046,ASCUS,0.031080,ASCUS,0.9999516,223.948471,350.131744,270.857239,396.961395
27020_30110,ASCUS,0.016814,HSIL,0.5410588,307.201172,235.825287,404.953857,335.382111
27020_30110,HSIL,0.006765,HSIL,0.9600363,411.646454,73.752701,460.609894,113.298431
