x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
21038_28234,ASCUS,0.318822,ASCUS,0.8143821,57.750206,76.792091,255.827759,254.727966
13134_9994,ASCUS,0.808508,ASCUS,0.9573907,418.264282,94.912018,550.742798,216.606598
44750_28842,ASCUS,0.637783,ASCUS,0.9557579,21.571644,428.851013,133.268692,558.446350
41102_27018,ASCUS,0.253817,ASCUS,0.9989496,48.772362,213.485138,194.845245,410.405853
31982_5130,ASCUS,0.510172,ASCUS,0.9348929,123.112801,354.677521,288.357971,501.660004
11918_27626,ASCUS,0.007471,HSIL,0.9596618,37.845131,167.669922,204.642303,391.252563
15566_18506,ASCUS,0.996209,ASCUS,0.99997747,153.091248,174.157944,291.162415,270.619934
31374_23978,ASCUS,0.187840,ASCUS,0.9998398,353.509094,195.506958,536.844482,294.089783
42926_16074,ASCUS,0.055085,ASCUS,0.9930548,102.387375,60.074478,291.660095,172.734528
16782_13034,ASCUS,0.756223,ASCUS,0.99998355,262.582367,16.262772,341.639496,156.334259
42926_44650,LSIL,0.176033,LSIL,0.5204742,566.234558,188.332489,608.000000,283.907257
8270_16074,ASCUS,0.141145,ASCUS,0.9706468,429.272888,1.000000,571.609131,189.797516
19822_35530,ASCUS,0.766043,ASCUS,0.9999615,393.632599,467.385101,527.412354,584.421997
31982_4522,ASCUS,0.443747,ASCUS,0.9995534,1.000000,263.964600,62.084122,353.136780
22862_30666,ASCUS,0.056909,ASCUS,0.99979514,184.252472,1.000000,377.637726,314.500275
22862_20330,ASCUS,0.658596,ASCUS,0.97384024,406.416687,8.635727,561.985229,161.641068
14350_24586,ASCUS,0.090512,ASCUS,0.6241174,334.573517,38.953018,476.508026,211.347916
14350_24586,ASCUS,0.058920,ASCUS,0.9984296,8.188992,241.557617,99.453293,392.192139
49006_28842,ASCUS,0.166051,ASCUS,0.99612087,109.287636,53.156250,237.129730,163.590317
35022_17898,ASCUS,0.722482,ASCUS,0.99564004,449.238708,230.223969,539.280090,386.302643
38670_39786,ASCUS,0.071818,ASCUS,0.9664944,312.686035,345.864929,495.521790,479.315247
8270_36746,ASCUS,0.052335,ASCUS,0.9219819,464.312531,133.339386,608.000000,291.857513
12526_26410,ASCUS,0.168748,ASCUS,0.98056775,141.137009,528.230286,253.727127,603.738342
30766_5130,ASCUS,0.951016,ASCUS,0.9997744,369.119385,167.644318,487.932129,272.628876
21646_33098,ASCUS,0.837449,ASCUS,0.99872154,60.252640,418.040405,221.863846,601.000305
21646_33098,ASCUS,0.202035,ASCUS,0.99682367,357.795776,5.440186,483.874146,98.632568
7054_27018,ASCUS,0.105242,ASCUS,0.9886143,303.208801,332.967377,458.705688,508.104889
45966_31882,ASCUS,0.110022,ASCUS,0.999995,283.699127,297.330017,414.656219,420.217896
42926_28842,ASCUS,0.089350,ASCUS,0.99904567,410.627197,237.315063,542.445435,281.030884
42926_28842,ASCUS,0.072264,ASCUS,0.5919412,427.195526,259.131683,527.069519,328.243439
30766_32490,ASCUS,0.134855,ASCUS,0.9973181,172.186707,246.322998,398.641479,338.704529
36846_4522,ASCUS,0.065690,ASCUS,0.99996233,158.366348,311.408081,302.014099,387.599792
37454_37354,ASCUS,0.019074,ASCUS,0.79124755,1.000000,316.698792,23.265697,382.109314
37454_37354,ASCUS,0.454122,ASCUS,0.99458534,441.643250,8.908882,510.903198,147.543427
19214_21546,ASCUS,0.424094,ASCUS,0.95827556,333.949493,56.128242,507.429352,209.996399
35630_25194,ASCUS,0.298850,ASCUS,0.8653946,492.333679,173.917236,606.908508,300.047760
9486_30058,ASCUS,0.097778,ASCUS,0.9998172,406.136719,13.597832,515.948914,125.946526
13742_20938,ASCUS,0.496717,ASCUS,0.99954396,193.222244,103.553162,310.068665,225.803406
13742_20938,ASCUS,0.248679,ASCUS,0.9998056,333.060547,76.761749,493.410400,206.050049
10094_28234,ASCUS,0.056678,ASCUS,0.99966574,6.261356,29.088017,101.166077,139.017120
22254_45866,ASCUS,0.125734,ASCUS,0.5964477,451.502441,59.305161,589.376587,377.180786
8878_37354,ASCUS,0.059210,ASCUS,0.9844833,1.000000,307.213440,172.390869,439.016113
11310_23370,ASCUS,0.994254,ASCUS,0.5062896,266.181854,272.262695,430.039581,472.390381
38670_24586,ASCUS,0.999053,ASCUS,0.9999759,245.458710,78.455818,404.755157,173.781616
31374_42826,ASCUS,0.006611,LSIL,0.9999671,303.517670,239.023926,411.582977,331.224060
36238_35530,ASCUS,0.409150,ASCUS,0.9996455,324.768921,350.460175,470.839172,522.746582
37454_4522,ASCUS,0.394202,ASCUS,0.7575523,141.050446,86.755661,332.617615,243.411514
33806_14250,ASCUS,0.075931,ASCUS,0.99661154,41.684471,412.801208,130.967407,557.337708
33806_14250,ASCUS,0.082542,ASCUS,0.9268118,10.698105,413.654602,93.947266,573.864563
28334_37962,ASCUS,0.159139,ASCUS,0.99893147,195.992798,1.237087,279.944336,117.999496
28334_37962,ASCUS,0.050601,ASCUS,0.99839514,10.334953,1.000000,108.126076,169.280762
42318_30666,ASCUS,0.139724,ASCUS,0.98821497,67.219513,395.108337,261.882416,495.416992
7662_15466,ASCUS,0.012331,HSIL,0.969248,383.814423,475.514648,490.026276,572.405884
21646_47082,ASCUS,0.065022,ASCUS,0.9944014,317.820892,14.135529,460.845062,202.841080
33198_19722,ASCUS,0.470502,ASCUS,0.91518354,241.905731,220.509750,451.062836,502.772522
33198_19722,ASCUS,0.724408,ASCUS,0.9120956,51.881504,43.961243,158.552948,291.169922
24686_6954,ASCUS,0.893007,ASCUS,0.99523264,173.514359,119.358475,458.930481,193.882950
24686_6954,ASCUS,0.091440,ASCUS,0.99992514,12.361477,6.608765,103.451996,264.789276
24686_39178,ASCUS,0.755440,ASCUS,0.999094,432.083862,292.631409,571.847595,402.482178
38062_44650,ASCUS,0.006339,ASCH,0.52847576,6.104126,293.824432,81.466690,372.131744
11310_3914,LSIL,0.050459,LSIL,0.59850436,40.273712,1.000000,565.305176,608.000000
29550_31274,ASCUS,0.139008,ASCUS,0.99985933,247.678497,123.715790,371.723480,241.088837
27726_15466,ASCUS,0.368090,ASCUS,1.0,1.000000,97.134933,426.147522,386.190491
47790_19114,ASCUS,0.789027,ASCUS,0.9999981,342.036865,304.576904,451.684387,405.487122
25902_16074,ASCUS,0.614547,ASCUS,0.7033436,533.489197,361.802734,608.000000,514.092896
19214_28234,ASCUS,0.882129,ASCUS,0.99913675,186.526550,417.768066,320.090668,599.880127
48398_27626,ASCUS,0.914456,ASCUS,0.9997106,308.635132,35.053551,390.540405,164.358917
22862_42826,ASCUS,0.112240,ASCUS,0.9999914,253.173508,11.373405,347.447266,174.194641
37454_25194,ASCUS,0.926615,ASCUS,0.9994006,1.000000,1.000000,608.000000,569.426575
37454_25194,ASCUS,0.960885,ASCUS,0.93371075,1.000000,61.644409,584.909790,409.311829
27118_16074,ASCUS,0.995627,ASCUS,0.90164125,464.103027,7.360283,601.483765,163.608917
15566_42218,ASCUS,0.244532,ASCUS,0.9853275,69.566292,359.283844,294.098969,467.610077
15566_42218,ASCUS,0.102328,ASCUS,0.97662795,12.653938,112.384445,188.392914,234.245285
31982_39786,ASCUS,0.226985,ASCUS,0.97582823,186.909454,44.382271,349.935394,173.103394
22254_42826,ASCUS,0.224550,ASCUS,0.98378927,125.419472,192.928818,234.604431,314.501190
22254_42826,ASCUS,0.058430,ASCUS,0.9986045,103.544632,101.737762,210.646957,182.820923
25902_8170,ASCUS,0.708622,ASCUS,0.99997747,354.672180,388.265381,436.104187,549.430664
36846_23978,ASCUS,0.249525,ASCUS,0.9999553,369.993591,121.451134,582.703674,256.929352
19214_14858,ASCUS,0.803236,ASCUS,0.99995685,56.993347,21.916260,608.000000,589.660583
19214_14858,ASCUS,0.099442,ASCUS,0.9951999,120.836121,212.593567,561.173584,513.014526
19822_28234,ASCUS,0.366383,ASCUS,0.9995863,303.437317,310.004303,407.165771,465.862274
25902_35530,ASCUS,0.497557,ASCUS,0.9991518,306.072937,353.529510,394.387329,472.476410
14350_15466,ASCUS,0.928098,ASCUS,0.87833816,303.402679,296.693390,511.696442,525.464111
38670_5130,ASCUS,0.276835,ASCUS,0.864054,49.065880,244.663177,201.498749,437.299896
16782_35530,ASCUS,0.114380,ASCUS,0.99549806,335.122192,40.079750,460.675049,147.733429
38670_17290,ASCUS,0.118475,ASCUS,0.9999082,222.633301,322.647980,411.650940,392.429657
17390_28842,ASCUS,0.024527,ASCUS,0.98583037,1.000000,60.318771,418.318848,481.217773
17390_28842,ASCUS,0.071725,ASCUS,0.9999472,190.240799,175.151062,333.287292,347.052307
45966_13642,ASCUS,0.277223,ASCUS,0.93198615,139.050812,140.434509,295.029449,391.666931
45966_13642,ASCUS,0.057763,ASCUS,0.9989077,185.631668,170.499176,287.561218,287.277069
24078_44650,ASCUS,0.070409,ASCUS,0.98985285,550.747009,502.638367,608.000000,593.612000
51438_27626,ASCUS,0.068843,ASCUS,0.99372756,251.403198,241.420120,319.339539,392.783386
36846_44042,ASCUS,0.998763,ASCUS,0.99914134,117.731384,421.228149,273.937317,498.339966
36846_44042,ASCUS,0.183694,ASCUS,0.84500986,120.888878,120.537025,272.791443,273.422516
39886_9994,ASCUS,0.007762,ASCUS,0.9943679,37.739662,254.066315,85.626373,313.280731
44750_24586,ASCUS,0.647701,ASCUS,0.94932705,339.717407,156.546234,534.475220,302.515076
44750_24586,ASCUS,0.269413,ASCUS,0.82946193,143.766891,343.217743,262.792999,499.698395
14350_11818,ASCUS,0.061269,ASCUS,0.5046281,165.621704,1.000000,452.721436,608.000000
14350_11818,ASCUS,0.029624,ASCUS,0.99976593,1.000000,58.673737,608.000000,482.276703
38062_20330,ASCUS,0.112166,ASCUS,0.9999366,29.161831,259.385590,143.209610,358.432770
38062_20330,ASCUS,0.053584,ASCUS,0.9987307,138.675873,222.664291,291.929688,497.734436
29550_6954,ASCUS,0.467212,ASCUS,0.9058804,1.000000,153.146500,87.519829,221.272507
28942_3306,ASCUS,0.123585,ASCUS,0.91080767,493.866211,142.836594,605.647339,355.116821
39278_36138,ASCUS,0.189655,ASCUS,0.99894565,306.035187,153.819244,440.963104,336.716980
14350_36746,ASCUS,0.138798,ASCUS,0.9995043,310.050964,69.703545,483.594666,196.788910
14350_36746,ASCUS,0.055597,ASCUS,0.9960497,290.411377,213.786865,424.017517,293.727234
13134_31274,ASCUS,0.041894,ASCUS,0.99994564,151.810516,50.134689,599.899292,293.064819
13134_31274,ASCUS,0.659740,ASCUS,0.9999813,25.954140,212.421997,109.038979,291.692902
42926_30666,ASCUS,0.264854,ASCUS,0.9999094,181.172852,524.520264,308.156494,606.205566
39886_29450,ASCUS,0.696907,ASCUS,0.99918085,9.645599,263.171844,168.672607,493.120758
30766_35530,ASCUS,0.212057,ASCUS,0.91946626,1.000000,386.976807,75.467590,518.326294
44142_15466,ASCUS,0.998431,ASCUS,0.99979573,183.621445,151.420609,304.337158,257.135223
10094_23370,ASCUS,0.006267,ASCUS,0.9050519,533.894897,214.114380,596.908936,372.178162
27118_3306,ASCUS,0.236681,ASCUS,0.99930966,415.707703,272.097137,521.319824,379.151337
43534_44042,ASCUS,0.856153,ASCUS,0.7364922,373.734131,28.613678,579.459045,173.021255
26510_32490,ASCUS,0.008828,ASCUS,0.99491704,142.635849,359.339203,252.981705,582.841797
44142_17898,ASCUS,0.505234,ASCUS,0.60484284,428.029480,6.250656,574.806335,164.338486
27726_40394,ASCUS,0.271968,ASCUS,0.9995054,506.375488,397.308472,574.619263,476.445190
27726_40394,ASCUS,0.101485,ASCUS,0.9999964,274.428040,92.353470,372.762085,187.631821
19214_23978,ASCUS,0.841340,ASCUS,0.999608,227.698181,156.380890,314.226990,256.388184
19214_23978,ASCUS,0.752222,ASCUS,0.67619276,64.618179,464.200745,218.573441,601.858826
39278_42218,ASCUS,0.149065,ASCUS,0.5633747,183.140228,299.888855,354.310822,431.305420
23470_50122,ASCUS,0.463107,ASCUS,0.7424195,1.000000,1.000000,608.000000,608.000000
14958_33098,ASCUS,0.613694,ASCUS,0.91858697,471.112122,387.076599,608.000000,569.182434
35630_5738,ASCUS,0.123822,ASCUS,0.99903274,10.746078,11.004765,206.096985,126.007141
45358_42218,ASCUS,0.460127,ASCUS,0.98681474,114.073845,271.341522,297.971954,427.681183
25902_30058,ASCUS,0.922529,ASCUS,0.9999976,3.152512,151.972015,105.625526,290.129730
25902_30058,ASCUS,0.010253,HSIL,0.9999957,280.163177,386.599213,412.303925,598.784790
15566_37962,ASCUS,0.138028,ASCUS,0.98736715,427.864532,180.717300,541.338257,279.510651
39278_39178,ASCUS,0.316288,ASCUS,0.7063005,382.363495,231.422394,495.838959,489.108124
44750_11210,ASCUS,0.876112,ASCUS,0.99983776,334.548889,430.029938,442.562012,571.543823
25902_29450,ASCUS,0.594499,ASCUS,0.9998479,230.211014,135.956482,356.405548,241.463013
7662_30058,ASCUS,0.273591,ASCUS,0.9843279,153.663559,50.712204,528.359192,487.669495
19822_31274,ASCUS,0.196462,ASCUS,0.999572,195.350494,73.805107,374.303802,224.346588
18606_34314,ASCUS,0.131412,ASCUS,0.92170876,134.852081,310.069489,322.690247,467.027435
21646_19722,ASCUS,0.989699,ASCUS,0.9983724,441.783478,160.783279,590.362549,312.423889
21646_19722,ASCUS,0.502314,ASCUS,0.9379835,315.376038,285.292816,495.060059,411.000153
15566_24586,ASCUS,0.100869,ASCUS,0.74334097,32.133972,27.071083,217.546158,174.096527
26510_36746,ASCUS,0.378460,ASCUS,0.9948514,23.487133,213.483505,132.734421,309.303741
35022_27626,ASCUS,0.941207,ASCUS,0.5572803,141.475143,195.603546,299.849182,390.245453
15566_22762,ASCUS,0.042286,ASCUS,0.99999917,165.641861,570.430054,232.705429,608.000000
