x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
42727_25144,ASCH,0.088643,ASCH,0.99997735,413.414856,245.123672,541.435913,373.168213
43943_13592,ASCUS,0.192281,ASCH,0.99974006,417.975922,366.840851,600.794495,427.613617
43943_13592,ASCUS,0.014956,ASCH,0.53838694,81.567017,277.331421,199.532990,372.083618
18407_19672,ASCUS,0.005150,ASCH,0.99866796,178.981598,78.919350,247.179413,136.560455
30567_22104,ASCH,0.050515,HSIL,0.9939427,1.000000,54.442947,572.918457,369.005554
30567_22104,ASCH,0.013807,HSIL,0.9845732,63.077576,79.570999,356.701294,336.741394
11111_33656,ASCUS,0.007414,HSIL,0.6017485,537.577026,269.326752,592.106445,350.461090
17799_16024,ASCUS,0.005054,ASCUS,0.9953402,445.247467,120.472572,495.489410,177.620239
17799_16024,ASCUS,0.008522,HSIL,1.0,406.538422,518.931519,466.448822,577.848877
17799_16024,ASCH,0.354378,HSIL,0.9999989,1.000000,423.219177,62.370796,501.223267
17799_16024,ASCH,0.187912,HSIL,0.9999857,445.247467,120.472572,495.489410,177.620239
20839_46424,ASCUS,0.101098,ASCUS,0.9891171,446.419037,96.813370,524.606750,169.762253
20839_46424,ASCUS,0.007854,HSIL,0.9999987,510.773346,135.016815,603.890564,212.006836
36647_24536,ASCH,0.071708,ASCH,0.98596907,382.401764,290.189209,507.242462,405.843323
31175_8120,ASCUS,0.807233,ASCUS,0.99942696,173.859497,116.711716,251.440918,193.690720
29959_12376,ASCUS,0.060944,ASCUS,0.92103815,296.481323,182.806030,368.571838,273.765778
29959_12376,ASCUS,0.008947,ASCUS,0.998892,230.537933,380.284851,307.099762,444.474304
29959_12376,ASCUS,0.973127,ASCH,0.6258194,334.129181,519.503418,426.737823,593.203125
29959_12376,ASCUS,0.024271,HSIL,0.47417504,410.904785,429.076080,477.401978,508.743744
10503_24536,ASCH,0.010342,ASCH,0.99991405,430.659058,243.518158,575.433655,576.228394
25095_3864,ASCH,0.005780,HSIL,0.9981698,2.958822,149.786118,25.455109,196.680679
23271_28184,ASCUS,0.007585,ASCH,0.3065492,47.917595,274.099976,107.544716,345.341553
21447_17240,ASCH,0.315304,HSIL,0.99559844,143.796555,124.794525,250.360367,205.592285
33607_34264,ASCUS,0.016429,ASCUS,0.92507523,164.837585,173.427277,226.016510,236.633331
33607_34264,ASCUS,0.012729,ASCH,0.99999654,354.373230,517.159546,392.986389,576.714966
33607_34264,ASCUS,0.026338,HSIL,0.99917406,308.432373,478.329102,357.548828,537.122498
35431_46424,HSIL,0.942654,HSIL,1.0,90.643692,172.335266,142.298569,234.231262
35431_46424,HSIL,0.314099,HSIL,0.99999785,453.147980,67.641632,515.051147,147.210358
35431_46424,HSIL,0.117706,HSIL,0.78875,584.897949,19.729742,608.000000,73.136299
20839_15416,HSIL,0.205004,HSIL,0.9910678,193.599121,158.559540,297.612732,315.768463
20839_15416,HSIL,0.158252,HSIL,0.99709845,106.855293,23.664833,207.196747,161.119019
30567_30008,ASCUS,0.010751,ASCH,0.5128028,454.577179,132.703369,501.460175,214.634216
30567_30008,ASCUS,0.011170,ASCH,0.92815936,144.066147,4.959581,204.448502,56.075111
30567_30008,ASCH,0.187410,ASCH,0.94164103,173.240005,45.460106,237.807480,89.987740
19623_34264,LSIL,0.032915,HSIL,0.966153,393.647247,393.662018,466.304657,462.957733
19623_34264,LSIL,0.023446,HSIL,0.88573635,367.058563,381.914520,475.081940,524.577454
26311_26968,ASCUS,0.010459,HSIL,0.9999902,359.556274,83.711044,405.518433,163.848450
26311_26968,ASCH,0.006894,HSIL,0.99997365,55.692711,38.756763,142.642761,100.665497
42119_36088,ASCUS,0.005425,HSIL,0.50809896,541.364319,197.898712,603.499573,371.488739
