x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
54778_22423,HSIL,0.871838,HSIL,0.8981795,422.452087,7.894260,519.122803,130.964081
30458_29111,ASCUS,0.080391,ASCUS,0.94278103,389.000702,385.639069,483.516144,520.892761
46266_35799,ASCUS,0.038455,LSIL,0.9911869,393.126465,340.229187,512.740417,468.731018
43834_14519,ASCUS,0.029798,ASCUS,0.8795712,17.502861,464.958862,152.298004,608.000000
11610_18167,ASCUS,0.056454,ASCUS,0.9680333,380.105591,410.300507,573.302551,576.703003
50522_26071,ASCUS,0.010360,LSIL,0.95864516,384.941650,97.688118,587.186340,281.053955
14650_33975,ASCUS,0.019161,LSIL,0.91499066,1.000000,305.709137,485.720642,554.731812
14650_33975,LSIL,0.309497,HSIL,0.46159366,21.754593,267.234924,402.893005,595.549255
28634_32759,LSIL,0.839935,LSIL,0.9972792,172.820206,236.839661,354.043152,461.944214
51738_37015,ASCUS,0.470701,ASCUS,0.92214596,32.031563,448.972656,217.644684,568.458496
39578_36407,LSIL,0.625625,LSIL,0.7412152,368.791565,304.648254,546.722046,521.558350
35930_26071,ASCUS,0.007295,LSIL,0.9979761,408.075317,20.679710,546.985046,181.192139
24986_24855,LSIL,0.539165,LSIL,0.66532236,250.604294,470.858154,430.401733,607.616943
35322_9047,ASCUS,0.013104,LSIL,0.9991066,13.489021,27.619827,266.902863,316.003906
21338_21815,ASCUS,0.467706,ASCUS,0.39440367,365.499817,277.101715,494.147156,485.049652
52954_25463,ASCUS,0.023055,LSIL,0.99997354,87.535080,147.122482,275.083252,297.036682
7354_17559,LSIL,0.522173,LSIL,0.96218204,87.852844,100.593498,470.230042,305.526215
14650_30327,ASCUS,0.012703,LSIL,0.9864314,351.370483,42.106194,588.151245,128.046478
32282_47351,ASCUS,0.483100,ASCUS,0.66241944,296.897644,336.147430,369.915222,428.309418
6138_9047,ASCUS,0.110330,ASCUS,0.74324304,450.501648,450.472809,565.352600,566.708618
34714_17559,LSIL,0.234821,LSIL,0.5383253,62.455841,306.307617,213.232330,608.000000
4922_18775,ASCUS,0.200427,ASCUS,0.58145565,350.456726,52.463493,533.298096,287.486176
4922_18775,ASCUS,0.028459,LSIL,0.91866785,133.489761,103.491226,215.221939,225.810379
6746_20599,ASCUS,0.199854,LSIL,0.99999976,92.274063,257.170959,453.890503,541.925537
27418_35799,LSIL,0.999084,LSIL,1.0,398.912018,79.450966,557.201050,248.382050
28026_33367,LSIL,0.280985,LSIL,0.9978333,133.293564,341.531647,394.026611,545.285034
19514_30327,LSIL,0.208438,LSIL,0.7644512,105.451523,84.150421,567.744080,601.967163
20122_18167,LSIL,0.198313,LSIL,0.9999995,118.823090,360.729156,608.000000,608.000000
24378_6615,LSIL,0.892515,LSIL,0.9999918,289.479309,127.994408,590.836060,306.329071
24986_46135,ASCUS,0.021981,LSIL,0.6703366,26.018234,430.515839,222.598557,589.334106
48090_41879,ASCUS,0.005597,LSIL,0.72193056,372.932739,197.802521,577.942627,462.526337
