x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
57711_43101,ASCUS,0.644892,ASCUS,0.9944745,512.505615,373.110321,604.877563,423.123749
57711_43101,ASCUS,0.085187,ASCUS,0.97366005,448.717529,348.813690,568.567993,411.147552
52847_26077,LSIL,0.381714,LSIL,0.8308596,130.629379,40.426552,327.098694,208.437592
37039_18781,LSIL,0.119518,LSIL,0.7393828,189.121567,105.170753,364.558960,274.517639
23663_8445,ASCUS,0.006273,LSIL,0.97491294,40.016960,295.925171,209.740662,467.405090
42511_9053,LSIL,0.783906,LSIL,0.9594314,298.405273,321.774963,460.083130,500.819763
35215_56477,ASCUS,0.929818,ASCUS,0.99307007,70.118378,173.323334,229.246643,317.330902
52847_40061,LSIL,0.353025,LSIL,0.79473895,317.561890,221.098267,507.913940,411.408813
27311_51005,ASCUS,0.460511,ASCUS,0.58406615,100.850929,216.969635,214.712646,369.212738
49199_44317,LSIL,0.092218,LSIL,1.0,20.503784,65.832458,608.000000,608.000000
33999_46749,ASCUS,0.046392,LSIL,0.99576676,253.237701,535.729553,330.485931,608.000000
27919_6013,ASCUS,0.023317,LSIL,0.81542957,46.834465,362.182678,187.438660,511.457397
36431_67421,ASCUS,0.940250,ASCUS,0.9911377,1.000000,111.872643,108.009003,237.416534
18799_59517,ASCUS,0.450517,ASCUS,0.6093653,31.281475,197.141983,121.018860,309.984985
43119_34589,ASCUS,0.009275,LSIL,0.6078089,289.429535,419.879547,392.037079,597.083618
6639_32765,ASCUS,0.043128,LSIL,0.89899176,384.071899,333.339294,597.745361,580.606873
45551_29117,HSIL,0.107525,HSIL,0.47335592,588.813049,99.129318,608.000000,152.691360
37647_10269,ASCUS,0.053943,ASCUS,0.9980355,141.558716,454.689240,284.468903,549.707275
44335_52829,ASCUS,0.008662,ASCUS,0.9420872,1.000000,104.565620,25.021095,241.657410
48591_23645,ASCUS,0.864819,ASCUS,0.94900185,364.005920,489.068909,432.778870,562.653870
15151_40669,LSIL,0.068564,LSIL,0.82906204,289.856934,445.268799,559.510559,595.236938
30959_61341,ASCH,0.006188,HSIL,0.38327745,309.183716,1.000000,510.611328,293.095978
4815_23037,ASCUS,0.009191,LSIL,0.84615254,204.092285,319.061310,584.105103,608.000000
42511_28509,ASCUS,0.234262,ASCUS,0.9976283,355.717773,203.245087,484.843262,304.593506
54063_44317,LSIL,0.623865,LSIL,0.9775997,237.365082,99.116631,364.432892,215.853394
32175_4189,HSIL,0.140379,HSIL,0.7853084,1.000000,268.677032,36.801292,316.692719
31567_60125,ASCUS,0.967135,ASCUS,0.9631091,393.294403,238.035553,591.706787,363.951569
21231_61341,ASCUS,0.022617,ASCUS,0.65731144,165.467575,182.973053,571.596985,608.000000
64399_38845,ASCH,0.062492,HSIL,0.9282022,381.253265,557.718689,426.612274,601.812439
40687_31549,HSIL,0.063015,HSIL,0.32623196,22.561460,532.423950,68.511436,577.356567
23055_9661,ASCUS,0.955815,ASCUS,0.79633296,328.152069,208.529816,490.038971,448.875336
27919_47357,ASCH,0.010335,HSIL,0.91745,40.667866,529.474365,85.319397,573.915405
19407_48573,LSIL,0.088929,LSIL,0.99199975,305.253052,182.275604,577.411804,376.989960
44335_20605,LSIL,0.126554,LSIL,0.8283262,438.710724,294.270813,537.708374,553.516113
57103_7229,ASCUS,0.218208,ASCUS,0.999579,141.037354,74.917320,300.456482,222.748627
31567_28509,LSIL,0.154415,LSIL,0.96297497,239.303421,60.687157,459.211487,192.105408
32175_21821,ASCUS,0.170840,ASCUS,0.8188509,60.988472,345.352112,204.727844,498.824402
52239_49789,ASCUS,0.037547,LSIL,0.9240029,140.778214,20.015232,381.944885,118.414032
47375_31549,LSIL,0.035062,HSIL,0.9999913,28.346069,114.772934,205.861679,262.135742
54063_31549,ASCUS,0.888478,ASCUS,0.99957365,265.008301,405.981903,382.680115,500.474091
21839_41277,LSIL,0.058584,LSIL,0.966446,131.888824,142.288895,244.943939,267.686584
6639_26077,ASCUS,0.907851,ASCUS,0.9320357,430.217651,350.709595,549.414795,567.221924
18191_32157,ASCUS,0.180669,ASCUS,0.42611548,1.000000,80.221169,69.677689,133.743011
35823_47357,ASCUS,0.114468,ASCUS,0.99097204,208.293213,7.360744,329.775452,131.847336
18799_15133,ASCUS,0.047590,LSIL,0.9998274,185.568359,253.644577,383.261963,411.973816
66223_28509,LSIL,0.054518,LSIL,0.99336904,346.044586,237.203705,496.892548,333.448700
42511_63773,ASCUS,0.100648,ASCUS,0.4981797,222.207855,221.007034,405.359589,439.926270
33999_12093,ASCUS,0.578842,ASCUS,0.9900766,123.785583,32.605026,255.610352,218.986160
46767_23037,ASCH,0.011998,HSIL,0.98580545,175.799469,412.232880,216.120209,458.491486
46767_23037,HSIL,0.155227,HSIL,0.9999863,123.052460,403.628784,156.345978,449.772644
63791_33373,ASCUS,0.867487,ASCUS,0.8927596,455.009186,316.972107,596.443604,495.219421
46767_10269,ASCUS,0.109203,ASCUS,0.916755,201.167572,461.419403,368.352081,588.700317
27311_7229,ASCUS,0.055292,ASCUS,0.9561789,395.181732,175.221039,508.311676,249.847168
32783_55261,LSIL,0.394300,LSIL,0.9634093,351.907776,3.369614,521.925903,151.064606
27311_38237,ASCUS,0.903565,ASCUS,0.46044368,41.657715,435.796539,101.417313,498.403168
30351_67421,ASCUS,0.071538,ASCUS,0.5711475,96.929802,278.174011,279.187378,434.655457
36431_16957,ASCUS,0.008643,LSIL,0.9963247,191.023178,5.022282,267.797302,70.772614
49807_54045,ASCH,0.013559,HSIL,0.8222657,44.162315,373.063690,92.837715,433.220123
15151_49181,ASCUS,0.310639,ASCUS,0.9995289,391.876831,470.850433,513.789368,595.676331
45551_15133,LSIL,0.907521,LSIL,0.94965374,283.268616,340.532532,460.859985,496.266846
49807_13917,ASCUS,0.155128,ASCUS,0.6762737,206.596298,361.534271,333.250275,496.536652
25487_32157,ASCUS,0.993198,ASCUS,0.9998605,267.404999,277.321838,380.138336,401.806580
66223_29725,LSIL,0.675173,LSIL,0.88482744,41.898430,489.598572,177.156616,608.000000
53455_40669,ASCUS,0.152010,ASCUS,0.89042366,374.113495,65.100372,500.802155,170.704147
26095_19389,ASCUS,0.006642,HSIL,0.9975097,82.792091,66.579819,288.085602,337.868408
41903_13917,LSIL,0.249730,LSIL,0.99896586,47.345863,548.406982,186.885925,608.000000
32783_26077,ASCUS,0.154634,ASCUS,0.72279406,512.667603,478.966858,601.694946,542.533508
43727_25469,LSIL,0.115336,LSIL,0.86072195,465.596008,154.648270,568.044373,256.389496
21231_47965,ASCUS,0.308372,ASCUS,0.95271987,398.677246,96.489563,489.677612,201.624542
57711_55869,ASCUS,0.528167,ASCUS,0.98845416,387.680634,496.989349,500.949554,588.601562
45551_35197,ASCUS,0.124394,ASCUS,0.9991308,454.831482,234.885956,608.000000,337.442047
31567_25469,LSIL,0.347777,LSIL,0.8159615,138.328003,1.000000,402.140015,559.935303
57711_16349,ASCH,0.060350,HSIL,0.74088126,451.648254,192.325027,506.443970,247.058243
44943_61949,ASCUS,0.387659,ASCUS,0.5995666,65.104355,377.923798,295.997925,526.593201
21231_51613,ASCUS,0.063639,ASCUS,0.8816311,384.548706,202.517044,538.139832,272.007538
18191_29725,ASCUS,0.236241,ASCUS,0.9930514,47.292538,448.425446,173.326447,551.096619
13327_21821,ASCUS,0.993427,ASCUS,0.80805653,168.404816,260.627167,321.364716,372.817413
7855_46141,ASCUS,0.670633,ASCUS,0.9251256,115.130974,480.246887,275.988342,555.416931
23055_12701,HSIL,0.133729,HSIL,0.9999337,189.649109,249.950302,248.226318,305.694702
10287_40669,ASCUS,0.021814,LSIL,0.8957579,194.838989,289.036560,400.766846,555.841064
49199_48573,LSIL,0.143395,LSIL,0.9618429,94.575310,174.663147,239.277924,415.253845
15759_27293,ASCUS,0.016182,LSIL,0.6449683,234.400620,379.914673,550.164062,601.973694
57103_26077,ASCUS,0.006156,LSIL,0.94495016,105.372971,170.526779,226.044174,284.160828
59535_33981,ASCUS,0.005238,LSIL,0.9507418,191.449402,73.755409,331.525208,191.161072
