x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23163_47198,ASCUS,0.118389,ASCUS,0.8489494,259.742432,178.810486,407.218140,343.048340
7963_34430,HSIL,0.203902,HSIL,0.9999026,561.360962,154.761139,599.633179,194.963409
29851_41118,ASCUS,0.067296,ASCUS,0.7018769,118.800255,322.638306,167.731522,395.173340
47483_6462,ASCUS,0.068989,ASCUS,0.88157856,1.000000,522.371399,72.948364,591.555359
30459_48414,HSIL,0.584090,HSIL,0.9950642,232.356567,445.961853,288.239746,509.785583
54171_24094,ASCUS,0.146036,ASCUS,0.86597294,306.082092,458.970001,357.840881,544.754272
12219_11326,ASCUS,0.005105,LSIL,0.9989172,42.025665,1.000000,579.246704,327.625183
46875_42942,HSIL,0.695612,HSIL,0.99959236,274.231445,262.587860,325.353943,322.421539
38971_50846,ASCUS,0.015970,ASCUS,0.43738455,175.859543,2.995934,481.551636,206.262421
38971_50846,ASCUS,0.162033,HSIL,0.9986884,323.619995,394.055847,438.800110,546.758301
43227_41118,LSIL,0.944089,LSIL,0.94734967,51.038834,31.599899,216.411026,265.658203
27419_44766,ASCUS,0.094960,ASCUS,0.90997696,8.448280,439.811615,83.694420,549.139404
17083_49022,ASCUS,0.201802,ASCUS,0.9627612,107.461525,535.738403,192.148254,608.000000
37755_50846,ASCUS,0.085118,ASCUS,0.76766235,175.148026,477.857941,266.060211,575.959595
46875_33214,LSIL,0.175746,LSIL,0.99975795,278.686493,15.032768,341.204803,155.623627
9787_22878,ASCUS,0.379958,ASCUS,0.54498,394.350372,76.121117,514.078979,202.753998
52347_26526,ASCUS,0.006116,LSIL,0.6216478,59.649948,8.856049,493.348877,353.184540
27419_42334,ASCUS,0.104219,ASCUS,0.93467444,277.329559,482.432739,500.341705,600.205322
22555_16190,ASCUS,0.018256,LSIL,0.9999964,277.327484,200.773071,453.921478,399.863464
35323_21662,ASCUS,0.006331,LSIL,0.99487805,358.509949,4.932526,417.937805,55.973286
50523_33214,ASCUS,0.017721,HSIL,0.99599695,400.339783,528.453125,471.372498,585.558594
39579_33214,HSIL,0.551307,HSIL,0.9339496,179.734177,158.422028,247.877426,218.490692
43227_44158,ASCUS,0.068727,ASCUS,0.7064153,91.713043,328.133942,276.422607,557.785217
43227_44158,LSIL,0.815754,LSIL,0.6352143,507.765656,449.339172,608.000000,585.290833
51131_42334,ASCUS,0.104457,ASCUS,0.8950551,46.177704,269.368622,187.391968,333.752289
37147_50846,HSIL,0.054950,HSIL,0.8802125,506.687592,469.899628,545.719421,503.002106
40795_38078,ASCUS,0.009588,HSIL,0.8573631,136.950562,402.889709,305.686340,552.231384
24379_25918,HSIL,0.619288,HSIL,0.9258905,228.106415,104.739174,280.156342,162.491837
11003_39294,LSIL,0.539571,LSIL,0.8814348,391.441986,261.147491,527.624329,353.449493
