x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28235_25195,ASCUS,0.966915,ASCUS,0.979345,165.329102,49.040695,373.619690,198.630539
30059_44651,ASCUS,0.995575,ASCUS,0.99999535,2.822746,66.276566,165.320129,184.155853
7563_28843,ASCUS,0.981223,ASCUS,0.99965775,173.759003,402.797363,331.573090,467.274353
15467_29451,ASCUS,0.115429,ASCUS,1.0,14.155956,176.535309,95.784866,247.749847
15467_29451,ASCUS,0.071676,ASCUS,1.0,543.806641,253.075256,604.951904,331.168945
41003_9995,ASCUS,0.256562,ASCUS,0.9999994,309.726959,264.702576,400.711823,355.556946
41003_9995,ASCUS,0.055518,ASCUS,0.9999833,418.497711,356.281799,500.247223,472.554260
17291_17899,ASCUS,0.012996,ASCUS,0.9996387,265.705322,232.558701,416.906372,401.609802
17291_17899,ASCUS,0.111801,ASCH,0.4884351,4.202339,111.803307,53.058666,187.559235
14859_37963,ASCUS,0.622246,ASCUS,0.9704717,114.828674,335.010742,244.102448,440.762146
36747_44043,ASCUS,0.998237,ASCUS,0.9872887,154.388092,24.312012,242.223602,192.162415
11819_9387,ASCUS,0.867004,ASCUS,0.99537766,375.383820,344.839294,446.931122,478.413757
11819_9387,ASCUS,0.256193,ASCUS,0.9999981,271.315186,328.300201,394.235474,420.966400
29451_34315,ASCUS,0.473803,ASCUS,0.99999094,136.120544,452.512360,290.398254,529.912903
23371_41611,ASCUS,0.141078,ASCUS,0.95123696,1.000000,22.490158,109.350754,283.201172
38571_33707,ASCUS,0.308968,ASCUS,0.9696531,450.969147,447.822723,567.219666,540.282471
24587_11211,ASCUS,0.127014,ASCUS,0.99993384,118.360519,92.751183,195.603531,284.603516
19723_9387,ASCUS,0.057675,ASCUS,0.99998415,242.723251,24.570107,342.851929,93.801018
13643_19115,ASCUS,0.963069,ASCUS,0.99999964,270.578857,211.923615,412.605835,323.448090
31275_13643,ASCUS,0.041659,ASCUS,0.9999956,486.096680,481.640656,564.129517,556.540833
17899_38571,ASCUS,0.316695,ASCUS,0.9999932,241.728638,109.285416,341.476685,204.679398
42219_17899,ASCUS,0.981396,ASCUS,0.8409629,386.166046,9.465202,560.045349,261.161011
27019_40395,ASCUS,0.996456,ASCUS,0.9999894,100.190788,328.902222,245.410278,451.724609
27019_40395,ASCUS,0.063909,ASCUS,0.93963635,337.142181,534.837280,457.043365,577.652344
39787_39787,ASCUS,0.064590,ASCUS,0.9987828,14.650204,501.947998,123.464920,582.824829
27627_5131,ASCUS,0.999682,ASCUS,0.99996996,312.352356,398.227509,448.689819,489.626312
36139_36747,ASCUS,0.997594,ASCUS,1.0,452.127289,404.370422,581.030090,537.241760
36139_36747,ASCUS,0.120664,ASCUS,0.9779027,489.250580,27.738468,574.724792,113.034897
37963_37963,ASCUS,0.102066,ASCUS,0.9999664,21.295319,92.609985,161.905243,185.602936
8171_25803,ASCUS,0.083848,ASCUS,0.9911361,410.388275,58.441574,564.615723,310.825806
24587_34315,ASCUS,0.988420,ASCUS,0.99999964,500.170166,69.864113,602.192871,162.740662
24587_34315,ASCUS,0.327872,ASCUS,0.9811482,176.306168,71.399467,297.708801,144.613892
11819_22155,ASCUS,0.996780,ASCUS,0.7730654,328.050323,69.945541,483.988739,399.556519
4523_21547,ASCUS,0.148447,ASCUS,0.99084365,284.670624,256.984070,563.817505,526.173767
4523_21547,ASCUS,0.005059,ASCUS,0.8858778,232.583069,209.074799,303.690491,293.079895
4523_21547,ASCUS,0.006350,HSIL,0.947089,277.251343,421.591248,420.729614,531.780884
16075_28843,ASCUS,0.485346,ASCUS,0.99867517,16.566319,117.323013,140.148041,245.219620
