x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
25704_27627,ASCUS,0.046091,HSIL,0.49887863,6.767763,292.595947,17.912617,309.479919
25704_27627,ASCUS,0.032445,HSIL,0.504739,82.386642,333.092590,92.230087,343.873535
25704_27627,ASCUS,0.007114,HSIL,0.9764131,95.595566,393.740875,105.965912,404.098724
25704_27627,ASCH,0.055019,HSIL,0.45130503,32.456505,429.652283,42.755905,442.737427
25704_27627,ASCH,0.028597,HSIL,0.6720842,21.593731,397.147095,39.669388,418.321960
30568_23371,HSIL,0.160171,HSIL,0.76385736,481.340363,493.226562,498.022430,513.681091
30568_23371,HSIL,0.126958,HSIL,0.995665,567.905334,401.102386,592.228943,423.372345
30568_23371,HSIL,0.111555,HSIL,0.49818265,268.883636,350.737427,288.343109,369.549622
30568_23371,HSIL,0.093720,HSIL,0.5017391,236.318024,207.946762,251.707092,227.423019
39688_14251,HSIL,0.763508,HSIL,0.63480604,331.949615,309.888062,348.028778,327.619507
39688_14251,HSIL,0.700553,HSIL,0.9964986,341.804901,205.196823,362.150543,226.735703
39688_14251,HSIL,0.252683,HSIL,0.6937038,325.188904,304.810608,344.053284,325.711975
39688_14251,HSIL,0.108570,HSIL,0.5257128,337.112671,21.615910,350.361023,33.256809
39688_14251,HSIL,0.060982,HSIL,0.67493486,71.879471,189.260025,83.094009,204.485672
39688_14251,HSIL,0.057984,HSIL,0.9066836,481.329346,455.716156,499.028931,469.581757
32392_22155,HSIL,0.239941,HSIL,0.44905078,226.433746,49.567749,243.071442,68.644432
47592_8171,HSIL,0.433252,HSIL,0.6716375,255.297134,163.455536,272.570709,179.136108
20840_27627,HSIL,0.299612,HSIL,0.45585093,536.874451,439.160217,543.399231,447.757202
20840_27627,HSIL,0.276980,HSIL,0.45100027,526.684875,314.351562,536.123718,322.978394
28744_21547,HSIL,0.563707,HSIL,0.9946464,150.411987,317.125488,159.396332,326.896606
28744_21547,HSIL,0.527510,HSIL,0.7994111,259.357513,178.673355,280.025116,202.324295
28744_21547,HSIL,0.372203,HSIL,0.45719203,82.231842,307.935730,89.196350,315.708679
28744_21547,HSIL,0.179441,HSIL,0.5101673,406.633392,102.744453,417.781342,116.739021
28744_21547,HSIL,0.097325,HSIL,0.6269754,168.271088,9.064833,179.122101,14.734701
18408_31275,HSIL,0.131632,HSIL,0.44747004,448.773895,312.692383,461.117889,325.349121
41512_11819,HSIL,0.843056,HSIL,0.38723874,126.667007,580.172852,141.409073,595.143921
41512_11819,HSIL,0.066966,HSIL,0.72955203,491.995483,392.126190,509.114258,403.121429
22056_32491,HSIL,0.119258,HSIL,0.79108024,557.004944,272.593018,570.365051,285.874023
8072_39787,HSIL,0.072680,SCC,0.6556084,369.136841,366.636475,381.708984,379.924133
14760_24587,HSIL,0.071369,HSIL,0.6417368,300.793884,301.173584,312.440552,316.357971
14760_24587,HSIL,0.053990,HSIL,0.3565916,454.274078,87.244568,467.080292,102.565567
14760_24587,HSIL,0.052406,HSIL,0.66737473,13.445002,80.470001,24.457396,91.448929
48200_11211,HSIL,0.952995,HSIL,0.61266536,90.858353,130.193390,108.290894,153.545776
48200_11211,HSIL,0.836492,HSIL,0.6985305,573.387329,170.538620,591.162109,192.896957
48200_11211,HSIL,0.139031,HSIL,0.58255225,505.836121,426.897400,518.532898,443.518066
46376_9995,LSIL,0.006573,HSIL,0.80975926,562.462158,166.102325,581.194092,183.394043
23880_31883,HSIL,0.589036,HSIL,0.71195185,235.033554,377.728394,252.507584,396.527222
45160_10603,HSIL,0.315701,HSIL,0.49317577,355.576294,131.831253,372.809326,148.733200
45160_10603,HSIL,0.139354,HSIL,0.8345208,440.125610,119.815384,453.738953,143.458542
45160_10603,HSIL,0.109052,HSIL,0.7029885,493.381805,547.559814,510.444244,561.131958
45160_10603,HSIL,0.050635,HSIL,0.31630895,573.398804,316.279205,591.836304,331.615753
20840_24587,HSIL,0.807050,HSIL,0.5516216,55.809151,114.248764,69.194786,133.159531
20840_24587,HSIL,0.558200,HSIL,0.59268874,83.317284,63.049240,96.562935,76.076508
20840_24587,HSIL,0.533866,HSIL,0.6705477,113.762360,328.156952,126.749573,347.140472
20840_24587,HSIL,0.085829,HSIL,0.6024532,43.588776,82.277275,56.215042,92.245766
20840_24587,HSIL,0.051925,HSIL,0.61129534,112.449158,82.047112,126.217316,98.152336
31176_26411,HSIL,0.059859,HSIL,0.4691079,402.369720,516.745483,419.227692,535.813232
26312_28235,HSIL,0.677930,HSIL,0.8552535,397.734375,49.280556,414.340942,67.516815
26312_28235,HSIL,0.667005,HSIL,0.5504911,229.092667,62.417191,242.739395,77.176300
26312_28235,HSIL,0.614636,HSIL,0.8055416,68.681076,280.933197,82.766190,298.486420
26312_28235,HSIL,0.140246,HSIL,0.9064644,27.814117,44.163204,44.510590,62.454868
48200_10603,HSIL,0.567118,HSIL,0.35462397,126.782852,186.670105,144.244766,204.804047
45768_12427,HSIL,0.322814,HSIL,0.9898028,64.430206,345.398865,73.942902,354.512146
24488_32491,HSIL,0.907200,HSIL,0.5227773,153.700562,300.285461,170.084930,321.113586
13544_37355,HSIL,0.110107,HSIL,0.48954192,450.169830,495.048309,465.728485,510.590179
8072_37963,HSIL,0.829199,HSIL,0.71892416,399.372894,200.551727,414.412018,221.018005
42120_9387,HSIL,0.684898,HSIL,0.79078317,72.338608,385.408173,85.922363,404.727325
42120_9387,HSIL,0.464544,HSIL,0.82526463,440.518005,93.067383,450.468628,103.608383
42120_9387,HSIL,0.288173,HSIL,0.34225547,484.722687,550.878845,496.079865,563.051697
42120_9387,HSIL,0.220354,HSIL,0.5750482,143.542984,148.865631,159.092239,160.549377
19016_34923,HSIL,0.700298,HSIL,0.4961663,190.399170,556.628540,208.203186,575.408325
20232_26411,HSIL,0.510309,HSIL,0.54017043,191.277802,294.881470,208.947968,312.689575
18408_32491,HSIL,0.679335,HSIL,0.55732465,305.169891,120.198029,316.879120,139.088959
7464_37963,HSIL,0.071403,HSIL,0.59994334,48.023502,581.277527,63.047672,593.779602
23880_30667,HSIL,0.800722,HSIL,0.57901084,429.090729,56.507076,441.658661,70.450378
23880_30667,HSIL,0.465534,HSIL,0.5665365,168.777344,221.646515,181.499146,240.732086
23880_30667,HSIL,0.380258,HSIL,0.516227,489.522186,254.209930,502.888214,273.140900
29352_22763,ASCUS,0.528554,HSIL,0.6563219,1.000000,1.000000,608.000000,608.000000
17800_23371,HSIL,0.098098,HSIL,0.9180232,321.824158,257.581207,329.216125,265.538971
37864_39179,HSIL,0.333641,HSIL,0.8815,96.060959,29.325819,141.406082,72.285950
17800_24587,HSIL,0.147486,HSIL,0.7953577,410.976746,311.676483,427.472717,326.241364
22664_22763,ASCH,0.070030,SCC,1.0,1.000000,1.000000,536.786499,608.000000
22664_22763,ASCH,0.124557,SCC,0.9999994,1.000000,10.927277,503.034180,558.680786
22664_22763,ASCH,0.014053,SCC,0.88409543,94.672913,132.506042,579.488525,417.297424
22664_22763,ASCH,0.006722,SCC,1.0,1.000000,109.086411,608.000000,582.262085
22664_22763,ASCH,0.032077,SCC,1.0,164.486877,250.951630,315.527283,506.264984
22664_22763,ASCH,0.049414,SCC,1.0,122.070930,120.785217,354.469482,608.000000
22664_22763,ASCH,0.030919,SCC,1.0,232.797363,216.967636,567.129822,591.898926
22664_22763,ASCH,0.031993,SCC,0.99988353,49.423340,105.834229,608.000000,608.000000
22664_22763,ASCH,0.096311,SCC,1.0,1.000000,324.875244,463.555206,601.789734
