x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
34317_10449,HSIL,0.159412,HSIL,0.78886616,1.000000,53.062408,608.000000,608.000000
34317_10449,HSIL,0.437611,HSIL,0.99458426,1.000000,165.148132,523.611267,523.309631
44045_23825,ASCUS,0.005387,LSIL,0.9999987,306.271606,256.269592,510.190735,467.492371
4525_17745,LSIL,0.980247,LSIL,0.9793067,255.964996,351.303955,439.284454,524.790100
28845_11057,HSIL,0.185522,HSIL,0.97026753,478.029510,540.140076,520.100220,578.343201
31277_9233,LSIL,0.129048,LSIL,0.9999999,369.565979,227.926987,473.230652,390.138123
36141_18961,ASCUS,0.022903,LSIL,0.9999665,285.480591,1.000000,412.925781,138.550873
36141_18961,ASCUS,0.024046,LSIL,1.0,379.280731,73.088913,513.957947,195.116562
36141_18961,LSIL,0.856383,LSIL,0.99999785,387.350159,74.426239,519.698547,193.819763
21549_7409,LSIL,0.111306,LSIL,0.9997917,15.791443,104.091408,170.728699,258.453156
36749_41457,ASCUS,0.016349,LSIL,0.999995,170.481934,38.407059,335.501068,211.564438
10605_35377,LSIL,0.350837,LSIL,1.0,167.380814,1.000000,338.139343,142.117462
33101_31729,LSIL,0.069436,LSIL,0.7106228,417.897400,196.796173,566.876709,373.648956
32493_29297,LSIL,0.167452,LSIL,0.99999654,213.629990,7.582733,404.497681,259.668610
6957_17137,LSIL,0.502846,LSIL,0.9913715,282.173279,330.544891,465.661316,476.157990
35533_44497,LSIL,0.013178,HSIL,0.9988932,8.718369,248.634003,229.615036,409.672333
41005_20785,ASCUS,0.233631,LSIL,1.0,317.536133,207.962234,501.686279,477.809387
30669_15313,ASCUS,0.101276,SCC,0.9993216,1.000000,252.007172,106.764015,366.515717
19117_30513,ASCUS,0.393662,ASCUS,0.9345612,101.473953,218.077133,277.702454,384.061340
16077_42065,LSIL,0.127684,LSIL,0.9451281,411.184570,84.337845,576.314270,323.286682
16077_42065,HSIL,0.054144,HSIL,0.9784409,183.906128,348.923462,229.238464,409.150269
22765_26865,LSIL,0.006726,SCC,0.9965509,206.975143,172.228195,483.328735,454.196228
9389_32337,LSIL,0.177474,LSIL,0.9988142,230.497375,103.403244,323.620361,338.699158
9389_32337,LSIL,0.055312,SCC,0.99936694,1.732216,388.654724,72.959709,517.709900
21549_31121,ASCUS,0.008796,LSIL,0.9992306,219.065063,456.637634,335.306335,514.189880
30669_35985,ASCUS,0.045434,LSIL,0.9995925,469.987183,116.374237,601.749146,348.866486
