x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
45769_18456,LSIL,0.331439,LSIL,0.9999901,24.364578,345.967621,127.650833,466.656036
25705_20888,ASCUS,0.005729,LSIL,0.9980357,61.917252,152.223297,191.108994,276.087311
18409_39736,ASCUS,0.016157,LSIL,0.9980015,299.765137,39.512878,555.513306,366.037964
29961_29400,ASCUS,0.999459,ASCUS,0.8784432,247.332916,81.852020,416.386749,278.715698
8073_17240,HSIL,0.135156,HSIL,0.98480505,60.001564,334.768372,98.366753,396.895203
37865_12376,ASCUS,0.434594,ASCUS,0.63087463,353.792511,175.026215,473.115997,268.414917
21449_40952,ASCUS,0.241307,LSIL,1.0,402.151550,276.222748,599.394958,436.525238
15369_8120,LSIL,0.160526,LSIL,0.9984182,195.370667,300.157410,369.416382,514.075317
37257_6296,ASCUS,0.048821,HSIL,0.5035443,202.119949,194.990097,291.797424,298.363647
42121_18456,ASCUS,0.854968,ASCUS,0.63582593,432.550110,295.924225,608.000000,482.442413
12937_22712,LSIL,0.742979,LSIL,0.99936074,141.806763,319.802368,315.058777,522.416260
24489_13592,LSIL,0.249256,LSIL,0.99999964,400.684143,411.627289,556.099731,560.468506
43945_35480,HSIL,0.007821,SCC,0.44734928,98.381310,118.584450,134.335632,158.069977
11113_33656,ASCUS,0.017458,ASCH,0.7663297,222.605957,259.502563,284.342316,323.524414
39081_34872,LSIL,0.062403,LSIL,0.99999297,54.300529,1.000000,244.395325,165.518890
21449_47032,LSIL,0.383580,LSIL,0.6619095,231.215836,98.591385,492.216980,427.743042
18409_35480,HSIL,0.094081,HSIL,0.9932074,11.790251,350.943085,63.349106,399.520660
11721_25144,ASCUS,0.008331,HSIL,0.99999666,388.401581,253.474716,608.000000,472.467346
20233_30616,LSIL,0.083347,LSIL,0.95602274,425.761566,180.090805,607.249023,343.668457
9289_33048,LSIL,0.055823,LSIL,0.9965706,137.152618,313.245087,245.485504,405.047150
38473_40344,LSIL,0.849476,LSIL,0.999951,395.402405,30.578228,544.615540,123.980499
37257_12376,ASCUS,0.010865,SCC,0.6684445,223.682327,71.687439,379.748047,225.689178
6249_26968,ASCUS,0.010796,LSIL,0.91920984,92.603104,284.829773,218.603500,428.099792
6249_26968,LSIL,0.088744,HSIL,0.96251005,195.056610,566.803650,326.927399,608.000000
22665_11768,LSIL,0.088926,LSIL,0.98034036,286.710266,128.949646,481.664673,318.624359
33609_42168,LSIL,0.501225,LSIL,0.9992667,42.597450,384.787231,220.426941,582.584656
39689_16632,HSIL,0.018769,SCC,0.9971414,385.590912,292.088654,437.958038,340.298370
6857_31224,ASCUS,0.011842,LSIL,0.9999999,461.537537,190.692703,572.665222,299.465210
39081_20280,ASCUS,0.007493,HSIL,0.84917307,82.321732,308.485046,199.991898,421.528870
26313_4472,ASCH,0.009849,HSIL,0.96667206,202.838287,94.701271,272.185516,143.433289
39689_45208,LSIL,0.105841,LSIL,0.99997735,3.958588,329.503906,180.158661,496.457458
32393_22104,HSIL,0.006075,HSIL,0.9845301,582.069336,238.210495,608.000000,285.695648
36649_32440,ASCUS,0.058027,ASCUS,0.55492675,452.210480,480.629395,566.451660,602.876221
37865_33656,HSIL,0.129481,HSIL,0.97179145,316.389282,586.784668,352.130554,608.000000
43945_28184,HSIL,0.587706,HSIL,0.5557477,521.157349,9.409058,562.703735,59.862724
37257_30616,ASCUS,0.010184,HSIL,0.89137197,289.642700,221.047623,459.836914,439.208618
13545_12376,HSIL,0.088182,HSIL,0.90178937,453.612946,205.024261,501.562836,253.879242
14761_11160,LSIL,0.331195,LSIL,0.9996031,186.368805,16.078239,336.064789,187.065918
42729_30616,ASCUS,0.360750,ASCUS,0.80906487,501.799957,530.111084,543.090332,580.948608
20841_3864,LSIL,0.086113,LSIL,0.9646592,330.154175,210.856506,496.131104,359.511658
23881_26360,LSIL,0.051136,LSIL,0.7950735,228.541763,416.610962,408.108826,583.081299
14153_33048,ASCUS,0.014300,HSIL,0.9286672,2.547705,88.121368,43.164078,180.427734
