x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
16784_19671,ASCUS,0.944596,ASCUS,0.9460057,426.895721,232.737488,526.849670,368.988708
16784_19671,ASCUS,0.314929,ASCUS,0.97294444,407.016968,213.988968,541.086853,447.844727
13136_8119,LSIL,0.784819,LSIL,0.8655526,426.316650,100.292145,608.000000,394.279907
12528_20279,ASCUS,0.965923,ASCUS,0.9835154,33.140831,401.725342,167.697052,553.136963
12528_9943,ASCUS,0.969893,ASCUS,0.8231676,41.189835,34.136513,208.605484,218.772888
15568_10551,ASCUS,0.025109,ASCH,0.99960667,161.489853,79.363510,249.007828,154.491699
43536_26359,ASCUS,0.654470,ASCUS,0.9999999,404.073059,374.020996,481.503784,468.155518
42320_20279,ASCUS,0.061688,ASCUS,0.997849,287.527161,173.541946,425.779175,268.716522
26512_42775,HSIL,0.156787,HSIL,0.89950997,329.520966,49.069958,419.227936,151.488983
19824_20279,ASCUS,0.069336,ASCUS,0.34516138,273.577545,230.894379,394.506500,290.590424
18608_48247,HSIL,0.153040,HSIL,0.9999368,418.987305,222.905487,501.799316,331.127411
27120_33047,ASCUS,0.013946,ASCUS,0.8561818,382.782349,208.488098,507.222046,343.706177
27120_33047,ASCUS,0.164631,HSIL,0.9752315,82.687088,320.463440,167.840302,372.823059
21648_48855,ASCUS,0.065568,ASCUS,0.9994319,283.163330,313.814758,349.067871,382.382202
24688_17847,ASCUS,0.062102,ASCUS,0.96280664,401.905243,2.179176,504.238251,104.557640
14960_31831,ASCUS,0.134286,ASCUS,0.99661154,468.161865,68.846329,517.925293,131.526016
13744_36695,LSIL,0.514390,LSIL,0.9439117,6.089592,228.803375,131.931274,434.965363
28336_11767,ASCUS,0.061821,ASCUS,0.74597436,27.850090,78.023926,190.732422,204.166290
9488_31831,ASCUS,0.009420,HSIL,0.99670476,143.696716,353.956757,202.571259,410.102020
27728_14807,ASCUS,0.153150,ASCUS,0.96189284,249.822113,275.402496,436.520905,510.905548
42928_23319,LSIL,0.266133,LSIL,0.99998283,5.416504,60.761826,207.039490,350.241150
23472_27575,ASCUS,0.101255,ASCUS,0.9983753,156.194519,225.720642,286.010254,313.636475
21040_45815,LSIL,0.517769,LSIL,1.0,4.859600,181.178650,108.459534,414.511169
26512_5687,ASCUS,0.020269,ASCH,0.98211986,232.376328,468.026520,288.434082,545.303101
11920_9335,LSIL,0.179573,LSIL,1.0,40.315636,59.492393,229.715424,312.343414
16176_32439,ASCUS,0.005905,HSIL,0.9994234,5.292080,17.990631,86.280869,184.744385
20432_11767,ASCUS,0.223744,ASCUS,0.8615106,304.121033,21.170715,490.201965,167.050934
16176_17847,ASCUS,0.058543,ASCUS,0.99727577,7.970787,413.509247,116.265221,543.424316
33808_36695,ASCUS,0.930032,ASCUS,0.49786377,105.746811,527.992798,194.455338,605.083496
36240_35479,ASCUS,0.066315,ASCUS,0.9999145,49.668659,323.242493,108.434830,393.087524
