x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36140_29399,ASCUS,0.884310,ASCUS,0.99992394,367.649658,352.408478,489.381165,456.216522
36140_29399,ASCUS,0.055122,ASCUS,0.8879807,440.496338,124.835899,608.000000,270.208435
9388_39735,ASCH,0.059123,HSIL,0.7738263,319.515137,273.157990,378.424194,347.963348
31884_20279,ASCUS,0.477882,ASCUS,0.9660778,43.959366,512.399475,221.367661,588.861633
32492_43383,ASCUS,0.114526,ASCUS,0.7125412,144.045471,44.815651,296.434235,205.543488
13644_29399,ASCUS,0.989715,ASCUS,0.96336746,114.338684,407.795380,311.703644,578.170410
21548_40343,ASCUS,0.058671,ASCUS,0.9786944,115.386925,200.127747,262.249695,413.918701
21548_40343,ASCUS,0.935561,ASCUS,0.55045056,117.610519,160.622528,381.154724,399.004364
11820_17847,ASCUS,0.054087,ASCUS,0.8736729,440.657593,129.827469,497.200989,196.185287
16076_5687,ASCUS,0.556594,ASCUS,0.9989955,249.841980,459.792175,356.099060,545.598694
33708_5079,ASCUS,0.212092,ASCUS,0.9678352,356.763245,53.182831,531.115723,183.007965
33708_5079,ASCUS,0.988610,ASCUS,0.99928975,145.288300,299.252502,280.146240,429.090210
23980_28183,ASCUS,0.704678,ASCUS,0.999826,378.427124,274.486938,544.512695,406.307068
23980_44599,ASCUS,0.912883,ASCUS,0.9999956,189.239807,336.356476,532.856079,550.469299
23980_44599,ASCUS,0.232368,ASCUS,0.9999275,110.651314,1.000000,195.348816,255.746521
36140_19671,ASCUS,0.788260,ASCUS,0.9990125,165.703201,458.210419,357.694641,561.252197
21548_42775,ASCUS,0.948158,ASCUS,0.99719244,34.125435,182.122452,121.460060,372.197388
41004_42167,ASCUS,0.313642,ASCUS,0.9363308,140.504257,8.120300,327.206909,231.730804
6348_39735,ASCUS,0.715105,ASCUS,0.8166583,308.473022,133.892624,502.740906,322.580872
46476_14807,ASCUS,0.966004,ASCUS,0.9970011,151.965332,395.647705,470.983215,589.421021
38572_17239,ASCUS,0.555347,ASCUS,0.9800411,246.962799,13.973175,384.345184,172.595001
38572_17239,ASCUS,0.075098,ASCUS,0.99996555,154.301361,236.833923,353.047333,362.197937
14860_13591,ASCUS,0.959173,ASCUS,0.99714786,342.061005,399.123535,548.079956,554.308899
16076_39735,ASCUS,0.773276,ASCUS,0.95697474,181.429016,68.665504,324.881348,247.057465
16076_39735,ASCUS,0.053769,ASCUS,0.9403628,313.695648,75.914940,566.251404,262.469208
3308_34871,ASCUS,0.040663,LSIL,0.7785847,283.615631,219.633026,471.345245,441.630219
16076_20887,ASCUS,0.973408,ASCUS,0.9999976,43.758232,245.198074,206.494232,420.522461
16076_20887,ASCUS,0.132956,ASCUS,0.9960866,510.804993,195.427963,588.227234,376.153809
16076_20887,ASCUS,0.080683,ASCUS,0.9555535,27.468006,391.684967,141.109802,499.084320
35532_34263,ASCUS,0.156065,ASCUS,0.9667605,1.000000,110.337540,212.387238,543.573853
42220_26967,ASCUS,0.996048,ASCUS,0.99996686,77.537292,396.594727,221.068909,524.607239
15468_40343,ASCUS,0.212545,ASCUS,0.98552203,21.791748,422.736176,79.035355,482.628998
37356_30007,ASCUS,0.050576,ASCUS,0.5099341,58.569824,51.485931,244.572662,316.206940
34316_26359,ASCUS,0.651689,ASCUS,0.9985526,480.242859,331.124115,599.109436,479.584015
34316_26359,ASCUS,0.198441,ASCUS,0.99917597,90.909935,60.555420,303.674011,174.224670
8172_18455,ASCUS,0.292201,ASCUS,0.9993123,13.645149,281.863464,189.653717,448.099854
8172_25143,ASCUS,0.898850,ASCUS,0.9900092,102.260056,440.814240,176.428360,517.249146
49516_29399,ASCUS,0.043196,LSIL,0.7888891,278.337036,77.976196,507.610168,286.512299
14252_25143,ASCUS,0.996719,ASCUS,0.97436917,277.897797,107.359108,405.237152,302.708954
27020_39127,ASCUS,0.908487,ASCUS,0.68079066,290.674561,397.887024,356.621460,464.499084
8172_40343,ASCUS,0.998649,ASCUS,0.99997437,312.637207,158.703613,389.431580,266.020447
27628_16631,ASCUS,0.833223,ASCUS,0.99999964,474.424164,1.000000,592.412842,87.264725
19724_4471,ASCUS,0.313798,ASCUS,0.88448817,237.983704,261.688568,423.728577,555.258667
19724_4471,ASCUS,0.579775,ASCUS,0.934992,116.018211,307.330688,254.506897,577.338989
20940_20887,ASCUS,0.989727,ASCUS,0.9992065,107.917946,3.758713,262.112732,268.719421
20940_20887,ASCUS,0.826403,ASCUS,0.9982692,1.945152,435.533936,137.231506,565.984985
31276_7511,ASCUS,0.990578,ASCUS,0.9998016,283.240509,178.417664,415.861481,295.290741
41612_23927,ASCUS,0.210174,ASCUS,0.91660506,77.877365,188.141998,257.486328,408.992157
39788_36087,ASCUS,0.697591,ASCUS,0.9970595,208.884949,212.979523,314.496704,308.109467
40396_18455,ASCUS,0.174296,ASCUS,0.99934644,494.008057,205.947037,600.546387,347.583069
27628_18455,ASCUS,0.866824,ASCUS,0.6042013,122.116409,438.544678,408.134827,598.726929
30060_29399,ASCUS,0.051577,ASCUS,0.9410262,392.424500,136.817520,499.377075,306.237061
2700_23927,LSIL,0.877388,LSIL,0.90748215,391.723663,391.479828,587.089539,606.518799
18508_23319,ASCUS,0.068654,ASCUS,0.99635136,167.304169,403.977600,386.419769,502.095215
8780_26967,ASCUS,0.731944,ASCUS,0.9967746,270.235565,174.384674,395.443085,300.725372
36140_33655,ASCUS,0.998856,ASCUS,0.9999883,115.444061,102.547440,182.009338,180.039383
27020_18455,ASCUS,0.646741,ASCUS,0.9949143,379.858307,169.567841,475.755646,336.194855
7564_34263,ASCUS,0.203144,ASCUS,0.8323855,435.305908,427.349335,581.314148,574.081848
14252_18455,ASCUS,0.141976,ASCUS,0.9995635,156.950256,127.561188,458.152649,489.121185
14252_18455,ASCUS,0.060878,ASCUS,0.8717592,39.754288,38.559509,517.760010,608.000000
14252_18455,ASCUS,0.775429,ASCUS,0.99998975,254.462769,268.006012,346.552917,365.541901
14252_18455,ASCUS,0.674349,ASCUS,0.99480057,335.230988,205.425873,427.138275,315.931549
14252_18455,ASCUS,0.592573,ASCUS,0.97298265,341.663818,327.023834,405.177917,401.863617
14252_18455,ASCUS,0.234179,ASCUS,0.9141387,262.259949,370.790894,372.724731,488.876343
14252_18455,ASCUS,0.204889,ASCUS,0.95726764,197.742706,281.125549,257.352692,353.646973
14252_18455,ASCUS,0.089313,ASCUS,0.9633801,200.813492,429.560028,287.471375,540.789124
14252_18455,ASCUS,0.078036,ASCUS,0.9742603,208.419189,538.601746,281.613953,608.000000
