x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
16075_17899,ASCUS,0.082474,ASCUS,0.7779543,329.305725,261.616669,580.985168,396.025299
16075_17899,LSIL,0.005237,ASCH,0.99479395,329.305725,261.616669,580.985168,396.025299
40395_16683,ASCUS,0.315779,ASCUS,0.6461474,17.555771,173.798660,135.937973,299.998779
37963_32491,ASCUS,0.819077,ASCUS,0.9806426,135.625519,1.000000,227.192535,111.971397
19115_31883,ASCUS,0.104206,ASCUS,0.9197803,492.526611,553.053284,591.811768,608.000000
19115_31883,ASCH,0.195999,ASCH,0.995274,523.433899,186.334839,574.454407,251.107391
19723_21547,ASCH,0.052721,ASCH,0.9598287,432.405609,181.699646,608.000000,410.670776
38571_34923,ASCUS,0.989955,ASCUS,0.99988127,146.196106,202.826141,276.498810,383.763824
38571_34923,ASCUS,0.782275,ASCUS,0.98949134,496.834961,308.641113,602.639893,470.289795
16075_43435,ASCUS,0.080412,ASCUS,0.95783216,4.351521,405.738861,56.405830,516.049194
8779_31275,ASCUS,0.981106,ASCUS,0.9268034,160.379822,47.505402,281.583099,172.245621
8779_31275,ASCUS,0.323993,ASCUS,0.7018357,106.920265,159.075836,286.842438,282.433838
11211_19723,ASCUS,0.206859,ASCUS,0.92046267,207.508362,199.739441,344.804810,304.218597
37355_6347,ASCUS,0.050110,ASCUS,0.9779635,411.592621,441.498138,590.856384,561.050171
46475_36139,ASCUS,0.926772,ASCUS,0.9988135,278.354828,292.643463,451.869049,438.305328
46475_36139,ASCUS,0.063523,ASCUS,0.5218538,489.610168,227.577240,606.265198,342.412933
46475_36139,ASCUS,0.057492,ASCUS,0.9993697,369.955261,360.920044,471.372314,464.298096
24587_29451,ASCUS,0.877536,ASCUS,0.999326,416.816345,243.896027,504.498352,341.160858
24587_29451,ASCUS,0.228238,ASCUS,0.9989687,320.294586,279.128601,411.906158,352.770813
24587_29451,ASCUS,0.139120,ASCUS,0.9462384,473.337250,257.584747,512.446106,359.856049
34923_46475,ASCUS,0.307230,ASCUS,0.99419516,528.975281,277.826447,608.000000,354.577850
9387_20939,ASCUS,0.434612,ASCUS,0.61086047,16.572510,438.613983,169.360016,595.248169
9387_20939,ASCUS,0.154667,ASCUS,0.9781959,83.982887,528.152466,165.825043,603.165771
33099_30667,ASCUS,0.973221,ASCUS,0.87247115,68.439293,63.315201,228.607330,202.205093
2699_25195,ASCUS,0.223827,ASCUS,0.9918527,371.131378,430.677429,455.100067,571.838074
34923_11211,ASCUS,0.968220,ASCUS,0.9703963,395.506775,357.937012,478.767944,420.542786
39787_37963,ASCUS,0.039190,ASCH,0.9984761,210.307495,309.860535,343.043701,386.698669
22155_19723,ASCUS,0.430273,ASCUS,0.9579144,202.183487,492.247253,251.145767,538.606506
41003_37963,ASCUS,0.167540,ASCUS,0.92724454,348.944641,151.041077,478.810059,338.160187
42827_31275,ASCUS,0.152357,ASCUS,0.9648157,1.000000,151.314056,76.430862,291.181488
22763_45867,ASCUS,0.310025,ASCUS,0.9857734,112.380623,205.027405,232.775604,299.537842
22763_45867,ASCUS,0.238280,ASCUS,0.8143919,100.416687,138.661438,301.861053,391.176453
28235_42827,ASCUS,0.406055,ASCUS,0.9968677,1.000000,445.973572,89.542542,574.032898
38571_40395,ASCUS,0.681372,ASCUS,0.99221003,454.138794,489.968872,578.489868,608.000000
17899_42827,ASCUS,0.040305,ASCH,0.7293788,200.492615,60.260742,584.963989,550.610535
17899_30059,ASCUS,0.216816,ASCUS,0.9934111,8.074680,39.100182,96.427612,96.004478
14859_19115,ASCH,0.527774,ASCH,0.97990143,348.712738,284.778290,540.804993,477.052399
28843_36139,ASCUS,0.015167,ASCH,0.9634928,390.407715,207.806610,466.929993,346.292633
7563_32491,ASCH,0.194904,ASCH,0.999954,415.203583,146.253036,560.804199,419.685791
11211_44043,ASCUS,0.800797,ASCUS,0.98766345,193.303741,412.118958,342.634613,607.007874
26411_50731,ASCUS,0.884869,ASCUS,0.9432831,255.920578,167.986008,433.934937,424.702393
29451_3307,ASCH,0.252852,ASCH,0.8779132,192.561523,191.151932,366.258911,528.705444
30059_5739,ASCUS,0.409323,ASCUS,0.99946684,59.447769,328.197815,139.238449,403.288086
13643_34923,ASCUS,0.995075,ASCUS,0.7917671,178.673035,135.945908,391.623718,290.995850
13643_34923,ASCUS,0.089475,ASCUS,0.9793443,456.707733,491.614532,577.328857,604.505432
13035_39787,ASCUS,0.008698,ASCH,0.7665971,453.875427,215.907822,515.281311,289.232544
26411_32491,ASCUS,0.474213,ASCH,0.95470476,40.477547,217.189819,197.089325,445.876343
27627_7563,ASCUS,0.534598,ASCUS,0.97712916,409.567719,220.772705,512.385864,380.476196
8779_27627,ASCUS,0.285099,ASCUS,0.718711,398.676178,229.351410,580.788086,461.986786
36139_39787,ASCUS,0.067326,ASCUS,0.9655178,64.973091,242.015686,281.560394,360.212646
27627_32491,ASCUS,0.274010,ASCUS,0.8289781,151.367050,72.678848,273.784729,209.876053
27019_34923,ASCUS,0.431801,ASCUS,0.43792874,142.435059,19.876747,315.512390,164.728760
37355_33707,ASCUS,0.347125,ASCUS,0.93837804,308.290009,151.146454,578.680786,568.058594
19723_39179,ASCUS,0.015571,ASCUS,0.99993956,534.983398,86.813400,608.000000,227.649704
19115_17899,ASCUS,0.452021,ASCH,0.96521217,11.216530,209.363403,225.104767,453.218567
41611_34923,ASCUS,0.902375,ASCUS,0.9568893,159.023376,148.264236,270.973083,380.325806
41611_41003,ASCUS,0.498172,ASCUS,0.98371106,114.449142,452.171082,166.004135,516.888000
41611_41003,ASCUS,0.730667,ASCUS,0.99999785,101.409332,387.890503,148.598068,438.042725
41611_41003,ASCUS,0.558657,ASCUS,0.9598032,148.733200,411.392120,180.700546,464.828888
41611_41003,ASCUS,0.486676,ASCUS,0.98662484,125.615303,386.316010,172.057587,441.183441
41611_41003,ASCUS,0.067047,ASCUS,0.9959317,123.650848,352.011505,174.599243,411.525543
15467_33099,ASCH,0.051282,ASCH,0.99995315,1.000000,144.918945,387.092041,593.078613
16683_8779,ASCH,0.972905,ASCH,0.99996066,426.597717,69.296249,574.895813,212.286972
40395_37963,ASCUS,0.249279,ASCUS,0.7704666,187.817902,413.390991,318.125793,509.972595
17291_44651,ASCUS,0.201654,ASCUS,0.696935,346.186707,244.290619,403.939209,294.692535
13643_41611,ASCUS,0.698466,ASCUS,0.8627607,312.301056,238.324158,382.334137,460.787170
47691_30059,ASCUS,0.068347,ASCUS,0.96292615,226.451065,255.282959,328.091064,394.754028
28235_48299,ASCUS,0.403388,ASCUS,0.54596925,284.081757,144.908051,430.160553,312.866760
38571_25195,ASCUS,0.998405,ASCUS,0.9870647,138.115540,260.397461,223.258636,373.270325
38571_25195,ASCUS,0.053613,ASCUS,0.96314746,477.026978,363.540558,589.005127,460.519135
10603_25803,ASCUS,0.639417,ASCUS,0.98915035,357.216827,112.000916,516.405945,281.396545
10603_25803,ASCUS,0.172096,ASCUS,0.9945903,204.298706,421.101440,272.547028,480.231995
32491_43435,ASCUS,0.015622,HSIL,0.9993711,72.416718,276.402710,159.310547,422.548340
35531_34923,ASCUS,0.017727,ASCUS,0.99708706,46.478149,306.167175,219.252319,472.463928
35531_34923,ASCUS,0.019320,ASCUS,0.9991359,84.895340,333.448944,133.528931,379.058868
35531_34923,ASCUS,0.451466,ASCH,0.9142546,30.864735,372.809998,121.979675,469.563354
