x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
14860_7511,HSIL,0.077237,HSIL,0.91960585,349.310303,142.166168,446.199219,237.902222
31884_40951,ASCUS,0.983519,ASCUS,0.9017667,75.192093,410.637207,161.094696,559.583191
38572_28791,ASCUS,0.027927,ASCUS,0.9794947,267.723663,246.908569,316.182587,304.862244
38572_28791,ASCUS,0.997222,ASCUS,0.99996066,451.642731,402.960907,598.969238,567.880005
44044_37911,ASCUS,0.878775,ASCUS,0.99575174,416.009186,127.471077,585.777588,250.890259
35532_35479,ASCUS,0.483566,ASCUS,0.983364,203.614410,104.859184,415.319916,225.924072
28844_20887,ASCUS,0.989853,ASCUS,0.95797217,38.318565,217.934479,214.254608,416.411346
26412_37303,ASCUS,0.950914,ASCUS,0.6720889,283.306732,308.462555,430.377899,453.373688
41004_13591,ASCUS,0.996384,ASCUS,0.74425346,274.797333,326.487488,471.576630,608.000000
26412_39127,ASCUS,0.687775,ASCUS,0.9195333,425.386353,442.489136,607.619507,574.506104
9388_40951,ASCUS,0.719999,ASCUS,0.9719873,27.133072,95.239670,123.722763,220.036972
23372_3255,ASCUS,0.179537,ASCUS,0.92359054,189.596252,484.069794,318.531128,599.021851
28236_3863,ASCUS,0.314164,ASCUS,0.58835506,494.226013,76.314178,558.255310,145.267212
29452_9335,ASCUS,0.268051,ASCUS,0.99783105,82.031418,201.819565,184.382553,287.154846
31276_31223,ASCUS,0.208113,ASCUS,0.9998615,372.682983,279.439453,471.674561,383.847717
36140_25751,HSIL,0.051016,HSIL,0.98856586,290.397247,127.598259,339.508514,184.888123
47084_31223,ASCUS,0.991009,ASCUS,0.9586207,351.398895,353.208618,557.456055,608.000000
31276_36087,ASCUS,0.034576,ASCUS,0.9824388,484.376678,161.851807,583.301575,229.992615
36748_43991,ASCUS,0.598213,ASCUS,0.9989304,154.016693,43.013287,237.718781,115.086823
41612_36087,ASCUS,0.565801,ASCUS,0.88843566,189.044769,223.040863,285.759003,279.277161
29452_39735,ASCUS,0.144294,ASCUS,0.9785963,278.401886,310.729340,532.848389,420.384857
13644_42775,ASCUS,0.066546,ASCUS,0.9991756,356.669983,136.909637,486.280334,207.533539
9996_39735,LSIL,0.055612,LSIL,0.883094,34.780792,45.935623,179.012817,258.327942
22156_24535,ASCUS,0.529490,ASCUS,0.804214,318.385193,165.607971,428.034607,241.976166
34924_48247,ASCUS,0.083171,ASCUS,0.37246877,279.986877,320.830261,470.013367,556.396912
30060_34871,ASCUS,0.994315,ASCUS,0.98818165,77.678360,478.698669,170.123184,601.900330
30060_34871,HSIL,0.272746,HSIL,0.75291544,547.650940,83.981018,578.110535,121.648926
35532_25751,ASCUS,0.988766,ASCUS,0.99926454,411.937958,458.010437,492.700775,576.170837
45260_31831,ASCUS,0.129781,ASCUS,0.9998387,296.905762,422.884949,497.154053,579.346130
33100_42167,ASCUS,0.942808,ASCUS,0.71936023,110.836494,195.009308,172.534485,278.664032
25196_30615,ASCUS,0.357424,ASCUS,0.9999467,168.500275,514.040771,417.248383,608.000000
9996_43383,ASCUS,0.014537,ASCUS,0.9792642,194.838257,274.472137,530.926514,444.960785
21548_21495,ASCUS,0.070493,ASCUS,0.9888271,50.346413,18.362377,247.503479,135.235870
29452_42167,ASCUS,0.009064,HSIL,0.90599144,42.779556,296.410156,436.818054,509.806580
14860_36087,ASCUS,0.731726,ASCUS,0.9998167,210.741379,335.904297,294.171875,454.305176
31884_42167,HSIL,0.649032,HSIL,0.91350156,573.837341,180.633102,607.609558,244.932022
36748_6295,ASCUS,0.228027,ASCUS,0.8466613,288.461182,76.235817,437.758667,290.736115
32492_8727,ASCUS,0.769069,ASCUS,0.99968946,360.160278,308.343597,430.256714,409.364288
28236_47639,ASCUS,0.821619,ASCUS,0.9827733,518.909485,465.576538,580.794983,549.036926
28236_47639,ASCUS,0.889390,ASCUS,0.9997029,96.950645,203.270172,186.113312,281.993408
19724_36087,HSIL,0.099893,HSIL,0.9986682,530.846069,583.397339,567.162964,608.000000
14252_28791,ASCUS,0.071250,ASCUS,0.8710105,270.515625,231.191574,444.488586,386.089844
38572_30615,ASCUS,0.024069,ASCUS,0.99998605,102.095139,460.662201,275.651917,588.448120
30060_41559,ASCUS,0.929244,ASCUS,0.7889294,432.712830,295.137360,549.243103,519.566772
30060_41559,ASCUS,0.096496,ASCUS,0.95855534,83.722511,445.395233,246.664001,590.219788
19724_37911,ASCUS,0.091801,ASCUS,0.9360119,76.391174,99.939728,302.809814,213.930878
25196_33047,ASCUS,0.054221,HSIL,0.9980787,499.015503,380.544769,581.134399,433.347565
11212_37911,ASCUS,0.847217,ASCUS,0.52799463,314.146149,146.468323,479.418854,279.068359
9996_42167,ASCUS,0.963065,ASCUS,0.53218424,209.212616,452.488037,311.002716,562.426758
9996_42167,LSIL,0.074494,LSIL,0.70792687,217.523163,448.999298,315.470917,566.285034
49516_23927,ASCUS,0.576337,ASCUS,0.9991047,48.758820,410.678497,135.534668,474.489838
25196_5687,ASCUS,0.148169,ASCUS,0.58073795,136.014206,14.745243,211.798660,92.102310
31884_26359,ASCUS,0.193261,ASCUS,0.8997326,374.164551,44.007683,515.212463,123.667580
18508_22711,ASCUS,0.673409,ASCUS,0.99952173,280.007904,473.700653,481.841095,593.033081
43436_36087,ASCUS,0.034974,ASCUS,0.99002224,306.478058,459.086426,373.167023,525.721497
43436_36087,ASCUS,0.070088,ASCUS,0.9946801,195.804977,448.099731,278.223907,519.621338
43436_36087,ASCUS,0.726127,ASCUS,0.4914627,372.182129,383.530731,438.419434,457.022980
22764_6903,ASCUS,0.005165,HSIL,0.9987388,1.000000,97.110336,54.284401,203.415970
34316_39127,ASCUS,0.424272,ASCUS,0.71796983,184.865479,452.400299,367.850342,597.941772
15468_17239,ASCUS,0.254273,ASCUS,0.99999523,113.087692,202.672470,199.377579,331.406494
44652_30615,HSIL,0.620711,HSIL,0.9996362,251.199844,77.496346,284.231720,110.270775
44652_39127,ASCUS,0.008511,HSIL,0.99120367,135.990875,326.183014,227.734955,387.538605
39180_25751,ASCUS,0.986085,ASCUS,0.517783,41.621979,38.551834,202.317871,268.703308
27020_37303,ASCH,0.005709,HSIL,0.90093726,401.031616,252.662735,442.201721,297.104340
15468_7511,ASCUS,0.922799,ASCUS,0.98658746,194.971710,435.130493,252.469177,515.685730
15468_7511,ASCUS,0.334894,ASCUS,0.9727486,331.650818,255.773468,516.530823,500.359467
37356_41559,HSIL,0.090274,HSIL,0.9929351,166.029617,96.927261,196.135849,125.904312
38572_45815,ASCUS,0.051714,ASCUS,0.6570602,165.634399,17.666306,355.962952,167.006760
13036_40951,ASCUS,0.999739,ASCUS,0.999907,483.191589,261.747498,577.827332,405.968506
13036_40951,ASCUS,0.075725,ASCUS,0.9930589,201.365723,523.692688,335.689758,605.367493
9388_40343,LSIL,0.005528,HSIL,0.6110611,373.724121,56.414192,467.740967,161.022339
13644_22711,ASCUS,0.992111,ASCUS,0.95617133,72.512299,131.768021,194.019257,294.131348
