x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
42928_14250,ASCUS,0.366688,ASCUS,0.9727913,312.889648,103.862709,503.550293,300.533783
5840_22762,ASCUS,0.815437,ASCUS,0.99475706,338.209747,150.045593,512.478760,376.701477
12528_37962,ASCUS,0.998534,ASCUS,0.99378717,474.053680,66.239037,607.991943,198.828064
12528_37962,LSIL,0.664191,LSIL,0.6423332,116.505127,415.817108,224.716278,568.049377
12528_37962,LSIL,0.289537,LSIL,0.90887195,33.619736,473.142365,141.862122,593.042480
23472_40394,ASCUS,0.026105,ASCUS,0.62069815,243.918320,292.755676,292.591888,373.457947
25904_9994,ASCUS,0.995058,ASCUS,0.99839205,233.644073,427.775757,385.106415,575.870911
21648_5130,ASCUS,0.921804,ASCUS,0.8208976,444.914490,289.505798,590.296936,392.471558
21648_5130,ASCUS,0.723851,ASCUS,0.94454646,51.503273,80.544785,167.801910,125.630188
4624_27626,ASCUS,0.164648,ASCUS,0.9967362,1.000000,210.452515,53.524704,310.274963
12528_24586,ASCUS,0.019797,ASCUS,0.75961846,471.829559,125.142776,526.515503,186.627274
38064_10602,ASCUS,0.386319,ASCUS,0.9845105,66.435226,212.249115,118.100830,292.435455
38064_10602,ASCH,0.052938,ASCH,0.7753291,40.712875,190.088898,95.773117,235.422852
42320_36746,ASCUS,0.412676,ASCUS,0.9944285,187.234528,426.733063,254.062347,482.575165
31984_6954,ASCUS,0.531019,ASCUS,0.99741024,142.955933,124.726974,204.076660,220.564560
17392_7562,ASCH,0.469217,HSIL,0.99999905,429.651306,255.462479,491.514709,294.364990
30768_14858,ASCUS,0.734514,ASCUS,0.99949515,34.028526,14.804276,178.399170,259.944702
30768_14858,ASCUS,0.066561,ASCUS,0.9993292,30.490833,63.001289,143.545044,203.562164
30768_14858,ASCUS,0.059025,ASCUS,0.99998903,149.826248,60.682884,228.962997,237.613129
16784_46474,ASCUS,0.009067,HSIL,0.9952544,525.995422,528.428162,605.422180,605.385803
23472_16074,ASCUS,0.014529,ASCUS,0.9984634,183.988129,210.490448,244.247253,251.821045
23472_16074,ASCUS,0.966986,ASCUS,0.9999808,420.121521,381.168762,534.586670,507.200256
23472_16074,ASCUS,0.552258,ASCUS,0.8839643,543.970947,364.884308,602.865723,461.418488
18000_47690,ASCUS,0.804908,ASCUS,0.9914698,349.090424,137.485382,525.776062,271.487335
30768_46474,ASCUS,0.634967,ASCUS,0.6166052,97.057793,490.303497,281.582764,606.258911
49008_29450,ASCUS,0.134312,ASCUS,0.8035595,67.171104,260.104645,246.686859,404.413727
49008_29450,ASCH,0.007722,HSIL,0.99686486,8.461477,392.989655,47.564034,461.680573
4624_21546,ASCUS,0.993075,ASCUS,0.9335195,257.563995,198.809174,425.223846,370.481476
33808_5738,ASCUS,0.969291,ASCUS,0.9999275,374.030426,371.247406,437.534943,470.486603
33808_5738,HSIL,0.099871,HSIL,0.99786323,302.489319,300.042877,345.708618,338.492157
35632_45866,LSIL,0.304195,LSIL,0.98627824,416.388641,165.778839,600.187988,273.695801
10704_37962,HSIL,0.544564,HSIL,0.9976591,288.060913,16.289597,442.524841,169.022018
6448_15466,ASCUS,0.999178,ASCUS,0.8564921,219.674820,322.937561,301.797699,438.836731
45968_35530,ASCUS,0.159524,ASCUS,0.5450379,101.071007,261.281158,296.531464,486.223236
27120_23370,ASCUS,0.042919,ASCUS,0.8572755,574.489258,485.800171,604.103271,543.827759
27120_23370,ASCUS,0.288229,ASCH,0.5589771,274.976440,33.817352,390.462036,298.647247
4016_26410,ASCUS,0.940379,ASCUS,0.9989421,336.506317,513.657593,408.748688,601.700195
47792_22762,ASCUS,0.005455,ASCUS,0.54824144,429.629822,137.622742,463.555664,179.891479
49616_25194,ASCH,0.029749,HSIL,0.46922913,269.455475,500.083038,330.179169,551.185364
22256_22762,ASCUS,0.620012,ASCUS,0.878064,274.362000,259.013733,340.838867,322.815979
22864_14250,ASCUS,0.322696,ASCUS,0.97848195,11.470795,345.507141,107.962708,476.174866
24080_47690,ASCUS,0.201382,ASCUS,0.99675614,61.181854,308.079956,218.923523,454.973816
43536_21546,ASCUS,0.548683,ASCUS,0.98814464,416.899109,492.300934,534.750366,588.922668
43536_21546,ASCUS,0.464989,ASCUS,0.96612096,144.543427,463.899841,345.155151,586.007263
43536_21546,ASCUS,0.058664,ASCUS,0.55932504,340.695526,498.207855,401.707306,565.997131
27728_32490,ASCUS,0.098843,ASCUS,0.95973796,393.249115,414.756775,452.697174,469.802734
24688_37354,ASCUS,0.342691,ASCUS,0.979672,137.044098,422.316406,290.414062,564.694336
