x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19115_35479,ASCUS,0.160886,ASCUS,0.99999785,277.715393,200.760941,387.025818,352.920105
5131_22103,ASCUS,0.106408,ASCUS,0.99960154,4.987511,514.399292,88.065315,582.875977
37963_8119,ASCUS,0.007334,SCC,0.99649054,467.611267,306.186829,608.000000,574.234741
2699_27575,ASCUS,0.950761,ASCUS,0.7309008,347.299622,301.089111,497.926514,477.068115
8171_28183,ASCUS,0.066317,ASCUS,0.99973065,92.885185,504.627625,237.579407,578.519958
3307_29399,ASCUS,0.398401,ASCUS,0.9925569,253.768646,1.617584,345.729645,184.622925
16683_44599,ASCUS,0.502841,ASCUS,0.5779675,300.474365,67.633965,399.229004,199.117981
23371_47639,ASCUS,0.150945,ASCUS,0.99985874,66.722000,66.935883,164.329178,169.954987
25803_47639,LSIL,0.052191,LSIL,0.93855757,347.538116,119.007149,433.731537,279.939301
24587_47639,LSIL,0.052740,LSIL,0.99639314,231.931137,121.695290,351.809357,226.578613
12427_23927,ASCUS,0.142253,LSIL,0.9988097,132.080109,525.395081,200.170746,588.171814
11211_16023,ASCUS,0.010486,ASCUS,0.9984432,106.487793,136.199951,490.432434,263.376953
15467_19671,ASCUS,0.456201,ASCUS,0.9691482,116.219688,218.153809,348.081146,602.112183
45867_37911,ASCUS,0.059900,ASCUS,0.53869563,212.048645,181.081100,405.587097,307.717407
32491_21495,ASCUS,0.113449,ASCUS,0.99999917,497.231018,331.337708,583.375671,433.194275
23371_19671,ASCUS,0.601825,ASCUS,0.9996983,316.321808,404.534363,414.070160,534.513794
7563_15415,ASCUS,0.940354,ASCUS,1.0,147.284714,245.093262,241.859543,353.669006
39787_26359,LSIL,0.161161,LSIL,0.99677366,92.544510,95.825150,337.413696,456.758728
8779_26967,ASCUS,0.254317,ASCUS,0.99867636,212.480835,1.000000,389.199890,153.823151
32491_26967,ASCUS,0.116892,ASCUS,0.9984407,346.145111,415.222778,464.142853,572.041016
4523_21495,ASCUS,0.995608,ASCUS,0.9528504,431.042938,269.507782,585.510010,429.617279
3307_25143,ASCUS,0.773734,ASCUS,0.9724452,247.324905,236.464035,466.575317,397.336243
33099_25751,ASCUS,0.140660,ASCUS,0.9475983,59.281883,420.406830,173.196350,548.022705
3307_24535,ASCUS,0.037156,HSIL,0.9976162,145.234085,79.594315,203.344681,171.314270
41611_23319,ASCUS,0.069538,ASCUS,0.5957708,93.873871,241.843948,608.000000,444.652100
4523_17239,ASCUS,0.028957,ASCUS,0.99442565,316.800903,201.602112,477.078613,385.880920
5739_34871,ASCUS,0.099188,ASCUS,0.99902856,443.453918,139.292633,588.679382,318.471100
4523_23927,ASCUS,0.452410,ASCUS,0.9577619,119.319405,423.894043,338.533356,561.125061
37963_39127,ASCH,0.080927,ASCH,0.84548074,464.055237,13.535517,523.384705,72.256340
3915_23319,ASCUS,0.988255,ASCUS,0.99605775,440.562988,13.658905,594.925415,171.831589
33707_45207,ASCUS,0.304455,ASCUS,0.99999774,483.019043,324.582123,565.082031,501.400726
14251_20279,ASCH,0.488390,ASCH,0.78964114,259.165833,278.195557,608.000000,593.750854
3915_27575,LSIL,0.150674,LSIL,1.0,1.000000,1.000000,433.809113,455.181641
