x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
31277_30666,ASCH,0.211755,HSIL,0.9791622,1.000000,31.802124,608.000000,608.000000
4525_18506,HSIL,0.062142,HSIL,0.8029963,178.853043,288.910583,232.234268,359.401794
34317_47082,ASCUS,0.944525,ASCUS,0.9999975,57.970634,466.166595,208.818970,565.862793
9997_15466,ASCUS,0.006937,ASCUS,0.9909763,103.218689,124.770088,608.000000,344.330200
41005_11818,ASCUS,0.006346,LSIL,0.97230625,16.529114,32.674286,535.015381,462.451447
33709_36746,ASCUS,0.020485,HSIL,0.4838777,1.000000,102.653076,375.824066,608.000000
45261_31882,ASCH,0.121562,HSIL,0.99308383,62.634644,147.832672,482.228210,532.317871
45261_31882,HSIL,0.021789,SCC,0.90968823,474.550659,315.437866,524.420227,368.702332
33709_33098,ASCUS,0.012990,ASCUS,0.99675626,1.000000,10.657425,608.000000,485.820923
31277_15466,ASCUS,0.234610,LSIL,0.9579209,82.181023,165.859604,253.163208,397.324219
20333_16682,HSIL,0.979251,HSIL,0.9995623,440.518890,131.548126,496.139435,185.657928
37965_6954,HSIL,0.060540,HSIL,0.975933,107.826340,135.474365,155.024551,211.467560
4525_32490,ASCUS,0.006180,HSIL,0.9996989,1.000000,30.798447,608.000000,528.887268
30669_38570,HSIL,0.053956,HSIL,0.9986419,1.000000,102.731598,608.000000,608.000000
31885_17898,ASCUS,0.212320,ASCUS,0.99887043,201.318268,226.320496,286.475403,310.045715
10605_25802,ASCUS,0.009855,ASCUS,0.9999962,1.000000,27.897125,452.551086,585.179932
39181_4522,HSIL,0.181788,HSIL,0.9323176,278.077454,94.080429,338.943176,172.143387
6957_17898,HSIL,0.878198,HSIL,0.6145997,237.612732,20.919029,317.694702,181.011871
39181_34314,ASCUS,0.032537,ASCUS,0.9925816,1.000000,237.434998,608.000000,517.680603
25805_44042,ASCUS,0.007761,ASCUS,0.9953674,1.000000,204.438019,316.963074,412.356232
