x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
45259_11767,ASCUS,0.092001,ASCUS,0.99999774,405.239777,329.197205,470.912201,403.241821
45259_11767,ASCUS,0.050333,ASCUS,0.8974692,240.990189,380.278778,355.319946,590.446411
37355_39735,ASCUS,0.019036,ASCUS,0.9715508,201.575653,223.911987,303.907013,361.009399
27019_42167,ASCUS,0.071015,ASCUS,0.9958768,168.784164,434.853668,288.319733,533.071960
43435_42775,ASCUS,0.454945,ASCUS,0.6354819,265.301514,335.570190,385.732483,553.075073
37963_16023,ASCUS,0.995670,ASCUS,0.9899143,164.563980,245.144318,275.748444,405.709259
5131_32439,ASCUS,0.974597,ASCUS,0.9985337,147.363678,12.277565,357.958588,172.884094
24587_2647,ASCUS,0.958179,ASCUS,0.9860496,406.330444,335.617523,529.848999,444.894928
31883_19671,ASCUS,0.971340,ASCUS,0.81993,125.590813,330.143219,282.599243,514.085327
37355_44599,ASCUS,0.283925,ASCUS,0.95286393,46.243912,40.557556,191.622192,327.084137
11211_33047,ASCUS,0.676227,ASCUS,0.99998975,11.140713,23.676369,108.652313,115.084282
25195_43991,ASCUS,0.729909,ASCUS,0.76939994,10.124222,185.459061,142.339355,320.214172
33707_9943,ASCUS,0.851655,ASCUS,0.8412179,34.056664,115.538361,199.720032,293.838379
33707_9943,ASCUS,0.079594,ASCUS,0.9938041,357.029938,343.504059,533.276550,497.937103
27627_37911,ASCUS,0.606606,ASCUS,0.99270344,66.125732,280.903564,218.389038,385.242004
8171_20887,ASCUS,0.053444,ASCUS,0.99872726,108.490150,430.057007,190.050110,604.586792
47691_19063,LSIL,0.220702,LSIL,0.7931472,353.076630,140.100983,535.227051,268.404724
17899_34263,ASCUS,0.351897,ASCUS,0.91898286,108.002441,254.996048,608.000000,544.166077
24587_34871,ASCUS,0.644210,ASCUS,0.7950197,397.406494,313.575500,556.556274,449.061218
47691_27575,ASCUS,0.277087,ASCUS,0.99985826,419.881866,177.477509,552.215820,261.833893
31275_43383,ASCUS,0.994706,ASCUS,0.9804494,332.082367,354.136810,487.453705,584.195557
34315_12983,ASCUS,0.400543,ASCUS,0.9999175,1.000000,464.961823,139.686127,585.897461
30059_23319,ASCUS,0.068474,ASCUS,0.9999919,362.093384,138.372208,496.349854,223.536514
50731_21495,ASCUS,0.970726,ASCUS,0.58880377,55.594578,178.953796,177.583771,297.634735
9387_31831,ASCUS,0.989010,ASCUS,0.9995702,255.668335,270.920502,375.613281,376.387543
36747_42775,ASCUS,0.082200,ASCUS,0.9928548,71.099098,388.627930,194.687378,484.783447
36747_42775,ASCUS,0.007214,ASCH,0.8132815,302.618347,52.271446,365.349060,115.716438
36747_42775,LSIL,0.070949,ASCH,0.9824905,71.099098,388.627930,194.687378,484.783447
36747_42775,ASCH,0.402602,ASCH,0.8338464,1.000000,81.946640,608.000000,353.601257
5131_27575,ASCUS,0.017012,ASCUS,0.96522886,1.000000,1.000000,608.000000,608.000000
39179_36087,ASCUS,0.725148,ASCUS,0.9873153,155.699982,550.199097,226.407288,608.000000
45259_15415,ASCUS,0.164206,ASCUS,0.99996305,467.808075,50.751144,537.813721,133.243576
27627_42167,ASCUS,0.172970,ASCUS,0.75118667,19.819527,322.175629,180.913696,504.541534
16683_33047,ASCUS,0.977681,ASCUS,0.9798767,439.860596,236.598267,545.110840,410.276062
42219_35479,ASCUS,0.264166,ASCUS,0.8017479,243.554367,340.632233,510.908020,577.172119
40395_16023,ASCUS,0.496934,ASCUS,0.6257789,396.801025,43.518799,526.191650,257.687866
30059_29399,ASCUS,0.955018,ASCUS,0.9887404,199.168640,354.401062,420.063416,504.113464
36139_4471,ASCUS,0.990867,ASCUS,0.8887083,206.674255,329.648041,379.131653,498.111664
12427_21495,ASCUS,0.063203,ASCUS,0.9673662,260.980408,45.446800,405.547058,188.023865
23371_6295,ASCUS,0.874523,ASCUS,0.9806301,462.803162,257.449249,536.862244,489.850311
23371_6295,ASCUS,0.575076,ASCUS,0.99694246,386.562378,132.379608,472.509705,293.464752
23371_6295,ASCUS,0.264306,ASCUS,0.8822996,380.688538,105.132721,503.414001,427.616486
23371_6295,ASCUS,0.087123,ASCUS,0.9978066,417.503479,189.506027,530.977661,470.857300
40395_31223,ASCUS,0.850000,ASCUS,0.8695971,192.713837,486.520264,328.677277,593.807617
24587_31223,ASCUS,0.014596,ASCH,0.99999976,1.000000,64.728394,608.000000,486.470337
24587_31223,ASCH,0.868652,ASCH,0.99999905,100.854980,94.600525,574.282837,458.127686
36747_22711,ASCUS,0.005150,ASCUS,0.99940705,9.397530,431.198486,176.868958,587.230652
50123_20887,ASCUS,0.759013,ASCUS,0.99096805,91.755730,153.022491,186.287292,287.619080
39179_23927,ASCUS,0.998753,ASCUS,0.53549176,68.391312,125.881149,293.778198,249.790237
27627_43991,ASCUS,0.835264,ASCUS,0.9980782,134.429245,159.267487,245.159103,294.906708
22155_44599,ASCUS,0.058673,ASCUS,0.988074,24.096626,408.870911,225.676605,544.322632
25803_16023,ASCUS,0.226699,ASCUS,0.9997235,234.273621,301.407440,400.552307,493.286957
21547_42775,ASCUS,0.917681,ASCUS,0.7826936,354.089020,230.133453,487.525909,341.223907
41611_33655,ASCUS,0.248223,ASCUS,0.9741033,416.437164,87.684334,585.608643,242.077606
41611_33655,ASCUS,0.950974,ASCUS,0.9993337,148.116211,392.409912,297.300262,469.815918
41611_33655,ASCUS,0.209430,ASCUS,0.9998374,170.887177,450.790680,288.674103,586.753784
3915_30007,ASCUS,0.985226,ASCUS,0.99999714,145.414261,374.754761,261.519806,451.873291
44043_27575,ASCUS,0.578402,ASCUS,0.98679787,181.016891,322.891754,405.260864,442.753998
32491_30007,ASCUS,0.314092,ASCUS,0.9898408,402.262421,234.920792,603.664001,457.494446
32491_30007,ASCUS,0.328720,ASCUS,0.79896617,1.000000,141.475235,121.431229,286.516663
37963_5079,ASCUS,0.101177,ASCUS,0.60961455,333.511017,438.375000,508.196686,595.602783
28235_40343,ASCUS,0.025537,ASCH,0.81734467,26.858276,78.084930,278.538391,326.379913
27019_37911,ASCUS,0.547738,ASCUS,0.98553,1.000000,71.602844,422.142365,360.316071
22155_34263,ASCUS,0.437662,ASCUS,0.5079097,90.569229,105.336533,269.911255,243.266495
